-0.19509,-0.30385,-0.33459,-0.31608,-0.13146,-0.11613,-0.11421,-0.44249,-0.53965,-0.52638,-0.67198,-0.74198,-0.70369,-0.64039,-0.61283,-0.4638,-0.3989,-0.26436,-0.015079,0.14324,0.097194,0.19734,0.32765,0.27859,0.22862,0.23882,0.28836,0.25973,0.23685,0.21889,0.27274,0.25499,0.22393,0.22306,0.30622,0.27459,0.20872,0.20638,0.24183,0.25784,0.20682,0.18755,0.26422,0.27483,0.23272,0.22304,0.24305,0.26942,0.23076,0.20747,0.20747
-0.01716,-0.27683,-0.38521,-0.43472,-0.32814,-0.36125,-0.34411,-0.48372,-0.51487,-0.49855,-0.61702,-0.63384,-0.55103,-0.53403,-0.56681,-0.47559,-0.39868,-0.22991,-0.022748,0.18938,0.21362,0.35229,0.39167,0.35986,0.30887,-0.19897,0.2383,0.33829,0.32581,-0.055905,0.33605,0.30587,0.32681,-0.18467,0.21191,0.31264,0.23668,0.19995,0.208,0.27124,0.2718,0.23376,0.29479,0.31705,0.29993,0.22056,0.22283,0.27863,0.26894,0.28914,0.28914
-0.53047,-0.11234,-0.3337,-0.55836,-0.63774,-0.76204,-0.79059,-0.4916,-0.023719,0.25438,0.4085,0.43707,0.42925,0.40042,0.26398,0.094879,0.17065,0.27508,0.19773,0.075021,0.058316,0.0534,0.0096476,-0.040633,-0.025155,0.073444,0.038404,0.010998,0.024597,0.095082,0.047356,0.019332,0.014208,0.091089,0.058575,0.035906,0.068704,0.066909,0.067057,0.059043,0.021022,0.011429,0.031182,0.029534,0.036432,0.044587,0.05858,0.069821,0.039514,0.032605,0.032605
-0.31547,-0.43139,-0.35461,-0.24945,-0.21341,-0.20709,-0.23548,-0.40213,-0.5102,-0.51993,-0.51388,-0.49503,-0.49862,-0.51859,-0.5068,-0.33521,-0.029306,0.045319,0.13635,0.14992,0.16521,0.15708,0.17645,0.17667,0.17399,0.186,0.19627,0.19751,0.19531,0.20291,0.21177,0.2047,0.19447,0.19219,0.20101,0.19253,0.18765,0.19621,0.20344,0.19837,0.19308,0.19784,0.20263,0.19802,0.19258,0.20134,0.20734,0.20446,0.19892,0.19952,0.19952
-0.25556,-0.42479,-0.4781,-0.38613,-0.41906,-0.40505,-0.40603,-0.44796,-0.46586,-0.42162,-0.36644,-0.36303,-0.39527,-0.37178,-0.33837,-0.2783,-0.09459,0.077839,0.15032,0.08015,0.16706,0.20812,0.18164,0.1716,0.17503,0.30917,0.17884,0.16633,0.16767,0.25877,0.15311,0.17868,0.16283,0.29549,0.17503,0.1431,0.18142,0.28492,0.28266,0.14898,0.1653,0.27943,0.18968,0.12003,0.12434,0.26809,0.27687,0.1339,0.14558,0.15797,0.15797
-0.22196,-0.1525,-0.043951,0.047402,0.12456,0.17334,0.16249,0.034905,-0.17927,-0.32318,-0.41998,-0.4672,-0.44567,-0.37757,-0.29525,-0.19727,-0.13658,-0.014455,-0.023504,-0.0050941,-0.016487,0.12922,0.15269,0.092755,0.074653,0.04044,0.11788,0.10934,0.12555,0.10022,0.139,0.13414,0.12966,0.089021,0.16105,0.13264,0.068293,0.061856,0.070437,0.077736,0.05295,0.045424,0.09259,0.096045,0.076673,0.065173,0.075436,0.086369,0.064425,0.057785,0.057785
0.081944,0.16738,0.21597,0.2502,0.2448,0.27072,0.27758,0.27298,0.25531,0.23497,0.2409,0.24488,0.23052,0.21415,0.18736,0.084391,-0.10152,-0.29231,-0.29683,-0.20399,-0.16807,-0.26936,-0.26412,-0.20833,-0.19754,-0.1523,-0.087162,-0.038516,-0.049224,-0.029552,-0.026605,-0.048325,-0.057299,-0.035188,-0.05445,-0.057552,-0.058569,-0.055663,-0.054354,-0.056141,-0.056475,-0.055192,-0.054736,-0.05624,-0.057515,-0.054225,-0.053043,-0.054973,-0.056124,-0.056292,-0.056292
-0.018543,-0.063039,-0.092346,-0.11326,-0.11522,-0.10813,-0.099978,-0.10362,-0.097927,-0.074192,-0.060443,-0.055642,-0.056119,-0.062884,-0.081136,-0.090068,-0.087857,-0.046095,-0.016047,0.028755,0.039355,0.0093984,0.017198,0.028195,0.035694,0.079276,0.042292,0.043572,0.042363,0.071738,0.047452,0.044457,0.04226,0.081073,0.051616,0.046723,0.049896,0.03973,0.039818,0.051666,0.049433,0.037539,0.043057,0.050402,0.051351,0.040073,0.038473,0.052274,0.052026,0.047694,0.047694
-0.031274,-0.072034,-0.10136,-0.09961,-0.10726,-0.1127,-0.1252,-0.10612,-0.097151,-0.087557,-0.062425,-0.049006,-0.051864,-0.061278,-0.06967,-0.064027,-0.0096101,0.043997,0.024891,0.021373,0.062311,0.064708,0.065643,0.039182,0.035681,0.006239,0.018131,0.046882,0.045431,0.017975,0.054832,0.049628,0.047718,0.0039887,0.026263,0.037925,0.03641,0.040228,0.040243,0.038212,0.04189,0.045276,0.042426,0.038581,0.037306,0.038847,0.039261,0.03522,0.037285,0.042085,0.042085
-0.076918,0.041387,0.12185,0.14351,0.11717,0.12857,0.12011,0.18832,0.22074,0.15679,0.14809,0.11934,0.11057,0.14915,0.22928,0.23527,0.20441,0.16746,0.13163,-0.03184,-0.16417,-0.060476,-0.10302,-0.096457,-0.096536,-0.071845,-0.095262,-0.18629,-0.12359,-0.028625,-0.12427,-0.093176,-0.080968,0.0018569,-0.026882,-0.066325,-0.076262,-0.074692,-0.073685,-0.07821,-0.085307,-0.084877,-0.081355,-0.08194,-0.083709,-0.07731,-0.075907,-0.078045,-0.081552,-0.087994,-0.087994
