0.15341,0.39956,0.63735,0.56807,0.88169,0.92451,0.83932,0.77436,0.5304,0.32364,0.29709,0.40907,0.42594,0.3962,0.31359,0.064239,-0.55453,-0.70235,-0.51058,-0.33144,-0.15815,-0.18272,-0.20172,-0.22432,-0.23429,-0.26388,-0.29756,-0.28856,-0.26669,-0.28665,-0.29543,-0.25854,-0.23318,-0.21711,-0.22401,-0.21402,-0.18908,-0.17069,-0.20016,-0.19619,-0.16631,-0.16136,-0.16508,-0.16229,-0.11357,-0.083749,-0.088544,-0.097219,-0.076234,-0.061994,-0.060214
-0.28168,-0.46628,-0.37477,-0.49043,-0.15467,-0.24562,-0.50259,-0.52876,-0.57378,-0.53582,-0.027127,0.11543,0.11069,0.065549,-0.016835,-0.21,-0.26417,-0.7898,-0.52425,-0.23507,0.28052,0.19689,0.19115,0.16297,0.13654,0.11669,0.11815,0.096015,0.083271,0.10329,0.10205,0.076793,0.060121,0.088459,0.13953,0.16254,0.18402,0.18476,0.20563,0.20139,0.20408,0.22591,0.26313,0.30026,0.30359,0.29565,0.30476,0.30612,0.27637,0.27985,0.2795
0.11117,0.13147,-0.013871,-0.18982,-0.46733,-0.69465,-0.69779,-0.64742,-0.51477,-0.4807,-0.54055,-0.55109,-0.54303,-0.5202,-0.49538,-0.27177,-0.053027,0.17409,0.15966,0.20025,0.087545,0.038709,0.0673,0.090319,0.14395,0.17009,0.18203,0.19963,0.22488,0.23143,0.2242,0.23013,0.23957,0.25344,0.23323,0.21914,0.22012,0.23225,0.21368,0.20663,0.22363,0.22245,0.21696,0.19877,0.19419,0.18841,0.17292,0.17059,0.17487,0.21544,0.21824
0.024969,-0.20225,-0.3014,-0.23932,-0.16198,-0.13569,-0.1544,-0.13933,-0.12722,-0.13763,-0.14421,-0.10643,-0.078782,-0.058205,-0.035504,-0.080987,0.090591,0.16249,0.13038,0.059233,0.040448,0.01454,0.013789,0.017277,0.028825,0.034985,0.042402,0.049787,0.052169,0.051314,0.049267,0.061317,0.075055,0.077095,0.067037,0.0664,0.071898,0.074166,0.059203,0.053431,0.054252,0.05454,0.051498,0.047651,0.052665,0.060051,0.060716,0.059429,0.061832,0.066091,0.066552
0.207,-0.085503,-0.12582,-0.1056,-0.22903,-0.17941,-0.117,-0.094301,-0.086128,-0.10114,-0.24093,-0.26997,-0.2713,-0.31351,-0.34909,-0.42056,-0.34018,-0.061559,0.050195,0.12537,0.069831,0.11588,0.12369,0.12317,0.10471,0.094885,0.078915,0.091747,0.10872,0.10369,0.10772,0.11521,0.10057,0.090496,0.074245,0.072678,0.077904,0.081634,0.086882,0.095396,0.099624,0.10094,0.092892,0.080687,0.094465,0.10945,0.10357,0.10154,0.11148,0.098279,0.097553
-0.32996,-0.40498,-0.33953,-0.20319,0.096161,0.052002,0.0061991,0.062409,0.14173,0.17211,0.23284,0.2233,0.20827,0.17941,0.11202,0.0526,0.014558,-0.16408,-0.12763,-0.0961,-0.012811,0.026051,0.015263,0.011974,0.028344,0.031589,0.016232,0.01141,0.027896,0.021439,0.0108,0.0090766,0.013436,0.016516,0.0022419,-0.0017948,0.0068381,0.017815,-0.00028016,-0.010832,-0.0050974,-0.0011634,-0.005912,-0.016859,-0.0078223,-0.0041526,-0.0091027,-0.020854,-0.027202,-0.016371,-0.014798
-0.043336,-0.054096,-0.21597,-0.23581,-0.2127,-0.18564,-0.14365,-0.13118,-0.13448,-0.15694,-0.16825,-0.14453,-0.12076,-0.066993,0.0104,0.11115,0.1551,0.12265,0.072157,0.026716,0.022373,0.032055,0.036447,0.042727,0.04579,0.047088,0.053595,0.054026,0.049941,0.049845,0.04984,0.051582,0.053603,0.054455,0.055048,0.055688,0.056463,0.056827,0.054406,0.053776,0.05464,0.054606,0.05423,0.053474,0.0525,0.054715,0.049041,0.047033,0.04827,0.034513,0.037564
0.074555,0.21028,0.0038507,-0.020713,-0.084036,-0.062842,-0.029736,-0.014847,-0.050918,-0.24755,-0.34064,-0.40365,-0.44178,-0.41072,-0.36652,-0.38801,-0.44026,0.060528,0.27472,0.2737,0.18718,0.15915,0.12826,0.1242,0.12307,0.11248,0.10389,0.09658,0.057185,0.014189,0.015644,0.092348,0.23002,0.22851,0.18508,0.17153,0.13975,0.12805,0.044779,0.049785,0.054436,0.02913,0.0034647,0.0017222,-0.010451,-0.010889,-0.010133,-0.021724,-0.0084705,-0.0071965,-0.0069867
0.02347,-0.29116,-0.3481,-0.31941,-0.28602,-0.26556,-0.28755,-0.30576,-0.31666,-0.27397,-0.22242,-0.20704,-0.20284,-0.22139,-0.2427,-0.23427,0.094254,0.087974,0.048679,0.041166,0.084652,0.094298,0.10373,0.097133,0.090676,0.09725,0.10218,0.10258,0.11738,0.12503,0.12957,0.11238,0.086036,0.086968,0.10108,0.10645,0.11354,0.11446,0.13244,0.13157,0.1301,0.13587,0.14388,0.14864,0.15049,0.14936,0.15142,0.15357,0.14686,0.14508,0.14464
-0.029048,-0.295,-0.36008,-0.35272,-0.34931,-0.34956,-0.312,-0.30753,-0.30681,-0.27288,-0.3309,-0.34528,-0.34695,-0.35945,-0.37711,-0.26898,0.12729,0.22725,0.16747,0.12796,0.074542,0.1291,0.12898,0.1198,0.1264,0.13764,0.12426,0.12565,0.15955,0.15897,0.16788,0.15504,0.13685,0.13273,0.13111,0.12869,0.13182,0.13691,0.14766,0.14561,0.14602,0.14779,0.14561,0.13807,0.14314,0.14512,0.14792,0.14854,0.14715,0.15277,0.15231
-0.0027072,-0.18193,-0.28428,-0.30987,-0.30227,-0.29956,-0.30005,-0.28631,-0.22095,-0.15903,-0.12772,-0.1238,-0.1056,-0.074734,-0.048848,-0.013969,0.21281,0.182,0.13969,0.11339,0.10718,0.063152,0.07455,0.10357,0.10957,0.10077,0.12026,0.12324,0.088495,0.10739,0.087606,0.072677,0.037532,0.038055,0.045685,0.046324,0.048335,0.046612,0.063893,0.062952,0.057904,0.061597,0.066617,0.065878,0.05849,0.054641,0.050031,0.055973,0.058689,0.058274,0.05779
1.9653,2.3887,2.3198,1.6103,1.1804,0.90829,0.54504,0.44678,0.32612,0.24117,0.20696,0.62168,0.75091,0.7116,0.6254,0.043131,-0.57612,-0.57082,-0.4435,-0.39101,-0.30606,-0.61886,-0.62695,-0.64432,-0.64155,-0.63779,-0.62399,-0.56017,-0.53089,-0.54672,-0.55958,-0.50122,-0.4725,-0.44879,-0.44622,-0.41027,-0.34578,-0.3384,-0.36248,-0.35512,-0.32962,-0.31952,-0.31878,-0.31445,-0.26258,-0.23147,-0.24012,-0.24972,-0.23166,-0.21782,-0.2167
0.20892,0.69235,0.73685,0.91983,0.46139,0.39405,0.43908,0.37672,0.3281,0.41165,0.38225,0.32625,0.33527,0.32726,0.39415,0.95696,2.6161,2.3012,1.1076,-0.081371,-0.61649,-0.71094,-0.69842,-0.6402,-0.55199,-0.48274,-0.38615,-0.37132,-0.3718,-0.3699,-0.37283,-0.37438,-0.3809,-0.39402,-0.37927,-0.37447,-0.38128,-0.39381,-0.40318,-0.40994,-0.41449,-0.41958,-0.41557,-0.3977,-0.40018,-0.40734,-0.41066,-0.41802,-0.42376,-0.43161,-0.43166
-1.0595,0.19752,1.1329,1.6588,2.1063,2.1866,2.0533,2.0899,2.0314,1.9929,1.9945,2.0174,2.0404,2.071,2.0846,1.5731,0.62967,-0.58979,-0.76047,-0.99179,-0.70837,-0.65668,-0.72725,-0.73174,-0.69262,-0.7172,-0.77973,-0.82939,-0.84266,-0.83497,-0.83793,-0.85203,-0.82877,-0.8076,-0.79554,-0.80316,-0.81336,-0.81651,-0.81454,-0.8303,-0.83664,-0.82033,-0.80555,-0.80365,-0.80344,-0.79694,-0.78154,-0.77688,-0.77984,-0.76767,-0.76603
-0.72548,-1.0248,-0.91996,-0.22204,0.8294,1.5119,1.5968,1.5775,1.5892,1.5578,1.5694,1.5853,1.6356,1.7196,1.7419,1.3238,-0.017372,-0.31624,-0.47669,-0.49447,-0.48704,-0.44031,-0.4416,-0.44265,-0.45026,-0.44699,-0.4455,-0.44403,-0.43953,-0.44009,-0.44209,-0.44459,-0.44081,-0.44129,-0.44854,-0.4552,-0.46207,-0.46116,-0.46344,-0.46249,-0.45976,-0.45633,-0.45737,-0.46302,-0.46663,-0.45945,-0.45591,-0.45381,-0.45425,-0.45729,-0.45756
0.088592,0.30927,0.86643,1.2244,1.4299,1.2159,1.1369,1.223,1.2771,1.1904,1.138,1.1413,1.1156,1.2347,1.2468,1.1332,0.51323,0.04246,-0.20558,-0.37653,-0.53016,-0.55574,-0.59494,-0.5566,-0.50504,-0.51944,-0.56352,-0.55013,-0.54401,-0.53516,-0.52875,-0.52999,-0.53353,-0.53431,-0.55315,-0.5628,-0.56071,-0.55451,-0.54233,-0.53541,-0.53352,-0.53151,-0.54089,-0.56345,-0.57282,-0.56789,-0.56026,-0.54768,-0.54459,-0.54563,-0.54666
-0.83266,-2.2068,-2.6352,-2.3226,-0.89381,0.21337,0.44645,0.41331,0.42541,0.46612,0.58279,0.77301,0.90831,0.97032,0.96381,0.12977,-1.1151,-0.71203,-0.41896,0.012145,0.1894,0.16667,0.23289,0.18474,0.049383,0.074813,0.10966,0.1624,0.19722,0.17618,0.15849,0.17232,0.15668,0.15225,0.13846,0.14854,0.17224,0.17192,0.15468,0.15891,0.16882,0.16402,0.15176,0.14405,0.16684,0.17473,0.15657,0.14122,0.14672,0.14483,0.14495
1.2264,0.68381,0.59428,0.75378,0.69474,0.61447,0.39354,0.3018,0.25656,0.2876,0.26983,0.16915,0.091138,-0.12735,-0.48807,-0.65629,-0.058917,-0.13572,-0.20563,-0.20872,-0.19072,-0.17666,-0.16441,-0.16074,-0.15898,-0.15981,-0.1551,-0.15371,-0.14919,-0.14602,-0.14449,-0.14486,-0.14744,-0.14567,-0.14209,-0.13939,-0.13584,-0.1347,-0.13307,-0.13294,-0.13246,-0.1316,-0.13063,-0.13181,-0.13643,-0.1342,-0.1316,-0.1272,-0.1272,-0.12818,-0.12927
-0.4094,-0.86237,0.096196,-0.21753,-0.095293,0.019657,0.14174,0.20166,0.29458,0.54213,0.76308,0.80812,0.79649,0.57786,0.30942,-0.23434,-0.43209,-0.1333,-0.095271,-0.095223,-0.078143,-0.075641,-0.069023,-0.068832,-0.072829,-0.071281,-0.06761,-0.065502,-0.062028,-0.058443,-0.059334,-0.065377,-0.077505,-0.077049,-0.072428,-0.070246,-0.06646,-0.065805,-0.059247,-0.059682,-0.060035,-0.058045,-0.055892,-0.055635,-0.055084,-0.054667,-0.054912,-0.053629,-0.054487,-0.05559,-0.055686
0.78688,3.0843,2.1846,1.7309,1.574,1.5187,1.5064,1.4937,1.4727,1.4211,1.3981,1.4283,1.4612,1.5826,1.7197,2.5064,0.74499,-0.74514,-0.98162,-0.90687,-0.83811,-0.81464,-0.80455,-0.80582,-0.80947,-0.81569,-0.81684,-0.81992,-0.82109,-0.82018,-0.81851,-0.81355,-0.80291,-0.79833,-0.7964,-0.79477,-0.79387,-0.79372,-0.79761,-0.79831,-0.79846,-0.79883,-0.799,-0.80135,-0.80911,-0.80627,-0.80328,-0.79815,-0.79591,-0.79804,-0.79832
-0.68253,-2.2118,-0.83711,0.29803,0.67385,0.80146,0.81606,0.85097,0.88051,0.84773,0.74203,0.71038,0.69898,0.76521,0.89062,-0.32035,-0.96477,-0.27078,-0.24834,-0.27276,-0.21194,-0.15752,-0.12988,-0.11766,-0.1173,-0.11991,-0.11284,-0.11292,-0.10883,-0.099096,-0.094654,-0.098088,-0.099524,-0.094457,-0.087659,-0.085299,-0.08275,-0.082943,-0.078439,-0.079925,-0.083011,-0.082016,-0.081067,-0.08812,-0.10825,-0.10435,-0.097488,-0.083836,-0.083117,-0.091573,-0.092918
-1.5224,0.053641,1.451,1.1777,1.0203,0.95378,0.99101,0.99849,0.98637,0.96804,1.0047,1.0516,1.049,0.92009,0.82721,0.31999,-1.0301,-0.77214,-0.26905,-0.0080151,-0.049602,-0.1589,-0.22363,-0.26304,-0.27874,-0.2828,-0.31471,-0.31812,-0.32625,-0.34549,-0.35289,-0.34976,-0.35093,-0.35986,-0.37422,-0.37998,-0.38461,-0.38299,-0.38544,-0.38144,-0.37568,-0.37558,-0.37592,-0.36185,-0.31696,-0.3257,-0.33984,-0.3682,-0.37036,-0.35058,-0.34733
