-0.14049,0.13884,0.84208,0.71814,0.56971,0.38361,0.26897,0.27582,0.27444,0.23829,0.10406,0.072739,0.11391,0.16044,0.21054,-0.48007,-0.53502,-0.46125,-0.24027,-0.15522,-0.13038,-0.12095,-0.13132,-0.089352,-0.10802,-0.10213,-0.093075,-0.094568,-0.065785,-0.075882,-0.066799,-0.051456,-0.047269,-0.086504,-0.065877,-0.045112,-0.066339,-0.086573,-0.073782,-0.051312,-0.048797,-0.061025,-0.056425,-0.022059,-0.050808,-0.078452,-0.06718,-0.049807,-0.061739,-0.084494,-0.047341,-0.041146,-0.037492
-0.044907,-0.54508,-0.61355,-0.61017,-0.54598,-0.53619,-0.55045,-0.52908,-0.52332,-0.5087,-0.48382,-0.49296,-0.50516,-0.50695,-0.63986,-0.99604,-0.81209,-0.65879,-0.31754,-0.14933,0.025146,0.18066,0.24477,0.26205,0.25551,0.29527,0.27792,0.28468,0.30977,0.31253,0.32169,0.30704,0.32853,0.36533,0.36712,0.34008,0.32996,0.33211,0.32639,0.31908,0.31799,0.35429,0.36807,0.37124,0.38388,0.39068,0.38307,0.37325,0.35132,0.37143,0.37503,0.37164,0.37245
0.44662,0.50812,0.42968,-0.026194,-0.39954,-0.65294,-0.64382,-0.64197,-0.64326,-0.63766,-0.66078,-0.67646,-0.69078,-0.68295,-0.53705,-0.16201,0.0036399,0.18046,0.15724,0.18645,0.15535,0.17293,0.16313,0.15736,0.13887,0.13021,0.13266,0.14893,0.16587,0.16054,0.16902,0.17522,0.1745,0.15718,0.14876,0.14069,0.13156,0.13233,0.13441,0.15177,0.16737,0.1665,0.1585,0.16187,0.15922,0.13309,0.13752,0.14866,0.15506,0.16423,0.1713,0.18953,0.18906
-0.059509,-0.072285,-0.18999,-0.18901,-0.10262,-0.051588,-0.037602,-0.036268,-0.031635,-0.0099738,0.013666,0.024605,0.020896,0.010023,-0.014354,0.163,0.21724,0.1644,0.10237,0.0068097,-0.015629,-0.00388,0.018938,0.0071906,0.0047648,0.018545,0.0076433,-0.0023425,0.013746,0.011356,0.014301,0.018983,0.013578,0.0028387,0.0049094,0.011996,0.0053523,0.0021803,0.00078922,0.0052539,0.0019018,-0.0028524,-0.005543,-0.0029133,-0.0051674,-0.010165,-0.0049872,-0.004451,-0.0064156,-0.0089946,-0.0079221,-0.0054919,-0.0056865
-0.16682,-0.35431,-0.48345,-0.52562,-0.49966,-0.44096,-0.4405,-0.46981,-0.46044,-0.46013,-0.4605,-0.46375,-0.44797,-0.45477,-0.4981,-0.50802,-0.29969,-0.2018,-0.094201,0.0084253,0.10623,0.1446,0.17668,0.20072,0.19014,0.19022,0.2307,0.25484,0.26373,0.24929,0.22814,0.22255,0.22623,0.22275,0.22953,0.24971,0.25457,0.25173,0.25494,0.25899,0.25395,0.23315,0.23521,0.25181,0.24801,0.2408,0.25747,0.26778,0.27088,0.2598,0.25888,0.26883,0.26922
-0.3031,-0.38055,-0.25069,-0.33935,-0.33023,-0.28876,-0.3444,-0.33343,-0.32032,-0.36183,-0.46422,-0.48128,-0.45572,-0.39452,-0.24769,-0.2775,-0.16023,-0.16936,-0.082533,0.021184,0.078094,0.056374,0.070298,0.10985,0.071971,0.072589,0.1257,0.16876,0.17067,0.17159,0.16583,0.15964,0.18869,0.18875,0.2019,0.20501,0.19804,0.18438,0.1923,0.20189,0.21532,0.21605,0.22188,0.24163,0.2279,0.21642,0.21806,0.22977,0.2271,0.21693,0.24172,0.25253,0.2569
-0.04137,0.1015,0.00046636,0.084037,0.167,0.23033,0.24836,0.2534,0.25629,0.27042,0.29777,0.30629,0.3054,0.28309,0.25067,0.36411,0.1957,0.11915,0.042747,0.021862,0.0037084,-0.010783,-0.03859,-0.056964,-0.01932,-0.037804,-0.073183,-0.10523,-0.12336,-0.12102,-0.10366,-0.086656,-0.10569,-0.12754,-0.13097,-0.12927,-0.1326,-0.13413,-0.13268,-0.13501,-0.13468,-0.13732,-0.14132,-0.14216,-0.14442,-0.14492,-0.15302,-0.15593,-0.15649,-0.15792,-0.15659,-0.1654,-0.1663
0.2276,0.48593,0.4536,0.13961,0.0035168,-0.08691,-0.14166,-0.11579,-0.15095,-0.19086,-0.20242,-0.11364,-0.12271,-0.095695,0.066607,0.29263,0.080807,0.066425,0.045658,0.09584,0.097917,0.12164,0.16603,0.10904,0.072529,0.067475,0.043392,-0.0060216,-0.044972,-4.6852e-05,0.01394,0.023873,0.003966,-0.015336,-0.016008,-0.015674,-0.014882,-0.01733,-0.014474,-0.016754,-0.013833,-0.016916,-0.034037,-0.098269,-0.11786,-0.094847,-0.11569,-0.13117,-0.11237,-0.1323,-0.12939,-0.1498,-0.14941
-0.19654,-0.39572,-0.55214,-0.54042,-0.49441,-0.44571,-0.41406,-0.41705,-0.40466,-0.38869,-0.361,-0.36834,-0.37079,-0.37531,-0.39964,-0.24767,0.017013,0.048872,0.064082,0.049463,0.067308,0.095467,0.12961,0.14482,0.1339,0.1489,0.17071,0.18319,0.19208,0.18888,0.181,0.1703,0.18496,0.19411,0.19951,0.19547,0.1963,0.19075,0.1985,0.19065,0.19463,0.1963,0.2063,0.2221,0.21865,0.2211,0.22092,0.22611,0.22285,0.22076,0.22995,0.22753,0.2291
-0.38648,-0.42564,-0.39245,-0.39455,-0.42069,-0.4095,-0.41341,-0.41416,-0.40648,-0.43042,-0.47457,-0.49556,-0.48078,-0.45434,-0.37836,-0.24399,0.089627,0.12636,0.12133,0.15255,0.1557,0.12545,0.12876,0.14795,0.13592,0.14028,0.17862,0.18525,0.18177,0.18465,0.17557,0.17091,0.18949,0.176,0.18641,0.18743,0.19199,0.17425,0.19527,0.18481,0.20293,0.19071,0.20067,0.22552,0.20525,0.2077,0.19806,0.21338,0.2203,0.19996,0.2273,0.21934,0.22392
