0.1445,0.43439,0.5667,0.25005,0.11786,-0.078062,-0.061212,-0.12067,-0.1419,-0.10874,-0.1549,-0.16991,-0.086386,-0.63469,-0.75544,-0.47133,-0.23486,0.047545,0.20033,0.25162,0.17352,0.055229,0.07443,0.08495,0.030869,0.060308,0.12024,0.055131,0.060442,0.097731,0.055879,0.046527,0.074242,0.043707,0.0091275,0.020114,0.029889,0.0073619,0.0065318,0.019905,0.014407,-0.0038798,-0.011922,0.027116,-0.012928,-0.017799,0.0090048,-0.026478,-0.049349,-0.024814,-0.012193,-0.012193
-0.21436,-0.30725,-0.33572,-0.44045,-0.43785,-0.54893,-0.58021,-0.59989,-0.62322,-0.62075,-0.64675,-0.69075,-0.79211,-1.0758,-1.1366,-0.73494,-0.3191,-0.028705,0.19087,0.3264,0.3018,0.33289,0.29856,0.26313,0.23052,0.28091,0.38328,0.3552,0.36842,0.36898,0.34218,0.32945,0.34726,0.29321,0.25927,0.2747,0.2553,0.2484,0.28107,0.27604,0.27789,0.30362,0.3152,0.29692,0.31583,0.32648,0.29397,0.29132,0.29156,0.28222,0.26523,0.26523
0.37984,0.27353,0.040944,-0.30174,-0.57024,-0.68464,-0.81311,-0.87567,-0.87835,-0.89432,-0.9059,-0.86569,-0.57869,-0.27988,0.081887,0.34693,0.42377,0.29354,0.063091,0.055648,0.10085,0.033604,0.049739,0.12467,0.17545,0.1224,0.087558,0.12354,0.11185,0.070224,0.093394,0.11108,0.068198,0.15598,0.20629,0.2218,0.24714,0.24999,0.25296,0.25648,0.25647,0.24665,0.239,0.24372,0.23296,0.22927,0.2255,0.22201,0.2222,0.22751,0.24028,0.24028
-0.0057968,-0.21058,-0.19497,-0.12475,-0.031333,-0.025166,0.015941,0.042018,0.032627,0.038855,0.069731,0.081691,-0.042476,0.22237,0.34777,0.23865,0.035706,-0.12158,-0.19116,-0.1594,-0.18747,-0.13464,0.0060958,0.028125,-0.0077686,-0.00093147,0.01171,-0.0068468,-0.003153,0.013349,0.0029123,0.00059865,0.017178,0.0098415,0.0054571,0.017337,0.030304,0.02956,0.031772,0.038758,0.044461,0.04776,0.059363,0.0048065,-0.01733,-0.016468,-0.0030184,-0.0070483,-0.008579,-0.0063369,-0.0089689,-0.0089689
-0.045588,-0.30693,-0.42961,-0.48954,-0.48624,-0.46335,-0.42459,-0.43048,-0.43689,-0.44501,-0.4546,-0.46435,-0.49294,-0.45668,-0.33328,-0.10927,0.1106,0.021013,0.022814,0.15784,0.2301,0.22775,0.3109,0.30379,0.30696,0.28934,0.14206,0.13827,0.14074,0.15196,0.1561,0.15609,0.15904,0.16674,0.16345,0.15335,0.16212,0.16447,0.14847,0.15888,0.16335,0.15488,0.15923,0.17582,0.1664,0.16736,0.19192,0.19046,0.1885,0.19219,0.18819,0.18819
-0.36932,-0.60963,-0.72326,-0.74542,-0.70841,-0.62644,-0.56287,-0.57743,-0.59039,-0.72076,-0.80142,-0.78448,-0.72441,-0.67348,-0.48636,-0.15416,0.21449,0.049141,0.0026012,0.15452,0.25362,0.24958,0.36585,0.354,0.30438,0.32962,0.36465,0.31503,0.32299,0.33797,0.31221,0.30166,0.32076,0.29341,0.26612,0.27796,0.2894,0.2874,0.29784,0.31305,0.31792,0.31864,0.30946,0.28561,0.25955,0.26379,0.26869,0.25768,0.24705,0.25395,0.24881,0.24881
0.053941,0.091941,0.12669,0.23753,0.29642,0.3416,0.37752,0.41305,0.43825,0.49521,0.54294,0.55525,0.49096,0.55085,0.43905,0.022261,-0.29715,-0.093225,0.058213,-0.11533,-0.19698,-0.17026,-0.19034,-0.18054,-0.18066,-0.18306,-0.17394,-0.17315,-0.17758,-0.16759,-0.17031,-0.16605,-0.15648,-0.16176,-0.15314,-0.14509,-0.14168,-0.14207,-0.14171,-0.14662,-0.14851,-0.14509,-0.14158,-0.1394,-0.1386,-0.14316,-0.14361,-0.14574,-0.14695,-0.14533,-0.13451,-0.13451
0.22934,-0.026269,-0.19992,-0.33838,-0.35868,-0.3531,-0.34398,-0.33839,-0.33576,-0.33793,-0.33302,-0.32175,-0.29519,-0.056108,0.17889,0.04217,-0.016621,0.07244,0.13591,0.097159,0.081393,0.083756,0.076735,0.080553,0.080235,0.078321,0.0905,0.091156,0.087506,0.088306,0.089629,0.091446,0.091699,0.094622,0.099937,0.09933,0.10045,0.1022,0.099968,0.098826,0.097832,0.098748,0.096445,0.093424,0.090648,0.088416,0.086977,0.086287,0.084554,0.086401,0.091444,0.091444
-0.17586,-0.37873,-0.41419,-0.34696,-0.33211,-0.32386,-0.33248,-0.3311,-0.33762,-0.34762,-0.3574,-0.37374,-0.40594,-0.22343,-0.072399,0.091739,0.20774,0.12019,0.055729,0.1331,0.18481,0.18056,0.17387,0.15707,0.15341,0.15862,0.15211,0.14556,0.14381,0.13518,0.13306,0.12987,0.12527,0.11677,0.11334,0.11226,0.10824,0.10971,0.11377,0.11662,0.11676,0.12298,0.11917,0.1206,0.11932,0.12236,0.1181,0.11421,0.11003,0.10962,0.10394,0.10394
-0.28613,-0.37485,-0.41538,-0.41434,-0.44363,-0.422,-0.40492,-0.41196,-0.41074,-0.46067,-0.49108,-0.47824,-0.38409,-0.24164,-0.078959,0.076294,0.21603,0.20079,0.16304,0.18173,0.25254,0.21065,0.20784,0.19258,0.18713,0.193,0.1869,0.16736,0.15952,0.15837,0.15566,0.15468,0.15207,0.14091,0.13774,0.1323,0.13659,0.14358,0.14084,0.14821,0.14847,0.15277,0.1352,0.1425,0.1279,0.12688,0.1271,0.11748,0.104,0.11016,0.11491,0.11491
