0.33278,-0.42093,-0.78318,-0.50544,-0.94233,-1.0269,-0.81706,-0.76524,-0.66972,-0.47983,-0.58798,-0.64583,-0.55427,-0.55899,-1.2067,-1.6729,-1.4041,-0.42182,-0.19511,0.27468,0.59329,0.7044,0.83445,0.74149,0.51044,0.3699,0.37866,0.35976,0.29354,0.30104,0.28448,0.25911,0.27047,0.26716,0.25427,0.26869,0.27358,0.26713,0.30094,0.31688,0.31385,0.41268,0.43099,0.42883,0.4471,0.48002,0.44825,0.46296,0.45762,0.39786,0.44708,0.47393
1.4149,1.5758,1.8194,1.7719,1.68,1.6199,1.9323,1.916,1.9648,2.177,2.3542,2.3696,2.3387,2.2102,2.35,2.0755,1.2901,0.8433,-0.31076,-0.86373,-1.286,-1.0785,-0.97078,-0.89888,-0.85885,-0.89435,-0.896,-0.8696,-0.91148,-0.99289,-0.9767,-0.9709,-1.0324,-1.015,-0.9933,-1.0048,-0.99986,-1.0242,-1.0916,-1.0913,-1.0789,-1.0109,-1.0107,-1.0647,-1.0423,-1.0353,-1.0536,-1.0388,-1.0785,-1.1214,-1.0707,-1.0656
0.16991,-0.56436,-0.88448,-0.5337,-0.024357,0.029784,-0.24228,-0.017238,0.0066146,-0.12259,-0.73541,-0.78313,-0.76649,-0.72239,-0.63464,-0.26009,0.16446,-0.22712,-0.15885,-0.39793,0.14963,0.010448,-0.0065255,0.097156,0.15875,0.13173,0.14333,0.16243,0.1747,0.19292,0.20077,0.19611,0.1889,0.19208,0.1889,0.19862,0.20049,0.19451,0.18132,0.19186,0.20595,0.22275,0.2467,0.24323,0.2582,0.2744,0.305,0.30222,0.37428,0.38852,0.37846,0.35646
1.1427,1.3221,1.5165,1.6658,1.6643,1.7782,1.9612,1.9081,1.8234,1.9015,1.8671,1.8629,1.8849,1.9256,1.9782,1.7693,1.2955,0.4756,-0.27961,-0.81423,-1.0753,-1.1335,-1.1731,-1.0991,-0.93468,-0.97249,-0.95561,-0.9507,-0.92593,-0.89751,-0.91307,-0.90662,-0.88212,-0.88317,-0.88875,-0.87665,-0.87698,-0.87281,-0.84285,-0.84003,-0.84661,-0.86157,-0.84361,-0.82911,-0.83159,-0.83428,-0.82898,-0.75298,-0.76692,-0.77179,-0.79205,-0.78838
-0.97169,-0.6956,-0.47473,-0.42242,-0.46808,-0.39771,-0.41394,-0.4045,-0.24958,-0.22377,-0.22973,-0.24849,-0.28907,-0.25436,-0.55534,-0.49072,-0.29571,-0.14932,0.15399,0.04826,0.13658,0.10185,0.074392,0.20221,0.16124,0.18646,0.22137,0.23813,0.24589,0.28958,0.29761,0.29252,0.28576,0.28081,0.27191,0.27684,0.26221,0.24116,0.21526,0.20984,0.21116,0.21389,0.22069,0.21681,0.21724,0.21507,0.22006,0.21519,0.21259,0.20865,0.19798,0.19154
0.85739,0.55263,0.39579,0.45693,0.36678,0.41627,0.57714,0.55314,0.52654,0.57579,0.46294,0.34167,0.36807,0.38321,0.65715,1.3414,1.0951,0.76831,-0.043489,-0.73248,-0.87881,-0.7866,-0.64332,-0.39996,-0.30345,-0.33258,-0.28805,-0.27808,-0.29027,-0.26926,-0.27088,-0.27803,-0.2783,-0.27717,-0.28499,-0.28439,-0.28043,-0.28621,-0.28322,-0.27775,-0.27505,-0.23794,-0.23037,-0.24305,-0.22865,-0.20764,-0.22804,-0.17944,-0.19267,-0.22156,-0.20889,-0.19524
2.203,0.39271,-0.47524,-0.83621,-0.88697,-0.87541,-0.83326,-0.87686,-0.8969,-0.89966,-0.91482,-0.9275,-0.91855,-0.86071,-0.53293,0.56778,1.4102,1.3181,1.4419,1.1723,0.32508,0.18746,0.11188,0.075573,0.10924,0.1362,0.074758,0.0091179,0.0073228,0.021738,0.030785,0.031363,0.035012,0.038636,0.038375,0.039258,0.038998,0.039111,0.041846,0.042193,0.038929,0.024305,0.0508,0.092474,0.082263,0.089289,0.089098,0.085581,0.075312,0.061823,0.051143,0.053968
2.2111,1.9439,1.6017,1.4919,1.3771,1.3591,1.3427,1.1585,0.90268,0.91703,0.86978,0.83857,0.92832,1.0182,1.1758,0.77117,0.34518,-0.15301,-0.32885,-0.24057,-0.6897,-0.83065,-0.99285,-1.3556,-1.0071,-0.99216,-0.97735,-1.0991,-1.054,-0.97051,-1.0313,-1.0214,-0.83117,-0.88563,-0.9419,-0.95372,-0.91751,-0.77189,-0.46227,-0.42518,-0.43909,-0.36527,-0.2681,-0.046569,-0.019676,-0.017222,-0.043899,-0.021327,0.0012104,-0.0087299,-0.043749,-0.046805
-0.43013,-0.15078,-0.044523,-0.1072,-0.11729,-0.078685,-0.025223,-0.049531,-0.018312,-0.038329,-0.0060565,0.0070711,-0.024095,-0.070056,-0.20565,-0.078205,-2.2605e-05,0.012167,-0.050917,-0.046682,0.10293,0.098404,0.12595,0.20397,0.12805,0.1338,0.13743,0.16887,0.1614,0.13797,0.149,0.14825,0.10702,0.11521,0.12523,0.12537,0.11682,0.085745,0.01926,0.0080489,0.010143,-0.015854,-0.031566,-0.091821,-0.096801,-0.092036,-0.093682,-0.10182,-0.1038,-0.090675,-0.084817,-0.083558
-1.1788,-0.95337,-0.74839,-0.47217,-0.52189,-0.55961,-0.64938,-0.53809,-0.54811,-0.62265,-0.64946,-0.74756,-0.78345,-0.75776,-0.38163,-0.70062,-0.83386,-0.50552,-0.23824,0.0033203,0.53552,0.47876,0.51056,0.58227,0.45904,0.44573,0.43568,0.47606,0.46958,0.46308,0.4733,0.46901,0.43833,0.44687,0.45334,0.45475,0.44842,0.42067,0.36559,0.35783,0.35903,0.34089,0.31503,0.2353,0.22784,0.25009,0.23946,0.22935,0.23133,0.24624,0.25977,0.26859
