-0.83454,-0.86268,-0.9316,-0.84874,-0.7531,-0.86585,-0.80146,-0.55634,-0.57317,-0.62253,-0.51936,-0.43125,-0.55776,-0.81497,-1.2982,-0.90983,-0.61088,0.076249,0.32781,0.26811,0.39764,0.50219,0.35667,0.33433,0.36312,0.34112,0.34702,0.40064,0.42246,0.41138,0.41994,0.41156,0.38886,0.40023,0.43048,0.40052,0.3982,0.42544,0.4062,0.39551,0.41683,0.42628,0.39195,0.40982,0.42293,0.41688,0.40924,0.42427,0.42973,0.41858
0.74206,0.51738,0.88064,1.0963,1.1283,1.1863,1.2934,1.4289,1.443,1.5679,1.6951,1.6376,1.5361,1.4597,1.438,1.7028,1.3101,0.16777,-0.3753,-0.81561,-0.69755,-0.71752,-0.53363,-0.48792,-0.52508,-0.53444,-0.50569,-0.61806,-0.67677,-0.66521,-0.67255,-0.68765,-0.68293,-0.70183,-0.73043,-0.74413,-0.74729,-0.77017,-0.78585,-0.79587,-0.79266,-0.80444,-0.81298,-0.79383,-0.78777,-0.79177,-0.75775,-0.73898,-0.74734,-0.73225
-0.19893,-0.30647,-0.7507,-0.95418,-0.69756,-0.78199,-0.89151,-0.90635,-1.0441,-1.1091,-1.1177,-1.0753,-1.0508,-1.0304,-0.59854,-0.0020271,-0.026927,0.22303,0.39914,0.34254,0.30795,0.32314,0.42139,0.4436,0.45188,0.45046,0.46314,0.43562,0.42056,0.41158,0.39856,0.40106,0.37396,0.35877,0.35279,0.33908,0.33403,0.33526,0.3297,0.33873,0.34668,0.36007,0.37639,0.38594,0.40497,0.40447,0.40869,0.40662,0.40048,0.39227
1.9321,2.0834,2.0154,2.0598,2.0636,2.0878,2.091,2.0509,2.0825,2.068,2.027,2.0331,2.0528,2.0073,1.5643,0.63199,-0.057396,-0.63425,-1.0772,-1.0446,-1.103,-1.1297,-1.0268,-0.95617,-0.94583,-0.95137,-0.95782,-0.92443,-0.91078,-0.91575,-0.91057,-0.90631,-0.91049,-0.91089,-0.90406,-0.90737,-0.90921,-0.90259,-0.9053,-0.91075,-0.90887,-0.90909,-0.91346,-0.91466,-0.91343,-0.91781,-0.91825,-0.91846,-0.91212,-0.91236
0.037512,0.53478,0.48097,0.51304,0.52137,0.51938,0.5204,0.55438,0.61502,0.55294,0.52653,0.49589,0.46418,0.46888,0.18821,0.099397,0.1655,0.078937,0.10111,0.12819,0.065267,0.0057746,-0.19656,-0.2571,-0.24791,-0.23796,-0.24282,-0.26932,-0.29427,-0.30912,-0.30055,-0.29105,-0.2993,-0.29535,-0.27964,-0.27738,-0.27735,-0.26763,-0.26347,-0.26026,-0.26633,-0.25973,-0.26181,-0.2784,-0.27213,-0.27041,-0.28945,-0.28955,-0.28754,-0.29527
-0.21206,-0.53615,-0.67954,-0.76782,-0.85976,-0.81238,-0.78202,-0.82599,-0.90693,-0.87453,-0.88156,-0.92813,-0.93366,-0.71908,-0.10154,0.8758,0.60065,-0.19394,-0.2411,0.029378,0.10415,0.13653,0.29693,0.35376,0.3549,0.34756,0.35741,0.36364,0.36756,0.36003,0.36041,0.34472,0.33752,0.33851,0.34386,0.32552,0.3259,0.33236,0.31444,0.31195,0.32166,0.32753,0.3101,0.32391,0.33474,0.34064,0.3432,0.35765,0.35817,0.35509
-0.74219,-0.65238,-0.57932,-0.55733,-0.56842,-0.53096,-0.53227,-0.56063,-0.53494,-0.52883,-0.54854,-0.55377,-0.54568,-0.49395,-0.43869,-0.4015,0.2393,0.32956,0.36828,0.25959,0.23259,0.25238,0.25012,0.24374,0.25475,0.25044,0.2502,0.25434,0.25648,0.25865,0.25708,0.25575,0.2545,0.25647,0.25809,0.25634,0.25533,0.25419,0.25491,0.25368,0.25603,0.25614,0.2536,0.25399,0.25189,0.24862,0.24871,0.24844,0.24847,0.24676
-0.2735,0.13045,0.31541,0.39089,0.3787,0.3331,0.29332,0.26842,0.31093,0.28138,0.23991,0.23616,0.25355,0.19623,-0.73689,-1.1243,-1.1177,-0.91073,-0.8754,-0.82899,-0.84281,-0.79481,-0.59462,-0.44711,-0.42092,-0.44256,-0.50216,-0.080104,0.17338,0.19567,0.19528,0.19113,0.22394,0.27076,0.28833,0.30418,0.31574,0.34266,0.34325,0.3393,0.3508,0.34129,0.33899,0.35538,0.31085,0.31285,0.30482,0.27297,0.29437,0.2983
-0.32209,-0.16442,0.059759,0.11918,0.12491,0.15801,0.15562,0.12498,0.15055,0.1687,0.16645,0.13889,0.1586,0.21594,0.40091,0.51387,0.43784,0.18825,0.11085,0.049666,0.055824,0.061715,0.03871,0.011547,-0.00076242,0.0040769,0.022591,-0.063043,-0.11083,-0.11199,-0.11035,-0.12812,-0.12731,-0.13046,-0.13743,-0.14425,-0.14248,-0.15141,-0.15714,-0.15361,-0.15432,-0.15317,-0.16208,-0.15997,-0.15271,-0.14647,-0.14447,-0.13165,-0.13824,-0.13869
0.7697,-0.07308,-0.6469,-0.77504,-0.81583,-0.85509,-0.86887,-0.87425,-0.94365,-0.94701,-0.94574,-0.93345,-0.92062,-0.80486,-0.41417,0.023159,-0.043992,0.25006,0.34654,0.38797,0.34818,0.42429,0.39576,0.35977,0.36093,0.36555,0.38356,0.32681,0.30032,0.29642,0.29715,0.26516,0.26131,0.27563,0.27946,0.26678,0.27238,0.26923,0.26066,0.27079,0.27432,0.28371,0.26291,0.26781,0.27464,0.29141,0.28013,0.2978,0.29029,0.28196
-0.54927,-0.32762,-0.27234,-0.28126,-0.31279,-0.29967,-0.26928,-0.26229,-0.25954,-0.26527,-0.25297,-0.21053,-0.23997,-0.23493,0.2863,0.13182,0.18354,0.21854,0.25804,0.36668,0.42456,0.28488,0.22026,0.20286,0.19911,0.20454,0.19434,0.10665,0.040073,0.031667,0.028599,0.095251,0.082018,0.033398,0.023754,0.042449,0.026149,0.023424,0.043926,0.030831,0.017927,0.011152,0.055773,0.033994,0.044559,0.014893,0.030696,0.0093184,0.013609,0.022155
0.22826,-0.73198,-1.7895,-1.8807,-1.2468,-1.2828,-1.22,-0.95153,-0.84898,-0.80153,-0.57211,-0.46038,-0.53827,-0.4148,-0.33861,-0.13185,0.29605,0.68457,0.58778,0.4301,0.41672,0.39304,0.35403,0.36614,0.38299,0.37328,0.37817,0.40359,0.39421,0.37918,0.40568,0.38705,0.38897,0.36991,0.37959,0.35544,0.35082,0.36789,0.35128,0.33328,0.34576,0.34869,0.32826,0.33141,0.35042,0.33722,0.33621,0.34917,0.3634,0.36127
0.51988,0.68843,0.72658,0.68673,0.74638,0.71663,0.42874,-0.10891,-0.18436,-0.12361,-0.4752,-0.53418,-0.45936,-0.37613,0.3895,0.30254,0.53586,0.3604,0.23247,-0.032016,-0.05706,-0.11077,-0.10537,-0.1087,-0.1325,-0.14015,-0.12072,-0.13975,-0.15396,-0.1415,-0.13185,-0.13334,-0.14565,-0.12181,-0.11961,-0.1294,-0.12795,-0.13135,-0.14596,-0.14568,-0.14006,-0.155,-0.16916,-0.15372,-0.15903,-0.16418,-0.14139,-0.13588,-0.14171,-0.13717
-1.6473,-1.7157,-0.85677,-0.3237,-0.77215,-0.1454,0.21426,0.25112,0.33517,0.50046,0.45392,0.42194,0.36089,0.42509,0.052209,-0.54534,-0.23181,0.21376,0.033889,0.13758,0.062183,0.094437,0.1079,0.086513,0.08631,0.10373,0.10099,0.08455,0.09535,0.10059,0.079995,0.10969,0.084527,0.095209,0.090643,0.098996,0.090046,0.075545,0.087722,0.094681,0.086737,0.090932,0.10236,0.10304,0.0965,0.10625,0.11348,0.10478,0.099729,0.1044
-0.49255,-0.21769,-0.057851,0.077137,-0.29243,-0.12012,0.056014,-0.16016,-0.0015644,-0.064051,-0.090307,-0.08208,-0.13479,-0.11161,-0.13899,-0.099514,-0.14984,-0.13667,-0.0025501,0.044062,0.049261,0.026299,0.024121,0.11312,0.11304,0.10708,0.096852,0.10867,0.11086,0.10257,0.098958,0.081092,0.095765,0.076611,0.067143,0.068862,0.069437,0.066805,0.067398,0.063998,0.061105,0.061575,0.062409,0.057827,0.057252,0.05675,0.053125,0.049938,0.053787,0.053851
0.55231,0.52295,0.23007,0.14142,0.17614,0.012467,0.096961,0.46571,0.19747,0.11712,0.28876,0.28171,0.13436,0.10026,0.0040046,-0.08319,-0.24315,0.20292,0.33175,0.024252,-0.12217,-0.081836,-0.099287,-0.10999,-0.094816,-0.097954,-0.12083,-0.12852,-0.13158,-0.14388,-0.15455,-0.13005,-0.14128,-0.14537,-0.13548,-0.12713,-0.12947,-0.122,-0.10627,-0.10746,-0.11367,-0.10267,-0.089416,-0.10605,-0.10318,-0.1026,-0.12271,-0.12872,-0.12517,-0.13018
-0.08844,-0.026719,0.14942,0.29352,-0.028759,0.23607,0.43791,0.037206,0.52163,0.28289,0.30896,0.39414,0.35327,0.36698,0.17149,-0.011905,-0.31559,-0.11789,-0.19101,-0.20469,-0.064492,-0.066842,-0.078612,-0.046151,-0.016442,-0.021207,-0.014315,0.012756,0.0080812,0.0012585,0.026452,-0.08569,0.024258,-0.073754,-0.11751,-0.12101,-0.10881,-0.12203,-0.13319,-0.14791,-0.13806,-0.13571,-0.14659,-0.15036,-0.13651,-0.14892,-0.15543,-0.14488,-0.13126,-0.13558
1.193,1.1327,1.0608,1.0559,1.0869,1.0709,1.0435,1.0556,1.0683,1.0892,1.0968,1.0905,1.1156,1.424,2.4773,2.9925,2.0674,-1.1931,-1.3305,-0.72972,-0.53359,-0.62442,-0.66143,-0.63306,-0.69114,-0.673,-0.66412,-0.67519,-0.68257,-0.69605,-0.68277,-0.68179,-0.68596,-0.68326,-0.68129,-0.68374,-0.67778,-0.66432,-0.67868,-0.67244,-0.6782,-0.67816,-0.6804,-0.67346,-0.65939,-0.64048,-0.64015,-0.6317,-0.63247,-0.62655
-0.66107,-0.73514,-0.75537,-0.73138,-0.74957,-0.75855,-0.75863,-0.76344,-0.75488,-0.75205,-0.74085,-0.7339,-0.72395,-0.57939,-0.023676,0.25366,0.32579,0.37668,0.37479,0.35727,0.36461,0.36093,0.34277,0.329,0.32836,0.32964,0.33488,0.30005,0.27837,0.27698,0.27774,0.27544,0.27628,0.26889,0.26581,0.26459,0.2637,0.26065,0.26057,0.25995,0.25942,0.25981,0.25999,0.25854,0.26233,0.26083,0.2621,0.26476,0.26343,0.26323
-1.9887,-2.0354,-1.9613,-2.0381,-1.9895,-1.7838,-1.7284,-1.7484,-1.6347,-1.6126,-1.6377,-1.6519,-1.662,-1.4509,-0.17141,0.30364,0.2653,0.64369,0.68942,0.69183,0.68171,0.69733,0.71212,0.71866,0.72616,0.7244,0.72084,0.74333,0.75751,0.75973,0.7576,0.75936,0.75774,0.76238,0.76404,0.76447,0.76359,0.76386,0.76555,0.76533,0.76633,0.7665,0.76668,0.76707,0.76353,0.76275,0.76214,0.75959,0.76054,0.76017
