-0.042378,-0.17133,0.44391,0.43086,0.35259,-0.15147,-0.21004,-0.35379,-0.26469,-0.26667,-0.48487,-0.69813,-0.32103,-0.066299,-0.21973,-0.58184,-0.35806,-0.19884,0.037277,0.079989,-0.10061,0.089607,-0.1524,0.090628,0.23505,0.21179,0.21654,0.16319,0.1551,0.15142,0.15275,0.18242,0.22147,0.20175,0.13892,0.1647,0.14883,0.074573,0.099295,0.089564,0.047144,0.067902,0.05723,0.047373,0.054257,0.060899,0.058558,0.035256,0.030415,0.035319,0.0080185,0.0075497
-0.37298,-0.62849,-0.35211,-0.35733,-0.27294,-0.42464,-0.49144,-0.56312,-0.55575,-0.72144,-0.41603,-0.096683,-0.10253,-0.081554,-0.16294,-0.44487,-0.006372,1.1426,1.8894,0.98317,0.29102,0.34267,0.17207,0.049526,0.060829,0.063942,0.0066492,0.012424,0.035712,0.044847,0.052862,0.055982,0.039592,0.065007,0.096385,0.096841,0.076793,0.077967,0.075346,0.052895,0.036306,0.035021,0.025677,0.0080997,0.022034,0.011337,-0.011788,0.0081214,0.032178,0.0071555,0.04154,0.050999
-1.1016,-1.0192,-1.8599,-2.3403,-2.3852,-2.1192,-2.122,-2.4343,-2.4285,-2.237,-2.2684,-2.3179,-2.1607,-2.1147,-2.0374,-1.802,-1.5848,-1.4551,-1.1918,0.35334,1.3006,1.5356,1.3486,1.2652,1.1942,1.2138,1.208,1.1818,1.1659,1.1253,1.1057,1.1009,1.0719,1.0561,1.0545,1.0603,1.076,1.0732,1.0958,1.0912,1.0958,1.1165,1.1169,1.123,1.1392,1.1347,1.1316,1.1196,1.1092,1.0801,1.0681,1.0674
1.7909,1.893,1.825,1.8225,1.7969,1.8136,1.8065,1.8387,1.8992,1.9077,1.8653,1.8874,1.9043,1.911,1.9387,1.9826,1.6179,0.0034846,-1.0247,-1.0448,-1.0112,-0.8237,-0.83234,-0.82469,-0.83469,-0.85768,-0.86923,-0.88499,-0.89754,-0.91678,-0.93448,-0.9524,-1.0017,-1.0042,-0.99187,-0.94347,-0.92778,-0.93646,-0.93094,-0.93089,-0.93766,-0.93184,-0.93084,-0.89372,-0.89545,-0.91303,-0.90433,-0.91093,-0.93827,-0.94749,-0.95953,-0.96507
2.1696,2.48,2.4673,2.6069,2.6212,2.6411,2.6002,2.7995,2.7965,2.8158,2.7158,2.5212,2.4538,2.3882,2.4037,2.4356,1.6454,-0.19461,-1.1267,-1.2644,-1.3333,-1.3683,-1.3024,-1.2655,-1.3063,-1.3154,-1.2849,-1.2866,-1.2906,-1.2703,-1.2625,-1.2533,-1.2309,-1.2294,-1.2355,-1.2305,-1.2184,-1.2235,-1.2296,-1.2213,-1.2128,-1.2245,-1.2227,-1.216,-1.2307,-1.2273,-1.2105,-1.2263,-1.2313,-1.1979,-1.206,-1.2117
-1.2801,-1.2606,-1.0813,-1.0073,-1.0299,-1.0851,-1.0739,-1.0212,-1.0365,-1.1225,-1.1536,-1.1144,-1.0871,-1.0141,-1.0328,-1.0842,-1.4336,-0.53819,0.23179,0.49288,0.60931,0.76052,0.60399,0.66499,0.67543,0.65641,0.63832,0.61434,0.64568,0.65474,0.66287,0.69689,0.56309,0.55259,0.51982,0.54464,0.54289,0.51205,0.51766,0.50224,0.47745,0.48611,0.47116,0.61112,0.61131,0.55144,0.62066,0.62489,0.5465,0.54003,0.53524,0.51741
1.326,1.2539,1.2542,1.1962,1.0889,0.97349,0.88806,0.85057,0.77925,0.75954,0.72618,0.70968,0.67252,0.64314,0.59928,0.59917,1.2713,1.2228,0.19081,-0.2947,-0.28643,-0.37704,-0.45222,-0.45288,-0.42357,-0.4039,-0.4054,-0.43158,-0.54596,-0.65587,-0.52211,-0.27893,-0.22534,-0.24518,-0.2522,-0.341,-0.55007,-0.62731,-0.64901,-0.65692,-0.66453,-0.66962,-0.69723,-0.67055,-0.65754,-0.65615,-0.65415,-0.65281,-0.65239,-0.65126,-0.65077,-0.65032
-0.19114,-0.083949,-0.10358,-0.077042,-0.016156,-0.021835,-0.0099868,0.0088898,0.024201,0.034899,0.051559,0.13166,0.23032,0.26449,0.29306,0.34894,0.31129,-0.13472,-0.67017,-0.61233,-0.29038,-0.0023467,0.13247,0.21507,0.24728,0.19289,0.20078,0.18707,0.11779,0.072214,0.050668,-0.050493,-0.046788,-0.042668,-0.063741,-0.062152,-0.062619,-0.064102,-0.045038,-0.025448,-0.036661,-0.00074339,0.00039205,0.0024723,-0.003152,-0.0039973,-0.021139,-0.0034384,-0.043389,-0.084255,-0.12223,-0.12272
-0.097012,-0.13102,-0.06214,0.0066999,0.012398,-0.030376,-0.018787,0.0061989,-0.036423,-0.062375,-0.021718,0.013722,-0.016512,-0.046633,-0.058464,-0.060252,-0.045231,0.094127,0.22209,0.02179,-0.020985,0.012929,0.015123,-0.028804,-0.034838,-0.024436,-0.029149,-0.024888,-0.043491,-0.028958,-0.019048,-0.028848,-0.011991,0.0099226,0.02678,0.027374,0.031212,0.033438,0.032729,0.031279,0.033672,0.026727,0.027307,0.019503,0.021608,0.020196,0.018047,0.021207,0.033229,0.046371,0.05763,0.059074
-0.60888,-0.5419,-0.55956,-0.57275,-0.68396,-0.70885,-0.71624,-0.69557,-0.64505,-0.62812,-0.73297,-0.83924,-0.82017,-0.74281,-0.70573,-0.62103,-0.83094,-0.37668,0.33595,0.83851,0.63498,0.43085,0.24403,0.24206,0.26506,0.28299,0.29158,0.30214,0.44955,0.46424,0.4078,0.46691,0.41114,0.30575,0.21223,0.23632,0.30472,0.32669,0.3216,0.31063,0.31176,0.30875,0.31459,0.3327,0.32936,0.32548,0.35866,0.33188,0.31606,0.33936,0.34021,0.33588
-0.24698,-0.34063,-0.43937,-0.49896,-0.44575,-0.31013,-0.27441,-0.29097,-0.30338,-0.29442,-0.23407,-0.20585,-0.26384,-0.32387,-0.29857,-0.13546,0.081799,-0.012075,-0.090198,-0.090254,0.017471,-0.014527,0.13764,0.14563,0.09172,0.085935,0.077073,0.085007,0.068378,0.10547,0.10506,0.033841,0.031921,0.1065,0.19146,0.19448,0.20308,0.2157,0.2166,0.22181,0.23155,0.22309,0.22794,0.21327,0.21318,0.22179,0.20395,0.21704,0.24535,0.22686,0.23537,0.23774
1.3137,0.4766,-0.50742,-1.5849,-1.6614,-0.99189,-0.73111,-1.1346,-0.59438,-0.21554,-0.38398,-0.41378,0.02893,0.13625,0.20187,0.3855,0.39765,0.47678,0.42929,0.31656,0.15794,0.5719,0.36325,0.26524,0.19878,0.15764,0.14451,0.10254,0.095894,0.114,0.10015,0.073012,0.097713,0.097847,0.069773,0.10514,0.11277,0.07292,0.10332,0.098302,0.072829,0.081161,0.0861,0.064643,0.078706,0.091697,0.084024,0.067255,0.081163,0.09433,0.075362,0.076016
0.46833,1.1888,1.2548,1.3321,0.81581,0.60681,0.61211,0.38664,0.093716,0.13096,-0.33498,-0.23685,-0.24393,-0.24515,-0.20818,0.27932,0.59187,0.42,-0.010772,-0.11619,-0.13963,-0.041,-0.049343,-0.14824,-0.15593,-0.14609,-0.18316,-0.1797,-0.18371,-0.22277,-0.21335,-0.1799,-0.18337,-0.20486,-0.20879,-0.22552,-0.26118,-0.26139,-0.27021,-0.27767,-0.27495,-0.26773,-0.26993,-0.27909,-0.26301,-0.25235,-0.26639,-0.24835,-0.23109,-0.24527,-0.22797,-0.22323
-1.1859,-1.7827,-1.4537,-1.0397,-0.82609,-1.0444,-0.90607,-0.073009,0.053865,0.047483,0.12062,0.45304,0.51609,0.6243,0.54697,0.23016,0.43747,0.71082,0.8523,0.5107,0.29727,0.38263,0.43646,0.50159,0.48728,0.21743,0.052668,0.011793,0.05729,0.045396,0.019376,0.038438,0.027161,0.034395,0.041145,0.024198,0.01241,0.019495,0.0070724,0.0063938,0.023967,0.016845,0.017852,0.048314,0.043868,0.038721,0.049969,0.058538,0.045892,0.039351,0.053169,0.051271
-0.42596,-0.42053,-0.12123,0.24548,0.33227,-0.025584,-0.20627,0.060473,0.094499,-0.15388,-0.052998,-0.10069,-0.16336,-0.21589,-0.16691,-0.20142,-0.1276,-0.21726,-0.30323,-0.2058,-0.069363,0.016923,0.018821,0.043257,0.052428,0.075863,0.098721,0.10086,0.089033,0.086244,0.084688,0.081147,0.080783,0.083834,0.083577,0.087502,0.088341,0.083719,0.084559,0.086913,0.085926,0.084626,0.084497,0.089149,0.086335,0.082601,0.08476,0.080155,0.080581,0.08946,0.085316,0.084631
0.67769,0.90081,1.0043,0.40577,0.41763,0.81276,0.79257,0.3079,0.32592,0.34801,0.15135,-0.22417,-0.24678,-0.1627,-0.17596,-0.39479,-0.27234,0.21937,0.38464,0.089205,-0.34302,-0.5151,-0.46996,-0.36469,-0.33154,-0.29407,-0.22863,-0.21563,-0.20285,-0.15473,-0.15209,-0.162,-0.1522,-0.13031,-0.11887,-0.1046,-0.07615,-0.073359,-0.068805,-0.061783,-0.066777,-0.076732,-0.078062,-0.075039,-0.093001,-0.10509,-0.094771,-0.10987,-0.11849,-0.10113,-0.10971,-0.11209
-0.59002,-0.84022,-0.49755,0.17731,0.3598,-0.15805,-0.13295,0.38615,0.36622,-0.078061,0.47871,0.52342,0.49426,0.3005,0.36287,0.49469,0.26952,-0.038743,-0.1241,-0.10938,-0.087692,0.12435,-6.7579e-05,-0.072399,-0.11668,-0.065393,-0.023566,-0.03613,-0.054144,-0.038616,-0.040159,-0.067624,-0.062762,-0.064329,-0.091605,-0.068148,-0.058855,-0.086553,-0.062716,-0.063183,-0.081318,-0.073681,-0.066247,-0.066798,-0.050575,-0.038724,-0.031058,-0.04292,-0.037294,-0.024969,-0.046225,-0.048263
1.095,0.94263,0.87152,0.82199,0.80711,0.85043,0.86417,0.84339,0.86734,0.89062,0.88047,0.87736,0.90298,0.92583,0.98907,1.1353,-0.33511,-0.9465,-1.1522,-1.0612,-0.40279,-0.25728,-0.31189,-0.34495,-0.37063,-0.36933,-0.37415,-0.37518,-0.35761,-0.33522,-0.35408,-0.36898,-0.36927,-0.36865,-0.36967,-0.35707,-0.33301,-0.32718,-0.32834,-0.32545,-0.32512,-0.32458,-0.33036,-0.33964,-0.35195,-0.35967,-0.36677,-0.36669,-0.34156,-0.31861,-0.32119,-0.32337
