-0.16911,-0.53082,-0.59068,-1.064,-2.0457,-2.1386,-1.9854,-1.9939,-2.0381,-1.9459,-1.9858,-2.0011,-1.9566,-1.8944,-1.9418,-2.1267,-0.9516,0.64602,0.7079,0.75983,0.92133,1.0918,1.0134,0.8005,0.79126,0.80313,0.77399,0.76767,0.79039,0.77543,0.76803,0.79088,0.7759,0.75458,0.78574,0.79118,0.77647,0.80525,0.79877,0.79214,0.8129,0.80854,0.79909,0.81519,0.81322,0.7981,0.80578,0.81208,0.79921,0.80065,0.81379
-1.4379,-1.3945,-1.7336,-1.5058,-0.98023,-0.8172,-0.69205,-0.58179,-0.43962,-0.34066,-0.41221,-0.51034,-0.53362,-0.59607,-0.75,-0.3332,1.1075,1.2318,0.87253,0.61626,0.45488,0.5463,0.42067,0.3265,0.3397,0.30402,0.27933,0.28643,0.27813,0.26038,0.28682,0.27877,0.2681,0.28425,0.28194,0.2632,0.27894,0.27572,0.26276,0.27524,0.28434,0.26935,0.27215,0.27657,0.26036,0.26134,0.27971,0.26697,0.2581,0.27735,0.27233
-0.6934,-1.1647,-0.8593,-0.77426,-1.3327,-1.4207,-1.5179,-1.5072,-1.5404,-1.2581,-1.1293,-1.0637,-0.98558,-0.89412,-0.86612,-1.1483,-0.15596,-0.11855,0.20255,0.3087,0.50181,0.57646,0.56259,0.55866,0.55604,0.56143,0.57242,0.5723,0.57706,0.58503,0.57452,0.58574,0.58448,0.58572,0.58564,0.58465,0.58339,0.59116,0.58433,0.57761,0.58928,0.58824,0.57531,0.57894,0.5886,0.58383,0.58567,0.59011,0.58686,0.59656,0.59459
1.6307,1.8536,1.9445,1.9537,1.7381,1.7419,1.7272,1.691,1.8296,1.7645,1.7694,1.8007,1.8218,1.8476,1.8825,1.7578,0.068689,-0.83755,-0.8948,-0.97943,-1.0134,-0.97467,-0.90433,-0.86973,-0.84963,-0.84116,-0.8378,-0.83578,-0.8331,-0.835,-0.83636,-0.83448,-0.83578,-0.83465,-0.83511,-0.83897,-0.83903,-0.83444,-0.8343,-0.83319,-0.82664,-0.82727,-0.82629,-0.82088,-0.8164,-0.81507,-0.80993,-0.80733,-0.80663,-0.80332,-0.80062
2.0182,2.4731,2.8421,2.8226,2.6765,2.6565,2.6916,2.6957,2.7225,2.7729,2.7871,2.7982,2.779,2.763,2.7731,1.9965,-0.037233,-0.59743,-0.72761,-1.022,-1.4115,-1.5191,-1.4221,-1.3257,-1.2988,-1.2647,-1.2513,-1.2576,-1.2507,-1.2448,-1.2638,-1.2616,-1.2585,-1.2697,-1.267,-1.2583,-1.2706,-1.2685,-1.2608,-1.2715,-1.2763,-1.2682,-1.2701,-1.2726,-1.2635,-1.2654,-1.2775,-1.2694,-1.2668,-1.2809,-1.277
0.067191,-0.25494,-0.17432,-0.23648,-0.58793,-0.56566,-0.5691,-0.463,-0.48797,-0.50057,-0.45057,-0.44253,-0.42912,-0.39843,-0.27127,-0.52919,0.14658,0.49442,0.23151,0.28466,0.15124,0.24662,0.20132,0.1607,0.15768,0.15377,0.13967,0.13451,0.14801,0.13734,0.13185,0.14538,0.14238,0.13546,0.16112,0.17305,0.1709,0.18788,0.18254,0.17853,0.18839,0.18423,0.17629,0.18076,0.17999,0.16671,0.17127,0.17019,0.15597,0.15955,0.16339
3.8361,3.9108,3.9266,1.9003,-0.97152,-0.97722,-0.99267,-1.0062,-0.9843,-1.0199,-1.0257,-1.0255,-1.0217,-1.0235,-0.9871,-0.55466,-0.16909,0.024175,0.0076819,-0.027349,-0.050132,-0.048328,-0.051052,-0.052529,-0.054475,-0.05759,-0.05784,-0.059058,-0.058568,-0.059245,-0.059782,-0.058972,-0.059789,-0.061199,-0.060138,-0.059324,-0.060021,-0.060284,-0.061158,-0.061147,-0.060689,-0.060899,-0.060815,-0.059999,-0.060107,-0.061368,-0.060728,-0.060757,-0.061446,-0.061132,-0.060694
1.2412,0.98347,0.78685,0.60389,0.35375,0.28598,0.27152,0.20228,0.17386,0.15725,0.20422,0.33812,0.36355,0.38486,0.39988,0.36591,-0.056569,-0.48931,-0.39275,-0.29993,-0.20126,-0.19617,-0.18977,-0.18536,-0.18971,-0.19348,-0.19409,-0.19374,-0.19372,-0.19293,-0.19314,-0.19289,-0.19225,-0.19577,-0.19526,-0.19193,-0.19206,-0.19176,-0.19092,-0.18879,-0.18919,-0.18672,-0.18452,-0.18394,-0.18334,-0.18287,-0.18326,-0.18278,-0.18188,-0.18238,-0.18212
-0.80996,-0.4505,-0.4254,-0.27861,-0.0088679,0.030559,0.02468,0.04358,0.09022,0.074672,0.043337,0.014661,0.0090756,-0.0062806,0.0024716,0.025394,0.17707,0.26607,0.20087,0.10509,0.039971,0.027322,0.019949,0.038568,0.043713,0.031246,0.025873,0.026177,0.024835,0.023073,0.025197,0.023854,0.02264,0.016448,0.017376,0.021273,0.02272,0.021495,0.020138,0.025707,0.025717,0.028379,0.03356,0.035364,0.033327,0.032934,0.034487,0.032698,0.031556,0.033461,0.032811
-1.1958,-1.8269,-1.7412,-1.2318,-0.58069,-0.59927,-0.60773,-0.56719,-0.62957,-0.64835,-0.63453,-0.64393,-0.64744,-0.63263,-0.52277,-0.54156,-0.13107,0.29447,0.32405,0.36195,0.38116,0.3797,0.37326,0.40438,0.40555,0.39061,0.38313,0.38076,0.38547,0.38611,0.38081,0.38553,0.38635,0.36308,0.37361,0.39501,0.39156,0.39602,0.39695,0.40477,0.40477,0.41716,0.42567,0.42928,0.43123,0.42761,0.42497,0.42685,0.42496,0.42196,0.4237
