-1.4807,-0.41915,0.10789,0.54323,0.59561,0.53516,0.44369,-0.13246,-0.63982,-0.79562,-0.77862,-0.95709,-0.91734,-0.66834,-0.43316,-0.65343,-1.1619,-1.297,-0.99541,-0.80781,-0.12553,0.19314,-0.069257,-0.0017486,0.21382,0.22541,0.13178,0.18628,0.26139,0.21889,0.31939,0.34872,0.35449,0.34923,0.34464,0.35261,0.34617,0.366,0.37863,0.38001,0.35551,0.35478,0.39231,0.39336,0.4171,0.44616,0.43057,0.4007,0.3962,0.40539,0.3982,0.37429,0.37357
-0.43462,-0.20111,0.12649,-0.1153,-0.12724,0.39697,1.0985,1.2243,1.1196,0.39762,0.3328,0.56707,1.0314,0.98741,0.42664,1.0705,3.0437,2.4025,1.3679,0.54065,0.13233,-0.54683,-0.43323,-0.22394,-0.35732,-0.48991,-0.52075,-0.51711,-0.53361,-0.54422,-0.47991,-0.44384,-0.44844,-0.41645,-0.37656,-0.44391,-0.5429,-0.54095,-0.49363,-0.49707,-0.48163,-0.4655,-0.46404,-0.46388,-0.52896,-0.52356,-0.52801,-0.54948,-0.51729,-0.50542,-0.53376,-0.49697,-0.47914
-0.14008,-0.26226,0.78774,0.7823,0.62095,0.48994,0.01823,-1.4314,-2.9089,-3.7939,-3.9922,-3.8737,-3.8558,-3.7695,-3.719,-3.5358,-3.6419,-2.7822,-1.4224,-0.19676,0.828,0.81472,0.97601,1.1623,1.0856,1.0642,1.0656,1.0915,1.117,1.1431,1.214,1.2019,1.1797,1.1698,1.1612,1.1324,1.1104,1.1111,1.1031,1.0776,1.0811,1.0957,1.1048,1.1095,1.1374,1.1775,1.1761,1.178,1.1837,1.1744,1.1413,1.1279,1.1299
-0.034253,-0.037454,-0.1004,-0.06717,-0.036816,-0.049977,-0.15535,-0.21111,-0.13387,-0.058131,-0.014041,-0.0047556,-0.03201,-0.038709,0.12646,0.22136,-0.32162,-0.50484,-0.32183,-0.29708,-0.25588,-0.066706,0.15137,0.15971,0.15513,0.13979,0.12081,0.11175,0.09301,0.044314,0.073044,0.036627,0.043377,0.081144,0.088578,0.05237,0.05662,0.051639,0.055171,0.055484,0.053687,0.057986,0.06475,0.065444,0.06701,0.081517,0.08614,0.090465,0.097375,0.10644,0.01494,0.017163,0.021324
-0.51941,-0.89571,-1.0373,-0.76744,-0.67517,-0.7249,-0.87636,-0.91452,-1.0093,-1.1275,-1.1281,-1.3903,-1.6384,-1.6614,-1.4368,-1.2102,-0.15588,0.69331,0.74241,0.65149,0.50143,0.69045,0.51718,0.34598,0.54845,0.66103,0.64525,0.57896,0.53978,0.49666,0.42897,0.41428,0.42778,0.4216,0.39896,0.44169,0.4782,0.4478,0.42656,0.43505,0.41489,0.39919,0.41973,0.41306,0.41237,0.39874,0.40086,0.41021,0.3893,0.39019,0.40987,0.39339,0.38358
-0.74657,-0.091646,0.32196,0.46088,0.42969,0.54666,0.68442,0.67651,0.56701,0.060797,0.10652,0.37348,0.5259,0.64144,0.39392,0.053732,0.2397,0.27331,0.19363,0.20885,0.25384,-0.30668,-0.46013,-0.4249,-0.34693,-0.20279,-0.21503,-0.20673,-0.15411,-0.22678,-0.12183,-0.28069,-0.24654,-0.1688,-0.19066,-0.2516,-0.23366,-0.16972,-0.17169,-0.17782,-0.17424,-0.16048,-0.1332,-0.13843,-0.097337,-0.074796,-0.083006,-0.09287,-0.08916,-0.095137,-0.15079,-0.16449,-0.16303
-1.1313,-1.6405,-1.7542,-1.72,-1.6733,-1.7161,-1.7448,-1.7626,-1.7737,-1.7673,-1.7673,-1.7764,-1.7879,-1.8125,-1.8106,-1.4093,-0.34396,0.042573,0.02286,-0.094214,-0.070042,-0.067312,-0.033135,0.041714,0.22017,0.3773,0.26221,0.29976,0.44447,0.55557,0.60285,0.58616,0.7592,0.82097,0.83581,0.93607,1.0483,1.0643,1.0495,1.0591,1.081,1.0809,1.0742,1.188,1.3195,1.3346,1.3348,1.3339,1.3418,1.3509,1.3839,1.4027,1.4016
-1.03,1.9888,3.2055,3.5419,3.5738,3.5279,3.4847,3.5204,3.5972,3.7067,3.7182,3.7243,3.7132,3.7663,3.8261,1.1049,-1.9888,-1.6725,-1.5631,-1.4694,-1.3752,-1.2824,-1.2662,-1.2784,-1.2667,-1.2886,-1.3174,-1.3088,-1.3095,-1.3161,-1.3132,-1.3097,-1.291,-1.2673,-1.2616,-1.2593,-1.274,-1.2834,-1.2755,-1.2697,-1.2739,-1.2752,-1.2705,-1.2608,-1.2709,-1.2678,-1.2646,-1.2635,-1.2644,-1.2609,-1.2648,-1.2618,-1.2631
-1.735,-1.2775,-0.84788,-0.66429,-0.63999,-0.49604,-0.4715,-0.38621,-0.44233,-0.29788,-0.11657,-0.059127,-0.085646,-0.37863,-1.1254,-2.9416,-0.59949,0.8488,0.87176,0.71607,0.56528,0.4826,0.39071,0.47258,0.51117,0.44026,0.34969,0.30635,0.26195,0.21766,0.20829,0.23513,0.2711,0.32583,0.3408,0.33538,0.26501,0.22932,0.26095,0.27578,0.26331,0.26234,0.29067,0.30203,0.23457,0.23584,0.24149,0.24109,0.24426,0.25583,0.26023,0.27571,0.27527
3.0119,4.5334,4.878,5.2021,5.3735,5.3759,5.3934,5.4943,5.4555,5.4113,5.4489,5.4458,5.4181,5.5965,5.9281,5.3463,-0.16812,-2.1585,-2.295,-2.0008,-1.7691,-2.1185,-2.2202,-2.4058,-2.474,-2.39,-2.2443,-2.211,-2.1916,-2.2007,-2.2026,-2.2879,-2.4286,-2.5587,-2.6026,-2.621,-2.4309,-2.2118,-2.3131,-2.3545,-2.3299,-2.3344,-2.3641,-2.4219,-2.2642,-2.2792,-2.3039,-2.3042,-2.3118,-2.3557,-2.3594,-2.4086,-2.4159
