-0.19227,0.00040258,-0.033684,-0.24103,-0.59239,-1.0867,-1.4944,-1.3995,-1.3812,-1.37,-1.395,-1.3258,-1.3786,-1.5884,-1.1228,-0.42022,0.054397,0.33233,0.3984,0.34374,0.38843,0.31146,0.38982,0.41795,0.31976,0.20101,0.1949,0.17336,0.34224,0.75818,0.75599,0.37802,0.14848,0.4432,0.39074,0.15113,0.15824,0.12224,0.30544,0.4967,0.12808,0.48839,0.71423,0.71898,0.72901,0.73109,0.70148,0.70214,0.70808,0.72655,0.69747
0.57703,0.99124,0.69423,0.50839,1.2204,2.165,2.3692,1.8439,1.7334,1.53,1.5375,2.1227,1.8246,1.4814,2.0824,2.7869,1.747,0.77125,0.31236,-0.67775,-0.7939,-0.77999,-0.78528,-0.83786,-0.8862,-0.8882,-0.87615,-0.9313,-1.0161,-0.99403,-0.92387,-0.91775,-0.92593,-0.91592,-0.92753,-0.9434,-0.94585,-0.93435,-0.90513,-0.88377,-0.89245,-0.86901,-0.86063,-0.87774,-0.8837,-0.89575,-0.87924,-0.85467,-0.86069,-0.8705,-0.8643
0.86276,1.7282,2.3946,2.5445,2.0826,1.2818,-0.61137,-1.7266,-2.3078,-2.237,-2.1574,-2.1735,-1.9992,-1.2912,-0.96828,-0.14312,-0.19618,-0.011126,0.10488,0.015256,0.16872,0.16089,0.10777,0.11331,0.11387,0.11258,0.13948,0.1629,0.19244,0.18954,0.18634,0.16979,0.15706,0.14157,0.12059,0.11809,0.12692,0.13743,0.14666,0.15706,0.15307,0.16337,0.15705,0.15241,0.16449,0.18107,0.1836,0.18836,0.1862,0.18313,0.17263
-0.049243,0.18872,0.42091,0.50141,0.53811,0.48528,0.33987,0.27606,0.25376,0.22479,0.22819,0.26851,0.28151,0.27847,0.1139,-0.14779,-0.41672,-0.5119,-0.5274,-0.36398,-0.21343,-0.24161,-0.24474,-0.21126,-0.18539,-0.16294,-0.11235,-0.073981,-0.0084138,-0.00042319,-0.025029,-0.040411,-0.047836,-0.057168,-0.068604,-0.075186,-0.076868,-0.080141,-0.071633,-0.065311,-0.051304,-0.044221,-0.044405,-0.038512,-0.033205,-0.028995,-0.026126,-0.023046,-0.013716,-0.0024978,-0.013717
-0.10758,0.012766,0.26938,0.29104,0.10226,-0.14401,-0.32461,-0.70993,-0.88146,-0.88122,-0.89369,-1.0448,-0.93554,-0.49732,0.24605,0.97755,0.85681,0.49148,8.0112e-05,0.097982,0.07483,0.1096,0.13693,0.1762,0.2024,0.19863,0.12943,0.14121,0.15749,0.10281,0.091439,0.11106,0.12976,0.09632,0.097433,0.11297,0.10907,0.10482,0.072183,0.058823,0.086301,0.06665,0.049302,0.060801,0.067356,0.07231,0.059363,0.044709,0.044641,0.054741,0.055173
-0.24249,-0.2738,-0.23617,-0.18919,-0.17658,-0.084468,-0.018653,0.15795,0.16016,0.14643,0.19864,0.25431,0.17185,-0.053653,-0.75633,-0.63395,-0.27088,-0.175,0.011578,-0.16049,-0.060104,0.001833,0.044892,0.079917,0.058388,0.051706,0.12819,-0.012649,0.06226,0.098981,0.10669,0.078211,0.073222,0.08194,0.074976,0.054091,0.051779,0.033248,0.051609,0.07282,0.054305,0.077069,0.085127,0.081244,0.092456,0.10294,0.096391,0.10654,0.11152,0.12185,0.10931
-1.2001,-1.2191,-1.1916,-1.1722,-1.1615,-1.2044,-1.2565,-1.2626,-1.2727,-1.2774,-1.2692,-1.2704,-1.2657,-1.2206,-0.86256,-0.074213,0.30601,0.46268,0.53519,0.46938,0.51615,0.54946,0.83556,0.88312,0.88259,0.64211,0.52797,0.63506,0.61139,0.62169,0.60707,0.53716,0.48703,0.49378,0.49315,0.46136,0.43342,0.42585,0.43256,0.44042,0.42602,0.43873,0.44847,0.44834,0.44898,0.44896,0.4473,0.44703,0.44621,0.44612,0.44449
2.2327,2.3496,2.3975,2.4492,2.4148,2.3453,2.3307,2.4533,2.5212,2.5423,2.5521,2.515,2.5298,2.5051,0.12004,-2.9901,-2.9079,-2.5411,-1.9748,-1.3405,-1.1917,-1.105,-0.91046,-0.95774,-1.0811,-0.99799,-0.89049,-0.71178,-0.57569,-0.46219,-0.59909,-0.63691,-0.65205,-0.6052,-0.58675,-0.59138,-0.5906,-0.64185,-0.61684,-0.63951,-0.6745,-0.69712,-0.6813,-0.6651,-0.68043,-0.68835,-0.69088,-0.69069,-0.65833,-0.65789,-0.67536
-0.20089,-0.032036,-0.73902,-1.0693,-1.0466,-0.89184,-0.71722,-0.84815,-0.93075,-0.97193,-0.86917,-0.76121,-0.74931,-0.79535,-2.2757,-0.10555,0.83105,0.82368,0.70843,0.51327,0.5146,0.4782,0.40774,0.42183,0.43375,0.40331,0.3585,0.28646,0.25689,0.23504,0.27808,0.29577,0.30901,0.29659,0.30038,0.30721,0.30743,0.30778,0.30197,0.30747,0.3172,0.30804,0.30048,0.29635,0.29983,0.30336,0.2987,0.30427,0.29733,0.29558,0.29835
-0.097363,-0.041424,0.11198,0.065719,-0.19715,-0.42436,-0.18174,0.29469,0.39724,0.48825,0.341,0.13546,0.1432,-0.17919,-0.9242,-1.7212,-0.57622,0.089345,0.29946,0.30261,0.38903,0.30141,0.14481,0.16487,0.14139,0.115,0.068035,-0.095092,-0.058815,-0.03139,0.0060592,-0.012722,-0.0079954,0.017123,0.026447,0.014829,0.023222,0.0066913,0.01337,0.038868,0.0061053,0.021905,0.036506,0.033888,0.043809,0.060166,0.040588,0.04537,0.039661,0.042034,0.038705
3.3299,3.4777,3.6655,3.8436,3.9667,4.0397,3.8217,3.5433,3.4912,3.4649,3.51,3.5747,3.5839,3.807,4.8346,1.1858,-1.0431,-1.4887,-1.7823,-1.7969,-2.0045,-1.9233,-1.9024,-1.9341,-1.82,-1.6833,-1.5751,-1.4432,-1.5323,-1.6407,-1.6553,-1.579,-1.5573,-1.6204,-1.6449,-1.6076,-1.6062,-1.5462,-1.578,-1.6185,-1.5412,-1.5612,-1.597,-1.5992,-1.6069,-1.6267,-1.5917,-1.6071,-1.612,-1.6141,-1.5998
