0.53197,0.41636,0.29818,0.21193,0.093347,0.20293,0.13689,0.095733,0.1182,0.18985,0.1921,0.087711,0.10776,0.13589,0.14616,0.29198,0.34063,0.0096727,-0.14512,-0.1428,-0.096831,-0.045756,-0.021402,-0.0051488,-0.031264,0.010284,0.033604,-0.0063684,-0.030273,0.027778,0.011781,-0.05397,-0.05698,-0.03015,-0.04252,-0.107,-0.11396,-0.11802,-0.13755,-0.20611,-0.20343,-0.14996,-0.17614,-0.20229,-0.19579,-0.16434,-0.17949,-0.20883,-0.2036,-0.13246,-0.13296,-0.17752,-0.1727
-0.4057,-0.52364,-0.58192,-0.57431,-0.53277,-0.50495,-0.53021,-0.38996,-0.44185,-0.55544,-0.38403,-0.44538,-0.50704,-0.42508,-0.3479,-0.35204,-0.39574,-0.40971,-0.19164,-0.097309,-0.007647,0.15206,0.22946,0.24045,0.27982,0.30904,0.27024,0.26537,0.28788,0.29355,0.26831,0.24369,0.26108,0.28495,0.2513,0.24078,0.29347,0.28872,0.25883,0.28263,0.30871,0.29382,0.2585,0.25378,0.28567,0.28837,0.24486,0.27264,0.30758,0.30061,0.27497,0.25563,0.25754
0.40351,0.36334,0.19767,0.43345,0.55533,0.4165,0.3991,0.45297,0.35764,0.25996,0.41838,0.61295,0.60907,0.59432,0.61394,0.57253,0.41585,0.2144,-0.10829,-0.19675,-0.17358,-0.17236,-0.20801,-0.22914,-0.2382,-0.22871,-0.26708,-0.28087,-0.27699,-0.2455,-0.2532,-0.25587,-0.21613,-0.20713,-0.23233,-0.24611,-0.23863,-0.25983,-0.2788,-0.25803,-0.22829,-0.20759,-0.21644,-0.20284,-0.20212,-0.19759,-0.23548,-0.24579,-0.23465,-0.21504,-0.229,-0.21054,-0.194
-0.43802,-0.63117,-0.68087,-0.72556,-0.774,-0.73566,-0.79564,-0.79395,-0.73241,-0.7061,-0.77514,-0.81518,-0.80749,-0.82273,-0.81297,-0.63955,-0.39496,-0.08695,0.20919,0.26081,0.31507,0.37632,0.39222,0.41052,0.3947,0.39067,0.38989,0.38318,0.37844,0.38428,0.38214,0.36087,0.3672,0.34516,0.28804,0.3039,0.31631,0.33706,0.34249,0.34155,0.3478,0.35882,0.35359,0.3479,0.34158,0.35269,0.35404,0.34706,0.34415,0.34725,0.34205,0.33171,0.3297
0.16866,-0.064725,-0.18277,-0.21696,-0.23703,-0.25421,-0.26377,-0.28843,-0.31339,-0.31869,-0.37688,-0.39236,-0.39062,-0.45063,-0.49974,-0.46431,-0.4288,-0.38083,-0.2438,-0.13103,-0.02229,0.024735,0.062082,0.11893,0.10713,0.08597,0.11925,0.1294,0.11668,0.11854,0.14389,0.15173,0.14659,0.15482,0.18588,0.17592,0.14611,0.18563,0.22923,0.21943,0.21139,0.22469,0.25137,0.26029,0.23545,0.236,0.27262,0.25511,0.22849,0.22964,0.24223,0.24478,0.23862
-0.25617,-0.17093,-0.052006,-0.070188,-0.091891,-0.030155,-0.086059,-0.093896,-0.024502,0.043144,0.039512,-0.013279,0.029003,0.063432,0.085945,0.095033,-0.016794,-0.051209,0.076526,0.11555,0.05993,0.076114,0.11463,0.099708,0.10251,0.12019,0.1059,0.087742,0.093539,0.1162,0.10987,0.091544,0.094722,0.092365,0.022046,-0.037123,-0.037752,-0.034715,-0.042141,-0.07051,-0.066036,-0.043057,-0.060186,-0.068598,-0.059797,-0.048618,-0.06884,-0.078305,-0.070878,-0.031257,-0.041075,-0.062083,-0.057092
-0.1897,-0.15819,-0.14756,-0.16831,-0.14969,-0.18334,-0.22141,-0.22985,-0.2136,-0.24266,-0.29088,-0.28708,-0.26973,-0.27806,-0.27924,-0.2704,-0.13594,0.092247,0.16677,0.19227,0.18269,0.14088,0.10457,0.074178,0.071614,0.077269,0.10144,0.088725,0.085537,0.094447,0.10197,0.097177,0.097449,0.095983,0.1011,0.10238,0.10276,0.10141,0.098454,0.088915,0.087751,0.090132,0.091698,0.09216,0.091444,0.097596,0.099256,0.10158,0.10484,0.105,0.095788,0.097751,0.10041
0.258,0.094541,0.033329,0.030824,0.0046007,0.013497,0.05575,-0.052661,-0.053246,0.063679,0.04367,0.11082,0.1824,0.19923,0.23008,0.32268,0.46223,0.48168,0.32775,0.27875,0.31063,0.24444,0.10635,0.023783,-0.0093751,-0.0014317,-0.0073773,-0.013817,-0.011747,-0.043237,-0.020105,-0.053526,-0.084579,-0.16446,-0.15155,-0.025207,-0.0059967,-0.035175,-0.070688,-0.097814,-0.14905,-0.16928,-0.1934,-0.24489,-0.25493,-0.2487,-0.25246,-0.25258,-0.24817,-0.24565,-0.23681,-0.24102,-0.23978
-0.28344,-0.29346,-0.29742,-0.29963,-0.27184,-0.28235,-0.28764,-0.2724,-0.27332,-0.29381,-0.31223,-0.32332,-0.36241,-0.36639,-0.34435,-0.33816,-0.3705,-0.27203,-0.036027,-0.0070611,-0.0065309,0.057995,0.10527,0.12053,0.14298,0.14121,0.1292,0.13064,0.14124,0.14861,0.16011,0.15222,0.1627,0.18678,0.19836,0.16813,0.16431,0.18247,0.19177,0.18202,0.18413,0.19142,0.20344,0.21754,0.21153,0.21087,0.21151,0.21519,0.21307,0.2155,0.21581,0.21727,0.22049
-0.51166,-0.41051,-0.36203,-0.34433,-0.33784,-0.35031,-0.34929,-0.26858,-0.23169,-0.17464,-0.097134,-0.023702,0.05874,0.024701,-0.055276,-0.1378,-0.25727,-0.16319,0.13105,0.24048,0.20415,0.2113,0.24404,0.25635,0.24871,0.25476,0.22837,0.22872,0.24867,0.24944,0.1938,0.19672,0.19136,0.21414,0.14868,0.0010996,-0.030147,-0.017902,-0.0084976,-0.057821,-0.070717,-0.043348,-0.013278,0.021352,0.043289,0.04338,0.047574,0.043916,0.034282,0.072822,0.073815,0.076667,0.084582
-0.44931,-0.34873,-0.2813,-0.30114,-0.36491,-0.30181,-0.28611,-0.35803,-0.35364,-0.38309,-0.46535,-0.58263,-0.64648,-0.61065,-0.59169,-0.58358,-0.47224,-0.18597,0.1155,0.18578,0.15009,0.062364,0.05643,0.080129,0.072522,0.054115,0.096236,0.10564,0.065199,0.061886,0.078938,0.12405,0.13327,0.12195,0.16178,0.28786,0.31359,0.28854,0.28877,0.38799,0.43391,0.39864,0.36205,0.33844,0.33356,0.32682,0.32648,0.32553,0.33398,0.28081,0.27634,0.27712,0.26035
0.87139,0.043589,-0.58885,-0.9034,-1.309,-0.94702,-0.95366,-1.0955,-0.98103,-0.67562,-0.93846,-1.2718,-1.3033,-1.1941,-1.1469,-0.32551,0.34479,0.20551,-0.17129,-0.64228,-0.40425,0.069133,0.26855,0.57603,0.51025,0.52694,0.56175,0.53655,0.49367,0.52151,0.39545,0.25243,0.27536,0.33301,0.3725,0.36792,0.38739,0.42848,0.43406,0.39884,0.40934,0.45391,0.43275,0.41826,0.41597,0.4539,0.45673,0.43503,0.42925,0.47128,0.45997,0.42026,0.42032
-1.0588,-0.3796,-0.017878,-0.017207,0.15313,-0.079986,-0.087033,0.0029235,0.16891,0.25457,0.057038,0.33038,0.38244,0.12417,0.065284,0.10047,0.12828,0.61954,0.65897,0.2567,-0.0048886,0.032768,0.070739,0.057265,0.062333,0.035867,-0.012869,-0.029051,-0.03548,-0.056436,-0.1172,-0.17886,-0.16351,-0.13899,-0.15715,-0.14242,-0.12181,-0.058598,-0.041586,-0.042244,-0.044643,-0.056941,-0.06114,-0.042675,-0.049552,-0.03681,-0.028878,-0.02022,-0.030342,-0.05126,-0.070057,-0.067119,-0.06055
-0.56171,-0.72399,-0.2996,-1.1619,-1.3176,-1.0414,-1.206,-1.0461,-0.85594,-1.0328,-1.2656,-1.7897,-1.804,-1.8827,-1.9039,-1.7654,-1.3917,-0.89543,-0.19593,0.14885,0.35064,0.56509,0.78072,0.7688,0.75429,0.71367,0.6856,0.6868,0.69026,0.67183,0.70612,0.71269,0.69615,0.68767,0.68099,0.67892,0.66101,0.65123,0.65543,0.65558,0.64615,0.63293,0.65466,0.66784,0.66309,0.66003,0.66382,0.67285,0.66233,0.63869,0.64895,0.66574,0.66188
-1.3794,-1.9149,-1.9615,-2.2051,-2.7048,-2.253,-2.2435,-2.882,-2.5335,-1.8691,-2.505,-2.9432,-2.9149,-2.6584,-2.5736,-2.0069,-0.80028,0.14149,0.87871,1.2717,1.3339,1.215,1.0899,1.0758,1.0544,1.0408,1.0397,1.0345,1.0246,1.0219,1.0853,1.1481,1.1454,1.1284,1.1232,1.1279,1.1241,1.1037,1.0958,1.0963,1.0923,1.0913,1.088,1.0791,1.0777,1.0745,1.071,1.0658,1.0627,1.0633,1.0636,1.0609,1.0581
0.45639,1.4755,2.1435,2.0084,1.6954,2.1254,2.149,1.7985,2.0007,2.1734,1.9256,1.459,1.4076,1.622,1.6235,1.4415,0.82635,0.26726,0.59721,0.46939,-0.22483,-0.76404,-0.92348,-1.0137,-1.0248,-0.99757,-0.94743,-0.93445,-0.92698,-0.91124,-0.91143,-0.77711,-0.78825,-0.80692,-0.79011,-0.7976,-0.80678,-0.93187,-0.9774,-0.96784,-0.96156,-0.95484,-0.95509,-0.97286,-0.93243,-0.95498,-0.98021,-0.98459,-0.96964,-0.95098,-0.93624,-0.94021,-0.94799
-0.63201,-0.98984,-1.1007,-1.3511,-2.0322,-1.2721,-1.0521,-1.9442,-1.4883,-0.40762,-1.3125,-1.8866,-1.8781,-1.5141,-1.441,-0.74151,0.35041,0.28217,0.41523,0.43698,0.42642,0.40767,0.39906,0.50304,0.49784,0.54685,0.60156,0.59018,0.55947,0.59783,0.61673,0.5802,0.59164,0.61284,0.63707,0.62247,0.62542,0.64864,0.65031,0.61833,0.62228,0.64977,0.63155,0.61689,0.60968,0.63492,0.6455,0.63042,0.62735,0.66027,0.65262,0.62262,0.62156
0.38516,0.30861,0.23389,0.3119,0.34245,0.29962,0.30155,0.34979,0.32773,0.3088,0.37275,0.42846,0.43106,0.42347,0.43005,0.42663,-0.31414,-0.39129,-0.26103,-0.55392,-0.62206,-0.32263,-0.10803,0.04873,0.037647,-0.027878,-0.081974,-0.091295,-0.087546,-0.13567,-0.16676,-0.16518,-0.14783,-0.12416,-0.13738,-0.14611,-0.15013,-0.11605,-0.09535,-0.06709,-0.066008,-0.063954,-0.073494,-0.079289,-0.094097,-0.10488,-0.11867,-0.13775,-0.14553,-0.14355,-0.14314,-0.14434,-0.14009
-1.0649,-0.33231,-0.38176,-0.11489,-0.36814,-0.57165,-0.38015,-0.22717,-0.44775,-0.49903,-0.36872,-0.42748,-0.51341,-0.59121,-0.86913,-1.2576,-1.1901,-0.65481,0.087702,0.27003,0.26083,0.26417,0.27832,0.28749,0.28963,0.28978,0.2934,0.29371,0.29234,0.29553,0.29178,0.29275,0.29606,0.30376,0.30448,0.2953,0.29487,0.29769,0.29994,0.30206,0.30693,0.30851,0.30903,0.31255,0.31382,0.31513,0.31652,0.31691,0.31696,0.31716,0.31573,0.31493,0.31439
1.9588,1.5756,1.4158,1.4493,1.4952,1.4948,1.46,1.492,1.494,1.5079,1.5707,1.6136,1.641,1.6641,1.7296,1.8397,2.2713,2.3121,-0.13672,-0.95523,-0.91591,-0.87424,-0.86827,-0.868,-0.87529,-0.88343,-0.88007,-0.87865,-0.87551,-0.87837,-0.87463,-0.88016,-0.87805,-0.88293,-0.87764,-0.87064,-0.87017,-0.86969,-0.87214,-0.87643,-0.87993,-0.88022,-0.87837,-0.87925,-0.88261,-0.87657,-0.87083,-0.86828,-0.86816,-0.86645,-0.8656,-0.86335,-0.86381
0.46517,0.45369,0.55051,0.17167,0.20841,0.26849,0.20406,0.16937,0.26353,-0.039273,-0.28455,-0.37335,-0.42624,-0.43651,-0.44289,-0.36316,-0.8524,-1.5737,-0.2256,0.18748,0.091111,0.049547,0.054504,0.03917,0.032185,0.015361,0.025856,0.033336,0.042529,0.036541,0.038761,0.060932,0.069292,0.06576,0.070006,0.070784,0.071156,0.061592,0.056334,0.058013,0.058297,0.056978,0.062799,0.06624,0.067983,0.074944,0.084361,0.090239,0.091116,0.092287,0.093347,0.098306,0.095575
1.3695,1.2656,1.179,1.314,1.3326,1.3083,1.3189,1.3065,1.1778,1.3197,1.5044,1.5555,1.5751,1.5828,1.6027,1.5708,1.7241,0.035424,-1.1673,-0.89764,-0.53147,-0.57337,-0.69707,-0.73844,-0.71534,-0.64331,-0.63224,-0.63727,-0.65469,-0.61266,-0.58903,-0.63005,-0.65682,-0.66191,-0.65911,-0.66413,-0.66716,-0.66757,-0.66514,-0.68378,-0.68385,-0.67987,-0.67952,-0.67954,-0.67673,-0.68823,-0.69856,-0.69966,-0.69776,-0.70139,-0.70048,-0.70719,-0.70443
