-0.28088,0.29594,1.1436,1.2488,-0.056637,-1.3174,-1.925,-2.0123,-2.0653,-2.0276,-2.0281,-2.043,-1.9702,-1.8209,-1.9858,-1.7583,-0.91029,0.43137,0.40189,0.64507,0.53077,0.52497,0.73998,0.88092,0.79149,0.78536,0.71967,0.73188,0.69914,0.61363,0.64515,0.63017,0.47347,0.40803,0.45144,0.46678,0.4589,0.46651,0.49722,0.51766,0.50761,0.50615,0.53493,0.55174,0.54982,0.53715,0.5492,0.57315,0.57643,0.55789,0.55789
-0.91592,-1.1589,-0.96355,-1.3111,-1.6163,-1.9058,-1.3563,-1.1456,-1.1655,-1.2192,-1.3926,-1.4408,-1.328,-1.2216,-1.3542,-0.5534,0.80324,1.1017,0.72711,0.36169,0.77489,0.86338,0.9267,0.7868,0.73512,0.68599,0.54588,0.47706,0.51974,0.64287,0.64701,0.61892,0.49934,0.49504,0.49957,0.47145,0.44718,0.47126,0.47702,0.4491,0.43497,0.4566,0.46527,0.45307,0.44241,0.44729,0.46671,0.45785,0.45128,0.47257,0.47257
-1.4893,-2.1003,-2.1697,-2.3506,-2.4913,-2.1442,-0.95294,-0.66255,-0.6563,-0.73235,-0.90629,-0.98811,-0.99818,-0.95436,-0.93024,-1.3783,-1.3344,-0.84368,-0.5498,0.3176,0.17571,0.33251,0.47299,0.88494,0.90829,0.9116,0.91596,0.91358,0.8685,0.79026,0.78938,0.80373,0.83283,0.84613,0.85417,0.85591,0.84547,0.84571,0.82613,0.81051,0.80397,0.79797,0.81006,0.81754,0.81666,0.81881,0.81499,0.80087,0.79357,0.77819,0.77819
0.76939,0.20062,-0.29156,-0.34298,0.51305,1.8097,2.3779,2.4263,2.3925,2.4163,2.423,2.4473,2.4713,2.4703,2.2939,1.1932,-0.15578,-0.86226,-0.80628,-0.90839,-0.72802,-0.74182,-0.80455,-0.94159,-0.92675,-0.86996,-0.66552,-0.69814,-0.70391,-0.72993,-0.72929,-0.72262,-0.73089,-0.69378,-0.67786,-0.66951,-0.66732,-0.66995,-0.70399,-0.71586,-0.71675,-0.72259,-0.72391,-0.7282,-0.73225,-0.73302,-0.73212,-0.73224,-0.73748,-0.74382,-0.74382
2.7135,3.4146,3.5433,3.763,3.3174,2.7388,1.8426,1.6478,1.6211,1.6385,1.7012,1.7206,1.7028,1.787,1.8341,1.1649,-0.010923,-1.0474,-1.2189,-1.0434,-1.2254,-1.3261,-1.4097,-1.3709,-1.3769,-1.3027,-1.115,-1.0593,-1.0916,-1.1831,-1.1765,-1.1308,-1.0059,-0.96733,-0.96482,-0.94917,-0.93986,-0.94585,-0.93609,-0.92029,-0.91734,-0.92963,-0.94251,-0.93794,-0.9344,-0.94749,-0.96395,-0.9584,-0.9551,-0.97311,-0.97311
-2.8591,-4.0273,-5.054,-5.1618,-3.927,-1.4224,0.071745,0.33201,0.29489,0.28701,0.14504,0.018524,0.10978,0.17103,0.016375,-0.34381,-0.35305,0.0054722,-0.049518,0.23669,0.34493,0.47912,0.75668,0.70389,0.68555,0.69185,0.7863,0.75571,0.83637,0.72335,0.75141,0.76424,0.70046,0.70589,0.7469,0.77792,0.77421,0.79428,0.6909,0.65317,0.65106,0.65281,0.66748,0.68037,0.68132,0.67073,0.67827,0.68693,0.68334,0.66701,0.66701
-0.4012,-0.44,-0.35896,-0.30137,-0.089802,0.068678,0.1169,0.085181,0.08324,0.084824,0.082917,0.081675,0.078357,0.078629,0.092554,0.10724,0.11173,0.15624,0.086363,-0.046694,-0.075344,-0.042646,0.0016789,0.0073377,0.026077,0.038477,0.013791,-0.034974,-0.03806,-0.027284,-0.030024,-0.02522,-0.017528,-0.016757,-0.0049558,0.0078869,0.024982,0.019387,0.0076139,0.017523,0.02671,0.024801,0.032162,0.033298,0.034259,0.044497,0.0505,0.054561,0.055712,0.057514,0.057514
-0.85833,-0.99622,-0.92108,-0.811,-0.51155,-0.12876,-0.024878,-0.048311,-0.043302,-0.037342,-0.025267,-0.023292,-0.033998,-0.048487,-0.042285,-0.071889,-0.12008,0.40965,1.112,0.26629,0.047845,0.038932,0.075311,0.048575,0.057593,0.10657,0.2754,0.34314,0.33379,0.29435,0.26906,0.17735,0.12067,0.056656,0.04267,0.046351,0.046222,0.038751,0.035885,0.037548,0.039093,0.038921,0.040195,0.040273,0.040848,0.043106,0.043384,0.044888,0.044797,0.044968,0.044968
-1.5291,-1.5469,-1.0548,-0.8974,-0.66415,0.11093,0.1203,0.108,0.11048,0.10084,0.081132,0.074061,0.074725,0.071226,0.07348,0.20391,0.31553,0.072547,-0.18892,0.051157,0.14842,0.13708,0.16785,0.16633,0.16145,0.14658,0.089405,0.092609,0.096594,0.10234,0.11727,0.13658,0.14305,0.1551,0.1543,0.14821,0.14275,0.14651,0.15331,0.15073,0.14778,0.14773,0.14537,0.1441,0.14196,0.13963,0.14031,0.13796,0.13623,0.13772,0.13772
0.6781,0.7611,0.21397,0.2927,-0.34771,-0.49855,-0.38299,-0.40818,-0.40946,-0.40297,-0.39957,-0.4255,-0.43056,-0.43745,-0.42819,-0.40732,-0.33275,-0.4018,-0.61691,-0.02793,-0.030643,-0.049928,0.11184,0.16748,0.17583,0.16689,0.10237,0.12403,0.13388,0.071047,0.10651,0.14664,0.15357,0.15754,0.16563,0.17429,0.17648,0.1788,0.16468,0.16376,0.1647,0.16231,0.16471,0.17063,0.17327,0.16962,0.1681,0.17185,0.17324,0.16642,0.16642
