0.4693,0.70415,1.4604,1.4197,0.88296,-0.30695,-0.56327,-0.43363,-0.51039,-0.48838,-0.50396,-0.29329,-0.47358,-0.63369,-0.79585,-0.92813,-0.44428,-0.37666,-0.195,0.081382,0.14389,0.12948,0.065924,0.27942,0.26805,0.15079,0.14466,0.13865,0.088222,0.083645,0.086551,0.043597,0.023146,0.041822,0.043339,0.020915,0.028603,0.042265,0.034647,0.017029,0.025506,0.035555,0.001786,-0.00086419,0.033836,0.0021518,-0.01591,0.0050364,0.0056246,-0.015767,-0.026058,-0.01487,0.0091749,0.0093115
1.4778,1.7216,1.5682,1.0437,1.0362,1.2627,1.3083,1.1657,1.1241,1.1335,1.1338,1.1183,1.3714,1.5023,1.3811,1.1277,0.5931,0.5892,0.086022,-0.41179,-0.40086,-0.16178,-0.46807,-0.6114,-0.61698,-0.59431,-0.62116,-0.67,-0.65808,-0.67201,-0.69946,-0.70958,-0.71023,-0.71797,-0.72816,-0.71944,-0.68998,-0.69284,-0.67287,-0.63842,-0.63462,-0.62984,-0.61149,-0.60706,-0.63505,-0.63694,-0.64748,-0.65094,-0.6611,-0.66611,-0.63427,-0.61765,-0.6254,-0.62131
-0.97997,-0.38284,0.17999,0.01958,-1.0183,-0.41985,-0.17459,-0.014048,-0.10433,-0.15289,-0.08103,0.003127,0.0059757,-0.34102,-0.3337,-0.54632,-0.43748,-0.3906,-0.1406,0.032327,0.0010363,0.0014768,0.10334,0.25797,0.2302,0.17794,0.15002,0.14399,0.12394,0.12708,0.12273,0.13338,0.13802,0.1402,0.16063,0.16533,0.1803,0.18975,0.19817,0.19337,0.19132,0.18825,0.16743,0.15314,0.15005,0.14208,0.13321,0.14355,0.16116,0.17317,0.18351,0.17823,0.1862,0.18637
1.5234,1.4186,1.3035,1.3674,1.5705,2.3407,2.9442,2.9897,3.0212,3.0497,3.0995,3.0935,2.8746,2.1053,1.0761,-0.13384,-0.66026,-0.76268,-0.81019,-0.88534,-0.92706,-0.9083,-0.91105,-0.90152,-0.88621,-0.88701,-0.87139,-0.8709,-0.86308,-0.84898,-0.86714,-0.86445,-0.86748,-0.94525,-0.94026,-0.93975,-0.93535,-0.92702,-0.92293,-0.92006,-0.90961,-0.9023,-0.90649,-0.90394,-0.8934,-0.89868,-0.90039,-0.89559,-0.89133,-0.8898,-0.88956,-0.88584,-0.87758,-0.87588
0.56221,1.1025,1.3458,1.3646,0.36455,-1.092,-1.4661,-1.3878,-1.3266,-1.34,-1.3902,-1.4439,-1.4709,-0.94775,-0.49998,-0.13719,0.13617,-0.19726,-0.16141,-0.052505,-0.0069638,-0.17017,-0.020213,0.23063,0.25161,0.24631,0.26989,0.29241,0.27798,0.28283,0.30298,0.30059,0.30032,0.30246,0.3037,0.29373,0.27508,0.27578,0.26114,0.24123,0.24112,0.2404,0.23247,0.23744,0.25618,0.25844,0.26072,0.26516,0.27013,0.26805,0.24843,0.24357,0.25273,0.25158
-1.8629,-2.2737,-2.007,-1.9879,-1.3562,-0.39512,0.10305,0.076532,0.10853,0.16528,0.18239,0.20935,0.28875,0.064163,-0.14281,-0.091736,-0.0025463,-0.0059261,0.026102,0.18353,0.21613,0.25591,0.25083,0.34044,0.39804,0.34932,0.38009,0.32676,0.37428,0.38134,0.22963,0.21623,0.20872,0.18369,0.19765,0.19722,0.21112,0.22441,0.23214,0.23025,0.23221,0.23769,0.22955,0.22724,0.23853,0.23026,0.21877,0.2301,0.23712,0.23106,0.23452,0.24134,0.26226,0.26335
-0.27431,-0.34759,-0.59051,-0.77909,-0.3582,-0.028996,-0.031293,-0.012397,-0.0055273,-0.0069511,-0.0087552,-0.015879,-0.02804,-0.055121,-0.063618,0.02224,0.078552,0.085526,-0.0071189,0.030652,0.036316,0.048326,0.060804,0.077831,0.080949,0.082893,0.084755,0.085184,0.082067,0.082298,0.080239,0.078119,0.076885,0.077149,0.076705,0.075705,0.076241,0.076099,0.075505,0.075406,0.075121,0.07471,0.071481,0.066784,0.069152,0.064239,0.067216,0.065973,0.062033,0.060375,0.060226,0.059369,0.055967,0.05431
-0.75767,-1.0595,-1.104,-1.1434,-0.52667,0.15087,0.25889,0.27582,0.26913,0.27103,0.27967,0.28445,0.23779,0.10897,0.0067479,-0.066492,-0.055984,-0.0048334,0.049732,0.089604,0.082148,0.08216,0.093333,0.072427,0.069496,0.062742,0.068024,0.072901,0.072978,0.074872,0.076327,0.077532,0.075281,0.072482,0.073923,0.07412,0.072842,0.073474,0.073151,0.071764,0.069918,0.068787,0.067914,0.065525,0.068133,0.068013,0.070051,0.070027,0.069119,0.068157,0.066737,0.064457,0.064247,0.062741
-1.1076,0.026967,-0.052575,-0.54795,-0.43486,-0.054356,-0.10823,-0.096939,-0.084066,-0.084318,-0.080047,-0.10729,-0.068247,0.019545,0.12906,0.22855,0.1995,0.16588,0.13161,0.086204,0.089548,0.093902,0.070949,0.059842,0.051512,0.040862,0.054026,0.050832,0.050812,0.048774,0.049334,0.047493,0.043623,0.050829,0.048905,0.049404,0.052012,0.049824,0.050578,0.055306,0.050887,0.047133,0.052336,0.054226,0.053386,0.05549,0.055441,0.056892,0.05446,0.048167,0.051437,0.050431,0.051749,0.048778
0.43052,0.18505,1.3452,1.6141,0.96513,-0.8762,-0.88116,-0.83249,-0.81703,-0.806,-0.79983,-0.7733,-0.78399,-0.80795,-0.69113,-0.4564,-0.21924,-0.17571,-0.049571,0.10389,0.11891,0.082041,0.13046,0.17523,0.16994,0.11425,0.15461,0.15405,0.15851,0.15894,0.13562,0.13241,0.11947,0.13467,0.14214,0.13964,0.13713,0.13928,0.13646,0.12899,0.11638,0.10866,0.10689,0.10142,0.11492,0.11681,0.11924,0.12593,0.12502,0.11295,0.10776,0.099043,0.10808,0.1002
2.1597,1.9839,0.72512,1.2494,0.45867,0.58656,0.59221,0.49115,0.47523,0.46414,0.4556,0.44858,0.4575,0.45088,0.284,0.019644,-0.16247,-0.15276,-0.23006,-0.3315,-0.35447,-0.33306,-0.34192,-0.39027,-0.36764,-0.27364,-0.34619,-0.34373,-0.34267,-0.34059,-0.32054,-0.31112,-0.2857,-0.30851,-0.31507,-0.31109,-0.31265,-0.31339,-0.31091,-0.3083,-0.28598,-0.27125,-0.27409,-0.26804,-0.28753,-0.2899,-0.29344,-0.30504,-0.29795,-0.27065,-0.26895,-0.25655,-0.26998,-0.25467
-0.11109,-0.673,-0.76367,-0.80848,-0.69318,0.73339,2.0659,2.2847,2.2232,2.1439,2.1274,2.2569,2.123,1.8796,1.2699,0.47895,-0.006611,-0.30017,-0.21351,-0.33672,-0.37655,-0.41129,-0.47006,-0.44134,-0.44443,-0.48641,-0.48016,-0.4656,-0.50766,-0.49174,-0.46371,-0.49523,-0.49535,-0.49271,-0.50033,-0.51717,-0.50395,-0.48581,-0.48735,-0.48421,-0.45457,-0.43662,-0.4629,-0.44415,-0.40927,-0.44218,-0.46177,-0.4414,-0.43698,-0.45627,-0.45849,-0.44036,-0.42004,-0.4143
-0.86671,-1.0583,-0.88978,-0.92506,-1.2932,-0.17586,-0.12376,0.08605,0.29338,0.26426,0.26715,-0.0074896,-0.035546,-0.28311,-0.15766,0.38379,0.48424,0.52871,0.14204,0.16555,0.14207,0.10981,0.15547,0.10633,0.088764,0.11442,0.1397,0.11928,0.12229,0.12237,0.10743,0.10315,0.10415,0.091762,0.071047,0.073056,0.087373,0.067649,0.066145,0.094873,0.091205,0.077166,0.092896,0.10237,0.086114,0.079618,0.084462,0.083656,0.071417,0.057561,0.075415,0.077955,0.071262,0.063139
-0.21837,0.15082,-0.001364,-0.13476,-0.45821,-1.2519,-0.75626,-0.78289,-0.64254,-0.67075,-0.75502,-0.77173,-0.71626,-0.97976,-1.1069,-0.80792,-0.30173,0.25677,0.063186,0.16081,0.25833,0.30213,0.28914,0.28996,0.30238,0.31636,0.31379,0.29146,0.31002,0.29488,0.27336,0.28928,0.28773,0.26982,0.27999,0.29101,0.28757,0.28517,0.29567,0.29904,0.28783,0.28823,0.30348,0.28069,0.25875,0.27443,0.28405,0.27394,0.26596,0.28086,0.28371,0.27941,0.26619,0.27011
-1.2389,-1.4152,-1.4952,-1.6641,-1.8902,-1.4851,-1.6186,-1.5884,-1.6429,-1.7572,-1.7486,-1.8062,-1.8738,-1.6034,-1.2238,-0.68643,0.20896,0.69001,0.64136,0.69555,0.67441,0.66326,0.67088,0.6878,0.69559,0.65929,0.6022,0.66589,0.63448,0.67429,0.70349,0.69868,0.69653,0.68649,0.68316,0.67681,0.67006,0.67107,0.66688,0.65829,0.65806,0.65631,0.64917,0.6474,0.65081,0.64788,0.64394,0.64314,0.64405,0.64466,0.64125,0.6425,0.64609,0.64746
