0.55924,0.70943,0.72689,0.65105,0.58269,0.73766,-0.17885,-0.45234,-0.46159,-0.43417,-0.43963,-0.41183,-0.39464,-0.42334,-0.50561,-0.54229,-0.56067,-0.4079,-0.30728,-0.18456,-0.11234,-0.042812,0.032931,0.015565,0.04083,0.035919,0.0046582,0.040362,0.073851,0.062897,0.048377,0.081202,0.07756,0.043999,0.088395,0.092582,0.071914,0.07949,0.088407,0.084539,0.076177,0.088909,0.09636,0.085706,0.054487,0.080314,0.07655,0.03501,0.056385,0.076846,0.044199,0.058483
0.097356,0.12283,0.060217,0.011585,0.0047521,-0.096576,-0.86211,-1.1034,-1.12,-1.1183,-1.0933,-1.1091,-1.1217,-1.0459,-0.62899,-0.4652,-0.40265,-0.23009,-0.0245,0.1933,0.38598,0.54589,0.56019,0.59545,0.61205,0.50178,-0.077844,-0.028803,-0.0060347,0.0031692,0.010194,-0.012089,-0.025072,-0.030256,0.2818,0.53946,0.58761,0.58237,0.58846,0.57326,0.59407,0.61283,0.61519,0.50618,-0.018119,0.11024,0.063756,0.021239,0.021768,0.21271,0.40637,0.59798
-0.30149,-0.6903,-0.80299,-0.8331,-0.89282,-0.78935,-0.48687,-0.1816,-0.077024,-0.034207,-0.02957,-0.018494,-0.027012,-0.025669,0.020866,0.14627,0.25284,0.35642,0.34549,0.26636,0.17387,0.13975,0.13654,0.11328,0.10467,0.2144,0.28467,0.19239,0.15019,0.13842,0.1248,0.12784,0.11281,0.10257,0.068358,0.045142,0.03226,0.045024,0.057999,0.071009,0.079473,0.096002,0.093396,0.11564,0.16071,0.14478,0.14727,0.14221,0.13458,0.11091,0.083019,0.058264
-0.46707,-0.40395,-0.38889,-0.32656,-0.29973,-0.24835,-0.067281,0.0030546,0.06897,0.073867,0.16125,0.15609,0.10334,0.098844,0.092869,0.080116,0.045153,0.034543,-0.011853,-5.9964e-05,0.028016,0.081607,0.09283,0.086088,0.085055,0.053041,0.042768,0.053209,0.060047,0.053202,0.047966,0.06108,0.061111,0.053078,0.068515,0.072184,0.016613,0.029603,0.00046516,-0.016503,0.037343,0.078047,0.023979,0.079064,0.07502,0.061593,0.014038,-0.0038789,-0.028497,-0.023352,-0.025406,-0.022286
-0.099665,-0.18422,-0.16483,-0.13492,-0.10906,-0.091294,-0.18531,-0.30129,-0.28797,-0.28752,-0.27526,-0.25552,-0.25574,-0.26556,-0.35292,-0.32659,-0.25301,-0.1809,-0.10472,-0.034044,0.028132,0.10331,0.067955,0.050161,0.045092,0.055715,0.21198,0.20705,0.20661,0.20037,0.19572,0.20883,0.20993,0.20896,0.12948,0.066977,0.051404,0.051825,0.052303,0.052992,0.040395,0.037817,0.037693,0.068189,0.22099,0.18705,0.21979,0.24402,0.25539,0.2033,0.14278,0.088139
-0.012274,0.19964,0.34396,0.34949,0.3554,0.66099,0.64535,0.096408,-0.024249,-0.075531,-0.042748,-0.03724,-0.050329,-0.06872,-0.11634,-0.15459,-0.16751,-0.204,-0.17185,-0.14529,-0.067006,0.066534,-0.0020185,-0.010735,-0.0034299,-0.0318,-0.098902,-0.078185,-0.060573,-0.065474,-0.075833,-0.066987,-0.068031,-0.088394,-0.041368,-0.013807,-0.042298,-0.03296,-0.041636,-0.052137,-0.021478,0.0071671,-0.015683,0.01102,-0.049936,-0.039742,-0.057498,-0.088964,-0.088911,-0.062074,-0.061085,-0.038339
-0.51889,-0.48906,-0.49112,-0.4829,-0.47227,-0.53636,-0.048542,0.19665,0.20664,0.19575,0.19094,0.18758,0.18036,0.17807,0.17381,0.14886,0.11705,0.081597,0.052095,0.037365,0.029905,-0.033854,0.01615,0.027722,0.033109,0.026162,0.036171,0.043435,0.046962,0.046684,0.046582,0.048415,0.049322,0.047415,0.043792,0.038005,0.034018,0.035006,0.035307,0.034828,0.035544,0.03608,0.0326,0.029727,0.03747,0.041443,0.041903,0.040307,0.033327,0.030533,0.025365,0.022945
-0.65235,-0.73423,-0.63021,-0.59732,-0.62995,-0.50126,0.0033346,0.048124,0.077645,0.082944,0.040731,0.038668,0.035338,0.029975,-0.02261,-0.031476,0.011624,0.030784,0.028956,0.062181,0.11254,0.13876,0.14362,0.11763,0.10231,0.11127,0.15221,0.15149,0.1513,0.15272,0.1532,0.16653,0.19847,0.20083,0.1859,0.12963,0.13167,0.14383,0.11619,0.13218,0.13511,0.11331,0.10648,0.11548,0.15191,0.13209,0.017347,-0.057669,-0.070949,-0.078977,-0.072718,-0.074595
-0.16193,-0.20733,-0.23871,-0.22686,-0.21137,-0.19678,-0.055525,-0.089476,-0.069881,-0.069909,-0.061671,-0.067007,-0.064421,-0.053071,0.02444,0.06013,0.082542,0.084832,0.080802,0.074292,0.084564,0.087552,0.074274,0.070042,0.06689,0.062515,0.010825,0.0095384,0.005195,0.0081458,0.0082514,-0.0010156,-0.001872,-0.005772,0.020083,0.048648,0.054584,0.052648,0.058112,0.051568,0.051,0.053286,0.056353,0.046642,0.003448,0.014214,0.040421,0.045966,0.053341,0.068213,0.076645,0.092596
-0.25292,-0.23706,-0.21772,-0.24765,-0.25587,-0.12875,0.32892,0.24019,0.20597,0.19067,0.18983,0.18749,0.21047,0.18787,0.10163,0.070443,0.079107,0.032331,0.0010167,-0.042581,-0.035901,-0.054606,-0.052344,-0.07532,-0.07943,-0.054541,0.025053,0.021801,0.017675,0.021668,0.016744,0.012639,0.024601,0.010517,-0.030196,-0.059393,-0.069649,-0.067854,-0.062317,-0.066956,-0.069247,-0.070703,-0.070291,-0.050927,0.023057,0.006185,0.05302,0.051816,0.060834,0.033878,-0.01379,-0.039412
