0.33314,0.1469,0.095354,0.17674,0.16241,0.21956,-0.33472,-0.37548,-0.36172,-0.34382,-0.31713,-0.33698,-0.3627,-0.36322,-0.40659,-0.3645,-0.33192,-0.27163,-0.16233,-0.050925,-0.014883,0.039717,0.080101,0.11702,0.16658,0.099345,0.04312,0.03692,0.062628,0.071854,0.066791,0.075485,0.10253,0.12063,0.084991,0.099087,0.11852,0.10273,0.08526,0.10156,0.12362,0.11713,0.10673,0.11964,0.14758,0.1286,0.10437,0.13184,0.13105,0.10496,0.10377,0.13073,0.13955
-0.25534,-0.3361,-0.31813,-0.26913,-0.25332,-0.49985,-0.9467,-0.99212,-0.94367,-0.89101,-0.91365,-0.92588,-0.93296,-0.96435,-0.98433,-0.90611,-0.70548,-0.4172,-0.085083,0.046542,0.16876,0.24209,0.35086,0.57256,0.53773,0.45956,0.40084,0.36358,0.35343,0.34135,0.3663,0.39799,0.39917,0.39737,0.41379,0.41597,0.38845,0.36713,0.36607,0.36786,0.36133,0.3633,0.39439,0.40721,0.38666,0.39213,0.39533,0.37062,0.35357,0.34756,0.34912,0.35478,0.34701
-0.058172,-0.28182,-0.47345,-0.54834,-0.5521,-0.55798,-0.47543,-0.29397,-0.28482,-0.2989,-0.30098,-0.29796,-0.29784,-0.1733,-0.11443,0.068352,0.13934,0.25154,0.321,0.12767,0.075889,0.049215,0.094479,0.14239,0.14139,0.13824,0.12467,0.11605,0.12688,0.14669,0.14497,0.14439,0.14529,0.13773,0.11351,0.10143,0.095749,0.09632,0.10084,0.12581,0.14752,0.15908,0.15116,0.14199,0.14239,0.12431,0.10653,0.10549,0.11153,0.12203,0.12833,0.14051,0.15879
-0.26623,-0.22473,-0.14962,-0.12245,-0.10839,0.014931,0.19268,0.2457,0.25328,0.27439,0.26565,0.26531,0.26188,0.21893,0.25425,0.21566,0.11752,0.008995,-0.10187,-0.078158,-0.10221,-0.090843,-0.10423,-0.16921,-0.1469,-0.11001,-0.096358,-0.088283,-0.084333,-0.083547,-0.091195,-0.027919,0.0033815,-0.0053441,-0.0071267,-0.0038504,-0.034915,-0.095178,-0.082645,-0.0050437,-0.0019564,-0.0056527,-0.01044,-0.0095218,-0.0027136,-0.0068105,-0.011426,-0.0040904,-0.023131,-0.010217,-0.011535,-0.0079874,-0.0065164
-0.10923,-0.071948,-0.076932,-0.065566,-0.066879,-0.24748,-0.45137,-0.44504,-0.45089,-0.44103,-0.41342,-0.40852,-0.40073,-0.38178,-0.34823,-0.32482,-0.2835,-0.10687,0.11372,-0.017067,-0.033441,0.019696,0.10416,0.29353,0.27815,0.26029,0.23258,0.19096,0.16168,0.15575,0.1409,0.1279,0.13193,0.13499,0.1319,0.13554,0.15047,0.15351,0.15294,0.15339,0.15771,0.1489,0.12623,0.12677,0.14084,0.13654,0.13838,0.15609,0.16477,0.163,0.15497,0.15155,0.15502
-0.20147,-0.046303,0.025545,0.071583,0.072892,0.16852,0.056813,-0.10307,-0.16174,-0.19046,-0.17476,-0.1843,-0.19159,-0.18675,-0.21356,-0.29343,-0.2923,-0.056005,0.29593,-0.028066,-0.12999,-0.1042,-0.021163,0.34605,0.27881,0.19205,0.10972,0.025809,-0.0033605,-0.01001,-0.0049814,0.029544,0.052981,0.05853,0.052763,0.051685,0.030414,-0.0053366,-0.0050117,0.039136,0.054559,0.055172,0.0506,0.056166,0.068833,0.057182,0.045676,0.049622,0.040753,0.040152,0.030713,0.045715,0.053941
-0.34829,-0.35948,-0.32626,-0.3244,-0.32388,-0.056316,0.40942,0.39385,0.38435,0.37899,0.36878,0.35973,0.3528,0.33303,0.3281,0.2823,0.23885,-0.015746,-0.34736,0.021036,0.12342,0.12135,0.0015422,-0.37962,-0.31755,-0.23997,-0.16663,-0.081804,-0.034899,-0.02573,-0.028645,-0.027453,-0.027462,-0.029081,-0.037123,-0.037752,-0.035473,-0.034526,-0.036484,-0.034863,-0.037516,-0.034903,-0.03043,-0.032427,-0.031539,-0.030293,-0.032556,-0.031561,-0.036661,-0.03693,-0.02874,-0.027462,-0.029731
-0.20167,-0.23435,-0.23116,-0.23929,-0.23523,0.11346,0.33151,0.26606,0.27261,0.23206,0.22819,0.25183,0.24064,0.21323,0.24843,0.2901,0.086495,-0.13655,-0.20534,-0.07769,-0.028873,-0.015891,-0.03568,-0.13123,-0.11156,-0.092348,-0.071275,-0.046952,-0.0329,-0.029737,-0.029382,-0.027904,-0.027097,-0.026767,-0.02781,-0.028577,-0.029562,-0.029647,-0.028976,-0.02571,-0.026307,-0.025027,-0.025034,-0.027029,-0.026317,-0.02587,-0.02679,-0.026476,-0.027544,-0.025888,-0.024216,-0.024395,-0.024584
-0.32449,-0.28555,-0.25881,-0.26395,-0.25873,-0.36255,-0.3041,-0.24218,-0.23203,-0.20702,-0.19851,-0.19262,-0.17289,-0.14556,-0.11636,-0.10891,-0.05403,0.079515,0.19126,0.058371,0.022282,0.030627,0.070216,0.1921,0.17114,0.15771,0.13628,0.10769,0.096473,0.089879,0.09858,0.098474,0.096739,0.10047,0.1081,0.10952,0.10718,0.10865,0.1075,0.10253,0.10141,0.098858,0.10111,0.10334,0.10014,0.10001,0.10179,0.099735,0.099778,0.096807,0.095283,0.094998,0.09374
-0.54845,-0.50972,-0.50853,-0.51327,-0.52203,-0.46788,-0.099717,-0.050002,-0.05976,-0.057455,-0.028567,-0.02151,-0.0039892,0.052424,0.051269,0.012935,0.049766,0.1393,0.21713,0.1032,0.058723,0.051485,0.055914,0.12833,0.11876,0.095338,0.081589,0.066852,0.070615,0.067353,0.076028,0.068648,0.069593,0.080089,0.082367,0.081344,0.082618,0.090794,0.088655,0.086862,0.091823,0.091962,0.086007,0.084952,0.091038,0.08746,0.084089,0.088577,0.092741,0.090696,0.088155,0.091091,0.094315
-0.25752,-0.24132,-0.24678,-0.22602,-0.22335,-0.14135,0.28217,0.25598,0.25451,0.25986,0.25471,0.25949,0.25059,0.19096,0.17101,0.19761,0.23185,0.14878,-0.0041703,0.10454,0.11673,0.085297,0.033244,-0.10229,-0.094998,-0.063259,-0.03735,-0.012038,-0.021912,-0.011717,-0.035045,-0.033602,-0.036612,-0.055428,-0.066316,-0.068363,-0.064322,-0.07066,-0.06647,-0.065647,-0.069993,-0.066904,-0.064223,-0.066556,-0.070961,-0.066224,-0.062648,-0.066916,-0.068031,-0.061165,-0.058603,-0.06358,-0.064976
1.32,0.62862,0.5272,0.66177,0.69505,0.52826,-0.98081,-0.61464,-0.38209,-0.18589,-0.28194,-0.30163,-0.29871,-0.4353,-0.30685,0.052603,-0.03869,-0.17834,-0.40604,-0.26264,-0.30685,-0.25377,-0.10322,-0.18112,0.0259,-0.0013625,-0.061801,-0.059091,-0.038123,-0.027177,-0.031964,0.00019527,0.036056,0.052362,0.025242,0.059054,0.086228,0.047113,0.030519,0.05594,0.071128,0.050047,0.041257,0.066017,0.087089,0.068521,0.052351,0.09092,0.084808,0.058655,0.063446,0.08354,0.088208
0.094883,0.64044,1.1053,0.88241,0.87385,1.443,2.7994,3.7078,3.7613,3.8162,3.7841,3.7953,3.818,3.6593,3.8198,3.2985,2.6439,1.8567,0.77026,-0.11664,-0.72203,-1.0365,-1.3758,-1.759,-1.8307,-1.5466,-1.434,-1.423,-1.4143,-1.4263,-1.4137,-1.3883,-1.3913,-1.3988,-1.3873,-1.3814,-1.3956,-1.415,-1.4158,-1.4,-1.4115,-1.4251,-1.4055,-1.4041,-1.4197,-1.4201,-1.4147,-1.4177,-1.4332,-1.4417,-1.4296,-1.4311,-1.4443
0.70035,1.3376,2.0938,2.2318,2.2101,2.4504,1.7376,1.448,1.4061,1.3976,1.3022,1.2178,1.0904,0.47898,0.26576,-0.55903,-0.83611,-1.2517,-1.4076,-0.60056,-0.41102,-0.30453,-0.48805,-0.65391,-0.73153,-0.65624,-0.56466,-0.50359,-0.47443,-0.46435,-0.45931,-0.46083,-0.46897,-0.47748,-0.47591,-0.4979,-0.52657,-0.51807,-0.51162,-0.51167,-0.5132,-0.49627,-0.48253,-0.49644,-0.50351,-0.49008,-0.4937,-0.52469,-0.52612,-0.50984,-0.50713,-0.5035,-0.50574
0.88628,1.3991,1.536,1.8432,1.942,1.9931,1.6271,0.80662,0.59714,0.55676,0.54021,0.54258,0.54144,0.60169,0.44786,0.1777,-0.097463,-0.27022,-0.39161,-0.5389,-0.62567,-0.61113,-0.57805,-0.43526,-0.38979,-0.43538,-0.44852,-0.45051,-0.44871,-0.43995,-0.43809,-0.43597,-0.43387,-0.43306,-0.43483,-0.43231,-0.42898,-0.43123,-0.4287,-0.42332,-0.42102,-0.42151,-0.42707,-0.4273,-0.42429,-0.4257,-0.42762,-0.42595,-0.42598,-0.4263,-0.43253,-0.43667,-0.43527
