0.16992,0.21217,0.059223,-0.0014078,0.0093384,0.078532,-0.091066,-0.051219,0.10249,-0.12295,0.042419,0.12398,0.10911,0.24252,0.23523,0.17059,0.067832,0.021867,0.043853,0.15253,0.14653,0.039663,0.074362,0.062857,0.093878,0.037347,-0.05139,-0.049433,-0.048153,-0.069028,-0.036065,-0.032124,-0.058463,-0.041191,-0.046468,-0.058348,-0.049783,-0.065324,-0.07518,-0.047031,-0.081086,-0.072183,-0.062998,-0.086274,-0.087103,-0.075791,-0.10381,-0.090932,-0.085257,-0.1145,-0.09834,-0.097882,-0.12463,-0.12085
-0.40796,-0.11065,0.0031074,-0.015049,-0.049527,-0.031676,-0.081755,-0.05035,0.0016387,-0.13158,-0.14812,-0.17746,-0.1841,-0.12267,-0.15081,-0.3599,-0.54324,-0.54236,-0.42715,-0.30131,-0.17282,-0.12984,0.0040061,0.081272,0.12046,0.085709,0.073448,0.078,0.093524,0.10185,0.10439,0.10972,0.11737,0.10918,0.11682,0.12667,0.12934,0.13012,0.1348,0.12152,0.13717,0.15014,0.15485,0.1564,0.15996,0.15041,0.17195,0.16909,0.15765,0.17945,0.17034,0.16505,0.18562,0.18732
-0.53307,-0.72945,-0.87889,-0.90727,-0.9335,-0.9981,-0.96952,-0.98055,-0.96583,-0.97647,-0.94572,-0.75245,-0.7186,-0.78773,-0.82594,-0.68044,-0.40413,-0.194,0.049071,0.19453,0.32679,0.36978,0.34117,0.38406,0.3762,0.37611,0.37496,0.38828,0.39454,0.40467,0.40607,0.41194,0.40803,0.41269,0.41639,0.41927,0.43105,0.42648,0.42664,0.43285,0.42955,0.43309,0.43555,0.43076,0.43999,0.44173,0.42847,0.43453,0.43694,0.42352,0.43011,0.42145,0.41233,0.41208
0.35135,0.44604,0.396,0.37793,0.36835,0.39951,0.37581,0.33344,0.37155,0.33401,0.25752,0.17892,0.13004,0.151,0.13826,0.20853,0.22184,0.11174,-0.0045038,-0.047392,-0.11145,-0.18011,-0.1794,-0.19649,-0.21415,-0.20304,-0.18812,-0.18549,-0.18379,-0.1852,-0.17812,-0.17165,-0.17082,-0.16119,-0.15959,-0.16037,-0.15305,-0.15045,-0.14117,-0.13228,-0.13377,-0.13642,-0.12914,-0.12895,-0.12292,-0.11596,-0.12377,-0.11952,-0.11319,-0.1191,-0.11121,-0.10997,-0.11495,-0.11517
-0.24849,0.017263,0.060685,-0.0080451,-0.046998,-0.11251,-0.046798,-0.025798,-0.086912,-0.063105,-0.087391,-0.19907,-0.20966,-0.20289,-0.21146,-0.2751,-0.25358,-0.25336,-0.14687,-0.12461,-0.097065,-0.041587,0.033604,0.093774,0.096186,0.086071,0.094149,0.09893,0.095604,0.090778,0.086954,0.085154,0.074238,0.078079,0.074837,0.070745,0.084323,0.082203,0.081898,0.090683,0.08701,0.087033,0.092836,0.081245,0.076074,0.080926,0.076524,0.084109,0.091264,0.079462,0.086873,0.088214,0.077188,0.076386
0.27682,0.70377,0.78471,0.67942,0.68261,0.6256,0.69242,0.74739,0.63033,0.58863,0.5266,0.31637,0.32208,0.31734,0.2375,0.082827,0.048018,-0.047909,-0.013385,-0.166,-0.31859,-0.38062,-0.33409,-0.25942,-0.2379,-0.25288,-0.27547,-0.27226,-0.26339,-0.25742,-0.25204,-0.24206,-0.25097,-0.24257,-0.23883,-0.2335,-0.22342,-0.22616,-0.22459,-0.20317,-0.2162,-0.20219,-0.19774,-0.20326,-0.20676,-0.20452,-0.20981,-0.19932,-0.19671,-0.20351,-0.19849,-0.19929,-0.20542,-0.20254
0.14062,-0.22121,-0.29576,-0.21498,-0.20983,-0.15697,-0.20113,-0.27439,-0.23026,-0.13647,-0.14474,-0.13126,-0.13356,-0.12135,-0.072178,0.098416,0.085959,0.070099,-0.083422,-0.0045656,0.067428,0.14936,0.15105,0.19704,0.12529,0.058375,0.063574,0.065144,0.06473,0.055122,0.055977,0.049515,0.054953,0.060082,0.059219,0.052664,0.046792,0.045725,0.045165,0.04691,0.04435,0.045118,0.044706,0.043591,0.048875,0.055611,0.053689,0.054615,0.055469,0.053192,0.054691,0.057533,0.055575,0.055854
0.31371,0.13436,-0.048852,-0.072243,-0.14679,-0.15453,-0.094655,-0.08931,-0.073876,-0.014455,-0.0094849,-0.12173,-0.17865,-0.1819,-0.1646,0.1096,0.25302,0.2166,0.17324,0.17796,0.18085,0.24065,0.25622,0.20608,0.15003,0.16897,0.12498,0.080654,0.037257,0.034953,0.033749,0.031952,0.028544,0.029889,0.01381,0.017368,-0.024454,-0.02463,-0.029765,-0.027065,-0.057526,-0.092882,-0.11728,-0.07941,-0.080643,-0.083984,-0.11683,-0.13265,-0.13239,-0.13362,-0.13385,-0.13143,-0.13276,-0.13223
-0.05667,0.13886,0.18171,0.14556,0.14694,0.12883,0.16683,0.15792,0.14634,0.14682,0.10065,0.05706,0.07439,0.069747,0.059045,-0.0030396,0.023729,-1.6258e-05,0.0113,-0.061529,-0.10171,-0.11139,-0.118,-0.081884,-0.068757,-0.070399,-0.053612,-0.049533,-0.041323,-0.039771,-0.043225,-0.042739,-0.043553,-0.046442,-0.044403,-0.043506,-0.038456,-0.040937,-0.04428,-0.039971,-0.041314,-0.025852,-0.02765,-0.035207,-0.042632,-0.045853,-0.034936,-0.03058,-0.034403,-0.030922,-0.033522,-0.032219,-0.028546,-0.026949
-0.13684,-0.031282,0.0081356,-0.013523,0.04171,0.048176,0.081729,0.079163,0.063438,0.079898,0.057034,0.012893,0.066111,0.056988,0.043577,-0.032791,0.01699,0.047944,0.083472,0.042822,-0.015841,-0.011376,-0.030257,-0.047078,-0.010171,-0.0047354,-0.014134,-0.013696,-0.0063173,-0.0070824,-0.0085058,-0.0085603,-0.0123,-0.010522,-0.008319,-0.010071,-0.012452,-0.01804,-0.027924,-0.0075712,-0.026442,0.0003766,-0.010433,-0.020637,-0.037587,-0.034466,-0.030061,-0.020612,-0.021406,-0.028265,-0.029033,-0.021023,-0.027594,-0.023506
