-0.53099,-0.62118,0.01206,0.16993,0.15536,-0.2176,-0.74986,-0.54948,-0.63895,-0.49489,-0.40827,-0.42744,-0.36459,-0.44242,-0.48522,-0.86019,-0.65358,-0.23865,-0.10973,0.096331,0.26961,0.30337,0.29026,0.24535,0.22668,0.22398,0.18203,0.18287,0.20179,0.18834,0.20259,0.26227,0.24612,0.25693,0.27686,0.3146,0.32437,0.2931,0.23191,0.23206,0.27394,0.26744,0.23006,0.23921,0.27057,0.27292,0.22447,0.25457,0.19253,0.17856
1.3212,1.7768,2.1004,2.637,2.9265,2.9555,2.632,2.7873,2.7031,2.4721,2.2104,2.1214,2.4241,2.6566,2.2119,0.91944,0.5307,-0.3575,-0.65733,-1.1338,-1.1575,-1.1354,-1.1201,-1.1452,-1.1913,-1.1945,-1.1842,-1.1808,-1.1776,-1.2278,-1.26,-1.2115,-1.2144,-1.1984,-1.1223,-1.1339,-1.1351,-1.1183,-1.1711,-1.1956,-1.1589,-1.1714,-1.2136,-1.2197,-1.1674,-1.1502,-1.1772,-1.1427,-1.1908,-1.1708
0.48887,0.78622,0.27709,-0.0084605,0.030665,0.41112,0.93054,0.35231,0.92614,0.97328,0.91269,0.79425,0.62245,0.59556,0.58146,0.40041,-0.03483,-0.048183,-0.12234,-0.17249,-0.20362,-0.21758,-0.18697,-0.25345,-0.33593,-0.32397,-0.3326,-0.32212,-0.30556,-0.29936,-0.29606,-0.27518,-0.26918,-0.27372,-0.30506,-0.30977,-0.31475,-0.33441,-0.32406,-0.32277,-0.32957,-0.32305,-0.30407,-0.28724,-0.27707,-0.27434,-0.24397,-0.24707,-0.29698,-0.30725
1.3066,1.4912,1.6027,1.5566,1.6298,1.6498,1.7702,1.7013,1.7576,1.7702,1.7456,1.7379,1.6509,1.5547,1.3606,0.67436,-0.067444,-0.59406,-0.76707,-0.81149,-0.78303,-0.80173,-0.76988,-0.72933,-0.69449,-0.66263,-0.66357,-0.66229,-0.65805,-0.66714,-0.69933,-0.73084,-0.72447,-0.73733,-0.771,-0.7763,-0.78153,-0.79414,-0.83091,-0.83648,-0.80943,-0.80616,-0.825,-0.81756,-0.78887,-0.78749,-0.81799,-0.78536,-0.7576,-0.7499
-1.3504,-1.2057,-1.0355,-1.0806,-1.0549,-1.0262,-0.80978,-0.76501,-0.91014,-0.94347,-0.89678,-0.88875,-0.85716,-0.66,0.015193,0.7004,0.82072,0.98639,0.64145,0.39027,0.33927,0.33482,0.32667,0.30196,0.33235,0.33271,0.32726,0.32937,0.31966,0.35096,0.40691,0.38632,0.39928,0.37062,0.3046,0.29263,0.28794,0.28129,0.29634,0.31083,0.30883,0.308,0.31031,0.31191,0.29047,0.29543,0.28991,0.30549,0.44851,0.42943
1.1904,1.241,1.2014,1.0677,1.116,1.1886,1.3682,1.1421,1.0703,1.0365,0.93166,0.93463,0.97755,1.078,1.3821,0.85352,0.23347,-0.35202,-0.51221,-0.60927,-0.52745,-0.51665,-0.57589,-0.57916,-0.51277,-0.51097,-0.51581,-0.51007,-0.48861,-0.49224,-0.50633,-0.49317,-0.5063,-0.50297,-0.53899,-0.5535,-0.55836,-0.58244,-0.55344,-0.55296,-0.59573,-0.60948,-0.58575,-0.58483,-0.61318,-0.60515,-0.55587,-0.57687,-0.61908,-0.61556
0.10978,0.11882,0.18306,0.17885,0.17325,0.03537,-0.11132,-0.092313,-0.069923,-0.051638,-0.019737,0.0013137,0.0163,0.056114,0.011646,-0.044828,-0.058658,-0.037466,-0.032225,-0.031622,-0.015294,-0.012768,-0.019406,-0.016316,-0.0072428,-0.0084351,-0.010198,-0.011205,-0.010058,-0.012769,-0.02986,-0.033281,-0.023973,-0.02172,-0.013563,-0.0016464,-0.0020524,-0.0042287,-0.0040136,-0.0048077,-0.005985,-0.0063013,-0.0054363,-0.0055201,-0.0070268,-0.0064226,-0.0067294,-0.0086608,-0.0097526,-0.010097
-0.8321,-0.58459,-0.60429,-0.58652,-0.29253,0.03559,0.14423,0.13255,0.14963,0.17613,0.27102,0.375,-0.48577,-1.5191,-1.6895,-1.6362,-1.3795,-0.87974,-0.1955,0.10597,0.21387,0.17084,0.17912,0.41397,0.44497,0.44666,0.39747,0.34289,0.34661,0.3991,0.47485,0.38085,0.34206,0.37958,0.3454,0.34963,0.35028,0.32186,0.30014,0.27922,0.24614,0.26637,0.29964,0.29064,0.28358,0.26479,0.23978,0.18485,0.16949,0.17052
-0.0072956,-0.064117,-0.030544,0.026253,0.013739,-0.055971,-0.073682,-0.032697,-0.067197,-0.14909,-0.22542,-0.23892,0.030621,0.27176,0.34374,0.39275,0.38112,0.27409,0.095985,0.010548,-0.021013,-0.019079,-0.025253,-0.068592,-0.083925,-0.08525,-0.062406,-0.048677,-0.043841,-0.046486,-0.060749,-0.044688,-0.030535,-0.02392,-0.0095872,-0.015136,-0.016584,-0.010003,-0.0095677,-0.0073883,-0.0028811,-0.014102,-0.024696,-0.026776,-0.025266,-0.018609,-0.013166,-0.012623,-0.013044,-0.01182
-0.071771,-0.30938,-0.34667,-0.44341,-0.51814,-0.66679,-0.67759,-0.71028,-0.74645,-0.79198,-0.85928,-0.86149,-0.53814,-0.27389,-0.043298,0.22606,0.2325,0.32518,0.20538,0.26179,0.24276,0.22355,0.17536,0.12949,0.13943,0.13568,0.16737,0.18194,0.20091,0.21938,0.20325,0.2212,0.22774,0.25091,0.25201,0.2539,0.25399,0.24937,0.27047,0.2817,0.26231,0.24153,0.24691,0.24743,0.22375,0.22588,0.25837,0.22694,0.19931,0.19481
-0.22121,-0.13914,-0.18212,-0.19284,-0.27153,-0.23681,-0.25088,-0.32088,-0.22073,-0.036686,0.10604,0.059109,-0.16533,-0.060006,0.090863,0.22631,0.28016,0.099756,0.10656,0.043323,0.065822,0.12459,0.17302,0.13663,0.1365,0.13907,0.10447,0.11097,0.077474,0.022147,0.0017821,0.01007,0.0065498,-0.057678,-0.062152,-0.060913,-0.059955,-0.04178,-0.032439,-0.030697,-0.0087647,0.01973,0.018741,0.02311,0.040756,0.040519,0.029805,0.092953,0.13149,0.13419
0.034607,-0.72661,-0.98914,-1.5405,-1.9094,-2.061,-1.1963,-0.3496,0.28763,0.28811,0.045341,-0.1028,0.074831,0.34747,0.055586,-0.13739,0.28577,0.11494,-0.001006,0.21875,-0.023728,-0.044926,0.31802,0.35205,0.15223,0.30855,0.32912,0.34124,0.34084,0.30219,0.31378,0.34096,0.3524,0.33568,0.34669,0.37059,0.37726,0.35432,-0.075852,-0.12336,0.25671,0.26713,-0.017998,0.034803,0.36902,0.37812,-0.018669,0.27401,0.37649,0.37306
0.65837,1.1031,1.3582,1.1352,0.62358,-0.41754,-0.96097,-1.2429,-1.1538,-1.1517,-1.0114,-0.83319,-0.72989,-0.76139,-0.62152,-0.0021712,0.10862,0.14219,0.027048,-0.1412,0.055798,0.082467,0.071035,0.10726,0.14683,0.13808,0.15417,0.17357,0.16883,0.15937,0.12017,0.074301,0.13496,0.1445,0.15562,0.14078,0.12521,0.13202,0.17267,0.16142,0.12541,0.12722,0.15022,0.12499,0.10202,0.11967,0.14086,0.10876,0.1204,0.13269
0.14658,-0.011771,0.78689,0.56351,0.53163,-0.44501,-1.1669,-0.96514,-0.93678,-1.0338,-1.0451,-0.99845,-0.99637,-0.90013,-0.7952,-0.61569,-0.15762,-0.10779,-0.00039619,-0.03518,0.014944,0.054749,-0.15984,-0.039393,0.33509,0.33615,0.3457,0.32135,0.32506,0.33709,0.3099,0.28949,0.32335,0.33651,0.3427,0.33935,0.3366,0.34008,0.29551,0.27655,0.31067,0.30303,0.28457,0.2987,0.32626,0.32439,0.29875,0.31688,0.32765,0.33078
-0.42778,-0.21276,0.12298,0.34065,0.32081,0.22603,0.1676,0.019248,-0.074532,-0.014448,0.035379,-0.025456,-0.066564,-0.063842,0.10896,0.075467,0.098145,0.13249,0.18756,0.074014,-0.01555,-0.035673,0.0035087,0.0077671,-0.015055,-0.0090367,-0.012247,-0.013549,-0.01313,-0.0083009,0.0061876,0.0012571,-0.037396,-0.048108,-0.058427,-0.060363,-0.058906,-0.060815,-0.05963,-0.056217,-0.055551,-0.051411,-0.050994,-0.047603,-0.047816,-0.049657,-0.050208,-0.045927,-0.039897,-0.041204
0.68471,1.4317,1.8766,2.0506,1.9294,1.3866,0.60907,0.14668,0.06991,0.41889,0.44529,0.2524,0.26504,0.41838,0.60416,0.49647,0.45869,0.33173,0.10763,-0.16745,-0.26924,-0.35792,-0.36568,-0.41507,-0.46246,-0.4643,-0.47758,-0.49024,-0.49846,-0.51733,-0.47592,-0.39636,-0.53703,-0.5443,-0.54362,-0.51922,-0.49897,-0.49236,-0.48044,-0.45623,-0.45098,-0.45149,-0.4506,-0.43698,-0.4438,-0.4626,-0.45071,-0.44372,-0.47665,-0.48623
-0.75799,-0.8586,-0.74533,-0.42937,-0.24348,0.16092,0.40367,0.55356,0.65218,0.63202,0.51448,0.49197,0.5272,0.66236,0.59441,0.34111,0.15282,-0.12052,-0.30699,0.017901,-0.10555,-0.072038,0.10087,0.056447,-0.12039,-0.074203,-0.079888,-0.058231,-0.054458,-0.078915,-0.09154,-0.079238,-0.063651,-0.083734,-0.079664,-0.048192,-0.040907,-0.059791,-0.17246,-0.17567,-0.079274,-0.074412,-0.15864,-0.14746,-0.058066,-0.050838,-0.15627,-0.062942,-0.033901,-0.039307
-0.52308,-0.58357,-0.59665,-0.57785,-0.51605,0.031344,0.71986,0.63399,0.46637,0.34673,0.22693,0.1805,0.13338,-0.19146,-0.12417,0.0024059,0.040751,0.042692,0.017693,0.015434,-0.0036447,-0.0018653,0.011709,-0.0027841,-0.017911,-0.016663,-0.014045,-0.0095814,-0.008778,0.016629,0.11982,0.13828,0.10964,0.10292,0.052875,-0.013423,-0.014555,-0.014512,-0.015763,-0.015162,-0.013966,-0.015553,-0.018075,-0.019202,-0.018037,-0.015845,-0.016308,-0.013945,-0.0084376,-0.009061
-0.5683,-0.6574,-0.63322,-0.60369,-0.58144,-0.63726,-0.67258,-0.64403,-0.62952,-0.6237,-0.63577,-0.65237,-0.56387,-0.384,-0.10394,0.17747,0.28771,0.28386,0.23609,0.24219,0.25115,0.26257,0.26531,0.24527,0.237,0.23887,0.24445,0.25462,0.25424,0.24398,0.22581,0.22948,0.235,0.23161,0.23752,0.24111,0.24091,0.24417,0.24218,0.24458,0.25021,0.24817,0.24143,0.24041,0.24498,0.24781,0.24734,0.25648,0.25871,0.25837
2.7297,2.8025,2.7084,2.5944,2.4698,2.704,2.8731,2.9504,2.9557,2.9062,2.9305,2.992,2.8793,2.4356,0.97905,-0.50351,-1.0408,-1.1785,-1.1078,-1.1059,-1.2059,-1.2263,-1.2059,-1.1871,-1.1773,-1.1748,-1.1854,-1.2144,-1.2148,-1.1957,-1.1615,-1.149,-1.1392,-1.1379,-1.1334,-1.1341,-1.1322,-1.139,-1.1656,-1.1771,-1.1543,-1.1486,-1.1568,-1.1442,-1.1292,-1.1353,-1.1651,-1.1593,-1.1635,-1.161
