-0.088354,0.1259,0.1851,0.14752,0.056874,-0.24346,-0.47878,-0.74481,-1.0905,-1.2354,-1.2628,-1.3219,-1.2903,-1.2477,-1.2654,-1.1229,-0.91272,-0.68282,-0.29222,-0.0040325,0.2092,0.39783,0.45554,0.39286,0.45402,0.48602,0.44818,0.47692,0.47871,0.45119,0.49066,0.47437,0.45477,0.48209,0.45752,0.4283,0.44626,0.42998,0.39935,0.42008,0.41905,0.42724,0.44253,0.37465,0.27684,0.23642,0.20765,0.19175,0.22836,0.19632,0.20026,0.22538,0.1874,0.20439,0.21668
0.393,0.31887,0.26906,0.26145,0.11164,-0.33823,-0.822,-1.1934,-1.256,-1.2735,-1.0645,-1.0261,-0.99472,-0.99712,-1.0113,-1.0295,-0.9774,-0.82292,-0.44433,-0.12975,-0.22737,0.036613,0.40999,-0.21373,-0.26986,0.32328,-0.13811,0.18955,0.4794,0.39749,0.45076,0.45651,0.43888,0.46161,0.4682,0.47468,0.46724,0.44671,0.45648,0.42697,0.38132,0.36378,0.34928,0.39491,0.42171,0.44263,0.45487,0.46155,0.44428,0.43136,0.46167,0.46708,0.46784,0.47606,0.47309
-0.22771,-0.27261,-0.30992,-0.22392,-0.020184,0.29444,0.53755,0.63318,0.47542,0.26486,-0.030766,-0.075887,-0.05611,-0.058846,0.013635,0.27113,0.47784,0.67954,0.545,0.30532,0.098439,-0.01377,-0.12059,-0.088853,-0.082763,-0.16107,-0.10628,-0.11662,-0.1415,-0.13266,-0.12351,-0.12968,-0.12309,-0.1089,-0.1135,-0.10808,-0.11363,-0.11099,-0.093583,-0.090505,-0.080022,-0.085397,-0.10548,-0.11877,-0.095808,-0.092465,-0.09773,-0.083808,-0.074703,-0.065619,-0.069931,-0.068162,-0.075478,-0.064011,-0.063437
0.2441,0.3751,0.46752,0.55988,0.61435,0.46789,0.29814,0.078113,-0.098211,-0.17507,-0.13141,-0.10561,-0.099921,-0.08532,-0.085973,-0.078319,-0.045219,-0.021742,0.037874,0.034693,0.023754,-0.0010926,-0.050179,-0.081498,-0.098507,-0.099828,-0.1033,-0.10788,-0.11726,-0.11526,-0.049828,-0.020757,-0.018164,-0.026732,-0.031636,-0.039456,-0.039014,-0.04425,-0.049985,-0.054798,-0.064361,-0.046688,-0.024968,-0.034218,-0.041407,-0.049081,-0.070289,-0.073974,-0.078653,-0.094621,-0.10343,-0.10094,-0.10971,-0.11631,-0.11655
-0.053082,-0.097819,-0.14231,-0.19373,-0.19663,-0.21535,-0.20643,-0.15701,-0.16402,-0.1009,-0.071418,-0.056593,-0.074204,-0.064904,-0.086562,-0.126,-0.12172,-0.14659,-0.13354,-0.060661,0.1205,0.15037,0.089809,0.34804,0.36594,0.20537,0.33883,0.18605,0.035794,0.057309,0.025174,0.031534,0.053492,0.033517,0.050028,0.044113,0.053156,0.05786,0.048476,0.067921,0.075117,0.060873,0.056808,0.05014,0.028802,0.017642,0.0034905,-0.014307,-0.0066169,-0.0052317,-0.021876,-0.024855,-0.031557,-0.041904,-0.040348
-0.50276,-0.6598,-0.91622,-1.0844,-1.2238,-1.1773,-1.0003,-0.6749,-0.30366,0.055188,0.30406,0.31492,0.32351,0.31916,0.25942,0.14609,0.0063829,-0.13871,-0.14286,-0.053434,-0.010908,0.12431,0.14807,0.021434,0.022734,0.085223,0.036002,0.087109,0.13218,0.12373,0.17557,0.19287,0.18655,0.2207,0.22309,0.22081,0.22173,0.23013,0.23669,0.25853,0.28766,0.29239,0.2706,0.2315,0.21568,0.2007,0.18772,0.18026,0.2054,0.20158,0.19932,0.19005,0.16668,0.18728,0.19613
-1.7206,-1.3704,-1.2202,-1.2004,-1.1282,-0.75978,0.54453,1.2559,1.163,1.0017,0.978,0.98318,0.9811,0.97551,0.96954,0.9324,0.87992,0.83769,0.82649,0.79944,0.76587,0.65413,0.58656,0.55901,0.52288,0.50728,0.50515,0.39623,0.2992,0.31421,0.34935,0.34104,0.33973,0.31282,0.28857,0.27504,0.28137,0.2297,0.057308,0.055464,0.13368,0.24081,0.21168,-0.078721,-0.63515,-1.0591,-1.239,-1.3154,-1.3024,-1.3156,-1.3719,-1.4055,-1.4152,-1.4085,-1.4093
0.49655,0.60918,0.63834,0.51146,0.31348,0.16012,0.093934,0.033858,-0.13555,-0.2257,-0.22628,-0.19455,-0.16879,-0.18024,-0.21755,-0.22197,-0.17332,-0.16231,-0.10848,-0.063209,-0.037848,-0.068994,-0.059257,-0.0094366,-0.08066,-0.12852,-0.097832,-0.16803,-0.19321,-0.15194,-0.09933,-0.12011,-0.07484,-0.13093,-0.18729,-0.19998,-0.19783,-0.20328,-0.21182,-0.21764,-0.23296,-0.049065,0.1488,0.15788,0.15256,0.15904,0.15699,0.20221,0.17279,0.1253,0.14006,0.18279,0.20217,0.17426,0.16701
0.12267,0.088996,0.050639,0.058386,0.10304,0.063058,0.065227,0.065989,0.074696,0.062191,0.10086,0.11549,0.10564,0.10247,0.091064,0.057387,0.020619,-0.0064126,-0.023838,-0.042275,-0.075298,-0.043383,-0.0014046,-0.026738,-0.049917,-0.011556,-0.049988,-0.018235,-0.011224,-0.033234,-0.055857,-0.047084,-0.050807,-0.044691,-0.025399,-0.019827,-0.013725,-0.03024,-0.037338,-0.054417,-0.12099,-0.1245,-0.10061,-0.033696,-0.025542,-0.0097564,-0.0032628,-0.010894,-0.027732,-0.056131,-0.023197,-0.0070021,-0.0040339,-0.012311,-0.015875
-0.18076,-0.31374,-0.41108,-0.47881,-0.46762,-0.25355,-0.40473,-0.38532,-0.1121,0.059249,0.04441,0.019751,0.021611,0.030909,0.063913,0.039523,-0.02978,-0.13048,-0.2813,-0.30152,-0.24118,-0.1959,-0.25827,-0.19896,-0.11658,-0.21594,-0.13754,-0.12884,-0.082118,-0.03627,-0.032873,-0.050857,-0.07603,-0.0311,-0.025461,-0.028059,-0.056074,0.023556,0.12898,0.1808,0.29561,0.18554,0.014407,-0.0066504,0.21262,0.32637,0.37887,0.37994,0.44769,0.52748,0.50439,0.43052,0.40942,0.46229,0.48165
0.25576,0.20321,0.26003,0.39464,0.43825,0.34506,0.13776,-0.0098495,-0.014388,0.058496,0.067458,0.060595,0.051395,0.052195,0.051653,0.087862,0.11467,0.16571,0.19532,0.13116,0.065406,-0.042453,-0.071471,-0.096101,-0.080106,-0.030987,-0.04157,-0.02437,-0.030709,-0.061458,-0.088714,-0.069678,-0.068109,-0.076938,-0.062561,-0.052324,-0.04134,-0.064967,-0.080645,-0.09905,-0.1097,-0.16214,-0.15935,-0.15023,-0.15151,-0.12574,-0.11696,-0.10278,-0.12763,-0.11307,-0.13932,-0.11224,-0.10172,-0.12389,-0.13255
