0.24333,0.67513,1.0471,2.0854,1.8973,1.5262,1.3579,0.75597,0.74328,0.87905,1.0254,1.1539,1.1061,1.2465,1.4176,0.96356,0.72316,-0.37005,-0.83411,-1.0939,-0.86029,-0.32847,-0.56837,-0.40445,-0.48333,-0.43228,-0.44958,-0.47321,-0.42727,-0.43301,-0.45507,-0.43917,-0.44443,-0.48018,-0.48933,-0.45794,-0.48116,-0.49816,-0.48203,-0.4835,-0.4955,-0.49229,-0.49332,-0.50129,-0.50384,-0.56249,-0.57188,-0.52446,-0.56387,-0.58385,-0.54338,-0.57267,-0.56889
1.3528,1.2616,1.205,1.4627,1.2294,0.94914,0.57559,-0.13081,-0.069419,0.097621,0.046143,-0.27256,-0.22615,-0.16155,-0.22109,0.30224,0.99024,1.5746,1.257,1.1475,0.26614,-0.23445,-0.48905,-0.32458,-0.31373,-0.2711,-0.29787,-0.29563,-0.35507,-0.38789,-0.38659,-0.41358,-0.4336,-0.45471,-0.46145,-0.45694,-0.46726,-0.44476,-0.4318,-0.43152,-0.40703,-0.38764,-0.39077,-0.37959,-0.36375,-0.41677,-0.42481,-0.37091,-0.42699,-0.42868,-0.38185,-0.44801,-0.45776
-0.67862,-0.24915,0.049884,0.13756,0.72766,1.1675,1.0277,1.3829,2.0152,2.168,2.1328,2.2001,2.2111,2.1762,2.1106,1.776,1.2876,0.53804,0.27304,0.034568,-1.0074,-0.97491,-0.75649,-0.70697,-0.72098,-0.69997,-0.70856,-0.71396,-0.70793,-0.71489,-0.70818,-0.70344,-0.69526,-0.67805,-0.6641,-0.63847,-0.62748,-0.62389,-0.61413,-0.60765,-0.60479,-0.60399,-0.59862,-0.60351,-0.62505,-0.61798,-0.62461,-0.64954,-0.64406,-0.65004,-0.66686,-0.66365,-0.66326
-0.01329,1.1299,1.685,1.6631,1.7306,1.6868,1.7859,2.0082,2.0151,1.9619,1.986,1.9848,1.9806,1.9584,2.0154,1.6497,0.92782,0.20197,-0.32772,-0.68039,-0.87139,-0.96871,-0.98162,-0.89873,-0.84684,-0.84369,-0.84213,-0.84898,-0.83494,-0.83915,-0.84699,-0.84202,-0.83451,-0.82697,-0.82005,-0.80235,-0.79885,-0.80276,-0.79564,-0.78856,-0.78768,-0.7839,-0.78429,-0.78562,-0.78187,-0.81856,-0.82457,-0.79551,-0.82178,-0.81998,-0.78833,-0.81244,-0.81027
-0.5165,-0.56398,-0.33335,-0.2524,-0.26632,-0.30568,-0.62643,-0.62621,-0.76156,-0.87789,-0.86509,-0.73025,-0.81241,-0.86239,-0.81675,-0.8401,-0.57054,0.15737,0.70497,0.58327,0.69156,0.53651,0.27448,0.24794,0.25644,0.14408,0.17194,0.17789,0.22598,0.24832,0.25027,0.26882,0.28133,0.28812,0.29177,0.28985,0.29308,0.27469,0.26904,0.27222,0.26047,0.25254,0.25351,0.24647,0.2437,0.26133,0.26432,0.25422,0.27163,0.2744,0.26376,0.28805,0.29349
1.4896,0.73347,0.14931,0.09292,0.075675,0.077648,0.24188,-0.51402,-0.85295,-1.0617,-1.1105,-1.1514,-1.16,-1.1468,-1.1607,-0.9311,-0.65444,-0.0018851,0.27828,0.40246,0.10172,-0.0095216,-0.050166,0.042001,0.10442,0.14058,0.14658,0.14124,0.16318,0.16595,0.16118,0.16339,0.16312,0.16356,0.17465,0.19709,0.19021,0.1946,0.20689,0.20708,0.22048,0.22691,0.23501,0.2371,0.22989,0.28736,0.29418,0.26314,0.30204,0.28774,0.2538,0.29866,0.30003
-0.55861,-0.6181,-0.55785,-0.50522,-0.5212,-0.55789,-0.16182,0.19049,0.14907,0.1461,0.14979,0.15977,0.15615,0.15929,0.16756,0.15426,0.15559,-0.3216,-0.60407,-0.19799,0.072503,0.14757,0.11025,0.095996,0.11745,0.11075,0.1085,0.10304,0.098761,0.099265,0.093276,0.096141,0.09669,0.092218,0.088816,0.089738,0.088241,0.09131,0.094034,0.088852,0.08691,0.086753,0.086164,0.085717,0.085614,0.079065,0.077657,0.074436,0.075496,0.073571,0.072316,0.074531,0.074647
0.045321,0.070233,-0.084207,-0.12088,-0.19619,-0.10278,0.0985,0.35071,0.45833,0.43245,0.50649,0.61742,0.69677,0.75527,0.82822,0.59666,0.44142,-0.049409,-0.48634,-0.49003,-0.28991,-0.15681,-0.090107,-0.12844,-0.12999,-0.12384,-0.12025,-0.12561,-0.12723,-0.12449,-0.12679,-0.12598,-0.12593,-0.12393,-0.12391,-0.12336,-0.12438,-0.12286,-0.12347,-0.12653,-0.12656,-0.12831,-0.13006,-0.12993,-0.13041,-0.13124,-0.13049,-0.13215,-0.13077,-0.13444,-0.13541,-0.13244,-0.13199
-0.12764,-0.18063,-0.16747,-0.17983,-0.2329,-0.23499,-0.16524,-0.11108,-0.13179,-0.10159,-0.11978,-0.16591,-0.18397,-0.20295,-0.20728,-0.10195,-0.032818,0.29031,0.49533,0.37976,0.25478,0.17066,0.060881,0.074519,0.056927,0.042492,0.049796,0.044997,0.039215,0.041547,0.041016,0.037875,0.033688,0.03367,0.035397,0.028342,0.021876,0.027216,0.027115,0.020188,0.027777,0.027781,0.022307,0.024418,0.028089,0.02721,0.028233,0.034897,0.030168,0.021144,0.02461,0.022309,0.021286
-0.35952,-0.59245,-0.66451,-0.64786,-0.60496,-0.55566,-0.10477,0.048103,-0.042108,-0.080991,-0.086329,-0.051376,-0.099902,-0.14443,-0.11048,-0.13038,-0.34629,-0.35543,-0.094524,0.014039,0.19467,0.32293,0.18179,0.16202,0.12769,0.10956,0.13028,0.11915,0.12914,0.14985,0.1457,0.15001,0.14829,0.15594,0.16153,0.15487,0.1427,0.15066,0.15007,0.13407,0.14291,0.1366,0.12903,0.13082,0.12831,0.15617,0.16415,0.14856,0.16935,0.14417,0.1249,0.15613,0.15779
