-1.362,-0.9411,-0.98314,-1.0662,-0.97763,-0.49813,-0.78716,-0.77226,-1.1377,-1.1137,-1.172,-1.1375,-1.1005,-1.2137,-1.6857,-2.5127,-2.8158,-2.0487,-0.90885,-0.12634,1.1191,0.96172,0.81229,0.90221,0.79881,0.70337,0.75835,0.80529,0.79901,0.80651,0.80106,0.74239,0.69267,0.70291,0.68153,0.66742,0.66209,0.67115,0.66117,0.73104,0.72311,0.75474,0.73633,0.7487,0.7629,0.73366,0.74793,0.77429,0.73086,0.74033,0.73105,0.69676
1.1868,1.8236,2.585,3.0983,3.1212,2.8394,2.0555,1.622,1.707,2.2401,2.1632,1.7813,1.6968,2.301,3.3773,3.9665,3.7966,3.2447,1.882,0.55037,-0.33124,-1.1199,-1.2528,-1.3905,-1.5149,-1.5984,-1.546,-1.5582,-1.619,-1.6202,-1.5871,-1.6253,-1.6525,-1.6072,-1.6101,-1.5916,-1.5653,-1.5825,-1.5684,-1.4874,-1.5103,-1.499,-1.469,-1.4683,-1.4726,-1.4479,-1.4362,-1.4494,-1.4417,-1.4435,-1.4755,-1.4968
-2.0532,0.02285,2.0827,3.2172,3.3507,3.3574,3.3252,3.3685,3.2768,3.2056,3.2188,3.3378,3.4733,3.5529,3.9886,3.5645,2.055,-0.18775,-2.1025,-1.6333,-1.6468,-1.2603,-1.3832,-1.4214,-1.4139,-1.4018,-1.3887,-1.3772,-1.3823,-1.382,-1.3615,-1.3449,-1.3327,-1.3114,-1.2883,-1.2835,-1.2733,-1.2569,-1.2452,-1.2536,-1.2501,-1.2508,-1.2681,-1.2778,-1.2801,-1.2885,-1.2857,-1.2935,-1.313,-1.3077,-1.2986,-1.2977
2.972,1.2514,-0.8889,-1.246,-1.2812,-1.3944,-1.3886,-1.2577,-1.2001,-1.2464,-1.2727,-1.252,-1.268,-1.3548,-0.50562,1.971,2.5659,0.926,0.35763,0.22461,0.25343,0.16814,0.088571,0.011631,0.042087,0.076654,0.08761,0.11823,0.14314,0.14584,0.14608,0.16667,0.18429,0.18257,0.18456,0.18001,0.19269,0.20684,0.2103,0.18809,0.202,0.20826,0.19829,0.19467,0.19503,0.18321,0.18026,0.1878,0.18101,0.18383,0.19405,0.20207
1.0099,1.6622,1.0623,0.55541,-0.096213,-0.11045,0.3233,0.54056,0.52466,0.36321,0.43272,0.56023,0.48892,0.68011,1.4231,1.6575,1.3398,1.015,0.68845,0.29002,-0.14057,-0.48155,-0.51862,-0.35992,-0.3359,-0.44659,-0.46469,-0.46261,-0.48096,-0.47344,-0.46131,-0.4699,-0.46155,-0.45886,-0.44061,-0.43571,-0.44703,-0.4391,-0.44941,-0.44977,-0.44957,-0.47077,-0.47943,-0.48698,-0.49005,-0.49335,-0.47984,-0.48032,-0.48454,-0.47892,-0.46822,-0.47056
2.9284,-0.83453,-4.5487,-4.831,-4.6333,-4.4998,-4.5576,-4.5752,-4.5619,-4.5686,-4.6106,-4.626,-4.5595,-4.6903,-2.8027,2.1512,3.9212,2.7366,1.8615,1.4894,1.3763,1.2145,1.3821,1.2939,1.2196,1.319,1.31,1.3375,1.3543,1.3611,1.3683,1.3414,1.3427,1.3539,1.3564,1.3603,1.3676,1.379,1.3841,1.4217,1.4357,1.4346,1.4217,1.4108,1.4108,1.4054,1.4296,1.4195,1.3967,1.3993,1.4049,1.3986
-0.56704,-0.55362,-0.54848,-0.58596,-0.62915,-0.65565,-0.64065,-0.61846,-0.62684,-0.63171,-0.62956,-0.6104,-0.62714,-0.59716,-0.50988,-0.24978,0.0094113,0.058249,0.031927,-0.038491,0.1027,0.20219,0.18046,0.20178,0.24893,0.27802,0.28066,0.27184,0.2733,0.28417,0.29067,0.32171,0.32544,0.32676,0.32872,0.32471,0.32807,0.33327,0.33306,0.31082,0.31195,0.3172,0.30618,0.31208,0.31491,0.30193,0.28556,0.29967,0.30333,0.30705,0.30574,0.30749
1.5788,1.7214,1.1028,1.435,2.9091,2.9319,2.9824,3.0267,3.0271,2.9978,2.9991,3.0337,2.8498,1.0577,-0.47743,-1.3535,-1.908,-2.4891,-2.4013,-2.4706,-1.8673,-1.0996,-0.6971,-0.80797,-0.72941,-0.33901,-0.44271,-0.37413,-0.1479,-0.21462,-0.38883,-0.43976,-0.50078,-0.60948,-0.73542,-0.79685,-0.81555,-0.81358,-0.81392,-0.8133,-0.79606,-0.69181,-0.70832,-0.70187,-0.70049,-0.7325,-0.76775,-0.76307,-0.79501,-0.82112,-0.81609,-0.81197
-0.85898,-0.56577,-0.019448,-0.10257,-0.51526,-0.69477,-0.72011,-0.71854,-0.67929,-0.62092,-0.6221,-0.62334,-0.68374,-0.30167,0.34973,0.60639,0.83118,1.0555,0.96586,0.83094,0.56478,0.27316,0.19575,0.18773,0.14399,0.057074,0.068861,0.041931,-0.010268,-0.00071809,0.023871,0.024897,0.04607,0.059958,0.083845,0.096414,0.094717,0.090506,0.091052,0.090097,0.099938,0.058797,0.056583,0.052702,0.0513,0.060296,0.079266,0.074158,0.077167,0.080888,0.083827,0.088268
2.0573,1.032,-0.12606,-0.033319,0.41716,1.1001,1.0907,0.99163,0.84344,0.69499,0.70757,0.69218,1.0499,0.50384,-0.42815,-0.48042,-0.74005,-0.71947,-0.48458,-0.16918,0.054668,-0.11175,-0.15671,-0.17127,-0.20774,-0.23677,-0.24923,-0.27516,-0.3095,-0.29357,-0.28048,-0.28984,-0.2746,-0.26909,-0.24992,-0.24295,-0.25912,-0.25601,-0.25808,-0.24753,-0.22697,-0.27388,-0.29981,-0.30594,-0.30474,-0.30989,-0.28431,-0.28316,-0.29029,-0.28438,-0.27598,-0.27549
