0.63668,0.34442,0.018502,0.054161,0.047135,0.10096,0.043907,-0.024809,0.11618,0.021763,-0.086619,-0.083336,-0.079184,-0.097759,-0.13984,-0.15881,-0.18827,-0.49492,-0.71535,-0.68336,-0.39344,-0.2165,-0.039485,0.14976,0.13207,0.081571,0.078266,0.10881,0.086197,0.03045,0.063032,0.077944,0.069259,0.044736,0.041253,0.054848,0.042639,0.019147,0.060535,0.10135,0.1076,0.10972,0.11362,0.088521,0.045739,0.012239,0.024554,0.060089,0.042008,0.016085,0.04584,0.055084,0.029709,0.025333
-0.074297,-0.16718,-0.25652,-0.072981,0.037878,0.048963,0.010426,-0.018625,0.035905,-0.0092251,-0.058502,-0.016928,-0.019293,-0.087754,-0.086364,-0.10467,-0.24766,-0.49093,-0.61144,-0.5823,-0.33518,-0.11813,0.17143,0.27081,0.21025,0.16122,0.1371,0.14394,0.13336,0.079268,0.027844,0.035477,0.036262,0.066319,0.11561,0.10886,0.092092,0.10849,0.11811,0.11059,0.069599,0.050447,0.069421,0.077502,0.068157,0.11109,0.12476,0.10252,0.08966,0.087662,0.087497,0.068379,0.046291,0.044773
0.78899,0.55571,0.26927,-0.24543,-0.56128,-0.49412,-0.38581,-0.29644,-0.36441,-0.50459,-0.51434,-0.51305,-0.53297,-0.59057,-0.59721,-0.57382,-0.49262,-0.14472,0.19778,0.50809,0.58335,0.57077,0.26751,0.11318,0.10534,0.092109,0.093582,0.092578,0.084968,0.094519,0.13335,0.13549,0.12001,0.10709,0.098618,0.067545,0.034535,0.036287,0.057891,0.079365,0.086812,0.12017,0.14557,0.14032,0.1154,0.102,0.097865,0.080938,0.070208,0.080079,0.10877,0.12522,0.12408,0.12606
-0.34759,-0.44484,-0.55347,-0.57332,-0.59778,-0.6342,-0.66378,-0.67844,-0.58767,-0.59363,-0.60873,-0.58342,-0.56869,-0.54773,-0.53061,-0.49955,-0.4335,-0.27961,-0.073447,0.095643,0.17341,0.18627,0.20913,0.15222,0.17883,0.19941,0.20152,0.20847,0.22356,0.1717,0.18629,0.19946,0.22741,0.25472,0.26706,0.28136,0.2909,0.29552,0.30782,0.32324,0.32681,0.33082,0.33736,0.34419,0.3517,0.3599,0.37417,0.38691,0.38625,0.38445,0.3942,0.3972,0.39582,0.39626
0.11433,0.08082,-0.019527,-0.18308,-0.21873,-0.21078,-0.20605,-0.21417,-0.26361,-0.23379,-0.21607,-0.22762,-0.22411,-0.22124,-0.24051,-0.24012,-0.22826,-0.2253,-0.19309,-0.1055,0.0045091,0.089154,0.071005,0.019862,0.060659,0.081367,0.081991,0.079734,0.08948,0.11105,0.12322,0.11028,0.11341,0.09789,0.075792,0.08799,0.1068,0.096931,0.09447,0.10243,0.1169,0.11782,0.10362,0.10998,0.12852,0.1098,0.11051,0.13406,0.13958,0.13715,0.13094,0.13807,0.15014,0.15125
-0.39658,-0.2025,-0.0031662,0.19834,0.3721,0.42962,0.39573,0.38554,0.33173,0.40779,0.41047,0.39388,0.35544,0.2606,0.22585,0.22842,0.34182,0.28765,0.081626,-0.070913,-0.078375,-0.10502,-0.089742,-0.042183,-0.10439,-0.12947,-0.11524,-0.11141,-0.16062,-0.25747,-0.25293,-0.25104,-0.17435,-0.093364,-0.10208,-0.10674,-0.12223,-0.12949,-0.10811,-0.094505,-0.091144,-0.080524,-0.070493,-0.098055,-0.13763,-0.15569,-0.14708,-0.13255,-0.14065,-0.1541,-0.13752,-0.13763,-0.15955,-0.16207
-0.47113,-0.45793,-0.37514,-0.22538,-0.18344,-0.24364,-0.25407,-0.27934,-0.21905,-0.19425,-0.19469,-0.18719,-0.14474,-0.04552,-0.026431,-0.021961,0.0053252,0.058878,0.080648,0.054663,-0.0049264,-0.024845,-0.043902,-0.05498,-0.043573,-0.026284,-0.01631,-0.019246,-0.02568,-0.0093635,0.045966,0.10336,0.07861,0.03379,0.048166,0.04345,0.054126,0.052471,0.039942,0.068955,0.23677,0.27521,0.23213,0.20842,0.18724,0.19843,0.20499,0.21253,0.22305,0.21807,0.20776,0.21066,0.20335,0.20603
-0.18812,-0.2477,-0.27198,-0.27971,-0.28851,-0.29851,-0.29738,-0.30251,-0.28614,-0.2797,-0.28334,-0.27722,-0.26972,-0.24028,-0.23562,-0.2376,-0.12148,0.032404,0.066905,0.015054,0.029906,0.066384,0.10103,0.10152,0.10535,0.1005,0.094663,0.10233,0.11595,0.12416,0.11954,0.11368,0.11859,0.12368,0.12869,0.12854,0.12885,0.12905,0.13828,0.14239,0.14295,0.1407,0.13885,0.14423,0.14885,0.15042,0.14913,0.15007,0.14905,0.15118,0.15157,0.153,0.15398,0.15407
-0.3168,-0.25414,-0.24891,-0.30615,-0.28919,-0.30208,-0.28939,-0.25232,-0.28109,-0.27661,-0.28151,-0.24579,-0.25352,-0.2877,-0.29349,-0.29697,-0.29087,-0.19831,-0.047382,0.061054,0.060875,0.13513,0.16574,0.12375,0.11267,0.090075,0.06445,0.085855,0.12225,0.14346,0.11614,0.097368,0.10744,0.12477,0.14656,0.14647,0.14491,0.14653,0.16993,0.17555,0.15313,0.13772,0.13925,0.16215,0.18043,0.19625,0.19542,0.19225,0.18505,0.18844,0.18767,0.18477,0.18442,0.18431
-0.11069,0.053001,0.19763,0.21964,0.16567,0.27192,0.2382,0.16984,0.10419,0.11545,0.16432,0.12962,0.10821,0.085929,0.0977,0.14636,0.28024,0.40814,0.42901,0.43955,0.36527,0.17409,0.0010278,-0.0037539,-0.03538,0.0257,0.099939,0.038602,-0.074441,-0.11003,-0.018259,-0.016974,-0.047488,-0.04412,-0.10451,-0.10491,-0.11038,-0.1127,-0.12126,-0.15178,-0.16109,-0.12956,-0.11196,-0.18243,-0.23844,-0.28056,-0.2874,-0.28177,-0.27291,-0.29029,-0.28329,-0.28059,-0.28041,-0.28185
