-0.097881,-0.1283,0.24763,0.30083,0.1887,0.040425,-0.20301,-0.11476,-0.081423,-0.09207,-0.076586,-0.06683,-0.070997,-0.11374,-0.11428,0.0058994,0.21125,-0.16059,-0.31921,-0.21303,-0.12846,-9.931e-05,0.059338,0.034869,0.02162,0.04809,0.02337,0.031291,0.05087,0.026155,0.044356,0.061016,0.025478,0.039418,0.048542,0.026773,0.039527,0.045207,0.0087605,0.030683,0.038392,0.0080935,0.031354,0.027817,0.0089812,0.034426,0.048706,0.013844,0.025478,0.03601,0.011752,0.036299
0.10572,0.012099,0.064753,0.083697,-0.10471,-0.24572,-0.30147,-0.33554,-0.39492,-0.37942,-0.43202,-0.47001,-0.4376,-0.45713,-0.50079,-0.43849,-0.41846,-0.5556,-0.33509,-0.19446,-0.079422,0.092876,0.17378,0.15674,0.18255,0.14514,0.14965,0.19404,0.16079,0.17695,0.21809,0.17953,0.18776,0.20606,0.18038,0.18651,0.21916,0.18632,0.21005,0.23115,0.18845,0.20528,0.21101,0.17277,0.20086,0.2147,0.18074,0.19915,0.20897,0.18269,0.20333,0.20912
-0.15921,-0.11547,0.031165,-0.015053,-0.14538,-0.16605,0.20655,0.53458,0.75127,0.77111,0.77828,0.78473,0.78169,0.76585,0.72428,0.68593,0.61867,0.51159,0.18442,0.032642,-0.12543,-0.16548,-0.20825,-0.23228,-0.24122,-0.24918,-0.26703,-0.24479,-0.24706,-0.25735,-0.24255,-0.24866,-0.25793,-0.24106,-0.24481,-0.25182,-0.23443,-0.24824,-0.25109,-0.23101,-0.24438,-0.24845,-0.22733,-0.24585,-0.2448,-0.22859,-0.245,-0.24525,-0.23487,-0.24525,-0.23746,-0.22467
0.18451,0.10162,-0.38942,-0.71115,-0.7406,-0.64278,-0.50824,-0.38275,-0.33179,-0.33379,-0.33253,-0.28249,-0.27879,-0.25992,-0.28209,-0.26039,-0.16912,0.034094,0.21196,0.24127,0.23299,0.21708,0.22016,0.20381,0.15888,0.15445,0.14424,0.14158,0.13981,0.13313,0.13494,0.13836,0.13583,0.14077,0.14391,0.13966,0.14633,0.15039,0.14628,0.15491,0.15906,0.15629,0.16401,0.16496,0.1641,0.1691,0.1661,0.16367,0.1645,0.16325,0.15891,0.16093
-0.0092589,-0.034969,-0.14411,-0.20957,-0.28149,-0.27438,-0.25152,-0.18881,-0.12232,-0.12192,-0.10453,-0.080176,-0.093043,-0.080371,-0.062308,-0.10028,-0.041709,0.03723,-0.0044268,0.023685,0.073806,0.06595,0.068616,0.077121,0.058871,0.081839,0.079093,0.047016,0.065694,0.060026,0.034831,0.060691,0.05649,0.042905,0.061632,0.059419,0.043987,0.070384,0.057471,0.043627,0.075412,0.067951,0.063309,0.090983,0.076968,0.066793,0.091852,0.079819,0.071747,0.094739,0.080887,0.074359
0.07028,-0.0085863,-0.035407,0.10145,0.13514,0.14498,-0.04007,-0.26705,-0.50598,-0.53101,-0.49274,-0.33555,-0.34129,-0.40259,-0.42799,-0.33837,-0.022924,0.13277,0.096789,0.10783,0.15477,0.23976,0.21831,0.22125,0.052908,0.040641,0.03608,0.060871,0.077289,0.067519,0.086473,0.088933,0.07534,0.088534,0.087685,0.081018,0.089927,0.07989,0.073779,0.083433,0.077692,0.068059,0.082393,0.0745,0.074027,0.086084,0.08775,0.072126,0.076304,0.079328,0.080291,0.097359
0.095736,0.072307,-0.16089,-0.36226,-0.33486,-0.3109,-0.28793,-0.2801,-0.28577,-0.29036,-0.28446,-0.28216,-0.27508,-0.25591,-0.21119,-0.19635,-0.21931,-0.0264,0.14609,0.1773,0.23693,0.19588,0.15665,0.13281,0.13669,0.15482,0.12666,0.1245,0.10371,0.09478,0.097473,0.11238,0.1122,0.10947,0.10666,0.11202,0.12235,0.11713,0.11776,0.11382,0.10084,0.088904,0.097306,0.094716,0.089545,0.090686,0.089604,0.075213,0.060529,0.055724,0.066308,0.078407
0.10186,0.18456,-0.026115,-0.34057,-0.41472,-0.41326,-0.36008,-0.31917,-0.31033,-0.30298,-0.29949,-0.28927,-0.29217,-0.31214,-0.29518,-0.21374,0.049536,0.1815,0.10215,0.088927,0.11984,0.11665,0.11043,0.11024,0.10712,0.10666,0.10431,0.10061,0.097584,0.10137,0.10434,0.10619,0.10375,0.10313,0.10317,0.10946,0.11054,0.11302,0.11139,0.11118,0.11233,0.11123,0.11144,0.11259,0.11014,0.11053,0.11449,0.1107,0.10978,0.11012,0.10856,0.10779
0.095393,-0.029144,-0.26299,-0.20495,-0.19521,-0.14755,-0.13615,-0.20238,-0.19881,-0.21163,-0.23461,-0.24326,-0.24035,-0.22424,-0.20935,-0.24402,-0.23928,-0.043624,0.07971,0.07539,0.073457,0.067922,0.074246,0.068799,0.077785,0.070113,0.068623,0.068138,0.054944,0.071505,0.087118,0.084104,0.083759,0.084812,0.080239,0.098836,0.1092,0.11029,0.11319,0.11269,0.10943,0.11228,0.11025,0.10724,0.11385,0.11394,0.11869,0.11626,0.11473,0.11334,0.11572,0.11156
0.13317,-0.084355,-0.28439,-0.18752,-0.19622,-0.21596,-0.27201,-0.33219,-0.4218,-0.42406,-0.35468,-0.32707,-0.33561,-0.35131,-0.34006,-0.33669,-0.25969,-0.011848,0.098487,0.18832,0.16955,0.16713,0.12155,0.15742,0.11961,0.13805,0.14795,0.16171,0.21423,0.18154,0.17147,0.17756,0.16411,0.16477,0.16558,0.1539,0.11696,0.1065,0.099549,0.099092,0.10828,0.10523,0.10512,0.1103,0.103,0.10675,0.13213,0.11348,0.11352,0.10869,0.10168,0.10906
0.161,0.090618,-0.2084,-0.22602,-0.084875,-0.056341,-0.15699,-0.17033,-0.15179,-0.14732,-0.1796,-0.19994,-0.19764,-0.20427,-0.25243,-0.25263,-0.34628,-0.20748,0.086889,0.12166,0.071963,0.060755,0.10721,0.095221,0.12445,0.10892,0.11738,0.10765,0.086265,0.091375,0.06714,0.055768,0.076284,0.073844,0.081177,0.051838,0.063187,0.070073,0.075561,0.075546,0.074651,0.079936,0.076983,0.077251,0.084904,0.076332,0.034907,0.072537,0.081106,0.088213,0.090514,0.083223
-0.33698,-0.0074131,0.25081,-0.24294,-0.31737,-0.23356,-0.86792,-0.4412,0.46849,0.43209,0.34417,0.39409,0.42664,0.55246,0.65877,0.64679,0.50039,-0.26187,-0.49362,-0.37588,-0.48745,-0.38997,-0.039447,-0.08424,-0.049859,0.001237,-0.013949,-0.0098545,0.0020976,-0.012078,-0.012457,0.0057245,-0.014342,-0.011047,0.0033877,-0.025202,-0.017026,-0.0099061,-0.041195,-0.020301,-0.013187,-0.031102,-0.016174,-0.01787,0.0057418,0.024856,0.034693,0.019015,0.031258,0.04671,0.019647,0.026351
-0.23731,-0.37924,-0.62429,-0.65331,-0.3544,0.31962,1.2422,1.3072,1.1309,1.0418,1.0533,1.0543,1.0626,1.1759,1.3978,1.2414,0.83698,1.3843,1.083,0.46719,0.045233,-0.1252,-0.38648,-0.44077,-0.42434,-0.44718,-0.45323,-0.4342,-0.45258,-0.44783,-0.42941,-0.44355,-0.43071,-0.42136,-0.44099,-0.42875,-0.41944,-0.43775,-0.42169,-0.42585,-0.44424,-0.43196,-0.43385,-0.44716,-0.46359,-0.47883,-0.49144,-0.48361,-0.4957,-0.50922,-0.49638,-0.50782
0.99029,0.99574,0.70953,-0.03025,-0.34901,-0.58859,-1.2367,-1.7668,-2.6946,-2.6792,-2.6793,-2.6951,-2.6594,-2.6146,-2.4736,-2.1049,-1.4706,-1.4848,-0.71923,-0.21855,0.45775,0.77671,0.88326,0.85134,0.81997,0.82585,0.84064,0.83685,0.83344,0.83983,0.83854,0.82982,0.83654,0.8259,0.82298,0.83388,0.82504,0.82283,0.83839,0.83181,0.83039,0.8386,0.83172,0.83355,0.78788,0.77244,0.77499,0.77449,0.76317,0.76407,0.76777,0.75914
