0.25001,0.31636,0.069458,-0.04726,-0.20173,-0.23478,-0.17844,-0.17852,-0.17584,-0.27236,-0.25831,-0.19209,-0.1706,0.13912,0.016437,-0.030299,0.040635,0.11798,0.13974,0.089395,0.012583,0.054036,0.042048,-0.0020249,0.057508,0.063371,0.034836,0.033807,0.055094,0.042523,0.0070932,0.019823,0.023967,-0.00060563,-0.0023742,0.01791,0.0096285,-0.025752,0.015307,0.021144,-0.014083,0.016412,0.038619,0.017978,0.021408,0.041063,0.042958,0.019578,0.044217,0.053023
-0.15536,0.10079,0.041803,-0.029602,-0.14931,-0.4025,-0.33519,-0.3521,-0.40841,-0.45201,-0.44232,-0.44553,-0.4094,-0.2384,-0.44458,-0.25279,-0.015474,0.17388,0.18019,0.16899,0.17191,0.14959,0.12562,0.13828,0.13998,0.13398,0.12241,0.13588,0.13067,0.10042,0.11803,0.094223,0.12391,0.12443,0.13351,0.13491,0.1219,0.14255,0.14733,0.1256,0.13707,0.14596,0.13913,0.11756,0.1206,0.12787,0.097891,0.10371,0.13134,0.13108
-0.055823,-0.059948,-0.23709,-0.34334,-0.096116,0.40121,0.66845,0.79552,0.72139,0.67077,0.66129,0.6552,0.61446,0.54865,0.29824,-0.023172,-0.20181,-0.27957,-0.25033,-0.22793,-0.20762,-0.18663,-0.203,-0.19732,-0.16022,-0.16423,-0.1601,-0.14021,-0.13051,-0.13254,-0.11949,-0.11917,-0.11766,-0.11696,-0.12273,-0.12642,-0.13723,-0.14443,-0.1409,-0.15267,-0.16233,-0.14638,-0.1419,-0.14625,-0.13183,-0.12159,-0.12032,-0.11331,-0.098924,-0.097196
-0.1301,-0.53407,-0.75744,-0.69251,-0.60788,-0.46314,-0.36418,-0.38679,-0.43349,-0.44923,-0.45159,-0.44414,-0.38306,-0.39649,-0.083062,0.079383,0.12546,0.10664,0.19968,0.21035,0.19254,0.21071,0.20827,0.19878,0.19499,0.19228,0.18771,0.18955,0.19517,0.19317,0.18371,0.18986,0.19073,0.18898,0.19147,0.19501,0.19675,0.18901,0.19605,0.20269,0.1905,0.19656,0.19989,0.19591,0.19561,0.19843,0.19898,0.19431,0.19855,0.19944
-0.040264,-0.083278,-0.0862,-0.12394,-0.045531,0.013503,0.067201,0.065903,0.083432,0.092429,0.07744,0.029676,-0.016777,-0.035348,-0.16139,-0.094563,-0.016576,-0.011192,0.013859,0.035668,0.028622,0.033589,0.045783,0.03373,0.016479,0.019063,0.022314,0.0032127,-0.0061093,0.0081718,-0.0073894,0.053418,-0.0051062,-0.0017121,-0.00047272,-0.0078941,0.0038574,-0.0087279,-0.0075382,0.0091402,0.0014472,-0.0041035,0.0014077,0.0092657,0.0010988,-0.0018095,0.012172,0.0055591,-0.011588,-0.009932
-0.063212,-0.28448,0.10551,0.14428,0.026068,-0.25931,-0.49946,-0.54328,-0.61394,-0.67145,-0.6614,-0.65336,-0.65049,-0.43779,-0.095235,-0.091889,-0.0070568,0.08843,0.15171,0.12981,0.12988,0.15375,0.15303,0.14161,0.16846,0.17004,0.15716,0.16318,0.17653,0.16425,0.15528,0.16084,0.15922,0.15161,0.15757,0.16346,0.14933,0.14377,0.1631,0.16167,0.14949,0.16783,0.17786,0.16542,0.16996,0.18229,0.17833,0.17136,0.18831,0.19196
0.13711,-0.19102,-0.43864,-0.42488,-0.41307,-0.41343,-0.43104,-0.44422,-0.43015,-0.42389,-0.42343,-0.42177,-0.423,-0.44835,-0.0079401,0.1673,0.15629,0.15224,0.15541,0.15291,0.15182,0.1533,0.15233,0.15019,0.14666,0.14573,0.14482,0.14509,0.14662,0.14634,0.14536,0.14793,0.14654,0.14636,0.14718,0.14776,0.14681,0.14558,0.14686,0.14674,0.14456,0.14563,0.14636,0.14545,0.14542,0.14688,0.14697,0.1464,0.14773,0.14815
0.19893,-0.29063,-0.6237,-0.68656,-0.68769,-0.58848,-0.65096,-0.65304,-0.60146,-0.6334,-0.60412,-0.46013,-0.43121,-0.31963,0.10146,0.1148,0.18907,0.17669,0.1621,0.12564,0.108,0.14654,0.16482,0.16454,0.16424,0.16476,0.16598,0.18192,0.22127,0.22448,0.22185,0.20556,0.20446,0.19324,0.21869,0.22107,0.21959,0.21839,0.21817,0.22061,0.2195,0.21955,0.21975,0.23693,0.24257,0.23169,0.24507,0.2391,0.23236,0.2276
-0.22306,-0.21194,-0.066448,-0.030082,-0.017317,-0.10505,-0.11091,-0.11911,-0.10576,-0.10441,-0.11282,-0.14319,-0.15561,-0.17526,-0.1003,0.013288,0.037746,0.038133,0.057141,0.066531,0.079614,0.071915,0.070083,0.070353,0.055714,0.054583,0.05451,0.051678,0.045514,0.046103,0.049011,0.053844,0.051027,0.054575,0.053222,0.055625,0.050545,0.053381,0.052496,0.048529,0.049839,0.049106,0.047596,0.042373,0.040889,0.043644,0.041474,0.041863,0.04351,0.045813
-0.19805,-0.3986,-0.20124,-0.22977,-0.24372,-0.27676,-0.38424,-0.38292,-0.36545,-0.37986,-0.39195,-0.41559,-0.42957,-0.38747,-0.035666,0.13441,0.13475,0.13622,0.15611,0.14033,0.14139,0.13943,0.14605,0.13725,0.14335,0.14464,0.14344,0.13533,0.13496,0.14441,0.13743,0.1436,0.13346,0.13322,0.13039,0.13867,0.12608,0.12143,0.12485,0.12583,0.12194,0.12428,0.12794,0.12558,0.12521,0.12966,0.13839,0.13375,0.13072,0.13633
-0.25641,-0.38618,-0.36655,-0.24626,-0.2884,-0.33197,-0.25649,-0.26407,-0.33066,-0.27671,-0.26408,-0.28849,-0.28041,-0.3401,0.0012608,0.20824,0.16755,0.14605,0.092284,0.12494,0.12786,0.11429,0.098931,0.11303,0.12028,0.12065,0.1248,0.1288,0.11109,0.098751,0.10765,0.10011,0.11973,0.12411,0.1108,0.094012,0.11878,0.1232,0.11678,0.11968,0.12566,0.12119,0.11738,0.11903,0.11798,0.11425,0.098704,0.11013,0.11335,0.10541
0.56891,0.82716,-0.22817,-0.048119,-0.25412,-0.19311,0.7502,0.62752,0.63382,0.44513,0.40047,0.43185,0.46614,0.74189,-0.12019,-0.36745,-0.3294,-0.33966,-0.1223,-0.069288,-0.1996,-0.11261,-0.11422,-0.15121,-0.13823,-0.12715,-0.14548,-0.14019,-0.12354,-0.13109,-0.15137,-0.13306,-0.11858,-0.13073,-0.14082,-0.11597,-0.098312,-0.14078,-0.10539,-0.10555,-0.14,-0.11975,-0.10424,-0.12714,-0.12812,-0.12004,-0.10823,-0.13543,-0.11164,-0.10279
