-0.21585,-0.39534,-0.53271,-0.50403,-0.44755,-0.57612,-0.59584,-0.37065,-0.58984,-0.65492,-0.33814,-0.46738,-0.68751,-0.6371,-0.56719,-0.56007,-0.54449,-0.53626,-0.26436,0.018714,0.24778,0.27033,0.23514,0.25261,0.26171,0.20699,0.14886,0.18048,0.24479,0.25126,0.23033,0.2094,0.25967,0.32396,0.31977,0.27723,0.29971,0.3377,0.34095,0.30554,0.28205,0.35679,0.41386,0.3679,0.32254,0.32453,0.37885,0.39809,0.35021,0.32217,0.35911,0.38629
0.089526,0.016611,0.10509,-0.21189,-0.7253,-0.61405,-0.6197,-0.47625,-0.71629,-0.59743,-0.62066,-0.62548,-0.52974,-0.43465,-0.40242,-0.39948,-0.41406,-0.37358,-0.21794,-0.11202,0.035499,0.64013,0.14369,0.19551,0.34283,0.12258,0.12877,0.17751,0.21082,0.17017,0.1557,0.21402,0.24173,0.24572,0.2126,0.20185,0.22434,0.23539,0.2008,0.20547,0.25656,0.34585,0.34013,0.26753,0.21628,0.25112,0.32138,0.32152,0.29294,0.30633,0.31933,0.33561
0.1562,0.067555,0.021863,0.32721,0.3586,0.31015,0.2765,0.31645,0.26784,0.27676,0.28258,0.20149,0.20717,0.23571,0.25753,0.2617,0.27238,0.21366,0.023464,-0.013811,-0.17352,-0.18881,-0.06031,-0.047086,-0.10777,-0.13688,-0.1302,-0.10334,-0.093186,-0.076541,-0.099488,-0.10631,-0.1077,-0.18399,-0.15512,-0.12997,-0.099429,-0.083747,-0.096774,-0.12351,-0.12115,-0.21377,-0.21035,-0.14724,-0.094813,-0.08144,-0.15292,-0.21433,-0.21635,-0.22179,-0.16592,-0.17725
0.076899,0.079842,-0.0021881,0.0031257,0.08449,0.11183,0.11232,0.11825,0.048048,0.055658,0.081023,0.088935,0.070613,0.063413,0.05335,0.033769,0.025305,0.053023,0.099899,0.089354,0.024102,-0.030909,0.0037621,0.0037967,0.026646,0.038528,0.02574,0.021038,0.025152,0.010443,-0.0048878,-0.01684,-0.046687,-0.057096,-0.073037,-0.082699,-0.079623,-0.075551,-0.075722,-0.086999,-0.092389,-0.071772,-0.065961,-0.08288,-0.095642,-0.091012,-0.072886,-0.065194,-0.070064,-0.069462,-0.064196,-0.054652
-0.18597,-0.26881,-0.2388,-0.14404,-0.068714,-0.094571,-0.065187,-0.17284,-0.13753,-0.13077,-0.10505,-0.13382,-0.10992,-0.14917,-0.16821,-0.13897,-0.079146,-0.052449,-0.046918,-0.024809,0.019365,-0.048397,0.083507,0.036156,0.029631,0.15341,0.14093,0.12095,0.10631,0.12327,0.13249,0.091146,0.07274,0.092112,0.099015,0.089704,0.065237,0.051444,0.07966,0.09091,0.064261,0.042757,0.050552,0.071589,0.089847,0.060541,0.061495,0.09495,0.10776,0.093801,0.076316,0.072217
-0.25893,-0.33038,-0.3291,-0.2382,-0.27808,-0.30967,-0.28064,-0.23802,-0.34254,-0.36663,-0.26137,-0.37116,-0.40082,-0.37345,-0.32905,-0.32071,-0.3109,-0.23396,-0.080629,0.039178,0.19787,0.32258,0.21555,0.19396,0.17623,0.15339,0.14698,0.18572,0.23569,0.24252,0.24363,0.2394,0.15931,0.12692,0.11459,0.099027,0.11839,0.13337,0.12576,0.10771,0.11129,0.17993,0.21053,0.17247,0.1361,0.14436,0.18811,0.19815,0.17372,0.16647,0.18931,0.20602
0.47082,0.43398,0.35333,0.22374,0.31603,0.32825,0.29476,0.28,0.25297,0.1669,0.12707,0.076778,0.031751,0.055093,0.051231,-0.055028,-0.10486,-0.10208,-0.027519,0.045586,0.091533,-0.074442,-0.12564,-0.19053,-0.22439,-0.20098,-0.17571,-0.168,-0.14993,-0.15842,-0.14144,-0.11634,-0.08598,-0.084941,-0.08933,-0.093087,-0.074286,-0.069188,-0.0925,-0.086189,-0.069437,-0.060704,-0.063194,-0.06711,-0.081567,-0.0813,-0.069583,-0.08139,-0.094766,-0.090863,-0.079456,-0.06964
-0.28567,-0.25364,-0.29406,-0.32229,-0.24124,-0.21907,-0.27431,-0.22952,-0.18173,-0.11777,-0.1885,-0.22113,-0.26438,-0.32969,-0.34845,-0.36867,-0.37694,-0.27978,0.057011,0.23277,0.26993,0.22627,0.24741,0.25134,0.22829,0.22398,0.24698,0.20223,0.18437,0.18817,0.18855,0.18573,0.18875,0.19041,0.19372,0.19701,0.18662,0.18209,0.15407,0.10012,0.079453,0.076649,0.076708,0.07902,0.051184,0.0795,0.023442,-0.030522,-0.012555,0.01662,0.015903,0.015612
-0.023456,-0.0037777,0.082649,0.093717,-0.01557,0.043863,0.082291,-0.021598,-0.0010688,0.093482,0.0075144,0.018306,0.11768,0.15051,0.15221,0.15882,0.1549,0.11432,0.017671,-0.043375,-0.085425,-0.02657,-0.047739,-0.055108,-0.044026,-0.055862,-0.060791,-0.054524,-0.055954,-0.053609,-0.051163,-0.056599,-0.047753,-0.044277,-0.049404,-0.04993,-0.045861,-0.045084,-0.040111,-0.026769,-0.018227,-0.019111,-0.022791,-0.025492,-0.01998,-0.022367,-0.011377,-0.0012735,-0.0055162,-0.011641,-0.011993,-0.012766
-0.12706,-0.12918,-0.14566,-0.086339,-0.030519,-0.034236,-0.0064115,-0.040621,0.032567,0.038172,0.044419,0.07567,0.080033,0.083825,0.097128,0.12719,0.13186,0.067573,-0.023912,-0.07331,-0.070348,-0.11284,-0.026814,-0.020092,-0.043062,-0.02,-0.033255,-0.029589,-0.021253,0.0055558,0.011976,-0.018826,-0.021619,-0.010446,-0.0069767,-0.0074699,-0.0076909,-0.0040687,0.013276,0.017669,0.0076618,0.011256,0.021421,0.022411,0.03034,0.019755,0.029106,0.047323,0.043889,0.031206,0.030348,0.029967
0.22156,0.21817,0.11273,0.062578,0.12602,0.064225,0.054831,0.19763,0.15208,-0.0083865,0.15063,0.21898,0.11014,0.097295,0.089733,0.094534,0.10326,0.16059,0.094005,0.023417,-0.022837,-0.062638,-0.079729,-0.055992,-0.032655,-0.034225,-0.033721,-0.025054,-0.030952,-0.064566,-0.078939,-0.041946,-0.075933,-0.1007,-0.101,-0.09429,-0.099097,-0.10432,-0.10054,-0.08866,-0.08313,-0.089967,-0.0986,-0.093944,-0.084055,-0.088583,-0.0871,-0.082032,-0.075337,-0.072043,-0.079183,-0.082266
-0.019044,-0.0649,0.15259,0.098722,-0.12348,-0.00055595,0.029732,-0.14908,-0.50067,-0.023941,-0.040888,-0.18088,-0.10409,0.10855,0.12151,0.1184,0.088416,-0.11855,-0.0019478,0.15819,-0.03789,-0.25711,-0.037018,-0.017545,0.067873,0.044543,-0.0096529,-0.0012144,0.023852,0.015009,-0.0028295,-0.015653,0.0088008,0.046248,0.030158,-0.020436,-0.0051601,0.020606,0.036343,0.022232,0.007904,0.041639,0.070762,0.040315,0.021416,0.022177,0.062634,0.086504,0.051337,0.027169,0.043518,0.065405
0.35127,1.0926,1.4002,1.7842,1.6796,1.9394,2.1353,1.3532,1.7803,2.2237,1.4684,1.5975,2.0939,2.1686,2.1181,1.9535,1.6382,1.405,0.8047,0.20722,-0.47643,-0.89717,-0.77639,-0.80562,-0.87765,-0.87865,-0.90461,-0.93072,-0.95505,-0.98133,-0.98712,-0.98067,-0.98282,-1.0074,-1.0422,-1.0538,-1.0302,-1.0261,-1.0357,-1.0242,-1.0038,-1.0131,-1.0461,-1.0679,-1.0684,-1.045,-1.034,-1.0364,-1.0519,-1.0559,-1.0609,-1.0576
-0.27078,-0.27854,-0.3616,-1.7439,-1.7669,-1.4608,-1.4238,-1.8995,-1.4446,-1.4547,-1.7536,-1.4747,-1.3142,-1.2672,-1.2547,-1.3106,-1.5564,-1.3535,-0.4452,-0.19769,0.66888,0.83014,0.58916,0.61026,0.60726,0.63935,0.59277,0.58952,0.70474,0.60726,0.62483,0.64179,0.62043,0.82821,0.65124,0.61008,0.60109,0.58986,0.58656,0.59111,0.58953,1.0961,1.13,0.80053,0.58077,0.57843,0.96997,1.1389,1.0838,1.1375,1.0164,1.1266
0.64257,0.16544,-1.05,-0.1442,0.93677,-0.49886,-0.67563,1.0361,0.35816,-0.7196,0.84696,0.68741,-0.9518,-1.3176,-1.2958,-1.2299,-0.83686,-0.24733,0.032276,0.13978,0.11785,0.067885,0.12196,0.094038,0.10347,0.11912,0.1324,0.13362,0.12459,0.13481,0.13384,0.12445,0.12341,0.10988,0.12793,0.14663,0.14915,0.15101,0.15799,0.15933,0.15678,0.11237,0.11431,0.14839,0.16924,0.16254,0.12362,0.11016,0.12074,0.11907,0.1309,0.12069
0.55535,0.34977,-0.40613,-0.14426,0.42536,-0.30641,-0.51919,0.7854,0.43774,-0.52923,0.6873,0.72456,-0.3379,-0.50921,-0.46727,-0.38994,-0.23734,-0.1193,-0.086353,-0.0068846,0.16054,-0.010034,-0.21016,-0.1588,-0.10795,-0.095512,-0.05715,-0.024304,-0.0060727,0.026346,0.039086,0.042333,0.043456,0.04615,0.084215,0.070517,0.028312,0.017208,0.020294,0.011065,-0.0033619,-0.030043,-0.0039429,0.041402,0.058402,0.036688,-0.0018239,-0.0084929,0.014809,0.018402,0.03256,0.019811
0.11239,-0.017437,0.284,0.49792,0.34544,0.12699,0.33124,0.62212,-0.071491,0.19182,0.46744,0.10378,-0.051036,0.082274,0.10383,0.14095,0.32755,0.30343,0.20233,0.24837,-0.044793,-0.35115,-0.1418,-0.18698,-0.12662,-0.16053,-0.18012,-0.18406,-0.20565,-0.17629,-0.1973,-0.2065,-0.18084,-0.21855,-0.15183,-0.12289,-0.077605,-0.043618,-0.014041,-0.011199,-0.019142,-0.16598,-0.15813,-0.065247,-0.0021577,-0.0064516,-0.11415,-0.15304,-0.15817,-0.19554,-0.15377,-0.17777
-1.2203,-1.3126,-0.83303,-0.14407,-0.50598,-0.49054,-0.41958,-0.83195,-0.76555,-0.42303,-0.47754,-0.72716,-0.45966,-0.44975,-0.43922,-0.32914,-0.17112,0.047055,0.10901,0.18268,0.24018,0.62984,0.57342,0.43291,0.3701,0.43338,0.42547,0.43334,0.40062,0.39121,0.39802,0.34109,0.30469,0.2959,0.26094,0.23583,0.21907,0.20328,0.20146,0.20319,0.2144,0.20326,0.21024,0.21965,0.22838,0.22774,0.22073,0.21767,0.22557,0.22506,0.2391,0.23573
0.038041,0.021029,-0.004501,-0.051542,-0.067659,-0.019984,0.0054669,-0.0077069,0.0093293,0.028852,0.023715,0.067776,0.08516,0.11095,0.11296,0.11031,0.10404,0.079762,0.035936,0.0086688,-0.017577,-0.03943,-0.03616,-0.036485,-0.030323,-0.033451,-0.03527,-0.031746,-0.029771,-0.030809,-0.030551,-0.028333,-0.02672,-0.026737,-0.028264,-0.027781,-0.024296,-0.022231,-0.019286,-0.013855,-0.011431,-0.012213,-0.012405,-0.012553,-0.01029,-0.012341,-0.0087418,-0.0045202,-0.0070402,-0.01061,-0.0098744,-0.009505
0.31118,0.44603,0.63017,0.36956,0.43045,0.48318,0.33144,0.21099,0.22015,0.18854,-0.013965,-0.073082,-0.068535,-0.11618,-0.11991,-0.12811,-0.12602,-0.13087,-0.093385,-0.08803,-0.10974,-0.15172,-0.11202,-0.10743,-0.098648,-0.096602,-0.087559,-0.090918,-0.085592,-0.087384,-0.08019,-0.077585,-0.074855,-0.069943,-0.08598,-0.081884,-0.077011,-0.074771,-0.075403,-0.075129,-0.074969,-0.062598,-0.062785,-0.071026,-0.078226,-0.077926,-0.074362,-0.073177,-0.073618,-0.072072,-0.073716,-0.068747
0.45058,0.43472,0.19205,-0.23051,-0.043661,0.15923,0.07647,0.12877,0.32062,0.19742,0.15509,0.42521,0.30088,0.29642,0.29413,0.28341,0.28511,0.25071,0.16238,0.052458,-0.082337,-0.23348,-0.20138,-0.19641,-0.16759,-0.16035,-0.13859,-0.13979,-0.13551,-0.13591,-0.12077,-0.1173,-0.11584,-0.11534,-0.14255,-0.13445,-0.12953,-0.12795,-0.12415,-0.11496,-0.11112,-0.10846,-0.11096,-0.11155,-0.11179,-0.11602,-0.12079,-0.11691,-0.11243,-0.11333,-0.1137,-0.11024
-0.41524,-0.61357,-0.69329,-0.2634,-0.40357,-0.80959,-0.62979,-0.31444,-0.7309,-0.71466,-0.38302,-0.65503,-0.64342,-0.6167,-0.61355,-0.62311,-0.66084,-0.68,-0.45382,-0.18739,0.15398,0.34084,0.30618,0.38352,0.37519,0.3273,0.28922,0.2892,0.29839,0.30821,0.27343,0.29483,0.31462,0.32329,0.40359,0.40451,0.39856,0.40147,0.39867,0.38132,0.36479,0.36435,0.36685,0.36639,0.36605,0.37001,0.38485,0.38281,0.37295,0.3756,0.36558,0.35883
