0.015555,0.36693,0.55229,0.88904,0.1559,0.19657,0.27673,0.04283,0.8718,1.135,1.1624,1.0861,1.1783,1.3128,0.53009,-0.5594,-0.71912,-0.56921,-0.3982,-0.2767,-0.082202,-0.49954,-0.61976,-0.62969,-0.5957,-0.64206,-0.66548,-0.61584,-0.50926,-0.08395,-0.075986,-0.17469,-0.056806,-0.074113,-0.059458,-0.368,-0.075049,-0.078538,-0.41482,-0.043123,-0.065595,-0.057548,-0.04393,-0.058781,-0.088094,-0.075679,-0.071808,-0.11995,-0.11624,-0.09487,-0.093206
-1.937,-1.433,-1.1321,-1.2143,-1.091,-1.2196,-1.5433,-1.6071,-1.0627,-1.0992,-1.2186,-1.3226,-1.3522,-1.1264,-0.42118,0.24957,0.99473,1.0843,0.45247,0.48603,0.51603,0.42874,0.43694,0.43886,0.40236,0.38174,0.37463,0.40778,0.41243,0.43547,0.46906,0.45927,0.45694,0.501,0.51575,0.50175,0.53728,0.55676,0.54202,0.55297,0.54145,0.56262,0.54943,0.53187,0.55842,0.57887,0.54816,0.5652,0.58227,0.58415,0.58295
-0.61708,-0.83021,-0.61925,-0.41055,-0.27719,-0.14665,0.098094,-0.26104,-0.078663,-0.075857,0.014376,0.011195,0.0048137,-0.11034,-0.69784,-0.75376,-0.49115,-0.28629,0.047928,0.039235,0.043986,0.046904,0.057712,0.11895,0.19732,0.2025,0.22429,0.23605,0.22712,0.23547,0.23601,0.21999,0.19506,0.19713,0.19199,0.1775,0.17804,0.17989,0.18732,0.18134,0.19372,0.2123,0.20679,0.19668,0.19169,0.19168,0.16346,0.14849,0.134,0.13327,0.13356
1.7258,1.9161,1.9482,1.8437,2.0039,2.113,2.104,1.9788,1.9515,1.802,1.7171,1.7222,1.7465,1.7406,1.2366,0.44309,-0.42823,-1.0409,-1.1566,-1.0893,-0.88301,-0.9093,-0.91092,-0.85181,-0.78646,-0.77982,-0.77255,-0.76042,-0.75963,-0.75969,-0.76144,-0.75915,-0.76523,-0.76611,-0.76381,-0.76821,-0.77508,-0.77779,-0.77309,-0.77373,-0.77708,-0.77311,-0.77143,-0.77229,-0.77109,-0.7649,-0.76254,-0.76286,-0.7592,-0.75331,-0.75306
2.9006,3.069,3.2041,3.4311,3.1291,3.0509,3.1434,3.2365,3.168,3.0835,3.0752,3.088,3.0413,2.898,2.2254,1.0383,0.06128,-0.42933,-0.98824,-1.3794,-1.3827,-1.3456,-1.3594,-1.3598,-1.35,-1.3486,-1.3505,-1.3732,-1.3766,-1.3964,-1.4181,-1.4088,-1.4103,-1.4402,-1.4524,-1.4312,-1.4561,-1.4694,-1.4487,-1.4614,-1.4592,-1.4756,-1.464,-1.4474,-1.4611,-1.4636,-1.4408,-1.448,-1.4528,-1.4477,-1.4469
-1.1054,-0.45229,-0.23367,-0.52932,-0.34461,-0.23881,-0.23589,-0.32625,-0.34997,-0.49552,-0.58569,-0.66026,-0.64514,-0.6903,-1.0526,-1.0272,-0.20699,0.37558,0.36362,0.26031,0.21175,0.21954,0.17491,0.16394,0.1882,0.17457,0.17362,0.16945,0.16756,0.20087,0.23839,0.25157,0.27432,0.28113,0.30113,0.30075,0.31923,0.33439,0.33505,0.35069,0.34526,0.35511,0.34828,0.33025,0.31109,0.30084,0.29074,0.26561,0.26344,0.26903,0.26973
-0.49239,-0.53319,-0.5312,-0.43933,-0.37039,-0.3404,-0.33936,-0.39443,-0.38565,-0.40562,-0.3635,-0.34914,-0.32639,-0.32941,0.13324,0.88257,0.7148,0.59086,0.32645,0.37092,0.31878,0.19733,0.093642,0.21132,0.17022,0.11564,0.070417,0.020744,-0.013843,-0.015902,0.064761,0.12884,0.11177,0.08675,0.094093,0.07557,0.067973,0.048097,0.054523,0.092729,0.057766,0.042892,0.096008,0.083311,0.035749,0.048635,0.072009,0.04538,0.03837,0.034078,0.0339
-0.04414,-0.11084,-0.13916,-0.12773,-0.12486,-0.1135,-0.095772,-0.08238,-0.10457,-0.098456,-0.08467,-0.062326,-0.038691,-0.05124,-0.1181,-0.21545,-0.27102,-0.23586,-0.084676,0.063167,0.064135,0.054109,0.04855,0.04806,0.047842,0.047462,0.048492,0.053714,0.05861,0.067901,0.06371,0.062525,0.063387,0.063812,0.0624,0.056577,0.066355,0.065362,0.059539,0.072567,0.074063,0.074231,0.080423,0.082378,0.086062,0.091985,0.094798,0.0931,0.095254,0.096387,0.096487
-0.35175,-0.28445,-0.26336,-0.1798,-0.13223,-0.17839,-0.21403,-0.21704,-0.19741,-0.19574,-0.18584,-0.17575,-0.17909,-0.15598,-0.00042561,0.15932,0.30769,0.31032,0.11756,0.14211,0.091128,0.045808,0.041489,0.028069,0.0089762,0.0022568,0.0044985,0.020507,0.027755,0.035362,0.028573,0.025777,0.018858,0.027289,0.022116,0.030702,0.044323,0.047346,0.054305,0.063819,0.066495,0.070314,0.080931,0.085736,0.10512,0.1245,0.12404,0.1274,0.13711,0.14193,0.14173
0.087442,0.065363,0.011551,-0.19619,-0.46667,-0.45829,-0.40119,-0.32281,-0.3137,-0.2661,-0.26282,-0.33949,-0.40365,-0.42198,-0.52104,-0.51259,-0.39929,-0.18464,0.36316,0.12191,0.27938,0.43445,0.34071,0.21501,0.23708,0.26092,0.2757,0.2415,0.22931,0.22267,0.22544,0.20305,0.23801,0.22375,0.23894,0.21401,0.17813,0.18213,0.14663,0.10576,0.10868,0.11519,0.061551,0.037525,0.033967,-0.03169,-0.027389,-0.034174,-0.035178,-0.050234,-0.049804
