0.21481,0.5036,0.61243,0.4799,0.387,0.33792,0.2507,0.24395,0.33334,0.29808,0.28251,0.31492,0.30881,0.28342,0.27284,0.35067,0.19733,-0.40587,-0.40288,-0.22854,-0.23888,-0.16038,-0.093613,-0.14871,-0.16148,-0.12092,-0.12692,-0.16527,-0.14315,-0.14179,-0.1689,-0.1236,-0.1108,-0.13171,-0.1256,-0.1244,-0.13041,-0.13795,-0.11843,-0.12472,-0.13523,-0.11553,-0.12254,-0.13627,-0.13133,-0.12206,-0.12649,-0.14033,-0.12011,-0.12109,-0.15875,-0.12805,-0.1277,-0.15183
-0.52966,0.013456,0.14031,0.10478,0.014922,-0.085348,-0.14867,-0.18871,-0.16581,-0.18165,-0.2119,-0.25168,-0.2747,-0.27628,-0.29048,-0.28172,-0.59321,-0.73942,-0.52024,-0.24191,-0.034322,0.10887,0.1201,0.11376,0.12997,0.12561,0.12767,0.14763,0.13133,0.11768,0.1375,0.1266,0.11485,0.11751,0.11174,0.1092,0.10003,0.10114,0.11216,0.096193,0.1192,0.13043,0.12391,0.16852,0.17207,0.1701,0.18773,0.21028,0.19964,0.19906,0.21389,0.20653,0.19669,0.19463
0.284,0.1455,-0.010042,-0.16988,-0.2122,-0.04512,0.084913,0.1167,0.11718,0.11371,0.10348,0.10417,0.096595,0.086015,0.087162,0.11542,0.1109,-0.0035258,0.0093141,0.014806,-0.03199,-0.013736,-0.020269,-0.022237,-0.019718,-0.015321,-0.024652,-0.047626,-0.05267,-0.063205,-0.066531,-0.068881,-0.066714,-0.072258,-0.075289,-0.060985,-0.062965,-0.053692,-0.031436,-0.025971,-0.02648,-0.01111,-0.0010074,-0.0096275,-0.0053245,0.0027993,-0.0011512,-0.01273,-0.010911,-0.021016,-0.03438,-0.032453,-0.038159,-0.051402
-0.22246,-0.39256,-0.58495,-0.49511,-0.47225,-0.55431,-0.5806,-0.59427,-0.61069,-0.60878,-0.5959,-0.5803,-0.57791,-0.57496,-0.62191,-0.61364,-0.40765,-0.033667,0.043857,0.14816,0.23024,0.25802,0.30788,0.27891,0.27268,0.29017,0.29421,0.28723,0.29577,0.2928,0.27943,0.26598,0.26512,0.25495,0.2522,0.25069,0.24931,0.24584,0.2484,0.24939,0.24705,0.25202,0.25337,0.24885,0.25126,0.25866,0.25718,0.25459,0.25995,0.25735,0.25117,0.25699,0.25868,0.2536
-0.21709,-0.33253,-0.16609,-0.19051,-0.17539,-0.15666,-0.15512,-0.15894,-0.15843,-0.14939,-0.14403,-0.13026,-0.11604,-0.11611,-0.10088,-0.10708,-0.32212,-0.33907,-0.19741,-0.093795,0.026313,0.088491,0.088576,0.093072,0.081539,0.085274,0.087671,0.089946,0.10549,0.12004,0.11641,0.11323,0.12012,0.11638,0.1188,0.11617,0.11803,0.12067,0.11376,0.11793,0.11118,0.10458,0.10929,0.096726,0.094699,0.097476,0.091379,0.091554,0.10073,0.10839,0.10714,0.11837,0.12728,0.13023
-0.1819,0.17988,0.62569,0.48674,0.43654,0.37992,0.31037,0.2939,0.29245,0.26979,0.2751,0.28966,0.27349,0.25756,0.31206,0.33517,0.014771,-0.099116,-0.047343,-0.10225,-0.11567,-0.1334,-0.15928,-0.13374,-0.1364,-0.13406,-0.13842,-0.15028,-0.14377,-0.14597,-0.15189,-0.1437,-0.13957,-0.15019,-0.15437,-0.15471,-0.15654,-0.15833,-0.14544,-0.14778,-0.14563,-0.13338,-0.13218,-0.12828,-0.12532,-0.11901,-0.11433,-0.1191,-0.11299,-0.10575,-0.12035,-0.11311,-0.11442,-0.12511
0.11747,-0.16478,-0.58926,-0.52575,-0.49651,-0.51191,-0.51989,-0.5258,-0.52991,-0.52816,-0.5281,-0.52703,-0.52374,-0.52195,-0.52867,-0.53928,-0.070784,0.2898,0.23312,0.19903,0.20119,0.19229,0.20497,0.20375,0.2061,0.20804,0.20844,0.20508,0.20576,0.20352,0.19971,0.19543,0.19587,0.19472,0.19552,0.19687,0.19614,0.19628,0.19868,0.19833,0.19739,0.20038,0.19994,0.19869,0.20013,0.20026,0.20006,0.19821,0.19985,0.19993,0.19703,0.19891,0.19824,0.19641
0.30986,0.034423,-0.22057,-0.28777,-0.31346,-0.32476,-0.32532,-0.28932,-0.34622,-0.39462,-0.33563,-0.2683,-0.28421,-0.27917,-0.29267,-0.29085,0.014522,0.21794,0.15477,0.17045,0.17306,0.19682,0.20634,0.17938,0.18823,0.22687,0.24387,0.1988,0.19901,0.18649,0.1401,0.14814,0.14898,0.13905,0.13984,0.14145,0.14248,0.12078,0.11086,0.12313,0.094619,0.089967,0.079478,0.03385,0.033973,0.03277,0.015895,-0.020493,-0.014674,-0.039304,-0.063744,-0.079532,-0.079979,-0.085609
-0.38413,-0.33679,-0.19789,-0.17174,-0.16114,-0.17589,-0.16818,-0.17665,-0.19448,-0.18953,-0.19071,-0.20521,-0.20465,-0.20417,-0.20647,-0.21344,-0.33159,-0.12112,0.011245,0.052737,0.10109,0.0967,0.098902,0.10158,0.094763,0.083759,0.08301,0.095775,0.09608,0.10043,0.11333,0.10208,0.10176,0.10426,0.10438,0.10167,0.10111,0.10581,0.10464,0.099767,0.1101,0.10885,0.10972,0.12425,0.12359,0.11919,0.12364,0.1297,0.12612,0.13681,0.14257,0.14276,0.13969,0.14191
-0.23696,-0.24352,-0.11564,-0.19907,-0.20219,-0.17442,-0.17642,-0.16639,-0.17344,-0.17517,-0.16755,-0.16878,-0.16636,-0.17256,-0.14222,-0.13038,-0.19187,0.028242,0.167,0.13774,0.12454,0.065133,0.055558,0.070879,0.058233,0.046129,0.042066,0.047277,0.051567,0.060372,0.07005,0.072524,0.076091,0.07709,0.077047,0.077106,0.077068,0.081551,0.086811,0.085171,0.085193,0.08882,0.091604,0.092085,0.093,0.086686,0.088175,0.078994,0.080513,0.10203,0.09095,0.098966,0.096358,0.094298
