0.38189,0.53919,0.26782,0.29369,0.21983,0.11293,0.1797,0.20334,0.12984,0.10915,0.11405,0.10172,0.10426,0.1149,0.11356,0.18189,0.14317,-0.14039,-0.2892,-0.24301,-0.17768,-0.1504,-0.079931,-0.13724,-0.13574,-0.11881,-0.071674,-0.076285,-0.080597,-0.051432,-0.045525,-0.057359,-0.0053313,-0.0027315,-0.044026,-0.021575,-0.016368,-0.061473,-0.026523,-0.040901,-0.07186,-0.044407,-0.07397,-0.10238,-0.088762,-0.077399,-0.11987,-0.11899,-0.09943,-0.12206,-0.11877,-0.099423,-0.099423
-0.24753,0.014903,0.055173,0.0362,-0.070751,-0.12311,-0.21135,-0.27622,-0.31432,-0.30989,-0.34161,-0.35402,-0.3533,-0.36278,-0.37641,-0.35983,-0.42763,-0.62053,-0.54056,-0.32238,-0.056598,0.066459,0.16033,0.14339,0.17037,0.17429,0.20592,0.22551,0.19955,0.20646,0.22561,0.19088,0.22354,0.23374,0.1798,0.19397,0.22039,0.17056,0.18248,0.19454,0.15422,0.17987,0.17571,0.13419,0.15917,0.18259,0.12231,0.13397,0.15353,0.12434,0.15842,0.15821,0.15821
0.17183,-0.040873,-0.34964,-0.44435,-0.29269,-0.042332,0.087906,0.11037,0.13113,0.051912,0.075454,0.0842,0.1004,0.12294,0.13667,0.17699,0.20181,0.10951,0.12896,0.076347,-0.040755,-0.027405,-0.073251,-0.10576,-0.098829,-0.086127,-0.097297,-0.07958,-0.078385,-0.085402,-0.080356,-0.058145,-0.062473,-0.073113,0.0020814,0.033382,-0.021477,0.014261,0.042192,-0.0057211,0.018723,0.025621,-0.023254,0.042032,0.034638,-0.037552,0.05286,0.052793,0.033439,0.049193,0.044702,0.046209,0.046209
-0.28738,-0.41034,-0.40612,-0.36916,-0.49147,-0.57507,-0.59642,-0.57495,-0.59326,-0.59286,-0.59789,-0.59152,-0.59232,-0.57755,-0.57477,-0.5687,-0.52856,-0.32786,-0.085244,0.012444,0.16468,0.27815,0.27107,0.26976,0.25991,0.25504,0.2895,0.35091,0.33659,0.35578,0.35551,0.3102,0.30403,0.37093,0.3432,0.35431,0.35227,0.32959,0.3508,0.32995,0.26272,0.32847,0.28949,0.22117,0.2389,0.23382,0.21513,0.21539,0.22224,0.21549,0.21422,0.21988,0.21988
-0.2886,-0.14029,-0.16705,-0.16187,-0.13735,-0.14108,-0.1507,-0.16661,-0.15965,-0.15881,-0.1647,-0.15834,-0.16329,-0.1611,-0.15762,-0.15562,-0.1855,-0.31667,-0.27512,-0.16472,-0.0080652,0.059501,0.082339,0.093104,0.094247,0.099081,0.093133,0.082026,0.092874,0.088652,0.081788,0.095951,0.087299,0.091932,0.10255,0.10225,0.1071,0.12234,0.1232,0.12252,0.13214,0.12678,0.12945,0.13207,0.12423,0.12876,0.13788,0.13373,0.13803,0.14495,0.14213,0.14536,0.14536
0.1111,0.40964,0.26979,0.24836,0.18736,0.052291,0.037907,0.048218,0.069641,0.12145,0.13303,0.12659,0.13265,0.1435,0.15488,0.21503,0.19751,0.039077,0.034001,-0.031506,-0.033524,-0.11662,-0.086182,-0.090203,-0.082056,-0.07513,-0.093503,-0.035768,-0.010005,-0.031246,-0.02278,-0.045391,-0.10658,-0.036861,-0.060703,-0.10271,-0.064703,-0.070727,-0.11656,-0.067749,-0.10151,-0.10299,-0.05204,-0.11805,-0.12475,-0.08182,-0.1211,-0.11726,-0.10219,-0.12063,-0.11007,-0.099558,-0.099558
-0.093755,-0.51164,-0.41913,-0.38728,-0.38843,-0.40314,-0.3825,-0.39079,-0.42591,-0.43144,-0.43199,-0.4353,-0.43473,-0.43611,-0.4394,-0.45855,-0.38462,0.0036938,0.13667,0.20771,0.22731,0.23557,0.20253,0.19971,0.19989,0.20128,0.20546,0.20013,0.20498,0.20333,0.19771,0.19502,0.20924,0.20903,0.19045,0.18596,0.19209,0.18831,0.18514,0.19146,0.18847,0.18806,0.19532,0.18766,0.18893,0.1977,0.1885,0.1889,0.19112,0.18973,0.19132,0.19318,0.19318
0.17889,-0.4164,-0.6536,-0.68933,-0.76037,-0.78443,-0.55732,-0.31554,-0.3044,-0.30622,-0.30048,-0.29027,-0.28782,-0.28218,-0.26837,-0.21771,-0.13577,0.16886,0.26074,0.23725,0.23323,0.25834,0.27747,0.27672,0.19916,0.16838,0.16724,0.16837,0.16889,0.211,0.20909,0.19788,0.21599,0.21876,0.21907,0.19559,0.17819,0.16917,0.1631,0.16285,0.16314,0.16515,0.16631,0.16531,0.16064,0.15019,0.14652,0.14039,0.11262,0.11591,0.060178,0.059809,0.059809
-0.28183,-0.14343,-0.11352,-0.10929,-0.082918,-0.0783,-0.13337,-0.186,-0.18155,-0.17514,-0.17673,-0.18374,-0.1785,-0.18599,-0.18084,-0.17936,-0.20401,-0.27265,-0.10589,-0.017095,0.058904,0.089647,0.075842,0.086861,0.10724,0.10964,0.10138,0.098442,0.10049,0.089866,0.09199,0.093787,0.090425,0.086026,0.086287,0.091297,0.09553,0.096012,0.096149,0.096759,0.097373,0.094613,0.094293,0.09624,0.096775,0.097571,0.097989,0.10064,0.10583,0.10242,0.11543,0.1142,0.1142
-0.22875,-0.16411,-0.23226,-0.24072,-0.18575,-0.18259,-0.21502,-0.2545,-0.23094,-0.2047,-0.18498,-0.19894,-0.18786,-0.19659,-0.17844,-0.16263,-0.15193,-0.17534,0.019403,0.14128,0.14725,0.097656,0.084882,0.099017,0.11626,0.1206,0.091892,0.095835,0.11876,0.098553,0.098902,0.10772,0.073854,0.083137,0.092201,0.077538,0.0908,0.10312,0.080441,0.099083,0.10715,0.087135,0.11151,0.10768,0.09599,0.10985,0.10972,0.11016,0.1163,0.11344,0.12118,0.12387,0.12387
-0.25369,-0.21118,-0.054915,-0.034745,-0.077567,-0.1014,-0.17005,-0.20577,-0.21603,-0.23286,-0.25536,-0.23278,-0.25573,-0.2355,-0.26974,-0.31114,-0.28559,-0.079458,0.12464,0.18588,0.13836,0.097891,0.076119,0.070032,0.075462,0.077255,0.10559,0.10624,0.084248,0.089665,0.08906,0.08754,0.098308,0.092244,0.092611,0.10822,0.10159,0.10015,0.11386,0.099905,0.098478,0.10974,0.090935,0.094506,0.098723,0.090323,0.095152,0.094706,0.096817,0.098457,0.10296,0.098927,0.098927
0.32774,0.49883,0.12443,0.31384,0.040708,-0.070291,-0.050436,-0.026612,-0.3126,-0.51693,-0.55772,-0.54359,-0.54483,-0.53614,-0.51627,-0.43206,-0.47867,-0.59896,-0.59534,-0.76968,-0.40451,0.15029,0.17106,0.015508,-0.0292,-0.016019,0.26602,0.16402,-0.0015225,0.21859,0.22181,0.16055,0.55565,0.40369,0.27799,0.55293,0.40313,0.22284,0.56914,0.2901,0.16243,0.4013,0.019067,0.056208,0.17971,0.037593,0.014398,0.0091695,0.028938,0.014709,0.028232,0.050365,0.050365
0.54021,0.38726,0.19305,0.26296,0.41557,0.46443,0.23911,0.18073,0.2185,0.40803,0.52484,0.51618,0.57417,0.58723,0.61022,0.6366,0.74937,0.74413,0.722,0.29542,0.077982,0.092177,-0.28905,-0.16508,-0.13412,-0.16106,-0.21839,-0.20558,-0.21196,-0.2499,-0.24823,-0.27561,-0.31872,-0.2874,-0.31238,-0.34044,-0.31485,-0.32436,-0.35676,-0.32656,-0.35632,-0.36786,-0.33425,-0.37518,-0.37398,-0.35117,-0.37475,-0.36206,-0.36373,-0.37745,-0.35688,-0.35303,-0.35303
-0.55716,-0.24514,0.43819,0.66329,0.027203,-0.86832,-1.44,-1.494,-1.5453,-1.0929,-1.0738,-1.06,-1.0639,-1.0764,-1.0783,-1.1163,-1.0983,-0.77338,-1.0604,-0.73303,0.16404,0.35587,0.65256,0.79971,0.78022,0.76709,0.78998,0.79519,0.78501,0.79939,0.7916,0.66955,0.62747,0.80025,0.445,0.28052,0.5662,0.3872,0.2247,0.50376,0.37036,0.31898,0.59643,0.24953,0.25669,0.65185,0.19294,0.19564,0.30989,0.20017,0.26547,0.32729,0.32729
-0.35083,0.12422,0.59172,0.73529,0.58282,0.12105,0.082146,0.099177,0.12332,-0.060954,-0.18377,-0.15058,-0.21917,-0.15335,-0.17199,-0.27261,-0.27817,-0.033182,-0.10114,-0.23412,-0.18984,-0.082784,-0.022946,-0.078617,-0.069595,-0.05496,-0.046376,-0.040935,-0.039815,-0.036108,-0.038309,-0.029748,-0.025122,-0.036609,-0.0077493,0.0042462,-0.026407,-0.012485,0.0020825,-0.031109,0.041393,0.074524,0.042165,0.063747,0.059717,0.026428,0.072939,0.074457,0.067276,0.08373,0.032869,-0.012964,-0.012964
0.30829,1.2017,1.6653,1.6934,1.6015,1.4789,1.6468,1.6959,1.6501,1.5401,1.575,1.5763,1.5245,1.5171,1.4798,1.3471,1.1912,1.2289,1.3885,0.93814,-0.05746,-0.79922,-0.90576,-1.0337,-1.0534,-1.0341,-0.99539,-0.98344,-0.95638,-0.93693,-0.93578,-0.90159,-0.89064,-0.91896,-0.86214,-0.84032,-0.87335,-0.84051,-0.82728,-0.85662,-0.81799,-0.82626,-0.85488,-0.80458,-0.81904,-0.86047,-0.80569,-0.81419,-0.82199,-0.80806,-0.83072,-0.84078,-0.84078
-0.032619,0.39563,1.0117,1.3099,1.1965,0.77179,0.78149,0.79299,0.7511,0.46444,0.23727,0.21617,0.14977,0.14286,0.13159,0.10859,0.016798,-0.074807,0.011611,-0.04192,-0.31855,-0.36483,-0.33721,-0.43218,-0.43841,-0.41834,-0.338,-0.37645,-0.41487,-0.34853,-0.34146,-0.31155,-0.17438,-0.28081,-0.20156,-0.066471,-0.20296,-0.19888,-0.038334,-0.21543,-0.1888,-0.088927,-0.29582,-0.16609,-0.13262,-0.30067,-0.16054,-0.16983,-0.19512,-0.16926,-0.20198,-0.22597,-0.22597
-0.1634,1.7124,1.4256,1.358,1.4042,1.4622,1.4806,1.4791,1.4893,1.4817,1.4922,1.4975,1.5045,1.5122,1.5238,1.5795,1.3094,0.28381,-0.083478,-0.79771,-0.7367,-0.6938,-0.67879,-0.70286,-0.69781,-0.6995,-0.70199,-0.70146,-0.70151,-0.70198,-0.70027,-0.69734,-0.69722,-0.70289,-0.69056,-0.68279,-0.69214,-0.68802,-0.68164,-0.69243,-0.6896,-0.68732,-0.70005,-0.69019,-0.69131,-0.70559,-0.69098,-0.69004,-0.69253,-0.69157,-0.69211,-0.69416,-0.69416
-1.2243,0.93578,1.9577,2.3629,2.4508,2.6728,2.5103,2.364,2.2936,2.2783,2.2171,2.1291,2.1225,2.09,2.0176,1.6827,1.3613,-0.12802,-1.3486,-1.0128,-0.89468,-0.88198,-0.91302,-0.90459,-0.89518,-0.89879,-0.89811,-0.89946,-0.89769,-0.89729,-0.89642,-0.89632,-0.89276,-0.89775,-0.89762,-0.89127,-0.89242,-0.89406,-0.89137,-0.89642,-0.89784,-0.89726,-0.90629,-0.90596,-0.9084,-0.91271,-0.9116,-0.91081,-0.90814,-0.91361,-0.91046,-0.9112,-0.9112
2.7712,1.1917,0.47321,0.29302,0.29509,0.26715,0.31031,0.34578,0.35608,0.35971,0.37457,0.40415,0.41377,0.43595,0.47337,0.64874,1.1082,2.4611,1.2419,-0.17074,-0.62942,-0.59149,-0.39855,-0.44451,-0.46714,-0.43591,-0.41086,-0.42564,-0.45453,-0.4501,-0.45408,-0.45499,-0.43254,-0.43198,-0.4519,-0.44889,-0.44919,-0.45903,-0.43564,-0.43521,-0.43735,-0.41973,-0.40893,-0.40296,-0.37498,-0.35904,-0.37139,-0.37417,-0.37455,-0.35051,-0.34342,-0.33782,-0.33782
-2.979,-1.5825,0.44754,0.85452,0.66196,0.59858,0.5825,0.57922,0.53642,0.47849,0.40731,0.37373,0.33449,0.27874,0.19052,-0.24601,-0.75037,-1.4116,-0.96852,-0.21924,0.032412,0.075419,0.049401,0.062784,0.066763,0.05768,0.059179,0.060089,0.065373,0.07089,0.070167,0.067972,0.071288,0.068917,0.066451,0.069453,0.069926,0.067614,0.065578,0.062724,0.063222,0.063568,0.055335,0.049935,0.04347,0.041753,0.038859,0.038798,0.041065,0.033703,0.029852,0.026766,0.026766
