-0.064431,0.13795,-0.40202,-0.43238,-0.61454,-0.64538,-0.82817,-0.86089,-0.73975,-0.69306,-0.45479,-0.62739,-0.66998,-0.55772,-0.56349,-0.4425,-0.18871,-0.23953,-0.46245,-0.40024,-0.18582,0.020066,0.028219,0.053379,0.12586,0.20541,0.22822,0.30129,0.37313,0.4423,0.43381,0.46035,0.50031,0.50337,0.45994,0.41416,0.41339,0.41245,0.40413,0.38459,0.34302,0.32298,0.29745,0.30453,0.27643,0.31517,0.2702,0.27968,0.27404,0.25759,0.264,0.28276,0.28307
0.3394,0.22413,0.14046,0.30298,0.29419,0.054659,0.041882,-0.0037711,0.057394,0.18361,0.12291,-0.076194,-0.10398,-0.081866,-0.2523,-0.37219,-0.3846,-0.39225,-0.36992,-0.33334,-0.18237,-0.0045199,0.068456,0.096599,0.17651,0.14348,0.13594,0.10733,0.030294,-0.017523,-0.028317,-0.032884,-0.047846,-0.026401,-0.0012241,0.029224,0.040323,0.031486,0.073431,0.060344,0.014,0.026113,0.01154,-0.030987,-0.050161,-0.0029734,-0.048732,-0.048575,-0.040256,0.010596,0.038349,0.03739,0.040149
-0.11575,0.033852,-0.25746,-0.61773,-0.68109,-0.031078,-0.090298,-0.33649,-0.45058,-0.27577,-0.0088294,-0.040978,-0.23787,-0.17052,0.21966,0.4374,0.4676,0.31258,0.20504,0.30704,0.29242,0.39371,0.45199,0.3711,0.31774,0.29227,0.22859,0.09486,0.025859,-0.0011732,-0.051879,-0.09678,-0.10504,-0.08484,-0.059815,-0.044287,-0.024489,-0.013593,-0.048701,-0.071839,-0.075997,-0.090435,-0.10101,-0.084394,-0.061268,-0.055931,-0.039757,-0.020702,-0.0010239,-0.0017511,-0.0077202,0.0021967,0.0029637
0.051937,-0.22454,-0.27564,-0.17031,-0.1482,0.037199,-0.020482,-0.075062,-0.021158,0.014787,0.050771,-0.087258,-0.11804,-0.050368,0.027484,-0.0072991,-0.023787,0.066124,0.18334,0.1365,0.20245,0.13631,0.11346,0.088913,0.049733,0.05299,0.043686,0.024212,0.051032,0.05218,0.031079,0.0094592,0.0072529,0.0030973,-0.0037372,-0.011343,-0.0075775,-0.0030498,0.0018071,-0.0048494,-0.027378,-0.029292,-0.028651,-0.024078,-0.021309,0.0089533,-0.022361,-0.014737,-0.0059277,-0.0053722,-0.0050683,-0.0033319,-0.0045407
-0.056282,-0.19292,-0.1814,-0.18625,-0.032007,0.079552,0.031235,-0.11221,-0.12079,-0.045921,0.080265,-0.023873,-0.10292,-0.074558,0.05934,0.062334,0.0066284,0.047479,0.081817,0.026909,-0.079738,-0.0052138,0.068025,0.030169,0.029109,0.036634,0.022528,0.023608,0.06132,0.074783,0.066347,0.056193,0.066035,0.048614,0.033367,0.017614,-0.00025886,-0.01068,-0.025309,-0.011119,0.0051035,-0.0054869,-0.00058276,0.022425,0.029393,0.016405,0.023621,0.030272,0.022703,0.0025758,-0.0044087,0.0047747,0.0047523
0.048454,-0.15675,-0.55196,-0.40101,-0.21903,-0.41346,-0.41526,-0.35124,-0.34865,-0.35023,-0.4553,-0.38976,-0.27724,-0.3,-0.44874,-0.42211,-0.30248,0.14114,0.11177,-0.041389,0.094356,0.30623,0.3933,0.31412,0.34185,0.29645,0.2169,0.16225,0.23129,0.20668,0.14294,0.080178,0.058099,0.064336,0.085445,0.098857,0.11065,0.12724,0.10744,0.12349,0.14673,0.13654,0.12818,0.15077,0.15068,0.11493,0.14998,0.14956,0.16653,0.16838,0.17305,0.17442,0.17141
0.10073,0.10017,0.17967,0.14655,0.085957,0.041965,0.093463,0.1556,0.19733,0.1318,0.12217,0.18483,0.18901,0.19438,0.10824,0.086996,0.072801,0.052155,0.095505,0.10688,0.097916,-0.07917,-0.21501,-0.18718,-0.24059,-0.20816,-0.18091,-0.13045,-0.11406,-0.089737,-0.087338,-0.055773,-0.036135,-0.025597,-0.040169,-0.065262,-0.04926,-0.051233,-0.029125,-0.038271,-0.023778,-0.045417,-0.037836,-0.03765,-0.05945,-0.056247,-0.053509,-0.050336,-0.056636,-0.047912,-0.044449,-0.054156,-0.053312
-0.048208,0.16594,0.082717,0.034408,0.069476,0.096155,0.076397,0.034959,0.040079,0.066212,0.054673,0.027063,-0.015124,0.01013,0.047061,0.1169,0.13901,0.0013233,-0.15267,-0.14628,-0.13454,-0.15661,-0.17573,-0.15112,-0.15305,-0.14565,-0.13719,-0.080291,-0.023476,0.0094889,0.00014973,-0.026576,-0.026151,-0.010176,-0.012833,-0.024724,-0.0033692,0.020614,0.030236,0.051971,0.032733,0.037021,0.039269,0.035485,0.035857,0.036656,0.034765,0.038314,0.035488,0.032629,0.029781,0.030145,0.030677
0.065536,-0.24284,-0.22515,-0.15122,-0.12777,-0.16102,-0.17269,-0.17444,-0.16661,-0.14503,-0.22471,-0.23554,-0.19721,-0.20037,-0.21777,-0.32012,-0.35181,-0.12733,0.067308,0.067229,0.065522,0.1029,0.1569,0.14375,0.16905,0.15405,0.14395,0.13116,0.10553,0.085161,0.084592,0.084711,0.083613,0.082462,0.091754,0.097996,0.10355,0.090855,0.080906,0.077555,0.078242,0.089513,0.092935,0.079585,0.081647,0.090545,0.079229,0.088454,0.078462,0.082849,0.083849,0.088929,0.091356
0.091828,-0.33025,-0.62204,-0.64512,-0.60988,-0.66582,-0.61725,-0.58263,-0.61419,-0.63009,-0.64267,-0.54497,-0.5079,-0.53954,-0.56672,-0.51538,-0.40854,0.09945,0.2886,0.24108,0.25101,0.28093,0.29465,0.27125,0.29244,0.28102,0.2642,0.25055,0.25724,0.25745,0.26067,0.25919,0.26082,0.2606,0.26702,0.26265,0.22873,0.26569,0.22208,0.21996,0.24341,0.22951,0.21181,0.26016,0.25939,0.2026,0.26465,0.22556,0.2574,0.24517,0.24807,0.23734,0.22883
0.19337,-0.21434,-0.31122,-0.30957,-0.36806,-0.36812,-0.38127,-0.3023,-0.27009,-0.36768,-0.35213,-0.3364,-0.29251,-0.27393,-0.29415,-0.30097,-0.25874,0.097498,0.31928,0.34563,0.29058,0.19467,0.13265,0.15865,0.098284,0.11397,0.13268,0.10948,0.10179,0.098052,0.10285,0.11135,0.1029,0.090124,0.082117,0.10172,0.10642,0.075886,0.12244,0.12493,0.11792,0.11811,0.12881,0.10744,0.11602,0.14559,0.11491,0.13092,0.12092,0.1242,0.11956,0.12321,0.12654
0.51636,0.59509,0.23902,0.72962,0.094717,1.1009,0.36467,0.28169,0.84588,0.62031,0.55269,-0.12519,0.050621,0.65691,0.94201,0.39778,0.78503,0.12308,-0.12749,-0.16089,-0.16507,-0.1418,-0.23254,-0.32479,-0.2973,-0.16854,-0.080704,-0.041296,0.018601,0.017237,-0.026359,-0.050945,-0.034736,-0.077767,-0.14627,-0.17066,-0.14924,-0.11687,-0.056727,-0.18279,-0.49087,-0.49721,-0.5114,-0.51313,-0.52788,-0.17698,-0.52132,-0.49472,-0.48035,-0.47908,-0.46769,-0.44744,-0.44616
0.20299,-0.15267,-0.36719,-0.48901,-0.85262,-0.87519,-0.63139,-0.25043,-0.51159,-0.76164,-1.1842,-0.79981,-0.52084,-0.74352,-0.62765,-0.94926,-0.61945,0.37027,0.89983,0.89145,0.88066,0.317,0.35301,0.40174,0.34809,0.34436,0.35312,0.34042,0.2739,0.26349,0.23382,0.21738,0.20691,0.17736,0.19578,0.22244,0.23043,0.2259,0.19744,0.17106,0.1765,0.16969,0.16702,0.16334,0.15464,0.12031,0.14984,0.14644,0.14129,0.15119,0.15818,0.1587,0.16044
-0.16902,0.39272,1.4791,2.4002,2.8525,1.1005,1.9873,2.6506,2.7245,2.2089,1.6912,2.5443,2.8662,2.4593,1.3589,1.0399,0.96178,0.56865,0.32981,-0.31395,-0.48942,-1.0379,-1.3161,-1.2953,-1.3214,-1.2956,-1.2345,-1.1993,-1.2062,-1.1231,-1.0461,-0.9807,-0.94342,-0.90945,-0.92121,-0.94222,-0.93441,-0.90859,-0.84455,-0.82261,-0.81162,-0.80999,-0.8179,-0.83072,-0.83359,-0.81082,-0.81613,-0.80674,-0.77963,-0.76564,-0.76071,-0.75879,-0.75919
