-0.095639,-0.24797,-0.26977,-0.1326,-0.0077774,-0.12204,-0.18268,-0.24446,-0.22313,-0.13724,-0.12428,-0.066179,-0.031859,-0.042262,-0.022613,0.051906,0.08484,0.10738,-0.26829,-0.1289,0.12315,0.098269,0.092744,0.2171,0.25578,0.20472,0.22803,0.26165,0.23188,0.24509,0.26288,0.25678,0.23679,0.23038,0.23858,0.21008,0.19841,0.20747,0.091601,-0.11729,-0.15307,-0.1187,-0.14884,-0.15057,-0.12297,-0.13156,-0.13994,-0.13188,-0.12485,-0.13588,-0.15637,-0.15595
-0.26034,-0.40213,-0.22514,-0.0032595,-0.0063251,-0.11276,-0.20799,-0.21944,-0.12819,-0.097914,-0.044133,0.021009,0.0077801,-0.029753,-0.097125,-0.1026,-0.20306,-0.31213,-0.24909,-0.12327,-0.032191,0.028098,0.075955,0.057768,0.035085,0.034723,0.034579,0.038947,0.017423,0.014275,0.022811,-0.0016317,-0.011732,0.019023,0.012662,-0.0057491,0.011443,0.035746,0.07417,0.16019,0.19631,0.1948,0.17901,0.17486,0.1824,0.15896,0.15062,0.17933,0.17814,0.16654,0.20238,0.21091
0.39694,0.067567,-0.30292,-0.44534,-0.080273,0.11038,0.033213,-0.21919,-0.44389,-0.40889,-0.16011,-0.070803,-0.050821,-0.039725,0.037785,0.094951,0.1209,0.073975,0.010495,0.078315,0.099977,0.08531,0.05588,0.03892,0.016988,0.0080525,0.026158,0.019556,0.0086336,0.032172,0.043803,0.044088,0.03605,0.03588,0.018018,-0.0036377,-0.0046522,0.0011226,-0.0011077,-0.0039609,0.020654,0.040848,0.03606,0.053033,0.072688,0.064233,0.068094,0.073863,0.068579,0.05106,0.044719,0.046362
-0.19087,-0.19305,-0.23191,-0.19563,-0.040159,-0.076432,-0.12256,-0.19655,-0.26916,-0.21365,-0.080515,-0.10296,-0.092449,-0.088529,-0.057796,-0.043448,-0.055021,-0.027164,0.10231,0.092397,0.038023,0.02937,0.0099858,0.04158,0.057544,0.061326,0.076574,0.085752,0.077414,0.082426,0.086903,0.087702,0.087769,0.093223,0.10121,0.10071,0.10467,0.10874,0.097764,0.074615,0.067605,0.066005,0.056408,0.05227,0.05408,0.049097,0.045428,0.046652,0.043155,0.035206,0.031702,0.032241
-0.32872,-0.32071,-0.22651,-0.13644,-0.05199,-0.069118,-0.20381,-0.27445,-0.25089,-0.20072,-0.11039,-0.10226,-0.099773,-0.10082,-0.090768,-0.1114,-0.16893,-0.22222,-0.071768,0.050826,0.13066,0.14534,0.12656,0.13517,0.13754,0.1191,0.098623,0.094189,0.10474,0.10261,0.1007,0.11949,0.13195,0.1196,0.13346,0.15285,0.14279,0.13225,0.12096,0.083647,0.060093,0.056995,0.061799,0.056915,0.049788,0.062743,0.066784,0.049928,0.052607,0.061984,0.041689,0.037295
-0.75133,-0.61249,-0.25792,-0.12946,-0.37043,-0.59319,-0.70766,-0.50452,-0.27998,-0.34528,-0.51016,-0.5452,-0.53629,-0.53771,-0.57505,-0.59473,-0.60525,-0.23659,0.12186,0.26975,0.35162,0.2826,0.27943,0.31295,0.33206,0.31098,0.31231,0.31309,0.29845,0.30081,0.31322,0.30846,0.30144,0.30545,0.30883,0.29731,0.29869,0.30668,0.26179,0.1772,0.17437,0.19703,0.18438,0.18531,0.20193,0.19436,0.18992,0.19482,0.20209,0.20064,0.20059,0.20283
-0.62264,-0.5991,-0.70141,-0.68183,-0.68747,-0.63873,-0.57849,-0.65163,-0.79359,-0.79728,-0.89884,-0.93468,-0.91016,-0.76924,-0.39104,-0.23087,-0.24981,-0.48356,-0.34823,0.15127,0.50148,0.55243,0.59103,1.0373,1.3262,1.3094,1.3262,1.3176,1.3097,1.2855,1.2631,1.2557,1.2357,1.2087,1.1875,1.1875,1.1889,1.158,0.52386,-0.40453,-0.67993,-0.71811,-0.72092,-0.70743,-0.69647,-0.69936,-0.70636,-0.70904,-0.72143,-0.72819,-0.72487,-0.73172
0.15007,0.095764,0.064972,0.095377,0.13401,0.14819,0.093112,0.066108,0.053989,0.1065,0.13819,0.14245,0.149,0.15837,0.16843,0.16509,0.18823,0.18274,-0.055173,-0.11771,-0.085057,-0.079116,-0.068543,-0.063084,-0.058396,-0.056113,-0.052592,-0.052683,-0.051108,-0.049446,-0.049681,-0.048659,-0.049605,-0.051248,-0.051385,-0.052842,-0.052378,-0.055748,-0.063983,-0.076831,-0.080233,-0.080151,-0.079573,-0.079273,-0.079453,-0.078378,-0.078342,-0.079488,-0.079906,-0.080166,-0.081834,-0.082412
-0.25594,-0.24426,-0.18767,-0.16483,-0.15379,-0.19395,-0.22402,-0.23487,-0.22367,-0.23093,-0.22436,-0.23825,-0.24311,-0.25336,-0.26844,-0.27648,-0.31688,-0.2516,0.08631,0.15687,0.12015,0.13721,0.13462,0.10789,0.087709,0.085348,0.078723,0.075738,0.072472,0.071065,0.072273,0.070197,0.069448,0.076352,0.076348,0.073028,0.078439,0.076375,0.10847,0.15994,0.17648,0.17616,0.17562,0.17473,0.17411,0.17253,0.17277,0.17572,0.17593,0.17623,0.17996,0.1812
-0.41291,-0.3912,-0.31198,-0.32749,-0.40192,-0.43041,-0.48066,-0.39687,-0.31138,-0.29595,-0.35315,-0.36746,-0.36775,-0.39928,-0.50131,-0.55228,-0.50365,-0.078783,0.32864,0.28014,0.20254,0.16256,0.15845,0.045931,-0.024743,-0.023358,-0.024755,-0.02141,-0.017516,-0.0092505,-0.0020071,0.0030365,0.0035767,0.0091624,0.015773,0.0075411,0.011238,0.0055155,0.14898,0.35075,0.41957,0.43702,0.43826,0.43636,0.43688,0.44067,0.44314,0.44041,0.44611,0.44987,0.4423,0.44307
