-0.36975,-0.027414,0.34761,0.35456,0.99512,1.3657,1.5119,1.5759,0.58942,0.080332,-0.039254,0.052509,-0.03873,-0.16292,-0.15577,-0.13468,-0.12711,-0.3427,0.3289,-0.022264,-0.31253,-0.1463,-0.15658,-0.088172,-0.11806,-0.097861,-0.17072,-0.16473,-0.17256,-0.21102,-0.23408,-0.20642,-0.19943,-0.21816,-0.22662,-0.23243,-0.20845,-0.21302,-0.24968,-0.26133,-0.23712,-0.23034,-0.2682,-0.24631,-0.23448,-0.21971,-0.17741,-0.098457,-0.031728,-0.0047409,-0.026847,-0.041205,-0.041171,-0.035505
0.83647,0.47053,0.77833,1.3121,0.97773,0.96336,1.062,0.66047,0.17778,-0.37453,-0.56616,-0.57857,-0.40494,-0.27901,-0.24138,-0.68906,0.25352,0.14383,0.67278,0.46036,0.0055199,0.037154,-0.36884,-0.55067,-0.57199,-0.50943,-0.50017,-0.45227,-0.40022,-0.32578,-0.28341,-0.23826,-0.23814,-0.20764,-0.18248,-0.14887,-0.12103,-0.089523,-0.065041,-0.067504,-0.088834,0.042468,0.066905,0.13021,0.12367,0.00061913,0.015421,0.01087,-0.010933,-0.044505,-0.091749,-0.16034,-0.17431,-0.17648
0.28148,0.25412,0.21451,0.84627,1.3264,0.98272,0.75975,1.2303,1.313,0.39341,0.14377,-0.035219,-0.071772,-0.13206,-0.15273,-0.072044,0.66308,1.3928,1.2281,0.17588,-0.29328,-0.48342,-0.49719,-0.40756,-0.33534,-0.33876,-0.33574,-0.31805,-0.29118,-0.30134,-0.33791,-0.42077,-0.40165,-0.39199,-0.39379,-0.33205,-0.30579,-0.3278,-0.36977,-0.39695,-0.36928,-0.28239,-0.21106,-0.21297,-0.20996,-0.23071,-0.24921,-0.2605,-0.2484,-0.23831,-0.23365,-0.24412,-0.23578,-0.23515
0.95124,1.9583,2.1955,1.8992,1.8926,1.9982,2.1334,2.2998,2.9864,3.1005,3.3333,3.3321,3.298,3.2754,3.2946,3.2641,2.428,0.63546,-0.70566,-0.99127,-1.1474,-1.2049,-1.2819,-1.2783,-1.2975,-1.3006,-1.3333,-1.3321,-1.3161,-1.3181,-1.3118,-1.2818,-1.2718,-1.2701,-1.2692,-1.2749,-1.2494,-1.2333,-1.228,-1.2164,-1.1933,-1.1974,-1.2232,-1.2347,-1.2322,-1.2228,-1.2463,-1.2623,-1.2577,-1.2459,-1.232,-1.2166,-1.1996,-1.1986
-1.1062,-1.0558,-0.61114,-0.41381,-0.27408,-0.21487,-0.38117,-0.39412,-0.20501,-0.17389,-0.26816,-0.22175,-0.25085,-0.36406,-0.35655,-0.21174,-0.47388,-0.056293,0.36419,0.30005,0.27188,0.068605,0.28218,0.33271,0.29589,0.27716,0.2632,0.25683,0.2562,0.22915,0.21869,0.23004,0.23997,0.2293,0.21646,0.19381,0.19121,0.1809,0.17147,0.19535,0.23219,0.12492,0.13017,0.054179,0.058041,0.19153,0.14398,0.13956,0.16335,0.16603,0.1244,0.096279,0.07311,0.070402
0.69361,1.3461,1.5845,2.2228,2.374,2.3587,2.3309,2.5774,1.5082,0.73361,0.91772,0.85245,0.84706,0.78926,0.89801,0.80922,0.46067,0.32461,-0.22027,-0.56832,-0.74724,-0.83453,-0.81734,-0.71548,-0.68401,-0.68939,-0.7081,-0.70158,-0.66535,-0.66362,-0.66218,-0.62337,-0.60794,-0.60487,-0.62132,-0.65298,-0.63751,-0.61992,-0.63358,-0.63902,-0.62323,-0.64664,-0.74609,-0.74868,-0.73985,-0.70935,-0.67222,-0.64717,-0.61867,-0.60636,-0.61936,-0.64453,-0.64683,-0.64189
1.3218,2.1243,2.0085,1.7317,2.0272,2.202,2.2373,2.1522,0.22421,-0.53944,-0.44177,-0.41094,-0.41501,-0.41531,-0.40164,-0.38425,-0.4261,-0.37304,-0.3544,-0.35671,-0.3312,-0.32432,-0.31878,-0.31153,-0.31721,-0.31721,-0.31257,-0.31022,-0.31008,-0.30977,-0.30845,-0.29939,-0.30223,-0.30854,-0.31088,-0.31853,-0.32046,-0.31835,-0.31555,-0.31586,-0.31612,-0.32872,-0.34111,-0.34295,-0.33928,-0.34243,-0.36805,-0.39232,-0.40224,-0.40687,-0.41384,-0.41252,-0.41158,-0.41143
0.25542,0.2747,-0.49295,-1.6003,-1.6779,-1.0861,-0.30804,-0.067845,-0.16605,0.096095,0.17367,0.17032,0.14458,0.14608,0.15176,0.21181,0.1232,-0.05966,-0.16435,0.23673,0.36084,0.4125,0.3817,0.31963,0.2746,0.14629,0.11406,0.079309,0.066785,0.02736,0.019578,0.017606,-0.0058989,-0.042031,-0.043222,-0.04617,-0.055795,-0.049913,-0.046618,-0.0545,-0.069193,-0.071619,-0.076335,-0.072721,-0.073066,-0.072575,-0.053181,-0.030438,-0.030358,0.051821,0.31667,0.57487,0.67821,0.69065
-1.042,-1.7317,2.4932,7.4439,7.1734,7.0209,6.9162,6.8103,-0.84362,-1.3313,-1.3474,-1.3283,-1.3049,-1.2853,-1.2518,-1.1896,-0.92727,-0.74066,-0.54122,-0.58656,-0.65502,-0.70727,-0.71166,-0.71466,-0.70792,-0.67419,-0.66002,-0.64923,-0.64499,-0.63199,-0.62785,-0.62904,-0.62692,-0.61952,-0.61836,-0.61318,-0.61238,-0.60705,-0.60418,-0.60713,-0.61553,-0.61499,-0.61231,-0.60983,-0.60945,-0.61779,-0.62474,-0.63349,-0.63954,-0.67023,-0.74221,-0.80529,-0.84306,-0.84518
-0.67655,0.050588,-0.21898,0.63311,1.7497,1.512,1.4269,1.7105,0.48382,0.23037,0.28415,0.31851,0.3084,0.26395,0.23535,0.10664,-0.38001,-0.27421,-0.23575,-0.27958,-0.30613,-0.38754,-0.25777,-0.17816,-0.1507,-0.1206,-0.114,-0.1164,-0.12167,-0.12906,-0.13658,-0.13726,-0.13121,-0.12927,-0.14136,-0.1607,-0.16968,-0.16392,-0.17439,-0.18869,-0.20173,-0.2338,-0.25654,-0.26345,-0.26068,-0.23627,-0.22341,-0.21184,-0.20365,-0.23129,-0.31514,-0.38184,-0.41019,-0.40397
-0.028979,-0.54072,-1.589,-3.3061,-3.9817,-4.2841,-4.5532,-4.8092,-0.048674,0.70455,0.63551,0.58591,0.60355,0.64128,0.60396,0.59174,0.72715,0.62687,0.34672,0.26972,0.40646,0.54909,0.45408,0.42226,0.41928,0.41206,0.41522,0.42061,0.42426,0.43862,0.44557,0.44536,0.44821,0.4582,0.46861,0.47742,0.48541,0.46226,0.46899,0.49418,0.52892,0.55982,0.57892,0.57988,0.57735,0.559,0.53787,0.5123,0.50517,0.52793,0.56431,0.56978,0.59964,0.58766
1.2311,0.86279,0.75075,-0.19889,-0.27639,-0.38352,-0.16642,-0.20712,-0.49708,-0.92118,-0.73885,-0.56795,-0.58822,-0.66689,-0.67893,-0.64803,-0.06616,-0.26268,0.47009,0.34928,0.22104,0.30663,-0.045963,-0.066618,-0.12977,0.042562,-0.18735,-0.14107,-0.12185,-0.13804,-0.136,-0.075694,-0.043379,-0.054543,-0.045379,0.0061448,0.11085,0.12059,0.1006,0.11424,0.15958,0.16378,0.15982,0.17649,0.20373,0.21893,0.20533,0.22548,0.29798,0.33191,0.29407,0.2852,0.32173,0.32331
-0.019145,0.063535,0.30626,0.69505,0.74061,0.95317,0.90886,0.72232,0.3392,-0.40715,-0.28835,-0.1615,-0.1514,-0.10803,-0.09651,-0.041168,-0.4884,0.11059,-0.022481,-0.10276,0.074003,-0.072323,-0.14941,-0.17973,-0.1842,-0.12858,-0.014724,0.0081316,0.0004195,0.0040767,0.0049755,-0.0011798,-0.032114,-0.045422,-0.036126,-0.0328,-0.052277,-0.043311,-0.027475,-0.029397,-0.036579,-0.060455,-0.071264,-0.071431,-0.072625,-0.09252,-0.095231,-0.1227,-0.16524,-0.2125,-0.24881,-0.25878,-0.25335,-0.25375
0.10625,1.1142,0.96211,1.3505,1.8379,1.9192,2.1137,1.9069,1.1228,0.92133,1.061,1.1932,1.2236,1.2658,1.2783,1.2131,0.7932,0.067897,-0.39843,-0.68411,-0.50779,-0.45852,-0.49306,-0.52114,-0.74697,-0.71374,-0.76396,-0.77639,-0.77692,-0.76485,-0.66657,-0.24671,-0.24851,-0.22675,-0.26871,-0.63337,-0.69711,-0.65512,-0.64351,-0.66559,-0.68102,-0.67684,-0.68181,-0.68014,-0.66288,-0.63411,-0.61964,-0.63094,-0.65483,-0.63849,-0.59581,-0.58434,-0.57727,-0.57495
-0.44129,-1.3704,-2.0304,-2.5191,-2.5363,-2.4766,-2.3955,-2.3634,-2.6551,-2.6582,-2.8041,-2.8618,-2.8645,-2.8707,-2.8721,-2.8456,-2.4725,-1.5537,-0.47142,0.5029,1.0552,1.3269,1.3686,1.3892,1.3949,1.3721,1.3752,1.3748,1.3745,1.366,1.3415,1.2829,1.2744,1.2701,1.264,1.2811,1.2847,1.2768,1.2732,1.268,1.2642,1.252,1.2351,1.2204,1.2186,1.2163,1.1818,1.1462,1.1181,1.0984,1.0812,1.0944,1.1102,1.1084
-1.5971,-1.5487,-1.0043,-0.87813,-0.58915,-0.46352,-0.50103,-0.43403,0.46458,0.94617,0.63091,0.49882,0.49352,0.45508,0.43961,0.41296,0.57919,0.063957,-0.084869,0.12514,-0.031407,-0.013296,-0.046098,-0.0038209,0.10662,0.17044,0.14077,0.13019,0.1357,0.13225,0.11661,0.069889,0.078972,0.086579,0.077952,0.084329,0.074624,0.048906,0.038339,0.045022,0.052476,0.070085,0.063281,0.059222,0.052532,0.044664,0.024486,0.0162,0.02748,0.049984,0.059252,0.033537,-0.0013187,-0.0035686
0.46799,-0.57349,-0.72181,-1.5173,-1.7553,-1.7174,-1.6435,-1.6293,-1.2673,-0.92452,-0.88939,-0.86275,-0.85983,-0.89669,-0.88503,-0.82824,-0.15457,0.26357,0.63448,0.67485,0.4546,0.49456,0.479,0.5329,0.56493,0.54511,0.45518,0.47066,0.48027,0.46818,0.43382,0.321,0.32759,0.30252,0.30556,0.42544,0.4797,0.45616,0.43702,0.4489,0.4709,0.44966,0.43109,0.43558,0.44133,0.43838,0.41439,0.42429,0.4708,0.47614,0.42541,0.42273,0.45098,0.45066
0.26364,0.77545,1.5041,2.4932,2.6766,2.6767,2.6599,2.6719,1.644,0.045725,-0.37106,-0.44477,-0.4369,-0.46666,-0.48038,-0.45333,-0.36056,-0.30199,-0.097781,-0.20381,-0.30834,-0.37839,-0.39311,-0.38896,-0.38298,-0.38053,-0.39391,-0.39646,-0.39484,-0.40095,-0.4071,-0.42185,-0.41412,-0.40325,-0.40659,-0.40111,-0.39172,-0.39837,-0.40379,-0.40742,-0.40426,-0.40066,-0.41213,-0.41635,-0.40459,-0.40462,-0.42011,-0.42963,-0.42067,-0.42567,-0.42352,-0.44648,-0.45571,-0.45586
-0.3861,-0.8724,-0.90931,-0.97578,-0.9683,-1.0105,-1.0771,-1.1234,-0.3064,-0.050811,-0.023761,0.0059089,0.027949,0.039508,0.043175,0.039718,0.090127,0.14889,0.22499,0.20345,0.19044,0.19097,0.18573,0.19001,0.19286,0.20383,0.20463,0.2088,0.21002,0.21433,0.21552,0.21574,0.21701,0.21813,0.21824,0.22023,0.22224,0.22124,0.22217,0.22351,0.22484,0.2232,0.21987,0.22092,0.22257,0.21791,0.20725,0.1971,0.19505,0.18731,0.16386,0.14268,0.13652,0.1354
2.4544,4.4591,3.9998,3.2212,3.2117,3.2555,3.3023,3.2901,0.74759,-0.12473,-0.08932,-0.14961,-0.2207,-0.25548,-0.26933,-0.30938,-0.47505,-0.57295,-0.73313,-0.74208,-0.67209,-0.63528,-0.64228,-0.64275,-0.65972,-0.66979,-0.68172,-0.6815,-0.68134,-0.67945,-0.6744,-0.65693,-0.65746,-0.66402,-0.66776,-0.67971,-0.67697,-0.67255,-0.6656,-0.66799,-0.6721,-0.68485,-0.70254,-0.703,-0.69259,-0.70685,-0.7626,-0.81715,-0.83708,-0.83982,-0.83063,-0.81479,-0.80368,-0.8028
-0.73525,-1.821,-2.0822,-1.3928,-1.2976,-1.1526,-0.89338,-0.60029,-0.67678,-0.16729,0.0042518,0.087701,0.14821,0.18352,0.20101,0.18546,0.15321,0.15063,0.25236,0.32076,0.36368,0.36287,0.34716,0.35247,0.3512,0.3507,0.3524,0.35659,0.36128,0.37276,0.38067,0.39397,0.39172,0.38219,0.37469,0.35972,0.35866,0.36042,0.37694,0.37782,0.37265,0.34443,0.30779,0.3008,0.3189,0.28526,0.1535,0.026822,-0.019981,-0.040149,-0.056744,-0.064488,-0.061936,-0.062545
-0.83609,-1.1642,-0.98371,-1.3801,-1.7596,-2.0595,-2.309,-2.4885,-0.72531,0.023263,-0.018343,-0.072133,-0.12326,-0.13707,-0.14772,-0.086645,0.18015,0.17568,0.14477,0.15806,0.12434,0.17836,0.2297,0.2137,0.20854,0.20881,0.19559,0.18737,0.17838,0.16104,0.15025,0.13399,0.14109,0.1606,0.1782,0.20717,0.20929,0.2109,0.17903,0.17958,0.18811,0.2496,0.34317,0.35802,0.31334,0.38768,0.66771,0.93701,1.0325,1.0763,1.097,1.1132,1.1045,1.1051
