0.37871,0.63786,0.75477,0.59292,-0.21037,-0.71328,-0.6118,-0.12527,0.0090022,-0.22274,-0.47612,-0.39265,-0.41161,-0.44853,-0.47597,-0.66608,-0.66227,-0.62436,-0.51184,-0.3388,-0.17437,-0.054265,0.19091,0.29333,0.29669,0.2295,0.14359,0.14994,0.1557,0.14992,0.14509,0.11433,0.11645,0.14162,0.13801,0.1594,0.15014,0.12219,0.12184,0.1411,0.17424,0.16733,0.15446,0.16832,0.17136,0.15744,0.11875,0.12654,0.12017,0.095254,0.10145,0.10871,0.1233
-0.18479,-0.30816,-0.37181,-0.4433,-0.53986,-0.52046,-0.5249,-0.42782,-0.42804,-0.55622,-0.61076,-0.53339,-0.56035,-0.56474,-0.59771,-0.6556,-0.59924,-0.60067,-0.58735,-0.39203,-0.16452,0.053333,0.2418,0.31587,0.33943,0.39259,0.34659,0.31536,0.3144,0.31459,0.32424,0.30078,0.30526,0.35526,0.36967,0.32881,0.32066,0.31402,0.30552,0.29773,0.28913,0.32507,0.35592,0.35726,0.33589,0.35712,0.3355,0.32174,0.31187,0.31096,0.33243,0.33653,0.34637
0.24392,0.26876,0.13735,0.12653,-0.18064,-0.33784,-0.27563,-0.22446,-0.22367,-0.28121,-0.38338,-0.5161,-0.48256,-0.38503,-0.35031,-0.35745,-0.30378,-0.080393,0.14924,0.28508,0.26972,0.16309,0.18222,0.17034,0.15097,0.13369,0.11403,0.10035,0.094757,0.080057,0.076132,0.08282,0.088454,0.078251,0.068727,0.067977,0.062568,0.049572,0.052575,0.067369,0.080962,0.084883,0.079243,0.078448,0.070759,0.058298,0.051442,0.065304,0.082352,0.086691,0.090562,0.091838,0.097124
-0.19349,-0.25183,-0.21881,-0.24836,-0.2201,-0.21886,-0.21308,-0.17906,-0.20891,-0.18854,-0.25067,-0.2452,-0.27097,-0.25603,-0.24178,-0.20671,-0.13997,-0.11571,-0.03389,0.054353,0.082248,0.12573,0.10551,0.11275,0.10187,0.17125,0.15193,0.14729,0.13647,0.12779,0.13432,0.13221,0.12899,0.15307,0.14382,0.11827,0.11207,0.10379,0.10372,0.1113,0.10329,0.090358,0.091913,0.10032,0.10397,0.10668,0.098917,0.1079,0.11094,0.10783,0.1051,0.10777,0.10821
-0.19839,-0.28542,-0.34047,-0.42312,-0.23707,-0.16204,-0.2077,-0.42933,-0.48478,-0.45327,-0.33041,-0.2996,-0.29391,-0.31581,-0.32976,-0.33487,-0.32681,-0.33192,-0.24699,-0.082134,0.031399,0.10214,0.18419,0.19538,0.18124,0.19645,0.20034,0.22215,0.22034,0.22342,0.21226,0.20846,0.20155,0.18102,0.17502,0.18075,0.19048,0.19573,0.20272,0.20904,0.20992,0.19096,0.16936,0.17362,0.18093,0.184,0.19154,0.19706,0.19871,0.19242,0.17034,0.17134,0.16951
-0.38519,-0.24335,-0.076433,0.06286,0.046971,-0.0022866,0.024438,0.13033,0.058883,0.043659,0.16629,0.25068,0.27035,0.21253,0.1841,0.10906,0.042514,-0.083092,-0.17313,-0.16603,-0.16232,-0.19973,-0.12413,-0.077747,-0.031146,0.024366,0.013408,0.019064,0.03146,0.011518,0.005871,0.0029512,0.012665,-0.015801,-0.019933,0.019024,0.010092,-0.0053355,-0.0069602,-0.00085839,0.010435,0.01564,0.011834,0.020025,0.01181,-0.0016611,-0.0066443,-0.0047415,-0.0046302,-0.013392,-0.0065362,-0.0091478,-0.0026233
0.098183,0.0060036,-0.011597,-0.011183,0.16561,0.27806,0.24484,0.15129,0.11206,0.1564,0.18201,0.17666,0.15893,0.15372,0.16461,0.21749,0.20238,0.15626,0.099481,-0.026263,-0.048873,0.015794,-0.055441,-0.086504,-0.11447,-0.13998,-0.10562,-0.1032,-0.10701,-0.1116,-0.096606,-0.079849,-0.080046,-0.079908,-0.079255,-0.077623,-0.080555,-0.080635,-0.07941,-0.079499,-0.086346,-0.088058,-0.084944,-0.082047,-0.074381,-0.080439,-0.07468,-0.071749,-0.072334,-0.073118,-0.072811,-0.072089,-0.071669
-0.62944,-0.74109,-0.72929,-0.65684,-0.67927,-0.71196,-0.73987,-0.76643,-0.78702,-0.43206,0.028624,0.13116,0.14136,0.10534,0.20395,0.26676,0.19352,0.12055,0.069269,0.0094147,0.038108,0.15591,0.16607,0.22127,0.28364,0.1975,0.1721,0.17302,0.17679,0.17461,0.17529,0.17558,0.18283,0.19671,0.18042,0.20049,0.19444,0.17821,0.17378,0.16328,0.18257,0.1596,0.16991,0.16274,0.17062,0.13693,0.12688,0.13131,0.12946,0.14406,0.17751,0.17427,0.15739
-0.10611,-0.13616,-0.14209,-0.12376,-0.0057738,0.068552,0.063947,0.017043,-0.0029016,-0.037499,-0.07706,-0.091248,-0.093625,-0.067223,-0.078103,-0.083427,-0.030254,0.0052412,0.030739,0.078013,0.06661,0.032412,0.022905,-0.0030541,-0.0045193,0.029538,0.040339,0.028823,0.029289,0.023113,0.033115,0.024242,0.024963,0.024067,0.028904,0.019768,0.020588,0.024353,0.024064,0.021144,0.015483,0.02406,0.027159,0.028002,0.019559,0.033114,0.033648,0.03125,0.025549,0.017425,0.018057,0.0133,0.014427
-0.15076,-0.081096,-0.032727,0.0082598,0.014907,-0.0057933,0.017137,0.073046,0.049581,0.00014739,-0.028657,-0.030086,-0.0097776,-0.014359,-0.034609,-0.081163,-0.04616,-0.0057816,0.010936,0.020437,0.041731,0.0071689,-0.0022473,-0.021768,-0.0088525,-5.9846e-05,0.017768,0.0086889,0.024033,0.0067756,0.015053,0.0044602,0.012921,-0.016456,-0.012476,0.012953,0.015756,0.018434,0.019914,0.017116,0.032613,0.035581,0.024679,0.022813,0.02093,0.023289,0.023941,0.019518,0.0098849,-0.0059807,-0.0030895,-0.019246,-0.019329
-0.0016428,0.069859,0.057833,0.030948,0.077011,0.11475,0.14647,0.17102,0.23168,0.14586,-0.042743,-0.097138,-0.10975,-0.086689,-0.08275,0.011675,0.052126,0.079038,0.080538,0.056018,0.05871,0.031576,-0.036288,-0.031773,-0.080602,-0.06396,-0.062419,-0.032345,-0.055563,-0.023765,-0.047234,-0.013236,-0.029738,-0.014541,-0.023073,-0.05757,-0.054906,-0.047867,-0.046249,-0.03126,-0.052919,-0.052625,-0.050631,-0.044226,-0.038332,-0.038129,-0.028689,-0.022829,0.0017859,0.026423,-0.0022937,0.026588,0.033855
1.9594,2.1441,2.1563,1.3771,-0.22633,-1.1389,-0.96121,0.019655,0.6742,0.043084,-1.4281,-1.4955,-1.7096,-1.4658,-1.4285,-1.6097,-1.2064,-0.75446,-0.24743,0.31509,0.25423,0.22176,0.38214,0.53294,0.47656,0.43218,0.16251,0.094492,0.046872,0.084555,0.14078,0.029262,0.015042,0.3021,0.32353,0.13245,0.11271,0.07043,0.067425,0.084518,0.075676,0.049982,0.058505,0.079302,0.059595,0.16696,0.05666,0.088269,0.084094,0.057213,0.055104,0.08643,0.098793
1.0061,1.6031,2.095,2.1107,1.9778,1.8529,1.9237,2.1384,2.3726,2.4051,1.8657,1.686,1.7197,1.8777,1.8751,1.8198,1.9731,2.0974,2.0643,1.509,0.52115,-0.28751,-0.77069,-1.1948,-1.2559,-1.1916,-1.1324,-1.1695,-1.1988,-1.2118,-1.1906,-1.1889,-1.1974,-1.189,-1.2035,-1.2587,-1.2706,-1.2724,-1.279,-1.2914,-1.3138,-1.2958,-1.2757,-1.2757,-1.2671,-1.2929,-1.2803,-1.2783,-1.2972,-1.3049,-1.2845,-1.2848,-1.2888
-0.49353,-0.69106,-0.21979,-0.50311,0.11509,0.49224,0.22726,0.21344,0.11726,0.13898,0.44683,1.1465,1.1205,0.67579,0.45784,0.32973,0.14199,-0.7388,-1.4289,-1.628,-1.2408,-0.47845,-0.19202,-0.030206,0.030691,0.038655,0.00031161,0.0097245,0.037932,0.059536,0.066113,0.086676,0.12282,0.155,0.13489,0.081317,0.082183,0.094807,0.083497,0.072156,0.088432,0.10255,0.075091,0.062436,0.087237,0.069143,0.052315,0.031061,0.037698,0.06365,0.070435,0.058541,0.066356
-1.413,-1.5289,-1.4128,-1.0175,-0.75206,-0.8797,-0.83176,-0.88334,-0.77649,-0.69847,-0.80596,-1.0643,-1.0948,-1.119,-1.092,-0.96673,-1.0375,-1.0049,-0.6809,-0.22144,0.18518,0.3777,0.36504,0.59031,0.58059,0.577,0.56458,0.58885,0.63603,0.61788,0.62115,0.62879,0.6216,0.6044,0.59049,0.59337,0.58518,0.58374,0.61936,0.67358,0.64581,0.57902,0.60777,0.61701,0.60382,0.62214,0.62814,0.63313,0.63487,0.63114,0.62564,0.6261,0.6222
