1.0972,0.78866,0.10129,0.14073,0.30597,-0.078103,0.22289,0.35781,-0.032254,0.35565,0.33121,-0.19682,-0.2563,-0.29458,-0.31754,-0.31624,-0.10714,0.15533,0.10321,0.11941,-0.017661,-0.078888,-0.096823,-0.051055,-0.080712,-0.10467,-0.075252,-0.1007,-0.10743,-0.092382,-0.10956,-0.11297,-0.060206,-0.061556,-0.079931,-0.078869,-0.061651,-0.087872,-0.07801,-0.067209,-0.092188,-0.086032,-0.066153,-0.066529,-0.059199,-0.050127,-0.058258,-0.054918,-0.06044,-0.054258,-0.076419,-0.07845,-0.074054
0.039739,0.27656,0.028244,-0.095791,-0.052596,-0.18241,-0.19727,-0.047996,-0.20631,-0.045034,-0.042204,-0.20899,-0.23223,-0.26853,-0.30668,-0.35641,-0.36176,-0.51649,-0.296,0.07226,0.1135,0.061374,0.10144,0.092962,0.11745,0.12266,0.10354,0.09299,0.093728,0.11775,0.080507,0.05974,0.15699,0.13037,0.077847,0.056879,0.062927,0.042694,0.058342,0.04705,0.064799,0.066573,0.061168,0.067295,0.10043,0.089321,0.097201,0.11176,0.10854,0.1061,0.11576,0.10696,0.11325
0.097777,0.027055,0.11549,0.14649,0.042767,0.17898,0.11911,-0.0032552,0.11915,0.072664,0.041871,0.24845,0.35064,0.36491,0.35927,0.35748,0.39771,0.4157,0.28008,0.15863,0.042125,-0.067078,-0.11354,-0.11773,-0.13864,-0.15017,-0.14582,-0.16568,-0.17588,-0.15938,-0.17072,-0.17078,-0.14564,-0.14205,-0.14015,-0.13749,-0.1216,-0.12023,-0.11815,-0.10488,-0.096415,-0.099946,-0.092072,-0.086964,-0.085319,-0.082671,-0.088231,-0.10256,-0.10274,-0.10855,-0.12052,-0.1311,-0.13038
-0.327,-0.47724,-0.35898,-0.33679,-0.47479,-0.31873,-0.38731,-0.48712,-0.32694,-0.44158,-0.46137,-0.29316,-0.28113,-0.29458,-0.29608,-0.29066,-0.30829,-0.21433,-0.045584,0.0033774,0.066151,0.14716,0.21834,0.21781,0.20894,0.21197,0.21802,0.20758,0.20903,0.22115,0.21512,0.21799,0.20321,0.19664,0.19607,0.19535,0.19722,0.19486,0.19128,0.19643,0.19171,0.19209,0.19493,0.188,0.1838,0.18832,0.18694,0.18547,0.19225,0.1953,0.19354,0.19695,0.19865
-0.34589,-0.35173,-0.12283,-0.090411,-0.16773,0.019348,-0.088062,-0.18832,-0.0045002,-0.2816,-0.25144,-0.10805,-0.12494,-0.11978,-0.074146,0.028233,0.016405,-0.084715,0.0052095,0.20212,0.17444,0.064501,0.067396,0.081114,0.07293,0.073648,0.072377,0.082619,0.083228,0.013193,0.063961,0.094546,-0.073798,-0.033532,0.037116,0.085533,0.069791,0.094824,0.086602,0.091718,0.056869,0.079845,0.077976,0.07441,0.064133,0.067393,0.062545,0.057158,0.061986,0.062233,0.057787,0.061839,0.046455
-0.12069,-0.17113,-0.1661,-0.2,-0.16482,-0.21818,-0.051051,-0.094695,-0.086145,0.0096271,-0.059429,-0.26912,-0.32017,-0.30307,-0.32331,-0.32796,-0.14451,0.13143,0.48778,0.75525,0.51088,0.1468,0.059058,0.076578,0.064244,0.055914,0.068271,0.050337,0.042548,0.038837,0.017394,0.0047866,0.022149,0.026561,0.0077334,0.0077394,0.020577,0.015394,0.022557,0.027106,0.017309,0.019284,0.022929,0.029426,0.030048,0.027447,0.029666,0.035124,0.029107,0.038957,0.027545,0.020487,0.023507
0.010207,-0.33312,-0.29214,-0.29867,-0.32103,-0.29585,-0.32493,-0.3417,-0.32049,-0.36258,-0.35301,-0.29934,-0.2977,-0.29428,-0.29331,-0.29069,-0.33784,-0.221,-0.286,-0.50718,-0.24025,0.13439,0.19273,0.18639,0.1779,0.17926,0.18179,0.18681,0.19176,0.20342,0.20474,0.21028,0.20797,0.19991,0.20086,0.20174,0.2025,0.19541,0.19596,0.19818,0.19714,0.19958,0.20799,0.20235,0.19307,0.19981,0.19989,0.20089,0.20244,0.20639,0.20907,0.21454,0.21576
-0.076861,-0.48148,-0.39948,-0.42078,-0.49662,-0.39076,-0.34927,-0.47645,-0.34352,-0.38453,-0.43404,-0.385,-0.38818,-0.38619,-0.39129,-0.40566,-0.31404,0.065261,0.14692,0.0049702,0.064525,0.18299,0.18812,0.18922,0.1855,0.18181,0.18408,0.18553,0.18778,0.20062,0.20155,0.19791,0.2036,0.20294,0.20085,0.19634,0.1984,0.19549,0.19679,0.19658,0.1974,0.19423,0.19858,0.19991,0.19542,0.19691,0.19686,0.19782,0.19485,0.19763,0.19724,0.19892,0.20063
-0.39675,-0.25886,-0.10209,-0.11448,-0.19554,-0.070478,-0.16722,-0.22291,-0.092486,-0.20604,-0.21743,-0.064656,-0.06254,-0.055679,-0.056198,-0.05515,-0.090134,-0.17104,0.0098763,0.20279,0.17413,0.071342,0.082298,0.082473,0.082967,0.086526,0.086429,0.086078,0.089303,0.087264,0.079036,0.077806,0.062661,0.063429,0.056455,0.062046,0.06229,0.065357,0.069302,0.065963,0.060683,0.062641,0.06035,0.062777,0.058011,0.052782,0.053623,0.062966,0.057549,0.065472,0.067325,0.065163,0.064504
-0.23903,-0.30951,-0.23804,-0.25067,-0.23822,-0.22807,-0.19475,-0.22525,-0.20001,-0.20803,-0.22349,-0.25872,-0.28355,-0.2541,-0.25374,-0.25077,-0.19621,-0.084634,0.13076,0.29089,0.26064,0.16938,0.12915,0.14334,0.12277,0.11204,0.12491,0.12975,0.13143,0.1217,0.11288,0.11042,0.088999,0.097514,0.087469,0.099774,0.10609,0.10675,0.11209,0.11077,0.095249,0.095062,0.10131,0.10983,0.088086,0.084927,0.084421,0.098604,0.082868,0.10351,0.098572,0.097467,0.097354
-0.20697,-0.095066,-0.34708,-0.27673,-0.14583,-0.35833,-0.25578,-0.1144,-0.33629,-0.16152,-0.12704,-0.31072,-0.28776,-0.32634,-0.32241,-0.31954,-0.35324,-0.3095,-0.079122,-0.10085,-0.0088304,0.10403,0.14057,0.1229,0.14595,0.15742,0.14194,0.13554,0.12661,0.12594,0.13191,0.14324,0.19217,0.17126,0.18158,0.16466,0.15538,0.15499,0.13574,0.14294,0.1727,0.16915,0.15345,0.13658,0.16964,0.17818,0.17819,0.14742,0.17934,0.14177,0.14586,0.14806,0.14823
1.4585,1.627,0.14799,0.57714,0.48673,0.21143,0.22391,0.4234,0.056198,0.37015,0.4051,0.31184,0.29832,0.091334,0.099676,0.12793,0.14953,0.048952,-0.26289,-0.22209,-0.5108,-0.63783,-0.23783,-0.22806,-0.2377,-0.22807,-0.20624,-0.2489,-0.24773,-0.21012,-0.21606,-0.19541,-0.14796,-0.14867,-0.14536,-0.1488,-0.14341,-0.15965,-0.15892,-0.14884,-0.16874,-0.16901,-0.15277,-0.16778,-0.15492,-0.14366,-0.16095,-0.1542,-0.14608,-0.14429,-0.15601,-0.15357,-0.15185
-0.74881,-1.1846,0.60101,0.87036,0.18858,1.2645,0.8704,0.0016383,1.3483,0.3113,0.11231,1.4885,1.5702,1.6359,1.6668,1.7263,1.5748,1.5544,0.88249,0.1793,-0.25168,-0.34628,-0.38766,-0.40188,-0.40571,-0.40163,-0.42887,-0.44627,-0.42506,-0.37493,-0.39968,-0.40682,-0.49771,-0.52804,-0.53673,-0.53558,-0.54526,-0.54414,-0.52967,-0.54292,-0.54762,-0.53631,-0.54898,-0.55372,-0.54636,-0.55504,-0.54913,-0.53299,-0.53504,-0.52837,-0.5144,-0.51582,-0.51343
0.25371,-0.33282,-0.2293,-0.57395,-0.39576,-0.72142,-0.46971,-0.30575,-0.43021,-0.47661,-0.3999,-1.0678,-1.4109,-1.4044,-1.3846,-1.3663,-1.2966,-1.0385,-0.79175,-0.4621,-0.048218,0.4046,0.49952,0.47506,0.47237,0.46303,0.44041,0.45266,0.45573,0.45953,0.47255,0.46447,0.41888,0.42686,0.43195,0.42728,0.42724,0.42175,0.42436,0.42446,0.43627,0.44426,0.4414,0.44943,0.44838,0.44455,0.46255,0.46126,0.45615,0.45987,0.4634,0.46029,0.46256
-0.31333,0.11133,-0.034676,-0.039226,-0.096122,-0.12983,-0.082799,0.033039,-0.26585,0.015518,0.00084937,-0.23498,-0.16724,-0.18979,-0.20326,-0.23032,-0.26556,-0.28308,-0.12085,-0.1303,-0.083891,0.031923,0.10313,0.10863,0.10709,0.11821,0.134,0.13782,0.12848,0.0998,0.091224,0.077236,0.07158,0.062861,0.066805,0.065985,0.066877,0.073678,0.076726,0.087771,0.089914,0.091609,0.095049,0.089064,0.081103,0.080586,0.075243,0.071298,0.070844,0.068835,0.064626,0.062344,0.060014
0.74293,2.3821,-0.56174,-0.17242,1.4594,-0.86376,0.46292,1.8683,-0.62383,1.337,1.6434,-0.86437,-1.0088,-1.0383,-1.0236,-1.0422,-0.76162,-0.16544,0.79782,0.8805,0.52721,0.015415,-0.16432,-0.16414,-0.16914,-0.1652,-0.12597,-0.09377,-0.13679,-0.25442,-0.25362,-0.24583,-0.076301,-0.068749,-0.084939,-0.092047,-0.088505,-0.094121,-0.11141,-0.099995,-0.089516,-0.10346,-0.096812,-0.098177,-0.112,-0.10322,-0.11041,-0.12628,-0.12289,-0.12801,-0.13815,-0.13592,-0.1368
-0.052956,-0.16058,-0.63315,-0.38253,-0.7614,-0.43464,-0.77075,-0.76985,-0.56758,-0.55311,-0.67715,-0.22259,-0.18469,-0.2809,-0.32212,-0.34487,-0.48411,-0.62896,-0.50888,-0.51961,-0.34537,-0.035835,0.23814,0.26531,0.24487,0.2429,0.2675,0.24803,0.26133,0.30331,0.29458,0.3231,0.3671,0.34985,0.34156,0.34859,0.35266,0.33462,0.32526,0.33453,0.31962,0.31539,0.33241,0.3169,0.31698,0.33127,0.31341,0.31596,0.32817,0.32799,0.31861,0.33016,0.33151
-1.1916,0.88307,1.1136,1.1211,1.0375,1.1694,1.086,1.0473,1.204,1.1309,1.0808,1.1602,1.1706,1.169,1.1687,1.1756,1.2695,0.58678,1.3922,2.7901,1.5083,-0.60809,-0.74261,-0.76014,-0.6942,-0.62542,-0.60414,-0.64308,-0.66846,-0.72472,-0.7476,-0.77399,-0.80544,-0.75135,-0.74119,-0.74298,-0.74191,-0.67918,-0.67408,-0.67028,-0.67908,-0.68368,-0.72282,-0.7176,-0.71784,-0.75581,-0.75617,-0.75319,-0.7564,-0.75729,-0.76789,-0.79969,-0.80663
