-0.021964,-0.033394,0.28944,0.30124,0.19632,0.018985,0.020419,-0.090263,0.00037165,-0.036581,-0.0019605,-0.05288,-0.056585,-0.17599,-0.18357,-0.15135,-0.15711,-0.36987,-0.45451,-0.54163,-0.42683,-0.27153,-0.23573,-0.099267,0.082348,0.11744,0.054461,0.035862,0.079578,0.079626,0.010464,0.0027599,0.047567,0.087538,0.062787,0.045515,0.071609,0.046289,0.060336,0.043067,0.088607,0.097389,0.08743,0.079006,0.083113,0.12929,0.12397,0.07063,0.059982,0.13791,0.11146,0.080745,0.085994,0.12016,0.12748,0.12382
0.50321,0.31565,0.12021,-0.18169,-0.40316,-0.51267,-0.55282,-0.60551,-0.57283,-0.62742,-0.58175,-0.59298,-0.60909,-0.64952,-0.62881,-0.60542,-0.62059,-0.74025,-0.70063,-0.65131,-0.50857,-0.1399,-0.039346,0.045347,0.16948,0.26948,0.22413,0.23309,0.31037,0.3062,0.3124,0.33397,0.33877,0.32799,0.29135,0.32414,0.35924,0.32073,0.32326,0.35807,0.37186,0.33391,0.31806,0.30926,0.36386,0.34361,0.31854,0.31775,0.26055,0.25506,0.21279,0.4464,0.21771,0.2406,0.21486,0.21236
0.11093,0.35018,0.61638,0.71341,0.48981,0.088649,-0.031405,0.12496,0.2173,0.091228,-0.080316,0.034139,0.17235,0.02412,-0.11262,-0.090499,-0.076255,-0.15235,-0.14484,-0.057776,0.0050642,0.029274,0.030866,-0.018323,0.016385,0.049787,0.030144,0.033164,-0.044789,-0.10947,-0.12275,-0.10249,-0.065483,-0.067585,-0.078008,-0.084239,-0.073643,-0.091859,-0.1191,-0.12741,-0.089853,-0.069549,-0.075791,-0.062978,-0.054268,-0.057767,-0.09013,-0.10688,-0.11209,-0.092323,-0.096983,-0.12482,-0.07189,-0.07042,-0.098331,-0.10285
0.15832,-0.078021,-0.39839,-0.57515,-0.59073,-0.4854,-0.41695,-0.48669,-0.57202,-0.54487,-0.47975,-0.53464,-0.615,-0.53759,-0.47882,-0.47383,-0.47461,-0.39247,-0.22332,-0.056277,0.076608,0.12327,0.1529,0.23971,0.23837,0.2198,0.21376,0.21682,0.23965,0.25648,0.24856,0.24952,0.252,0.26157,0.25416,0.24754,0.2486,0.21761,0.22965,0.23212,0.23725,0.22666,0.23507,0.234,0.23806,0.24759,0.24677,0.2399,0.2453,0.25097,0.24287,0.23677,0.23756,0.23979,0.2399,0.23905
0.078616,0.048574,-0.12686,-0.26142,-0.30108,-0.29799,-0.28878,-0.29684,-0.27636,-0.25122,-0.29379,-0.30835,-0.28789,-0.27312,-0.2693,-0.28882,-0.27979,-0.31586,-0.25327,-0.167,-0.033719,0.010741,0.1027,0.25024,0.29802,0.13912,0.13208,0.14692,0.10679,0.13451,0.12064,0.095963,0.078041,0.089344,0.11274,0.093807,0.087005,0.092518,0.10546,0.088403,0.074824,0.087075,0.10263,0.10448,0.066923,0.078776,0.097373,0.11589,0.23485,0.23146,0.24441,0.17043,0.21367,0.19876,0.21785,0.21986
-0.11014,-0.14616,-0.013977,0.063736,0.16214,0.25764,0.30845,0.2911,0.29192,0.31386,0.34916,0.35896,0.34614,0.30519,0.32588,0.34302,0.34048,0.27083,0.091873,-0.010757,-0.018264,0.034263,-0.078407,-0.12605,-0.038158,-0.082234,-0.15921,-0.17444,-0.14348,-0.13422,-0.17996,-0.17826,-0.13756,-0.14397,-0.16134,-0.15961,-0.13404,-0.096035,-0.1237,-0.13924,-0.10736,-0.075934,-0.11113,-0.11287,-0.1019,-0.086323,-0.10307,-0.12506,-0.13352,-0.089102,-0.11034,-0.1165,-0.1309,-0.11297,-0.12308,-0.12539
0.062167,-0.034287,-0.18887,-0.24794,-0.22329,-0.13804,-0.10177,-0.12523,-0.19181,-0.18501,-0.15338,-0.17501,-0.17225,-0.10678,-0.085401,-0.085807,-0.083015,0.012607,0.11765,0.15798,0.12077,0.00056405,0.044569,0.079025,0.066309,0.016729,0.03639,0.060861,0.063712,0.067414,-0.008299,0.011845,0.043016,0.05886,0.06767,0.073959,0.07464,0.076571,0.075473,0.073113,0.068581,0.057625,0.050158,0.059927,0.052171,0.048078,0.047605,0.046147,0.048552,0.047721,0.050029,0.049346,0.054197,0.054768,0.054659,0.05474
-0.010514,0.022236,0.049613,0.047831,0.010241,-0.017321,-0.022679,-0.01948,-0.011499,-0.012914,-0.020925,-0.022308,-0.02622,-0.033553,-0.037915,-0.042183,-0.040544,-0.047182,-0.10039,-0.098301,-0.055705,-0.04043,0.008521,0.017527,-0.0011826,0.014764,0.022897,0.018506,0.015839,0.017093,0.015137,0.015853,0.017231,0.017553,0.018438,0.016544,0.013008,0.015123,0.014179,0.012379,0.011898,0.013552,0.015049,0.017977,0.016257,0.02023,0.021446,0.018648,0.0086096,0.014536,0.01745,0.0023413,0.020256,0.020674,0.02091,0.020904
0.10914,0.023128,-0.12936,-0.22006,-0.24089,-0.22361,-0.22309,-0.21119,-0.21988,-0.21084,-0.2041,-0.19429,-0.19286,-0.17073,-0.16651,-0.16472,-0.16424,-0.11911,-0.021749,0.029955,0.041024,0.09685,0.079423,0.084643,0.10332,0.093976,0.079842,0.079158,0.07694,0.088031,0.080699,0.078764,0.074243,0.06936,0.066402,0.070107,0.072683,0.071262,0.069717,0.072351,0.071156,0.068479,0.069336,0.074612,0.079903,0.083224,0.081506,0.084246,0.085474,0.094678,0.090704,0.11036,0.091124,0.095905,0.092745,0.092751
-0.066715,-0.22526,-0.22931,-0.17776,-0.1405,-0.13211,-0.1398,-0.097437,-0.037466,-0.023651,-0.032837,-0.0057055,0.021711,0.0026331,-0.017155,-0.01884,-0.0084894,0.072684,0.16789,0.22033,0.18887,0.14688,0.10126,0.052258,0.039718,0.032635,0.02121,0.0061519,-0.0090572,-0.0031559,-0.014742,-0.023446,-0.020423,-0.027075,-0.027046,-0.033664,-0.033854,-0.0090316,-0.021631,-0.033976,-0.026637,-0.0043613,-0.005153,0.0079825,0.0037296,0.02762,0.028171,0.02176,0.025637,0.068991,0.071084,0.02997,0.066271,0.074611,0.073198,0.073023
