0.76995,0.40138,0.11361,-0.27091,-0.46439,-0.47083,-0.64748,-0.66516,-0.55901,-0.53118,-0.58208,-0.58056,-0.58084,-0.55011,-0.23188,0.06642,-0.17617,-0.038091,0.065139,0.19203,0.27115,0.23353,0.16824,0.11684,0.13892,0.16172,0.13063,0.13328,0.19796,0.23981,0.17187,0.18735,0.16779,0.21631,0.25731,0.20224,0.166,0.19909,0.23099,0.19836,0.13044,0.11429,0.10997,0.12434,0.01842,0.045973,0.076073,0.12695,0.075296,0.042952,0.086044
0.43759,0.049845,-0.34602,-0.57222,-0.65049,-0.7165,-0.79479,-0.73285,-0.70369,-0.72977,-0.77865,-0.72926,-0.71304,-0.78654,-0.78767,-0.73661,-0.60686,-0.31699,-0.05628,0.18471,0.37868,0.32423,0.2596,0.28432,0.32818,0.31971,0.28674,0.31828,0.38319,0.3866,0.28162,0.31042,0.38111,0.40827,0.37433,0.35575,0.35176,0.39569,0.38409,0.31805,0.31597,0.37123,0.34499,0.30118,0.20211,0.24856,0.2916,0.35501,0.25419,0.26199,0.30862
0.20359,0.22916,0.25972,0.35757,0.61517,0.79074,0.87991,0.9259,0.95537,0.95862,0.96212,0.92604,0.97606,0.95131,0.78652,0.56236,0.18573,-0.064732,-0.27847,-0.37913,-0.3573,-0.35535,-0.37282,-0.35227,-0.33178,-0.35425,-0.37735,-0.37977,-0.33937,-0.31414,-0.33479,-0.3595,-0.35134,-0.35033,-0.36171,-0.3767,-0.34813,-0.31263,-0.3193,-0.34986,-0.37266,-0.36497,-0.33585,-0.32493,-0.33852,-0.3265,-0.32171,-0.32709,-0.35753,-0.37258,-0.36252
-0.20222,-0.29846,-0.29472,-0.3209,-0.4054,-0.53469,-0.57255,-0.58315,-0.54919,-0.53443,-0.53716,-0.55344,-0.5554,-0.52003,-0.53544,-0.39232,-0.17847,-0.056342,0.0036107,0.096228,0.14991,0.23114,0.25956,0.27857,0.27299,0.22774,0.22193,0.2676,0.26917,0.25949,0.25339,0.25755,0.25604,0.26491,0.26801,0.25842,0.25944,0.26775,0.23631,0.25556,0.24397,0.20541,0.14104,0.22535,0.22426,0.27471,0.20679,0.19394,0.24844,0.25585,0.28923
-0.11202,-0.1472,-0.13092,-0.11317,-0.14013,-0.10688,-0.060475,-0.084188,-0.088969,-0.06609,-0.041952,-0.067339,-0.096805,-0.068365,-0.060174,-0.21151,-0.23105,-0.12896,-0.062432,-0.037015,0.022473,0.051232,0.090172,0.072225,0.052038,0.073153,0.094678,0.079789,0.05136,0.056686,0.10329,0.11049,0.068973,0.05729,0.082186,0.08938,0.077908,0.048135,0.054712,0.094714,0.087846,0.054501,0.04314,0.056398,0.078086,0.056857,0.10794,0.020574,0.049077,0.043601,0.026728
-0.057112,-0.10416,-0.1871,-0.21845,-0.35406,-0.4447,-0.53755,-0.57517,-0.57656,-0.58811,-0.62563,-0.58428,-0.57019,-0.5577,-0.28391,0.014127,0.085768,0.14979,0.12083,0.10648,0.2004,0.23285,0.17654,0.16118,0.18594,0.23574,0.22188,0.15956,0.18969,0.24074,0.22292,0.18923,0.18226,0.20865,0.22654,0.20102,0.19019,0.21019,0.19506,0.17405,0.13545,0.12252,0.1731,0.21479,0.16364,0.14657,0.17542,0.19171,0.19239,0.15323,0.11424
-0.30521,-0.30225,-0.28479,-0.26136,-0.26512,-0.29526,-0.30118,-0.29641,-0.30213,-0.30266,-0.29696,-0.30685,-0.33764,-0.32664,-0.16566,0.072243,0.24276,0.19216,0.17374,0.20833,0.13939,0.12865,0.13419,0.13278,0.13138,0.10883,0.10895,0.11513,0.105,0.083979,0.084137,0.082353,0.083079,0.084404,0.087162,0.08706,0.088325,0.091966,0.090244,0.099026,0.11595,0.11576,0.11946,0.12561,0.13378,0.13236,0.12247,0.12764,0.13566,0.13419,0.13197
0.090454,0.015225,-0.013671,-0.014848,-0.0060357,0.0077147,0.011591,0.011569,0.010533,0.012273,0.014688,0.011319,0.0099169,0.017403,0.064443,0.12253,0.0085702,-0.057415,-0.037587,-0.01295,-0.0085125,-0.0080947,-0.0036852,-0.0060069,-0.0060714,-0.006115,-0.0060479,-0.0085427,-0.0092234,-0.012433,-0.011802,-0.010395,-0.011994,-0.013538,-0.011742,-0.010349,-0.0097119,-0.010642,-0.011475,-0.0095309,-0.0091957,-0.01041,-0.0091675,-0.0046676,-0.0052912,-0.0056691,-0.011378,-0.005731,-0.004303,-0.0057332,-0.0082607
-0.2772,-0.26537,-0.25464,-0.20432,-0.15048,-0.14138,-0.11434,-0.10729,-0.1125,-0.11431,-0.11495,-0.1199,-0.11978,-0.12265,-0.19132,-0.22526,-0.071251,0.016561,0.026535,0.041122,0.06954,0.079024,0.084476,0.094586,0.09486,0.080003,0.076484,0.082651,0.079817,0.083141,0.084503,0.080445,0.083212,0.083736,0.081169,0.079749,0.084286,0.084775,0.084825,0.077743,0.082649,0.086936,0.086958,0.081334,0.092218,0.093293,0.087343,0.084399,0.091476,0.093932,0.093161
-0.52183,-0.48363,-0.45964,-0.42749,-0.42898,-0.42298,-0.42651,-0.44326,-0.45576,-0.45652,-0.45831,-0.45066,-0.44292,-0.42438,-0.35707,-0.13069,0.14891,0.24419,0.2206,0.1876,0.18692,0.20915,0.19525,0.18186,0.19023,0.21057,0.20778,0.17637,0.1737,0.19161,0.20573,0.19089,0.17481,0.17499,0.18914,0.18611,0.18889,0.18405,0.18912,0.18453,0.17755,0.1757,0.20954,0.21648,0.22147,0.19696,0.20724,0.20556,0.21937,0.19993,0.16784
