0.67855,0.66347,0.47413,0.11272,-0.39596,0.046625,0.15249,-0.078087,-0.39255,-0.0058746,0.15861,-0.26297,-0.095194,-0.33092,-0.51006,-0.2866,-0.14218,-0.020946,0.032226,-0.03066,-0.059156,-0.04141,-0.0048747,0.0087202,-0.020261,-0.0084915,0.02876,0.0077739,-0.0079242,0.0023928,0.021703,0.011503,0.0058475,0.010674,0.014745,0.0049317,-0.0088471,0.035872,0.045081,0.012233,0.0043716,0.034475,0.031309,0.01679,-0.00071619,0.014669,0.042438,0.015109,0.0073581,0.0080946
0.15735,-0.033197,-0.20204,-0.36422,-0.44762,-0.49565,-0.48178,-0.48302,-0.48143,-0.43705,-0.40103,-0.42792,-0.41286,-0.38576,-0.35963,-0.171,-0.038151,0.1095,0.15622,0.12598,0.13876,0.17546,0.17705,0.17485,0.19531,0.18293,0.1468,0.14324,0.13043,0.13681,0.11478,0.13602,0.18296,0.19423,0.17998,0.19381,0.20748,0.16955,0.15115,0.14662,0.15777,0.17094,0.16407,0.18502,0.21886,0.20057,0.17566,0.17867,0.17067,0.17287
0.048143,0.092675,0.15458,0.40953,0.57162,0.62087,0.63953,0.64613,0.63421,0.63518,0.62297,0.61066,0.56482,0.27217,0.03057,-0.13879,-0.15578,-0.16769,-0.12379,-0.15757,-0.15418,-0.14987,-0.16173,-0.17232,-0.19248,-0.20763,-0.21486,-0.21192,-0.21498,-0.19686,-0.18907,-0.17972,-0.17217,-0.17869,-0.19654,-0.20055,-0.21814,-0.21891,-0.21115,-0.20847,-0.19724,-0.17916,-0.17323,-0.17384,-0.18535,-0.20188,-0.22074,-0.21539,-0.209,-0.204
-0.30403,-0.28102,-0.31543,-0.32562,-0.30202,-0.28299,-0.27877,-0.27377,-0.26733,-0.26598,-0.28321,-0.318,-0.34384,-0.17017,-0.012428,0.070634,0.092458,0.093313,0.10452,0.13505,0.13873,0.13068,0.12355,0.11953,0.12079,0.12043,0.11262,0.12201,0.11977,0.11561,0.093814,0.12251,0.11215,0.10136,0.091709,0.12214,0.11923,0.11537,0.12684,0.12834,0.12734,0.12557,0.1245,0.12653,0.12305,0.092376,0.083786,0.11587,0.12465,0.12778
-0.14234,-0.12075,-0.097693,-0.046422,-0.0055768,-0.044441,-0.08214,-0.081253,-0.062082,-0.098023,-0.12764,-0.086569,-0.038376,-0.061216,-0.1645,-0.17,-0.13217,-0.059539,-0.050529,-0.0085297,0.0021538,0.0049578,0.028541,0.047254,0.046034,0.058909,0.083226,0.082255,0.074561,0.066534,0.077354,0.063174,0.051921,0.046557,0.0518,0.042349,0.038194,0.061804,0.067687,0.065596,0.057388,0.052808,0.066987,0.052385,0.038999,0.061403,0.079139,0.070102,0.070557,0.06915
-0.13754,-0.15661,-0.12333,-0.21751,-0.32275,-0.27569,-0.25073,-0.24679,-0.27759,-0.25431,-0.23032,-0.13067,0.32874,0.50417,0.15722,0.049437,0.00059379,0.043101,0.029034,0.039277,0.045707,0.082218,0.028526,0.042134,0.096094,0.096036,0.042624,0.095381,0.071531,0.029668,-0.059359,0.076869,0.078797,0.016141,-0.054813,0.077096,0.071905,0.005207,0.044099,0.067492,0.064336,0.07069,0.082109,0.098406,0.099288,-0.050777,-0.083679,0.057367,0.090904,0.090263
-0.34852,-0.31379,-0.3413,-0.36588,-0.38965,-0.36561,-0.35883,-0.36743,-0.38062,-0.36644,-0.36703,-0.42567,-0.53221,-0.35,0.042559,0.18263,0.21869,0.17801,0.19689,0.20738,0.1791,0.15436,0.14303,0.12927,0.12241,0.12471,0.18071,0.18138,0.20154,0.1635,0.15751,0.15734,0.13531,0.13255,0.14035,0.14344,0.1408,0.14424,0.14577,0.1436,0.14337,0.13843,0.12091,0.12223,0.11585,0.10837,0.11105,0.11835,0.1231,0.12421
0.011871,-0.017672,-0.010915,0.00039825,-0.0030068,0.012866,0.017251,0.013264,0.0036884,0.0099189,0.01024,0.025213,0.023015,-0.055825,-0.043949,-0.030208,-0.0056185,0.014733,0.022505,0.026407,0.017756,0.011932,0.0068753,0.00031089,-0.0037982,-0.0041184,-0.002355,-0.002372,0.0028802,0.002129,0.0049445,0.0030891,-0.0056943,-0.0065531,-0.0033147,-0.0034702,-0.0055372,0.00089342,0.0029312,0.0033018,0.0010554,0.0002562,-0.0030347,-0.0038373,-0.0071086,-0.0086383,-0.0078743,-0.0066486,-0.0040498,-0.0041242
-0.20613,-0.22928,-0.20471,-0.1777,-0.1632,-0.17335,-0.17096,-0.16556,-0.15808,-0.16027,-0.16775,-0.1728,-0.096024,0.074482,0.051369,0.03,0.00084536,0.0054501,0.013671,0.037822,0.043823,0.061461,0.070744,0.075435,0.079891,0.079619,0.07469,0.071586,0.063857,0.058325,0.064505,0.060397,0.071698,0.073137,0.070656,0.065392,0.066861,0.068893,0.066684,0.062915,0.059535,0.065505,0.066773,0.068,0.069762,0.075389,0.077975,0.068643,0.066036,0.063975
-0.52358,-0.53694,-0.45923,-0.475,-0.55082,-0.49135,-0.47211,-0.48453,-0.52484,-0.49866,-0.47878,-0.4516,-0.11273,0.19645,0.188,0.19621,0.15937,0.14991,0.14302,0.1678,0.15322,0.16813,0.15932,0.16782,0.17626,0.18012,0.16268,0.17288,0.16977,0.15713,0.16331,0.17952,0.17199,0.15687,0.14432,0.1593,0.15314,0.15992,0.17346,0.17245,0.159,0.16704,0.16545,0.1656,0.15095,0.12931,0.1381,0.1565,0.16549,0.16037
-0.53088,-0.4817,-0.55229,-0.54892,-0.44323,-0.5403,-0.57688,-0.54794,-0.47934,-0.54555,-0.57398,-0.50151,-0.44635,-0.12375,0.19668,0.30266,0.33024,0.25849,0.23423,0.18731,0.21312,0.16433,0.15982,0.15811,0.15351,0.15145,0.14957,0.14926,0.16032,0.19625,0.17618,0.17259,0.17529,0.19044,0.19983,0.19451,0.20438,0.17928,0.1673,0.17628,0.19941,0.1781,0.17963,0.18183,0.19569,0.20762,0.18942,0.18862,0.18099,0.18986
0.99414,0.80573,0.076713,-0.23301,-0.17173,-0.21066,-0.24717,-0.30507,-0.26338,-0.12438,-0.093333,-0.27336,-0.73463,-1.1887,-0.97485,-0.52989,-0.18766,0.036792,0.18571,3.8435e-05,-0.016728,0.012974,0.13246,0.13849,0.077345,0.069441,0.097719,0.05679,0.026502,0.059312,0.087878,0.072162,0.076538,0.10748,0.14478,0.1234,0.11231,0.16375,0.16675,0.13898,0.13667,0.15844,0.17048,0.15047,0.14422,0.18172,0.21094,0.157,0.13831,0.14209
-0.082757,-0.025264,0.36634,0.61251,0.76793,0.85048,0.91046,0.96011,1.0105,0.95311,0.8223,0.93524,1.3426,1.9508,1.504,0.83322,0.08145,-0.60109,-0.72221,-0.4417,-0.38856,-0.35421,-0.33922,-0.36324,-0.35543,-0.35494,-0.36054,-0.3765,-0.38102,-0.38727,-0.4012,-0.41428,-0.3969,-0.38817,-0.39416,-0.39948,-0.39731,-0.4166,-0.42823,-0.44074,-0.4329,-0.42611,-0.44221,-0.43541,-0.41975,-0.41481,-0.41111,-0.42956,-0.43795,-0.44025
1.1197,0.95242,0.72918,-0.40891,-1.1309,-1.1097,-1.1217,-1.1489,-1.1523,-1.1495,-1.1657,-1.2098,-1.3976,-1.1266,-0.70724,-0.038445,0.093484,0.18448,0.079533,0.36885,0.35339,0.33944,0.29966,0.29258,0.30323,0.28865,0.26988,0.28723,0.31739,0.31359,0.31216,0.34314,0.33643,0.32571,0.32803,0.3439,0.33442,0.29093,0.28975,0.30365,0.31169,0.30268,0.29446,0.31481,0.31595,0.2844,0.28555,0.32156,0.32153,0.31387
-0.42613,-0.32455,-0.34282,-0.17072,-0.10049,-0.14929,-0.16144,-0.12539,-0.23231,-0.29006,-0.26717,-0.34978,-0.53494,-0.57157,-0.38285,-0.40845,-0.20333,0.05427,0.08438,0.07147,0.18164,0.14632,0.11631,0.12503,0.13114,0.14441,0.15843,0.16404,0.16129,0.15524,0.14588,0.13967,0.13196,0.12389,0.11676,0.11391,0.12001,0.21008,0.2098,0.2092,0.20505,0.20099,0.20467,0.20443,0.20645,0.21326,0.1224,0.12429,0.15874,0.18591
