-0.13168,-0.14241,-0.21374,-0.26115,-0.30735,-0.49951,-0.40021,-0.4596,-0.43771,-0.42039,-0.45997,-0.46571,-0.42906,-0.34957,-0.38615,-0.24282,-0.15179,-0.021847,0.12695,0.20001,0.16778,0.15053,0.16593,0.18332,0.17311,0.18664,0.24101,0.22742,0.25196,0.25654,0.193,0.19656,0.22021,0.19382,0.1923,0.23071,0.19149,0.16073,0.20097,0.12561,0.11354,0.15977,0.13051,0.10918,0.15485,0.18389,0.18241,0.15523,0.17405,0.18063
-0.37462,-0.60742,-0.61954,-0.69298,-0.70893,-0.81562,-0.68434,-0.70139,-0.70306,-0.68503,-0.5261,-0.23652,0.052503,0.14041,0.13562,0.24931,0.29398,0.40508,0.56503,0.54312,0.54119,0.10412,0.10819,0.054471,-0.045228,-0.036582,-0.048481,-0.039311,-0.050857,-0.081405,-0.089507,-0.10124,-0.053097,0.14698,0.4238,0.59999,0.5517,0.50337,0.53574,0.46432,0.46197,0.4442,0.46014,0.47996,-0.032973,-0.10065,-0.01074,-0.062027,-0.074916,-0.082625
-0.33705,-0.67486,-0.91173,-0.98937,-0.57544,0.0054419,0.13605,0.21056,0.19625,0.2055,0.17631,0.16253,0.12791,0.11234,0.13291,0.059948,0.045376,0.060931,0.041886,0.070905,0.067236,0.11869,0.10858,0.09882,0.10177,0.090848,0.075812,0.052219,0.045173,0.03624,0.029111,0.033643,0.030653,0.0044478,-0.017474,-0.0080266,-0.004184,-0.00040811,0.0070094,0.024437,0.03852,0.050607,0.063416,0.059113,0.12206,0.12565,0.10692,0.10717,0.088413,0.087109
-0.20723,-0.085765,-0.0048771,0.00069644,-0.13562,-0.08659,0.00135,0.035685,0.016697,-0.041752,-0.08717,-0.11797,-0.12371,-0.088203,-0.026628,0.061244,0.10274,0.087685,0.054735,0.036615,0.014933,0.0026269,0.0035324,-0.0086885,-0.011129,-0.0044541,-0.009304,-0.020047,-0.012993,0.0043127,0.0046923,0.012411,0.023532,0.01967,0.021592,0.02499,0.027337,0.033054,0.026246,0.05621,0.058359,0.045982,0.065896,0.061755,0.029438,0.032714,0.025671,0.020444,0.028204,0.031078
-0.50571,-0.48792,-0.44495,-0.36725,-0.3489,-0.20886,-0.12732,-0.12298,-0.11467,-0.096865,-0.12316,-0.18549,-0.2426,-0.21395,-0.14902,-0.094511,-0.040326,0.039963,0.077237,0.057964,0.061146,0.16124,0.15047,0.15912,0.16732,0.16479,0.17573,0.17006,0.18305,0.20273,0.20709,0.21891,0.20949,0.14808,0.058661,-0.067884,-0.01525,0.036667,0.035931,0.035372,0.034261,0.045172,0.030502,0.016327,0.17381,0.20221,0.16813,0.1779,0.19107,0.19725
0.26236,0.43493,0.5664,0.54504,0.41443,0.030238,-0.15935,-0.27568,-0.27716,-0.26614,-0.26432,-0.23646,-0.1957,-0.20418,-0.17126,-0.12555,-0.082534,0.034804,0.13612,0.082319,0.041026,-0.016851,-0.037978,-0.046162,-0.071778,-0.059591,-0.03051,-0.033695,-0.017055,-0.016128,-0.035706,-0.027352,-0.018548,-0.017757,0.012695,0.042243,0.026116,0.014995,0.033447,0.015764,0.015415,0.025092,0.024105,0.020787,-0.016422,-0.015493,-0.007616,-0.02121,-0.016017,-0.014121
0.059243,0.096209,0.12129,0.13312,0.035728,-0.0099937,-0.015465,-0.0072367,-0.011226,-0.026711,-0.033433,-0.075548,-0.097399,-0.11465,-0.13933,-0.13269,-0.078842,0.026285,-0.032581,-0.012363,-0.0079014,0.025912,-0.00073125,-0.0021903,-0.0020848,-0.039172,-0.038163,-0.023226,0.017914,0.033176,0.028373,0.032653,0.038791,0.016028,-0.027745,-0.013744,-0.020727,-0.0073574,-0.014194,-0.0024344,0.029296,0.028479,0.040312,0.028703,0.027073,0.031205,0.035112,0.030001,0.036285,0.035941
0.4198,0.30661,0.32113,0.39512,0.32004,0.3575,0.35456,0.41153,0.36479,0.17169,0.034783,-0.089899,-0.1698,-0.19162,-0.18182,-0.15595,-0.1326,-0.13767,-0.13309,-0.1177,-0.11786,-0.080209,-0.08055,-0.074353,-0.063245,-0.062082,-0.053387,-0.049639,-0.047122,-0.046244,-0.047718,-0.049169,-0.052254,-0.065391,-0.086099,-0.088008,-0.093,-0.09743,-0.098264,-0.09975,-0.098835,-0.092209,-0.097581,-0.098173,-0.055335,-0.047761,-0.054407,-0.050954,-0.050378,-0.05002
-0.13381,-0.10395,-0.067607,-0.093722,-0.09284,-0.076691,-0.077671,-0.06313,-0.052408,-0.019176,0.016222,0.054174,0.088873,0.08753,0.098235,0.066414,0.034976,0.056148,0.049499,0.019117,0.029432,-0.0030311,-0.013664,-0.022269,-0.039197,-0.038782,-0.027106,-0.0207,-0.017357,-0.01684,-0.013213,-0.011316,-0.0095389,0.005373,0.031973,0.039593,0.043391,0.046393,0.043551,0.056187,0.053825,0.040279,0.050983,0.053693,-0.002445,-0.014385,-0.0064005,-0.0082016,-0.0097497,-0.010661
-0.082303,-0.020075,0.02186,-0.0054056,0.071666,0.028127,-0.068509,-0.10237,-0.088777,-0.038492,-0.033241,-0.056481,-0.077582,-0.094913,-0.081913,-0.074511,-0.071593,-0.087933,-0.081594,-0.084788,-0.088503,-0.0061009,-0.01496,-0.00046422,0.0041061,0.020313,0.070281,0.083001,0.091176,0.094788,0.090287,0.091566,0.082811,0.051536,0.016848,-0.0091757,-0.0045908,-0.0039407,-0.0043778,0.00062957,-0.0097151,-0.0029338,-0.0099819,-0.010925,0.079421,0.0887,0.07517,0.083379,0.084518,0.085963
