-0.30135,-0.26399,-0.3371,-0.2896,-0.35467,-0.52654,-0.56579,-0.70623,-0.72462,-0.6471,-0.66436,-0.62907,-0.54665,-0.576,-0.54706,-0.32669,-0.12183,-0.0016944,0.12407,0.22893,0.24846,0.28737,0.31726,0.33158,0.31697,0.3294,0.3515,0.3225,0.32809,0.34424,0.3113,0.27239,0.32341,0.32056,0.27929,0.28491,0.28999,0.2708,0.25628,0.25949,0.25217,0.2149,0.20164,0.20509,0.18505,0.15434,0.15577,0.15444,0.11224,0.095956
-0.28179,-0.29258,-0.30694,-0.23365,-0.28033,-0.32201,-0.16593,-0.14559,-0.22111,-0.081542,-0.042578,-0.025954,0.0020754,0.0011445,-0.021848,-0.038748,-0.12051,-0.1238,-0.094014,-0.0074202,-0.013951,-0.003834,0.013638,0.038181,0.051548,0.050285,0.043344,0.080544,0.081085,0.048808,0.056148,0.037048,0.059566,0.068179,0.062872,0.065446,0.069034,0.088019,0.11617,0.16454,0.18082,0.19441,0.20007,0.17993,0.18698,0.17875,0.1469,0.13183,0.1253,0.1015
-0.56502,-0.74199,-0.87866,-0.9248,-0.89664,-0.85886,-0.76321,-0.23375,0.19598,0.16963,0.20064,0.18555,0.18618,0.16944,0.19111,0.2805,0.33459,0.30772,0.23847,0.16197,0.11365,0.098701,0.11318,0.12604,0.135,0.16655,0.19751,0.18811,0.1636,0.15761,0.14295,0.12794,0.14483,0.14995,0.13456,0.12793,0.15077,0.14909,0.13026,0.12311,0.11801,0.089655,0.064811,0.055133,0.04083,0.012959,0.009248,0.016947,-0.0019065,-0.0058484
-0.393,-0.34658,-0.23486,-0.23446,-0.27854,-0.32724,-0.30348,-0.318,-0.082567,0.03551,0.024854,0.0094642,0.060513,0.05859,0.052627,0.037804,0.062587,0.067267,0.097482,0.072825,0.045377,0.039032,0.043318,0.039973,0.054631,0.074319,0.091534,0.093296,0.096337,0.10518,0.10463,0.10235,0.10024,0.10006,0.091622,0.08467,0.085476,0.080315,0.072933,0.065513,0.059291,0.049251,0.03989,0.038814,0.035619,0.029672,0.027711,0.029859,0.030141,0.028154
-0.18685,-0.22676,-0.22911,-0.25242,-0.29169,-0.29946,-0.21612,-0.12587,-0.057299,-0.074723,-0.09206,-0.07197,-0.067159,-0.080713,-0.048727,0.0019245,0.0022375,0.023182,0.088929,0.11199,0.104,0.11597,0.11471,0.10969,0.1043,0.10866,0.11677,0.097963,0.10272,0.13677,0.13273,0.14148,0.060808,0.055436,0.062728,0.064567,0.063516,0.053098,0.040686,0.021323,0.012887,-0.0042704,-0.0028367,0.016947,0.015067,0.020333,0.045044,0.056189,0.055953,0.069445
0.20553,0.29162,0.32615,0.34834,0.29653,0.38331,0.52303,0.21249,-0.19885,-0.27558,-0.24699,-0.20364,-0.1934,-0.19854,-0.15895,-0.023966,0.031441,0.01832,0.012521,0.015055,-0.047209,-0.05429,-0.030218,-0.0090618,-0.018081,-0.0015277,0.028665,0.021474,0.021544,0.036202,0.025453,-0.00059249,0.022536,0.0069977,-0.027215,-0.041472,-0.045453,-0.057074,-0.069852,-0.070423,-0.066449,-0.082032,-0.093115,-0.083969,-0.079433,-0.089599,-0.089552,-0.080602,-0.09202,-0.098043
0.085011,0.089066,0.11787,0.12704,0.17576,0.12895,-0.050692,-0.087922,0.0003498,0.05448,0.039783,0.0089815,0.0094697,0.030445,0.001598,-0.083782,-0.12176,-0.088302,-0.054729,-0.054697,-0.054779,-0.053376,-0.049985,-0.015264,-0.0067051,-0.02735,-0.025953,-0.023471,-0.012251,-0.0065492,-0.0042802,0.010674,0.010362,0.018879,-0.00066255,-0.00070941,0.00093331,0.00091682,0.00033078,0.00051615,0.0017871,0.0022368,0.0010079,0.0032425,0.00066663,0.002249,-0.0075258,-0.026265,-0.031447,-0.034138
-0.11711,-0.20422,-0.23704,-0.2214,-0.17983,-0.19869,-0.31704,-0.26633,-0.2129,-0.17341,-0.17443,-0.22737,-0.22994,-0.24363,-0.27054,-0.28354,-0.06949,0.11647,0.1163,0.09586,0.12065,0.10185,0.10235,0.081913,0.06185,0.077293,0.062227,0.054914,0.084519,0.095002,0.097106,0.11932,0.10478,0.093993,0.096065,0.095181,0.099776,0.10432,0.11863,0.10858,0.10649,0.1353,0.13967,0.14455,0.13768,0.13758,0.13717,0.13673,0.16558,0.17722
0.033582,0.058348,0.11435,0.11241,0.060088,0.094224,0.22798,0.22843,0.19356,0.18161,0.17688,0.1966,0.1942,0.19327,0.19057,0.16238,0.026062,-0.06445,-0.070385,-0.081137,-0.088549,-0.079998,-0.071252,-0.063815,-0.063184,-0.070597,-0.068448,-0.063473,-0.06747,-0.074485,-0.081933,-0.090338,-0.10224,-0.091646,-0.083641,-0.081545,-0.082635,-0.082027,-0.078104,-0.070246,-0.067177,-0.068678,-0.066463,-0.068162,-0.065146,-0.063895,-0.064917,-0.065515,-0.070105,-0.0729
0.17475,0.20401,0.2263,0.20862,0.14172,0.17686,0.27287,0.21628,0.043624,-0.064269,-0.056883,-0.017459,-0.02173,-0.019358,0.028667,0.035294,-0.014133,-0.059502,-0.05208,-0.030327,-0.02915,-0.015354,0.0052184,0.007336,-0.009019,-0.014387,0.006304,-0.0011248,-0.0062345,-0.0054346,-0.030905,-0.050916,0.0045176,-0.022311,-0.046258,-0.048318,-0.051584,-0.058718,-0.071645,-0.078314,-0.080747,-0.092182,-0.096042,-0.092322,-0.091191,-0.093279,-0.08521,-0.076199,-0.084841,-0.084947
