-0.2203,-0.34546,-0.40908,0.017822,0.14498,0.057368,-0.042966,0.036188,-0.031481,-0.16738,-0.053124,-0.093969,-0.16429,-0.13482,-0.11919,-0.022243,-0.16607,-0.17927,-0.076542,-0.0073802,0.019005,0.023964,0.015559,0.044207,0.060896,0.037143,0.051015,0.053747,0.015088,0.058544,0.062829,0.042025,0.096624,0.1026,0.067006,0.12699,0.10113,0.050291,0.074095,0.088488,0.062854,0.088653,0.048227,0.053117,0.060555,0.04895,0.069704,0.085826,0.0589,0.075212,0.074661,0.059299
0.50885,0.47078,0.22337,0.12805,0.039579,-0.04477,-0.13417,-0.12222,-0.2617,-0.47843,-0.39841,-0.29807,-0.35849,-0.41645,-0.41726,-0.3907,-0.43407,-0.36321,-0.24425,-0.083407,-0.014932,0.034785,0.127,0.12852,0.16224,0.19101,0.17667,0.15607,0.16024,0.15046,0.13819,0.14081,0.13067,0.11972,0.1188,0.089517,0.080887,0.096561,0.069815,0.066474,0.076402,0.061209,0.068072,0.064969,0.048814,0.055707,0.058122,0.042509,0.067944,0.068035,0.061478,0.078195
-0.04799,-0.0060411,0.0029265,-0.15382,-0.37627,-0.5226,-0.5432,-0.49582,-0.091072,0.27918,0.32847,0.33287,0.33848,0.3622,0.38303,0.3999,0.36123,0.33942,0.22639,0.11558,0.069626,0.012963,-0.041588,0.015931,0.011606,-0.0093594,-0.018234,-0.033475,-0.04685,-0.035493,-0.037833,-0.052438,-0.044884,-0.051724,-0.061498,-0.051093,-0.049788,-0.04548,-0.057309,-0.050019,-0.050648,-0.040802,-0.046044,-0.049359,-0.04663,-0.051719,-0.052726,-0.052526,-0.059392,-0.064967,-0.064116,-0.076985
0.071451,-0.0065256,-0.095187,-0.13755,-0.041811,0.013529,-0.016295,-0.10574,-0.1687,-0.16017,-0.06617,-0.080581,-0.090475,-0.091619,-0.088364,-0.10784,-0.045696,0.016648,0.012912,0.012795,0.035196,0.059214,0.078247,0.084261,0.072648,0.059541,0.063893,0.064246,0.064275,0.072239,0.075873,0.066674,0.068439,0.066027,0.063179,0.078296,0.085101,0.080705,-0.0064973,-0.0084539,-0.011873,-0.0060536,-0.0063635,-0.005751,0.0063779,-0.0018793,-0.0031865,0.0020003,-0.0074776,-0.0064217,0.001348,-0.0084355
-0.11091,-0.026384,-0.16981,-0.24305,-0.24037,-0.1917,-0.11791,-0.076988,-0.045113,0.017073,0.020256,-0.0034995,0.015197,0.030541,0.030527,0.025669,-0.001112,7.5463e-05,-0.077381,-0.094469,-0.085805,-0.10055,-0.061245,-0.012027,0.02496,0.037272,0.030099,0.03239,0.019346,0.038112,0.051355,0.040701,0.037314,0.034036,0.026083,0.051117,0.060766,0.051541,0.063688,0.069414,0.065556,0.077526,0.07275,0.068301,0.079208,0.076359,0.0751,0.081609,0.064135,0.064494,0.067831,0.057914
0.05813,0.2486,0.094716,0.15437,0.20367,0.27985,0.29657,0.34865,0.24134,0.088702,0.049875,-0.015056,-0.068894,-0.039956,-0.0087476,0.1304,0.4256,0.34621,0.15991,0.039461,-0.090921,-0.21697,-0.15418,-0.084578,-0.012259,0.015487,-0.0066889,-0.01494,-0.049544,-0.04322,-0.047181,-0.070199,-0.065022,-0.073309,-0.091069,-0.066565,-0.073595,-0.09544,-0.13596,-0.11968,-0.12686,-0.11026,-0.12913,-0.12973,-0.13155,-0.13184,-0.12291,-0.12225,-0.13825,-0.12884,-0.13487,-0.13108
0.090465,-0.19565,-0.20336,-0.30123,-0.30713,-0.31104,-0.31542,-0.37087,-0.4208,-0.42927,-0.42849,-0.41632,-0.4028,-0.40308,-0.41636,-0.45978,-0.41306,-0.30277,-0.069551,0.087069,0.23419,0.35907,0.2824,0.20494,0.13394,0.097407,0.1206,0.13446,0.14998,0.13419,0.12947,0.14038,0.14536,0.15793,0.16452,0.34512,0.32544,0.16679,0.18872,0.27589,0.20107,0.16136,0.16096,0.17135,0.17589,0.17059,0.17189,0.17661,0.17537,0.17708,0.17836,0.17814
0.048394,-0.058944,-0.13789,-0.21953,-0.2496,-0.25752,-0.27174,-0.29345,-0.27347,-0.2256,-0.2153,-0.222,-0.21791,-0.21039,-0.21193,-0.20456,-0.16103,-0.12322,-0.032381,0.035655,0.10198,0.15041,0.12452,0.109,0.091086,0.084344,0.089799,0.097838,0.1008,0.10026,0.1006,0.10304,0.10213,0.10816,0.10799,0.11301,0.11553,0.11298,0.11158,0.10988,0.10814,0.1107,0.10751,0.11296,0.11171,0.11341,0.11646,0.1173,0.11676,0.11856,0.11531,0.11867
0.043325,0.17858,0.15596,0.083121,0.071147,0.10092,0.13177,0.14137,0.087305,0.077856,0.069584,0.083631,0.082571,0.086593,0.079976,0.093954,0.14923,0.13372,0.018137,-0.037535,-0.090924,-0.12049,-0.072026,-0.05023,-0.03093,-0.0093638,-0.027332,-0.027059,-0.029196,-0.033947,-0.0458,-0.048763,-0.060146,-0.063517,-0.066026,-0.072589,-0.065189,-0.061013,-0.058235,-0.062068,-0.056095,-0.050046,-0.058859,-0.056532,-0.064305,-0.062299,-0.05992,-0.064093,-0.067207,-0.062656,-0.074352,-0.059998
-0.1564,-0.13498,-0.18839,-0.21002,-0.25183,-0.23032,-0.18093,-0.058201,0.037202,0.057417,0.0078282,-0.03514,-0.053583,-0.016337,-0.016257,0.085614,0.28295,0.24869,0.17048,0.11873,0.053884,0.013175,0.02074,0.032578,0.045968,0.054154,0.028649,0.046733,0.035544,0.027473,0.0054513,0.0032268,0.00090471,0.0095709,0.00082022,-0.033499,-0.02458,-0.0019006,0.0052248,-0.0122,0.0059017,0.037548,0.0094769,0.022971,0.0069696,0.01421,0.027954,0.027536,0.01165,0.024806,-0.0026911,0.025223
