-0.38458,-0.16303,0.41119,0.91116,0.73373,0.4415,0.29952,0.61877,0.79563,0.68524,0.61574,0.57274,0.42561,0.5885,0.91615,1.065,0.83951,0.7677,-0.44093,-0.92932,-0.62435,-0.43113,-0.15821,0.017772,0.11749,-0.0080422,-0.17291,-0.20393,-0.15808,-0.19976,-0.23187,-0.24194,-0.2388,-0.27747,-0.31868,-0.32864,-0.27779,-0.31137,-0.34227,-0.30623,-0.31035,-0.33131,-0.33825,-0.32759,-0.30311,-0.3129,-0.32986,-0.31321,-0.28592,-0.31696,-0.30849,-0.29943,-0.2963
-0.94188,-1.204,-1.2369,-1.292,-1.2111,-1.209,-1.2879,-1.1372,-0.91514,-1.0456,-0.90976,-0.84746,-1.1671,-1.4196,-1.2524,-1.1901,-1.0467,-0.86923,0.21897,1.1329,0.69871,0.18042,0.15445,0.18987,0.18644,0.28691,0.27796,0.29558,0.77905,0.74105,0.71588,0.70936,0.70525,0.69823,0.63876,0.45935,0.57781,0.68446,0.68001,0.68554,0.66761,0.6437,0.65893,0.66838,0.66671,0.66014,0.67309,0.48364,0.68139,0.66334,0.66447,0.68393,0.67084
-1.2414,-0.8616,-0.16054,0.38345,0.64668,0.48332,-0.072741,-0.51307,-0.41955,-0.037554,0.48704,0.58514,0.44048,0.19124,0.089371,0.0058866,0.12616,0.5201,0.38729,-0.46951,-0.30869,-0.10601,0.091901,0.072387,0.040203,0.0080081,0.032897,0.020438,-0.038476,-0.0418,-0.03085,-0.014583,-0.0085796,-0.029908,-0.024694,-0.0042103,-0.019347,-0.031477,-0.01638,0.012608,0.010224,-0.0012343,-0.0095599,-0.010738,-0.019347,-0.047021,-0.044567,-0.0022569,-0.02187,-0.02713,-0.0080917,0.004858,0.0030706
-0.24775,-0.25707,-0.18533,-0.237,-0.17912,-0.22155,-0.23113,-0.23623,-0.22005,-0.16511,-0.082964,-0.075066,-0.074723,-0.071625,-0.052339,-0.12082,-0.16486,0.29665,0.28006,0.10093,-0.057638,-0.15072,-0.065892,-0.044114,-0.048388,-0.020641,0.055741,0.093581,0.10389,0.094713,0.094572,0.096824,0.095359,0.089965,0.088116,0.091874,0.09433,0.096997,0.10076,0.099817,0.10115,0.10394,0.09257,0.093508,0.09663,0.090842,0.087452,0.093786,0.094737,0.090285,0.093146,0.098203,0.099712
-0.45024,-0.22052,-0.12904,-0.13216,-0.0501,-0.1169,-0.17083,-0.092333,-0.043406,-0.032694,-0.11533,-0.13147,-0.01642,0.027655,-0.19454,-0.23041,-0.27318,-0.046284,0.98231,0.98556,0.74747,0.30074,-0.037592,-0.074079,-0.065813,-0.055878,-0.018542,0.007028,-0.11906,-0.092127,-0.074098,-0.072289,-0.055894,-0.034889,-0.0163,0.037396,0.012444,-0.0062897,0.0010529,-0.0098579,-0.001053,0.02266,0.0065082,-0.0044184,0.0024591,0.012847,-0.00011028,0.049452,-0.0036884,0.0079567,-0.00070802,-0.012394,-0.0026031
0.0035224,-0.10518,-0.26703,-0.41346,-0.75423,-0.68393,-0.43749,-0.19027,-0.16102,-0.42833,-0.62568,-0.81406,-0.84648,-0.83419,-0.78007,-0.65691,-0.5817,-0.23342,-0.23967,-0.083984,0.092177,0.15375,0.38417,0.49068,0.48774,0.39057,0.28894,0.27686,0.35267,0.34266,0.32563,0.3271,0.30089,0.26076,0.23504,0.20644,0.23624,0.23086,0.22184,0.24532,0.24649,0.23052,0.22645,0.25085,0.25941,0.25842,0.25372,0.25226,0.27888,0.25107,0.2606,0.25854,0.25602
0.32736,0.79743,0.51524,0.85286,0.75298,0.70436,0.72157,0.69587,0.31707,0.62426,0.57004,0.58333,0.60281,0.63248,0.6577,0.74333,0.35188,-0.36127,-0.43124,-0.50845,-0.84279,-0.84269,-0.19529,0.063889,-0.08582,-0.16586,-0.22613,-0.21203,-0.20222,-0.22854,-0.2717,-0.2756,-0.19849,-0.23936,-0.26416,-0.2742,-0.24587,-0.25669,-0.2602,-0.2809,-0.28015,-0.27529,-0.27814,-0.28305,-0.28218,-0.28285,-0.28284,-0.27947,-0.28268,-0.28094,-0.28118,-0.27807,-0.27814
2.4729,2.5292,2.62,2.6042,2.5895,2.5998,2.6143,2.6121,2.5961,2.5972,2.5915,2.5885,2.6025,2.6885,2.7712,2.9272,3.147,3.128,-1.7389,-2.0936,-1.6857,-1.4461,-1.3316,-1.3125,-1.3047,-1.2758,-1.2697,-1.278,-1.3299,-1.3313,-1.3339,-1.3446,-1.3412,-1.3392,-1.3361,-1.3207,-1.3308,-1.3405,-1.3409,-1.3441,-1.3466,-1.342,-1.3449,-1.3522,-1.3528,-1.3524,-1.3523,-1.3386,-1.3504,-1.3448,-1.3461,-1.3436,-1.3433
4.0883,3.9747,3.8074,3.8477,4.0071,4.0764,4.1082,4.0766,4.0744,4.0711,4.0965,4.1002,4.0069,3.8941,4.0376,4.2299,3.8841,-2.658,-4.7657,-2.7316,-2.0166,-1.9187,-1.9332,-1.8822,-1.8492,-1.7345,-1.7162,-1.727,-1.7323,-1.7338,-1.7387,-1.7589,-1.7476,-1.7318,-1.7326,-1.7369,-1.7361,-1.728,-1.7234,-1.7291,-1.7355,-1.7249,-1.7298,-1.7471,-1.7502,-1.7485,-1.7478,-1.7635,-1.7429,-1.7318,-1.739,-1.7287,-1.7294
0.9715,1.1405,1.4229,1.5053,1.1678,1.0476,1.1013,1.1429,1.2193,1.0659,0.91922,0.8273,0.93743,1.1247,1.0403,0.90616,0.6504,1.1054,1.5582,-0.24263,-0.44385,-0.2208,-0.15322,-0.23766,-0.31666,-0.62865,-0.74644,-0.75573,-0.75849,-0.71935,-0.68537,-0.60165,-0.67769,-0.71867,-0.70768,-0.7081,-0.71594,-0.72051,-0.72197,-0.70476,-0.67946,-0.70986,-0.70552,-0.63341,-0.63511,-0.63021,-0.63326,-0.59908,-0.65133,-0.69983,-0.6748,-0.70901,-0.70744
