-0.71005,0.27233,0.80151,0.45316,0.6496,0.84667,0.6156,0.84926,1.1775,0.82984,0.73974,0.69663,1.0092,1.0195,1.1235,0.70733,0.81879,0.50016,0.24529,-0.1747,-0.18853,-0.2811,-0.33798,-0.38365,-0.40089,-0.33556,-0.35331,-0.38288,-0.39032,-0.45967,-0.48027,-0.43461,-0.38962,-0.40999,-0.43083,-0.43528,-0.39133,-0.39552,-0.37804,-0.36582,-0.36043,-0.33753,-0.32909,-0.37245,-0.44557,-0.45892,-0.45989,-0.50551,-0.52925,-0.52313,-0.52394
-1.8715,-1.4848,-1.3849,-0.89704,-0.91517,-0.77227,-0.6388,-0.47057,-0.40737,-0.70905,-0.59998,-0.78405,-0.55144,-0.65965,-0.89418,-0.87881,-0.65858,0.46504,1.1992,0.6293,0.57384,0.41039,0.30426,0.322,0.36282,0.42339,0.49311,0.55872,0.64073,0.68222,0.59501,0.13212,0.071146,0.080924,0.095842,0.099775,0.10381,0.1014,0.072444,0.050761,0.0952,0.64495,0.58126,0.56417,0.54437,0.55224,0.55572,0.60813,0.63954,0.66359,0.66075
0.37257,-0.1211,0.059431,0.38763,0.12777,-0.0061763,0.063481,0.28855,0.14783,0.2918,0.02994,0.20218,-0.16423,0.27224,0.73464,0.91931,0.71026,0.22123,0.24866,0.062334,-0.24318,-0.1331,-0.11197,-0.10965,-0.10611,-0.078361,-0.036558,-0.032166,-0.061571,-0.11355,-0.13761,-0.12801,-0.15801,-0.16261,-0.15007,-0.13579,-0.14225,-0.17363,-0.18754,-0.19962,-0.24019,-0.31843,-0.28168,-0.20579,-0.17243,-0.16317,-0.13821,-0.13465,-0.1878,-0.20271,-0.20191
-0.57884,-0.56248,-0.49415,-0.65016,-0.66355,-0.68075,-0.65192,-0.41393,-0.42963,-0.44429,-0.41916,-0.43309,-0.49013,-0.49028,-0.47952,-0.43176,-0.38687,-0.086117,0.099237,0.23592,0.20327,0.19042,0.21406,0.20465,0.19981,0.24405,0.28878,0.28661,0.27291,0.24906,0.23493,0.25093,0.29134,0.33028,0.33739,0.33606,0.32511,0.31053,0.29367,0.29072,0.28152,0.27891,0.28007,0.27398,0.27455,0.27307,0.28074,0.28984,0.28551,0.28917,0.28955
0.48605,0.044702,-0.052565,-0.77766,-0.51484,-0.51422,-0.57539,-0.71201,-0.75197,-0.64493,-0.64202,-0.63292,-0.6552,-0.66778,-0.58749,-0.62527,-0.49105,0.10679,0.33542,0.38076,0.29523,0.20205,0.186,0.16998,0.21833,0.27075,0.27464,0.26134,0.24452,0.2565,0.32262,0.46696,0.49003,0.48369,0.47499,0.45147,0.41292,0.39019,0.38645,0.37528,0.3418,0.16016,0.15425,0.10057,0.076669,0.062323,0.044454,0.014718,-0.023093,-0.038182,-0.036005
-0.19249,-0.28702,-0.53774,-1.0304,-1.2853,-1.0695,-0.79264,-0.49357,-0.67744,-1.0102,-0.91971,-0.79516,-0.89865,-0.90933,-1.0674,-1.1062,-0.82136,-0.34306,0.089944,0.35895,0.47705,0.64148,0.59597,0.53467,0.42565,0.40862,0.41095,0.40154,0.40574,0.42273,0.45144,0.39137,0.3066,0.44472,0.47806,0.4885,0.50109,0.3925,0.30369,0.32551,0.33918,0.41023,0.42018,0.4409,0.43208,0.43612,0.45707,0.42851,0.50538,0.55449,0.55631
-0.5276,-0.35503,-0.018314,-0.29129,-0.38812,-0.44967,-0.47532,-0.42997,-0.479,-0.52612,-0.55269,-0.56177,-0.54713,-0.55759,-0.56023,-0.62321,-0.88187,-0.90849,-0.40632,0.63885,0.84797,0.66907,0.43665,0.11093,-0.033895,-0.053846,-0.034407,-0.013639,-0.0033472,-0.0161,0.12567,0.50559,0.53052,0.42287,0.35842,0.39251,0.44258,0.4321,0.42296,0.3904,0.35375,0.31549,0.30117,0.29772,0.27974,0.24005,0.22052,0.21341,0.24564,0.24979,0.25058
1.1813,1.7942,2.3431,2.4487,2.3484,2.241,2.2952,2.4839,2.3748,2.3658,2.3147,2.2503,2.3325,2.3057,2.3344,2.2338,1.3508,-1.541,-2.0645,-1.7561,-1.7045,-1.5759,-1.5261,-1.4588,-1.4281,-1.3928,-1.3462,-1.3021,-1.3092,-1.2822,-1.2903,-1.2271,-1.1799,-1.1505,-1.1511,-1.0563,-0.87631,-0.72554,-0.66612,-0.67017,-0.65769,-0.67979,-0.65559,-0.66389,-0.642,-0.64675,-0.63263,-0.62662,-0.64626,-0.72746,-0.73922
5.1277,4.8398,4.563,4.5851,4.6286,4.6165,4.5469,4.4238,4.4208,4.4206,4.4014,4.3337,4.2291,4.1726,4.1299,4.0702,1.9952,-2.3419,-2.4012,-1.9901,-2.0589,-2.1251,-2.1015,-2.0958,-2.0628,-2.0637,-2.0655,-2.0703,-2.0619,-2.0575,-2.0604,-2.1096,-2.1106,-2.1135,-2.1111,-2.1395,-2.1903,-2.2074,-2.2122,-2.2385,-2.2518,-2.2365,-2.2503,-2.2502,-2.2542,-2.2493,-2.2501,-2.2098,-2.2023,-2.1817,-2.1795
0.43651,0.39015,-0.47159,-0.34733,-0.32421,-0.23437,-0.14299,-0.23049,-0.12048,-0.12739,-0.10253,-0.021744,-0.1065,0.049053,0.065479,0.069022,0.75454,1.4875,0.41222,-0.099013,-0.053914,0.13108,0.17418,0.23715,0.1895,0.14049,0.10157,0.06412,0.07406,0.070084,0.060863,-0.011294,-0.08364,-0.038797,-0.021811,-0.062647,-0.17813,-0.27016,-0.28345,-0.18287,-0.11305,-0.11258,-0.091424,-0.058118,-0.058392,-0.054302,-0.056134,-0.2388,-0.21427,-0.19915,-0.19599
