0.19128,0.26202,0.22771,0.25191,0.14392,0.042679,0.04289,0.074112,-0.037422,-0.054143,-0.066598,-0.085248,-0.098299,-0.087755,0.021379,-0.084299,-0.13193,-0.14506,-0.1151,-0.091037,-0.059942,-0.054259,0.011961,0.083543,0.083841,0.040139,0.05329,0.058387,-0.011275,-0.04732,-0.046353,-0.043313,-0.062472,-0.048741,-0.029723,-0.076602,-0.070392,-0.028055,-0.040419,-0.039637,-0.011117,-0.0027909,-0.018286,0.0085628,0.019829,-0.0024846,0.0012836,0.017905,0.019231,0.0012427,0.0055206,0.027432
-0.52425,-0.01553,-0.14938,-0.21354,-0.22242,-0.22967,-0.30274,-0.40054,-0.33399,-0.25859,-0.24096,-0.25145,-0.28915,-0.3493,-0.3171,-0.36565,-0.41408,-0.3733,-0.28226,-0.1489,0.0087006,0.11795,0.16535,0.13205,0.14072,0.15463,0.19454,0.16595,0.16429,0.1592,0.15974,0.17252,0.21,0.20813,0.19056,0.16346,0.16619,0.16471,0.1818,0.18056,0.17381,0.168,0.17326,0.18457,0.18577,0.19565,0.2203,0.22149,0.22182,0.24311,0.25365,0.2403
-0.55685,-0.71086,-0.74649,-0.72074,-0.65518,-0.58013,-0.6352,-0.6169,-0.65348,-0.59268,-0.55734,-0.57365,-0.59909,-0.64077,-0.61774,-0.33187,-0.053056,0.064235,0.24253,0.25187,0.28151,0.26284,0.32937,0.29735,0.26978,0.27907,0.32855,0.35847,0.35771,0.37185,0.36717,0.35442,0.32369,0.299,0.27709,0.2218,0.21114,0.21565,0.20177,0.2126,0.22903,0.2483,0.24754,0.26609,0.29476,0.30641,0.31317,0.31643,0.32271,0.30854,0.305,0.30456
-0.19863,-0.1485,-0.11764,-0.087646,-0.09166,-0.084351,-0.068169,-0.067547,-0.083031,-0.088226,-0.096425,-0.088748,-0.073958,-0.055306,-0.050794,-0.14637,-0.16527,-0.087121,-0.064486,-0.018302,0.012459,0.025421,-0.022771,-0.01196,-0.010438,0.0005721,0.030923,0.051686,0.058903,0.076378,0.085197,0.085561,0.076253,0.079899,0.088835,0.077259,0.077672,0.084177,0.075959,0.077141,0.081008,0.079658,0.069556,0.071998,0.074282,0.067636,0.065233,0.068388,0.070882,0.067944,0.069573,0.076899
-0.18192,-0.47534,-0.49557,-0.48754,-0.15064,-0.0040363,-0.12532,-0.2108,-0.17994,-0.10358,-0.05312,-0.095694,-0.17079,-0.24726,-0.28466,-0.30392,-0.24843,-0.14201,-0.0766,0.061049,0.12884,0.28685,0.16994,0.11675,0.10957,0.11465,0.11763,0.14273,0.14435,0.12504,0.12236,0.11341,0.093844,0.089792,0.095908,0.15238,0.13957,0.11072,0.10755,0.11551,0.12524,0.13317,0.13512,0.12709,0.12288,0.11891,0.10475,0.1071,0.10761,0.098087,0.094434,0.10434
0.21787,0.39794,0.36142,0.3877,0.74084,0.88068,0.67971,0.49827,0.58251,0.72341,0.81309,0.74294,0.60958,0.46737,0.40956,0.24836,0.10139,-0.079366,-0.27841,-0.28507,-0.23678,-0.18023,-0.16167,-0.30799,-0.33334,-0.32645,-0.25221,-0.2114,-0.2113,-0.24422,-0.2453,-0.23942,-0.24967,-0.25877,-0.2682,-0.30406,-0.30909,-0.28935,-0.28455,-0.29007,-0.28077,-0.26903,-0.27182,-0.26512,-0.25519,-0.25276,-0.24694,-0.23973,-0.2327,-0.23714,-0.23579,-0.22873
-0.028796,0.021523,0.083958,0.075116,-0.28558,-0.46726,-0.21218,-0.031727,-0.10794,-0.25982,-0.3473,-0.27388,-0.13851,0.026123,0.039227,0.015955,5.4194e-05,0.041398,0.10136,0.10618,0.03661,-0.059085,-0.091105,0.053465,0.087233,0.076041,0.053669,0.028492,0.02377,0.05347,0.058241,0.058323,0.05713,0.067463,0.075932,0.080143,0.077804,0.075008,0.067151,0.066644,0.067246,0.060011,0.05406,0.060039,0.061931,0.054168,0.055058,0.056871,0.055949,0.055689,0.056982,0.057704
-0.15113,-0.12584,-0.023602,0.016742,-0.058245,-0.13214,-0.11722,-0.051698,-0.11776,-0.19682,-0.23664,-0.23834,-0.20072,-0.15439,-0.15991,-0.16444,-0.14061,-0.088568,-0.013644,0.033244,0.049405,0.035729,0.036041,0.073441,0.083143,0.07904,0.072207,0.065939,0.068562,0.077073,0.078685,0.080001,0.077929,0.080691,0.085297,0.08245,0.083545,0.087416,0.083544,0.080731,0.079084,0.076601,0.074162,0.074074,0.074312,0.071936,0.07046,0.070016,0.069483,0.067698,0.066427,0.066601
-0.048248,-0.064258,-0.12807,-0.13839,0.023049,0.13318,0.082955,-0.036592,0.014042,0.11633,0.15073,0.13301,0.087077,0.025847,-0.0019933,-0.0077255,-0.019727,-0.02956,-0.060409,-0.03867,-0.0036688,0.036574,0.038413,-0.0025071,-0.013551,-0.0046962,-0.0027518,-0.0039262,-0.00014646,-0.0021944,-0.003327,0.00023452,0.003468,-0.0011245,-0.0060988,-0.005762,-0.005242,-0.0077262,-0.01085,-0.013346,-0.014929,-0.016121,-0.016094,-0.017006,-0.0197,-0.017234,-0.014446,-0.015041,-0.015479,-0.012685,-0.011838,-0.013778
0.20449,0.086114,-0.0021526,-0.036039,0.074088,0.1606,0.21697,0.11394,0.10576,0.1947,0.2192,0.20682,0.17223,0.14051,0.13232,0.16564,0.1663,0.098508,0.019045,0.0015503,-0.013912,-0.034396,-0.026981,-0.066706,-0.073391,-0.078039,-0.073619,-0.063854,-0.065465,-0.075615,-0.077942,-0.071699,-0.082996,-0.088772,-0.088764,-0.09175,-0.092748,-0.0832,-0.084029,-0.089558,-0.086928,-0.082967,-0.083234,-0.08321,-0.082022,-0.082616,-0.08495,-0.083854,-0.082764,-0.08781,-0.089878,-0.086915
0.18626,0.27576,0.2713,0.24626,0.06128,-0.012609,0.084785,0.13259,0.1351,0.09168,0.084891,0.11926,0.16823,0.22984,0.25807,0.19742,0.11284,0.074505,0.053551,-0.047171,-0.11905,-0.14904,-0.146,-0.096755,-0.08791,-0.086371,-0.093135,-0.093399,-0.091515,-0.089238,-0.087393,-0.10158,-0.090993,-0.082473,-0.082703,-0.079264,-0.079297,-0.089671,-0.080584,-0.069416,-0.071609,-0.071729,-0.067829,-0.070308,-0.069286,-0.067199,-0.068505,-0.070475,-0.070408,-0.066692,-0.06594,-0.068077
-0.051548,-0.15658,0.054416,0.30588,0.11967,0.041209,-0.36375,-0.27337,-0.42837,-0.46439,-0.56356,-0.56511,-0.55567,-0.58682,-0.2595,-0.59133,-0.7398,-0.45324,-0.19562,-0.17935,-0.072595,0.084238,0.081104,0.24074,0.22265,0.2356,0.25346,0.29184,0.15035,0.12521,0.1504,0.16364,0.15343,0.17652,0.21457,0.14212,0.16677,0.20176,0.16107,0.18637,0.22658,0.22667,0.19722,0.21663,0.22831,0.1988,0.20096,0.21659,0.21274,0.20097,0.21015,0.24196
1.3381,0.92859,0.79469,0.72651,0.92398,1.2762,1.3564,1.0181,1.2735,1.4244,1.4325,1.4591,1.4896,1.4421,1.3899,1.6458,1.7539,1.5676,0.81723,0.18648,-0.24746,-0.67393,-0.82879,-0.8188,-0.85067,-0.81832,-0.87077,-0.89507,-0.84085,-0.71141,-0.70732,-0.71419,-0.70561,-0.71028,-0.72336,-0.71129,-0.70311,-0.71559,-0.752,-0.75685,-0.76605,-0.78802,-0.80593,-0.7964,-0.81454,-0.81555,-0.7949,-0.79566,-0.79634,-0.77666,-0.76586,-0.77311
1.3145,1.6383,1.6774,1.3851,1.0737,0.84848,1.1208,1.1206,1.3772,1.0641,0.93708,0.98637,1.0317,1.129,1.195,0.54855,-0.039824,-0.17099,-0.8447,-0.74407,-0.70356,-0.6816,-0.99209,-0.78412,-0.55588,-0.5441,-0.56691,-0.60815,-0.56294,-0.5895,-0.58544,-0.55974,-0.5478,-0.54666,-0.53527,-0.48484,-0.49943,-0.51493,-0.43932,-0.42751,-0.44775,-0.44039,-0.41197,-0.40947,-0.41697,-0.40566,-0.39777,-0.40464,-0.39671,-0.38465,-0.39589,-0.40647
-0.96544,-0.14493,0.15387,0.49637,0.64693,0.4792,0.31652,0.61312,0.30113,0.13327,0.17568,0.15542,0.13328,0.14779,-0.076199,-0.83316,-1.1334,-1.0738,-0.70351,-0.45107,-0.31438,-0.15521,0.024779,-0.0066474,-0.045896,-0.051771,-0.048165,-0.017944,0.10154,0.11172,0.10899,0.093516,0.081119,0.073012,0.067358,0.060122,0.056651,0.063917,0.075238,0.071005,0.076203,0.088122,0.089292,0.090088,0.09831,0.1043,0.10743,0.11355,0.12081,0.12633,0.12968,0.13583
2.3773,2.7314,2.5787,2.5271,2.0972,1.8276,2.064,2.1807,1.8034,1.7226,1.7114,1.7175,1.7242,1.7949,2.0894,2.1198,1.8238,1.0468,0.482,-0.28996,-0.84618,-1.1961,-0.96109,-1.0947,-1.1427,-1.202,-1.1689,-1.0882,-1.1459,-1.2504,-1.2609,-1.265,-1.2746,-1.2737,-1.2757,-1.2813,-1.2781,-1.2395,-1.156,-1.1362,-1.1156,-1.0815,-1.0518,-1.0545,-1.0387,-1.0343,-1.0483,-1.0429,-1.0363,-1.0382,-1.0317,-1.0188
-0.60473,0.64829,1.4542,2.1945,2.2816,2.0796,1.8296,2.0276,1.8945,1.9103,1.882,1.9396,2.0282,2.169,1.6795,-0.023128,-1.4458,-1.9187,-1.4531,-1.1599,-1.0692,-0.79662,-0.60285,-0.3188,-0.36532,-0.33235,-0.37572,-0.39556,-0.4874,-0.55259,-0.53166,-0.52423,-0.53215,-0.50647,-0.5,-0.58974,-0.59076,-0.58362,-0.67453,-0.67875,-0.65078,-0.66587,-0.70664,-0.69928,-0.68416,-0.71284,-0.71993,-0.70682,-0.71212,-0.72744,-0.72149,-0.69738
0.13991,-0.17808,-0.39332,-0.2747,1.8185,2.825,1.2384,0.31197,0.80763,1.5593,2.0326,1.6092,0.84758,-0.093632,-0.21208,-0.13364,-0.00092414,-0.16259,-0.69927,-0.69666,-0.28449,0.26904,0.43624,-0.34522,-0.52878,-0.46663,-0.34872,-0.21536,-0.17646,-0.31502,-0.34054,-0.34181,-0.34257,-0.3999,-0.44386,-0.46772,-0.45499,-0.43712,-0.40877,-0.40928,-0.40846,-0.37105,-0.34711,-0.37168,-0.38416,-0.34674,-0.34617,-0.35193,-0.34589,-0.34622,-0.35206,-0.3519
0.051506,0.029335,-0.078663,-0.12755,-0.14668,-0.095708,0.056214,-0.050508,-0.065604,0.024861,0.033312,0.050402,0.063902,0.085207,0.089683,0.069175,0.019521,-0.00049634,-0.0022209,-0.0036545,-0.012936,-0.015685,-0.013489,0.011116,0.013776,0.01425,0.0095745,0.0050171,-0.00075988,-0.00036799,0.00082225,0.0012955,0.0023719,0.0046439,0.0054716,0.0032292,0.0032825,0.0027492,-0.00073936,-0.00061448,7.2781e-06,-0.0016787,-0.0034057,-0.002584,-0.0024167,-0.00405,-0.0037934,-0.003367,-0.003842,-0.003804,-0.003287,-0.0028216
-0.60323,-0.32418,0.34749,0.63928,0.31562,-0.15852,-0.66487,0.078721,0.097202,-0.49948,-0.64318,-0.63061,-0.53708,-0.44795,-0.49656,-0.62511,-0.55402,-0.36904,-0.19866,-0.03801,0.040483,0.072095,0.058215,0.15501,0.18642,0.18056,0.17054,0.15222,0.15406,0.17316,0.17674,0.17788,0.17741,0.18352,0.19187,0.19452,0.19356,0.1911,0.18603,0.18514,0.18342,0.17877,0.17566,0.17796,0.17954,0.17563,0.17551,0.17542,0.17438,0.17302,0.17157,0.1708
-0.11263,-0.13221,-0.30205,-0.42372,-0.7591,-0.83376,-0.34939,-0.3669,-0.49844,-0.47789,-0.5309,-0.44931,-0.32517,-0.15869,-0.11183,-0.0938,-0.10682,-0.042222,0.014145,0.084647,0.068543,0.042622,0.054937,0.18446,0.21949,0.20934,0.19162,0.17109,0.1694,0.18827,0.19249,0.19299,0.19316,0.2021,0.21017,0.21702,0.21432,0.21005,0.20954,0.21016,0.20886,0.20381,0.20204,0.20409,0.2066,0.20173,0.20013,0.20019,0.19931,0.1994,0.19937,0.19872
-0.13884,-0.20223,-0.33802,-0.45519,-0.8813,-1.0035,-0.50057,-0.45972,-0.5827,-0.6074,-0.68721,-0.59139,-0.43287,-0.23098,-0.17395,-0.095038,-0.065159,0.018398,0.39689,0.40997,0.32401,0.15919,0.045772,0.21771,0.25724,0.24145,0.21975,0.18888,0.1699,0.1976,0.20312,0.20394,0.20289,0.21616,0.22709,0.22967,0.22674,0.22369,0.2133,0.21301,0.21482,0.2065,0.19952,0.20662,0.21025,0.20032,0.20023,0.20246,0.20064,0.19839,0.19945,0.20047
