0.17804,0.12238,0.20699,0.28941,0.30869,0.27683,0.23482,0.20937,0.24419,0.17798,0.13148,0.11211,0.039779,0.012753,0.017264,-0.0044712,0.081283,0.12526,-0.051257,-0.22816,-0.21367,-0.15956,-0.11055,-0.10878,-0.057248,-0.044259,-0.070046,-0.1114,-0.10084,-0.074329,-0.10779,-0.11436,-0.085663,-0.085543,-0.10013,-0.098033,-0.064271,-0.055828,-0.072642,-0.066838,-0.035304,-0.051933,-0.07432,-0.033745,-0.02375,-0.038331,-0.028697,-0.015838,-0.015426,-0.039677,-0.04633,-0.044886,-0.064376,-0.07035
0.11436,-0.44789,-0.62731,-0.56906,-0.49599,-0.4905,-0.44844,-0.38619,-0.42246,-0.43571,-0.4013,-0.40104,-0.41706,-0.41038,-0.42353,-0.40488,-0.33059,-0.32184,-0.36232,-0.30462,-0.17222,0.0081372,0.13948,0.1749,0.24016,0.24016,0.22104,0.24946,0.2646,0.25885,0.24337,0.23601,0.24487,0.23324,0.20399,0.24352,0.26457,0.25728,0.28349,0.31425,0.31485,0.29811,0.29453,0.28913,0.28859,0.26199,0.27055,0.28734,0.26032,0.25266,0.26336,0.25549,0.25394,0.24673
0.47878,0.44055,0.19225,-0.10075,-0.35599,-0.42934,-0.51045,-0.52627,-0.4725,-0.48304,-0.60468,-0.58468,-0.49273,-0.48173,-0.51186,-0.52635,-0.47786,-0.2552,-0.046399,0.093305,0.16461,0.18771,0.14702,0.18906,0.1983,0.1946,0.16834,0.15813,0.15784,0.16462,0.15666,0.17326,0.18796,0.18327,0.1749,0.17898,0.18892,0.17129,0.15753,0.14989,0.1518,0.14521,0.14601,0.16345,0.16416,0.16152,0.17736,0.18041,0.17354,0.15933,0.15867,0.1491,0.13628,0.13521
0.015825,-0.10826,-0.19137,-0.22191,-0.17602,-0.2152,-0.24216,-0.2359,-0.21904,-0.23106,-0.25288,-0.25424,-0.22729,-0.23538,-0.2317,-0.22996,-0.2001,-0.18362,-0.16159,-0.087931,0.031521,0.091726,0.083026,0.11687,0.11306,0.12101,0.12452,0.12662,0.12844,0.13049,0.12764,0.12753,0.13341,0.1319,0.1253,0.12443,0.1254,0.12278,0.11852,0.11436,0.11737,0.11324,0.1113,0.11194,0.10661,0.099236,0.098234,0.10319,0.10495,0.11211,0.12271,0.12559,0.12219,0.12257
-0.14131,-0.25726,-0.38613,-0.45821,-0.37804,-0.30003,-0.3255,-0.36055,-0.41284,-0.41569,-0.41207,-0.3901,-0.39261,-0.39321,-0.37265,-0.38431,-0.40544,-0.3949,-0.29402,-0.1551,-0.062541,0.051573,0.1898,0.22709,0.23856,0.24582,0.25147,0.22295,0.21195,0.21751,0.22469,0.22318,0.21394,0.21965,0.242,0.22611,0.23366,0.24825,0.22508,0.20367,0.19883,0.1972,0.18741,0.18621,0.18912,0.20707,0.20562,0.19742,0.21996,0.23143,0.22847,0.24112,0.23499,0.25067
-0.49096,-0.37473,-0.12033,0.1804,0.33096,0.44706,0.45185,0.42602,0.3881,0.41013,0.44821,0.46365,0.38296,0.38138,0.3759,0.35448,0.28643,0.14259,0.0042668,-0.1209,-0.30519,-0.29896,-0.17036,-0.14961,-0.093239,-0.10366,-0.13009,-0.15371,-0.14278,-0.1197,-0.13373,-0.13328,-0.1196,-0.12288,-0.13538,-0.12409,-0.089552,-0.084966,-0.094303,-0.099253,-0.090877,-0.10937,-0.13381,-0.10983,-0.10681,-0.11545,-0.097765,-0.093224,-0.098345,-0.11327,-0.12114,-0.1187,-0.12562,-0.12892
0.11067,0.13838,0.12199,0.15456,0.14626,0.11157,0.1348,0.11943,0.11841,0.11691,0.12039,0.097203,0.097889,0.092015,0.091547,0.1012,0.095976,0.084032,0.072419,0.072339,0.18005,0.10989,0.012688,-0.035221,-0.088688,-0.087547,-0.063299,-0.083332,-0.07943,-0.073809,-0.066821,-0.066352,-0.065122,-0.065944,-0.074194,-0.087212,-0.10146,-0.099141,-0.10279,-0.096868,-0.10027,-0.098766,-0.060738,-0.03012,-0.043582,-0.054372,-0.069033,-0.072184,-0.094779,-0.093752,-0.094649,-0.1143,-0.11683,-0.12002
0.0039093,-0.0063631,-0.042598,-0.064799,-0.089538,-0.08587,-0.076611,-0.11268,-0.10985,-0.091828,-0.079726,-0.10663,-0.10709,-0.10891,-0.1022,-0.09487,-0.10284,-0.099311,-0.068979,-0.0208,0.047397,0.062187,0.062341,0.051667,0.040709,0.042014,0.046561,0.049477,0.04903,0.047992,0.048324,0.048756,0.048917,0.049612,0.049129,0.045061,0.03797,0.035835,0.035206,0.038103,0.038069,0.043075,0.045077,0.043432,0.044231,0.045783,0.045891,0.045579,0.047896,0.047103,0.045655,0.045523,0.047699,0.046281
-0.014578,-0.10172,-0.17385,-0.21315,-0.18642,-0.1806,-0.14965,-0.096054,-0.1188,-0.13499,-0.14195,-0.11247,-0.093722,-0.088584,-0.095977,-0.10334,-0.1049,-0.11454,-0.08416,-0.042543,-0.035086,0.00852,0.0432,0.069688,0.08086,0.0766,0.069903,0.068954,0.068585,0.067729,0.066644,0.064746,0.06417,0.063114,0.063372,0.070628,0.079359,0.081358,0.076054,0.085454,0.080791,0.080961,0.073352,0.066513,0.070789,0.072059,0.081674,0.082342,0.08507,0.084409,0.082149,0.083773,0.086854,0.087408
-0.16217,0.0016147,0.12356,0.21107,0.21807,0.20283,0.13615,0.1506,0.14781,0.1105,0.08853,0.13583,0.12986,0.14124,0.13147,0.11051,0.083607,0.076738,0.081378,0.040555,-0.048099,-0.075955,-0.055108,-0.070553,-0.064034,-0.068194,-0.074598,-0.076787,-0.077448,-0.072912,-0.07607,-0.074723,-0.072859,-0.070946,-0.068046,-0.071102,-0.067753,-0.068125,-0.052,-0.067851,-0.071109,-0.066198,-0.086896,-0.071369,-0.079117,-0.072689,-0.052052,-0.052382,-0.031862,-0.039645,-0.051742,-0.041964,-0.035147,-0.034422
