0.0020141,-0.028668,-0.10513,-0.024817,-0.014113,-0.040465,-0.1515,-0.043728,0.034285,-0.021322,-0.054828,-0.013082,-0.01678,-0.04673,-0.026453,-0.02717,-0.23662,-0.36815,-0.24482,-0.20375,-0.1109,-0.038759,0.0087748,-0.016375,-0.032015,0.044179,0.054041,0.016621,0.03932,0.049476,0.038438,0.043678,0.078649,0.077134,0.046851,0.066653,0.072194,0.052061,0.047632,0.070092,0.074795,0.047232,0.067832,0.096626,0.068056,0.0738,0.10436,0.10257,0.085194,0.087276,0.086678,0.069651,0.060012
0.36964,0.18325,-0.10553,-0.24538,-0.30779,-0.28068,-0.26826,-0.20483,-0.27451,-0.30769,-0.2629,-0.29704,-0.32252,-0.32864,-0.36545,-0.36472,-0.48324,-0.54371,-0.40661,-0.32744,-0.10869,0.080537,0.19461,0.18281,0.14718,0.12786,0.11859,0.12883,0.11732,0.098694,0.10253,0.095231,0.099939,0.092283,0.16382,0.20808,0.2008,0.22261,0.24568,0.25106,0.2438,0.23202,0.21497,0.16558,0.17629,0.17391,0.14795,0.13233,0.11819,0.1473,0.19562,0.2055,0.22086
-0.002475,-0.26508,-0.14498,-0.2818,-1.1233,-1.2561,-1.1517,-1.2692,-0.75277,-0.39846,-0.42468,-0.42475,-0.44513,-0.45636,-0.43609,-0.40897,-0.15092,0.062168,-0.43875,-0.24723,-0.20112,-0.19858,-0.17381,-0.18367,0.41004,0.66219,0.65956,0.64636,0.65758,0.65857,0.65497,0.67306,0.69176,0.70607,0.031131,-0.12244,-0.10986,-0.11634,-0.11259,-0.11206,-0.12124,0.20409,0.46271,0.71603,0.68695,0.69174,0.70358,0.70701,0.71074,0.47439,-0.10367,-0.11677,-0.11995
-0.022255,-0.16663,-0.23517,-0.18222,-0.16769,-0.16267,-0.17712,-0.1453,-0.1463,-0.088516,-0.11415,-0.099623,-0.09333,-0.091931,-0.086417,-0.082034,-0.051521,-0.042969,-0.015503,-0.025325,0.034836,0.068663,0.053486,0.059583,0.077575,0.091572,0.098261,0.085437,0.090224,0.10328,0.090999,0.089002,0.090798,0.088331,0.052977,0.046422,0.047076,0.040711,0.037991,0.042466,0.044408,0.050695,0.064717,0.082177,0.073929,0.073694,0.080148,0.082373,0.077998,0.066001,0.042209,0.035565,0.033065
0.29908,0.11668,-0.16299,-0.43848,-0.4801,-0.45419,-0.42549,-0.44741,-0.47236,-0.47272,-0.46679,-0.43306,-0.41044,-0.41123,-0.39937,-0.39301,-0.35294,-0.24425,-0.12211,-0.036361,0.025898,0.08704,0.17782,0.15722,0.13095,0.11748,0.13386,0.13527,0.14832,0.16574,0.16274,0.17324,0.17885,0.18736,0.22096,0.21935,0.2296,0.22309,0.21267,0.21637,0.22583,0.20404,0.19291,0.19974,0.19741,0.20144,0.21402,0.22421,0.23051,0.23588,0.26668,0.26069,0.25039
0.4072,0.56274,0.40345,0.18229,0.11194,0.22704,0.28306,0.24838,0.24785,0.26866,0.28765,0.31581,0.31343,0.298,0.31245,0.31254,0.13342,0.013685,-0.14585,-0.23509,-0.32553,-0.32782,-0.23607,-0.27123,-0.21886,-0.17909,-0.17575,-0.18371,-0.16373,-0.16049,-0.16446,-0.15139,-0.11831,-0.11198,-0.15613,-0.13967,-0.13051,-0.13226,-0.12911,-0.11607,-0.11312,-0.097402,-0.067237,-0.045313,-0.056822,-0.050446,-0.043975,-0.044417,-0.05277,-0.063987,-0.10135,-0.10814,-0.11152
-0.45666,-0.45945,-0.39993,-0.11139,0.046541,0.04061,-0.029943,0.033125,0.055957,0.068993,0.021063,0.046425,0.055986,0.10355,0.12149,0.079151,0.076233,0.31094,0.39352,0.33371,0.26065,0.17143,0.070204,0.11069,0.10366,0.10642,0.058783,0.045297,0.036408,0.037076,0.028468,0.016703,0.005046,-0.0043369,-0.022031,-0.033857,-0.038406,-0.052308,-0.054238,-0.057799,-0.060902,-0.06563,-0.065003,-0.063243,-0.079329,-0.083696,-0.07497,-0.075879,-0.07723,-0.10554,-0.13395,-0.11434,-0.11805
-0.12897,-0.18741,-0.18212,-0.10538,-0.019231,-0.044405,-0.095202,-0.10354,-0.066598,-0.063888,-0.079846,-0.085069,-0.085698,-0.083089,-0.075637,-0.087429,-0.088161,-0.052505,-0.0052075,0.041517,0.069778,0.079868,0.069599,0.076225,0.072229,0.065177,0.062214,0.057754,0.0573,0.058648,0.057021,0.053659,0.05253,0.050778,0.052318,0.050096,0.047955,0.044926,0.042867,0.041226,0.040725,0.035114,0.0317,0.03056,0.029165,0.027835,0.030384,0.031406,0.031514,0.033597,0.038441,0.037877,0.037374
0.23999,0.19441,0.088465,-0.069076,-0.13282,-0.10641,-0.031672,-0.041834,-0.10943,-0.10059,-0.078407,-0.091872,-0.091219,-0.093276,-0.097313,-0.088892,-0.044767,-0.033595,-0.03562,-0.047032,-0.039949,-0.012908,0.0062526,-0.0019995,-0.0063719,-0.024091,-0.022526,-0.015735,-0.0088661,-0.0073618,-0.0074602,-0.0050662,0.004647,0.005937,0.031106,0.0448,0.046781,0.052874,0.057209,0.059222,0.059848,0.054677,0.048076,0.036635,0.040847,0.042154,0.035259,0.033326,0.03395,0.042167,0.060201,0.062153,0.065187
-0.0098502,0.11081,0.19382,0.10516,0.033228,0.080564,0.15753,0.14737,0.10625,0.10564,0.13477,0.12321,0.12207,0.10378,0.11559,0.13607,0.14476,0.084372,-0.016505,-0.02474,-0.088543,-0.10815,-0.11412,-0.12797,-0.096591,-0.095171,-0.087357,-0.088927,-0.071987,-0.072357,-0.069345,-0.064963,-0.04274,-0.039368,-0.057597,-0.054912,-0.052764,-0.054679,-0.057702,-0.05571,-0.053927,-0.051431,-0.044251,-0.031981,-0.034745,-0.032446,-0.02592,-0.026642,-0.027448,-0.022353,-0.026267,-0.036317,-0.039211
-0.35295,-0.26513,-0.035051,0.23859,0.25044,0.29523,0.28565,0.32008,0.29921,0.28212,0.28929,0.32544,0.33078,0.32743,0.29153,0.3112,0.2595,0.15989,0.10151,0.031503,0.020049,-0.030333,-0.053418,-0.039275,-0.067522,-0.047486,-0.039528,-0.039448,-0.069318,-0.072064,-0.072226,-0.075773,-0.1164,-0.11831,-0.12943,-0.15091,-0.155,-0.15458,-0.15587,-0.16133,-0.16342,-0.15218,-0.15019,-0.15159,-0.1432,-0.14616,-0.15458,-0.1507,-0.14554,-0.15623,-0.17217,-0.16797,-0.16417
0.79823,-0.059783,-0.44364,-0.28643,-0.32995,-0.74106,-1.032,-0.72703,-0.61308,-0.55488,-0.68531,-0.7174,-0.68789,-0.70052,-0.70998,-0.73471,-0.79549,-1.1928,-0.71876,-0.68373,-0.05656,0.31251,0.26506,0.2434,0.16658,0.25918,0.31114,0.28317,0.31523,0.34002,0.31942,0.33429,0.35916,0.3605,0.36098,0.38447,0.39769,0.39115,0.39673,0.42729,0.43859,0.41033,0.41869,0.42286,0.42315,0.42641,0.41483,0.41265,0.41988,0.40149,0.41336,0.41708,0.42557
0.22562,0.85343,1.316,1.3609,1.1725,1.1193,1.4046,1.3871,1.0693,1.3079,1.2303,1.1936,1.1605,1.2264,1.263,1.2954,2.0142,2.0826,1.4875,0.72183,0.12627,-0.27362,-0.73776,-0.68308,-0.6744,-0.76809,-0.79889,-0.79087,-0.78953,-0.75992,-0.80233,-0.81417,-0.81894,-0.83446,-0.83849,-0.82318,-0.83204,-0.82028,-0.8008,-0.80058,-0.80548,-0.78791,-0.78266,-0.76837,-0.80097,-0.8006,-0.78649,-0.82435,-0.84525,-0.82215,-0.83534,-0.84889,-0.84849
-1.0281,-0.1167,0.69803,1.4158,1.8194,2.1816,1.9908,2.2193,1.8429,2.0592,2.0427,2.0329,2.0183,2.0673,2.0881,2.041,1.4328,0.65923,-0.028394,-0.61742,-0.60582,-0.46532,-0.50933,-0.52783,-0.6211,-0.73921,-0.78298,-0.7901,-0.83138,-0.83414,-0.83782,-0.86991,-0.88824,-0.88385,-0.80345,-0.79518,-0.80186,-0.79498,-0.8012,-0.81586,-0.81497,-0.86229,-0.91309,-0.9339,-0.95819,-0.97254,-0.95269,-0.96782,-0.98529,-0.92498,-0.8405,-0.84067,-0.85227
-1.1521,-1.7605,-1.8036,-1.3066,-0.54798,-0.30144,-0.52448,-0.57133,-0.33257,-0.38595,-0.51517,-0.49432,-0.46052,-0.49105,-0.51939,-0.5702,-0.9915,-0.8387,-0.29821,0.060263,0.19,0.19495,0.33664,0.38168,0.38974,0.44978,0.4541,0.39728,0.40671,0.40376,0.41803,0.42574,0.42955,0.43316,0.4303,0.42874,0.43122,0.428,0.42443,0.42555,0.42754,0.42475,0.42404,0.40968,0.4251,0.42277,0.416,0.5011,0.51263,0.48785,0.48037,0.49245,0.50168
-1.1948,0.087768,1.2598,1.9173,2.047,2.1171,1.9485,2.1396,2.2872,1.91,1.9237,1.9734,1.9813,1.9253,1.8961,1.9266,1.2767,0.58841,0.34107,0.096623,-0.41439,-0.85417,-0.98096,-0.9681,-1.0085,-0.83532,-0.81302,-0.82331,-0.82708,-0.89897,-0.83446,-0.82077,-0.82726,-0.82322,-0.83376,-0.85871,-0.86087,-0.87796,-0.89896,-0.90363,-0.90433,-0.91452,-0.91636,-0.91075,-0.89886,-0.89727,-0.88218,-0.85533,-0.8549,-0.86221,-0.85428,-0.86105,-0.87301
-0.4547,-1.2108,-1.1077,-0.008692,1.1182,1.4307,1.398,1.1694,1.152,1.2153,1.3049,1.2963,1.4429,1.3686,1.2926,1.1732,0.23919,-0.47209,-0.54811,-0.59271,-0.44705,-0.39266,-0.383,-0.38772,-0.4486,-0.37588,-0.32879,-0.36288,-0.33834,-0.31567,-0.33302,-0.31943,-0.30979,-0.31471,-0.31009,-0.30063,-0.29443,-0.30832,-0.30417,-0.28344,-0.27598,-0.30318,-0.29496,-0.38355,-0.29115,-0.28948,-0.42189,-0.37415,-0.29049,-0.39495,-0.41259,-0.34079,-0.27466
3.2681,3.0713,1.6589,-0.40315,-1.2224,-1.2301,-0.97591,-1.1661,-1.1837,-1.1928,-1.1779,-1.1779,-1.1833,-1.1929,-1.1972,-1.1726,-1.0743,-1.0057,-0.88104,-0.87193,-0.82243,-0.59469,-0.074315,-0.20962,-0.16465,-0.14079,-0.089756,-0.026863,0.032229,0.046733,0.076634,0.14065,0.21844,0.26861,0.35937,0.43594,0.49203,0.53713,0.55057,0.57684,0.59574,0.61688,0.61952,0.62423,0.63519,0.66105,0.6584,0.68768,0.6848,0.70344,0.74201,0.74157,0.72807
