-1.5022,-1.6399,-0.40343,-0.20019,-0.16726,0.021102,0.14518,-0.174,-0.021272,0.44596,0.48414,0.45626,0.45675,0.65872,0.27222,-0.44984,-0.62136,-0.69083,-0.26052,-0.16002,0.13633,0.19792,0.16958,0.19089,0.24961,0.18112,0.17073,0.17017,0.13671,0.12146,0.13812,0.17398,0.1634,0.16378,0.13441,0.13047,0.11125,0.055727,0.03368,0.02328,0.032442,0.029721,0.018657,0.03542,0.04563,0.032347,0.044408,0.056698,0.038547,0.044163,0.060675,0.059136
-0.77721,-1.4421,-1.2284,-1.7256,-1.9644,-1.4431,-1.2437,-1.3482,-1.6576,-1.2616,-1.2865,-1.271,-1.6523,-1.5109,-1.7045,-1.431,-0.37613,1.185,0.81369,0.80471,0.68318,0.76538,0.80984,0.79809,0.73384,0.67377,0.70048,0.6926,0.64533,0.65413,0.66921,0.64319,0.63581,0.6642,0.61716,0.61416,0.64363,0.58317,0.57259,0.59547,0.59541,0.58813,0.59293,0.59842,0.58947,0.59341,0.60279,0.59422,0.58697,0.59843,0.59336,0.59202
0.1457,0.025308,-0.16167,-0.063193,-0.33163,-0.36707,-0.48868,-0.22318,-0.030659,-0.22443,-0.26999,-0.32421,-0.2164,-0.20283,-0.21349,-0.2131,0.062333,-0.012537,0.36675,0.15915,0.061625,0.014102,-0.017063,0.015401,0.0795,0.10944,0.12265,0.13653,0.15644,0.1532,0.14439,0.13518,0.12746,0.10673,0.099557,0.081687,0.073483,0.074511,0.062671,0.065751,0.060887,0.060961,0.053376,0.055828,0.059991,0.062915,0.065867,0.069693,0.067229,0.067205,0.078491,0.078116
0.074411,0.16503,0.15622,0.038283,0.055548,0.16479,0.17519,0.060062,-0.12744,-0.18835,-0.22885,-0.22502,-0.22546,-0.38455,-0.40239,-0.29843,-0.037633,-0.044098,-0.26267,-0.12925,0.11217,-0.0099436,-0.020729,-0.045494,-0.003272,0.011207,0.033516,0.081491,0.10056,0.11219,0.11758,0.11293,0.10796,0.10841,0.099922,0.12322,0.13198,0.084908,0.025017,0.025806,0.031363,0.032439,0.030041,0.030107,0.029788,0.02634,0.027598,0.029394,0.027356,0.028522,0.03116,0.031093
-0.17598,-0.053631,-0.081166,0.38263,0.49201,0.2608,0.16215,0.17847,0.10727,-0.23274,-0.30006,-0.28268,-0.13507,-0.15402,-0.070574,-0.019433,0.34453,1.0299,0.66671,0.11608,-0.080609,-0.21271,-0.26546,-0.24768,-0.17095,-0.12255,-0.13065,-0.11165,-0.084845,-0.090561,-0.09901,-0.073639,-0.063549,-0.07497,-0.041727,-0.023535,-0.036001,-0.014162,-0.0045409,-0.017126,-0.014813,-0.0094272,-0.014435,-0.019458,-0.016056,-0.022588,-0.029254,-0.025513,-0.024934,-0.031191,-0.031225,-0.030364
0.28536,0.2264,0.24285,-0.15807,0.0014675,0.012291,-0.067807,-0.14375,-0.20547,-0.18145,-0.17169,-0.17463,-0.19135,-0.090055,-0.15516,-0.2044,-0.52377,-0.66002,-0.018608,0.011476,0.11693,0.10696,0.11609,-0.0126,0.080889,0.064155,0.091744,0.12504,0.1098,0.10323,0.11111,0.11414,0.099699,0.091213,0.1046,0.07418,0.069544,0.085144,0.036593,0.036766,0.039201,0.037443,0.02716,0.034314,0.039634,0.032385,0.038044,0.042678,0.030821,0.03573,0.042294,0.041436
-1.7807,-1.9108,1.1404,0.69156,2.5203,2.5134,2.5174,2.1652,2.5176,2.5104,2.5127,2.5179,2.5255,2.55,2.5419,0.91242,-1.5119,-0.72316,-0.64992,-0.68951,-0.70748,-0.7417,-0.75445,-0.74911,-0.73992,-0.74237,-0.73887,-0.72944,-0.72529,-0.71878,-0.71047,-0.70629,-0.70345,-0.70105,-0.70388,-0.70329,-0.70404,-0.69815,-0.70097,-0.70469,-0.70616,-0.70748,-0.70687,-0.70765,-0.70694,-0.70741,-0.70685,-0.70634,-0.70708,-0.70947,-0.70754,-0.70737
2.931,2.437,2.401,2.4179,2.4514,2.4256,2.4294,2.4429,2.4781,2.471,2.472,2.4658,2.5031,2.5161,2.5241,2.5048,2.5985,-1.752,-1.4556,-1.2922,-1.1928,-1.1863,-1.1895,-1.194,-1.1974,-1.2013,-1.1999,-1.1984,-1.1946,-1.1901,-1.1839,-1.1805,-1.1825,-1.1838,-1.1835,-1.1818,-1.1806,-1.1799,-1.1856,-1.1848,-1.186,-1.1867,-1.186,-1.185,-1.1849,-1.1828,-1.1819,-1.1815,-1.1808,-1.1815,-1.1807,-1.1808
5.5232,5.1335,3.7927,3.0843,2.7912,2.7056,2.6664,2.6836,2.6266,2.7015,2.7138,2.7519,2.601,2.3675,2.3628,2.9708,-0.049218,-1.9002,-1.4207,-1.3955,-1.3981,-1.3918,-1.3953,-1.4044,-1.4175,-1.4289,-1.4251,-1.4303,-1.4334,-1.4252,-1.4095,-1.4036,-1.4015,-1.3983,-1.3994,-1.3966,-1.3916,-1.3958,-1.3957,-1.3864,-1.3873,-1.3895,-1.3877,-1.3841,-1.3855,-1.3809,-1.377,-1.378,-1.3787,-1.3768,-1.3785,-1.3786
-0.41785,1.5447,1.9278,2.4653,2.0889,2.0101,1.9638,2.0758,2.076,2.0483,2.0511,2.0364,2.134,2.2322,2.2244,1.944,-0.43958,-2.3262,-1.1612,-0.82794,-0.78024,-0.81673,-0.84782,-0.88646,-0.86867,-0.88649,-0.87975,-0.88135,-0.87438,-0.85841,-0.82358,-0.79475,-0.79632,-0.80305,-0.78775,-0.78947,-0.79057,-0.77267,-0.78429,-0.77397,-0.7779,-0.78092,-0.78055,-0.77241,-0.7693,-0.76051,-0.75368,-0.75103,-0.75239,-0.75305,-0.75075,-0.7508
