-0.36957,0.17266,-0.10186,-0.98637,-1.0294,-1.0723,-0.11503,-0.10996,-0.12338,-0.065384,0.083444,-0.18437,0.13412,-0.66633,-0.88312,-1.001,-0.61899,-0.7469,-0.31848,0.17946,0.37843,0.29534,0.18977,0.050262,0.10377,0.43567,0.31665,0.35901,0.34057,0.32276,0.33407,0.33616,0.27542,0.25603,0.27359,0.25202,0.23542,0.24397,0.24429,0.2323,0.22189,0.23047,0.20135,0.18344,0.22016,0.19567,0.18701,0.24749,0.22279,0.20876,0.22824
-0.46996,-0.14665,0.29532,0.59887,0.58429,0.32893,-0.028653,-0.090082,-0.24151,-0.12587,0.045786,0.053964,0.0062488,0.23473,1.0857,1.2222,0.7214,0.065852,-0.38876,-0.2949,-0.20446,0.021495,0.20688,0.19373,0.31509,-0.083628,-0.39815,0.062868,0.17046,0.16281,0.15514,0.14907,0.099335,0.11567,0.099807,0.08884,0.12333,0.13218,0.13813,-0.10728,-0.50104,-0.5005,-0.4848,-0.47277,-0.45378,-0.46213,-0.42513,-0.40394,-0.40153,-0.38863,-0.4039
-0.30397,-0.20893,-0.54019,-0.57734,-0.56664,-0.50222,0.081607,-0.041535,-0.11731,0.0084186,-0.053356,-0.055573,0.030154,-0.13696,-0.47925,-0.15461,-0.27436,-0.090572,0.015208,-0.073254,-0.10616,-0.044965,0.014175,0.1022,-0.0035104,0.021171,0.10516,0.062519,0.047391,0.038078,0.039133,0.063365,0.16529,0.18528,0.20232,0.18931,0.1921,0.20316,0.20347,0.23973,0.28336,0.27948,0.27555,0.26572,0.20968,0.21798,0.1877,0.12073,0.10546,0.086272,0.089507
0.56827,0.35381,0.52932,0.79355,0.86212,0.83162,0.569,0.51111,0.54461,0.55572,0.64522,0.66679,0.7554,0.70322,0.60846,0.44283,0.44424,0.25312,-0.096705,-0.31107,-0.44253,-0.53152,-0.51914,-0.53366,-0.52413,-0.40152,-0.33239,-0.24222,-0.23442,-0.24762,-0.2555,-0.26563,-0.28894,-0.297,-0.32116,-0.34722,-0.3508,-0.35025,-0.33604,-0.2682,-0.26878,-0.2648,-0.2618,-0.25567,-0.32119,-0.32798,-0.24316,-0.27081,-0.30193,-0.30604,-0.31859
-0.68137,-0.56167,-0.66351,-0.68252,-0.68565,-0.71773,-0.65988,-0.86519,-0.92072,-0.88181,-0.84242,-0.81795,-0.88952,-0.66467,0.091371,0.74039,1.0531,0.9457,0.47998,0.18867,0.21486,0.23491,0.2643,0.35464,0.30413,0.28518,0.34177,0.21274,0.16841,0.1632,0.16063,0.15522,0.15438,0.13877,0.15214,0.15454,0.13705,0.13171,0.12959,0.19392,0.30756,0.30609,0.29179,0.28457,0.28133,0.26855,0.25291,0.25582,0.24786,0.24,0.24684
-0.14042,-0.1273,0.1133,0.40311,0.41685,0.26114,-0.030715,-0.027709,0.049917,0.16602,0.26503,0.18755,0.059643,-0.04969,0.54699,0.67249,0.54589,-0.25739,-0.63108,-0.3295,-0.19808,-0.15763,0.028329,0.1519,0.098888,-0.044727,-0.043021,0.074887,0.071685,0.046048,0.032873,0.025993,-0.033419,-0.065966,-0.083856,-0.11908,-0.1283,-0.12323,-0.11227,-0.097431,-0.13377,-0.12522,-0.13126,-0.13138,-0.14492,-0.16363,-0.11811,-0.09774,-0.12551,-0.12252,-0.12365
0.66686,1.2887,1.9472,1.8738,1.6837,1.6438,1.4936,1.7251,1.8779,1.9512,2.0402,2.1554,1.6053,-0.23323,-0.94402,-0.23302,0.29269,-0.13622,-0.56364,-0.51899,-0.51066,-0.55713,-0.75169,-0.95817,-0.87672,-0.69802,-0.66378,-0.65019,-0.63879,-0.63112,-0.62337,-0.62276,-0.63524,-0.62912,-0.6258,-0.61672,-0.61709,-0.61529,-0.61569,-0.60656,-0.60136,-0.60036,-0.5994,-0.59923,-0.59211,-0.58779,-0.58554,-0.57741,-0.57584,-0.57709,-0.57622
3.3523,3.2697,3.1555,3.071,3.1131,3.2145,3.3582,3.3079,3.2695,3.2107,3.201,3.1896,3.3917,3.1291,0.25445,-1.9494,-1.5778,-1.3741,-1.2154,-1.1553,-1.1698,-1.2136,-1.2885,-1.3427,-1.3325,-1.2552,-1.2167,-1.2444,-1.2503,-1.2476,-1.2462,-1.2454,-1.2499,-1.2552,-1.2552,-1.2508,-1.2555,-1.2558,-1.2541,-1.2289,-1.201,-1.1987,-1.1979,-1.1982,-1.2004,-1.1965,-1.1931,-1.1936,-1.1941,-1.1921,-1.1924
1.4177,1.7618,2.2112,2.3864,2.2218,1.9876,1.2774,1.6673,1.9296,2.1282,2.1635,2.2028,1.0636,0.42097,-1.2141,-1.5321,-0.81775,-0.65957,-0.66963,-0.64195,-0.61933,-0.58195,-0.55518,-0.50775,-0.52501,-0.59591,-0.62943,-0.60277,-0.59514,-0.5985,-0.60286,-0.60469,-0.61689,-0.63137,-0.62807,-0.62442,-0.62652,-0.62493,-0.62345,-0.64021,-0.66835,-0.66492,-0.66541,-0.66389,-0.65827,-0.65788,-0.66283,-0.65753,-0.66208,-0.65369,-0.6556
1.0987,0.82856,0.66085,0.5358,0.52231,0.47795,0.57519,0.54493,0.66864,0.65175,0.56311,0.34405,0.37006,0.35832,0.67609,-0.023787,0.073541,-0.12258,-0.46281,-0.19153,-0.11914,-0.15186,-0.25067,-0.25708,-0.28873,-0.22235,-0.16866,-0.24002,-0.26198,-0.26519,-0.26919,-0.26865,-0.30777,-0.35349,-0.34356,-0.33253,-0.35786,-0.3584,-0.35577,-0.30339,-0.23943,-0.23133,-0.24585,-0.25347,-0.24317,-0.24365,-0.25644,-0.23498,-0.25027,-0.23748,-0.23682
