0.73553,0.39895,-0.31297,-0.047254,-0.097659,-0.022591,-0.37152,-0.61688,-0.4728,-0.18483,-0.0024202,0.16189,0.26062,0.38624,0.57427,-0.022183,-0.41677,-0.42429,0.32956,0.21281,0.13903,0.33644,0.46946,0.31575,0.10354,0.020606,0.0014657,-0.1803,-0.044221,0.073358,0.094532,0.096428,0.10125,0.079776,-0.0084455,-0.0046237,-0.050079,-0.02725,-0.059617,-0.082795,-0.099707,-0.088158,-0.074822,-0.10222,-0.10554,-0.090308,-0.12542,-0.12538,-0.10879,-0.14704,-0.12321,-0.13284,-0.11856
2.2788,1.9082,2.2062,2.1215,2.0187,1.9266,1.8959,2.0318,2.2616,2.417,2.3968,2.1559,1.975,1.9421,1.7098,1.9275,1.3193,1.3146,0.63363,-0.15154,-0.36795,-0.91656,-0.847,-0.9926,-1.0542,-1.0329,-1.0229,-1.0288,-1.0685,-1.2031,-1.1576,-1.1129,-1.1008,-1.1398,-1.1943,-1.1542,-1.2117,-1.1999,-1.1325,-1.1228,-1.1431,-1.1465,-1.1094,-1.1763,-1.1781,-1.1594,-1.1994,-1.2102,-1.1945,-1.1867,-1.1886,-1.1906,-1.1456
1.0292,1.2662,1.5734,1.8778,2.4002,2.5287,2.519,2.4426,2.4118,2.3893,2.4012,2.3787,2.3584,2.3763,2.1762,1.1034,0.16476,-0.30434,-0.87302,-1.0377,-1.2044,-0.96533,-0.91687,-0.87095,-0.89655,-0.96859,-1.0719,-1.2233,-1.1394,-1.003,-0.98551,-0.9822,-0.95819,-0.91959,-0.89955,-0.88386,-0.87383,-0.8733,-0.88835,-0.89013,-0.88628,-0.90088,-0.92872,-0.92779,-0.93098,-0.9367,-0.92669,-0.91222,-0.90941,-0.89998,-0.87786,-0.86261,-0.86716
0.77927,0.75787,0.98788,1.0989,1.283,1.3133,1.2942,1.3053,1.2886,1.3301,1.3257,1.141,1.0734,1.1291,0.86302,0.71169,0.36074,-0.31846,-0.43258,-0.55265,-0.52202,-0.46007,-0.4008,-0.44226,-0.45584,-0.42676,-0.51291,-0.67303,-0.62746,-0.58018,-0.52022,-0.50272,-0.49312,-0.47226,-0.45909,-0.45495,-0.50243,-0.47477,-0.46592,-0.47084,-0.48104,-0.46286,-0.51719,-0.55153,-0.54542,-0.52331,-0.54313,-0.53892,-0.52442,-0.54255,-0.53499,-0.53449,-0.52208
0.96489,1.268,1.436,1.4802,1.5761,1.5377,1.3908,1.3903,1.4517,1.4017,1.406,1.5179,1.5744,1.5001,1.5241,1.2159,0.75831,-0.58885,-0.6323,-0.61336,-0.86897,-0.86024,-0.8454,-0.7637,-0.71917,-0.77104,-0.72159,-0.64283,-0.61753,-0.65155,-0.67073,-0.68245,-0.69278,-0.6311,-0.53848,-0.55936,-0.55354,-0.5821,-0.63008,-0.63832,-0.63356,-0.64819,-0.65793,-0.63125,-0.61626,-0.61291,-0.59334,-0.58636,-0.58477,-0.58372,-0.58606,-0.58383,-0.60038
0.83665,0.85905,1.3125,1.6175,1.8126,1.7767,1.7881,1.7441,1.8995,1.8255,1.5781,1.3244,1.1532,1.151,0.63736,0.17563,-0.17222,-0.44168,-0.6553,-0.66011,-0.57849,-0.45539,-0.43873,-0.48795,-0.5455,-0.62007,-0.69875,-0.89315,-0.72534,-0.60196,-0.49334,-0.52392,-0.5119,-0.50027,-0.51953,-0.51902,-0.60079,-0.62119,-0.61768,-0.60515,-0.57396,-0.5816,-0.64854,-0.62113,-0.62667,-0.65064,-0.62271,-0.61559,-0.63176,-0.61814,-0.60198,-0.59854,-0.61305
-0.093861,-0.093188,-0.22277,-0.27073,-0.14229,-0.080521,-0.10579,-0.099326,-0.19659,-0.16356,-0.09195,-0.077187,-0.04718,0.014642,0.055987,0.074682,0.074519,0.033904,0.045741,0.040197,0.033418,0.052191,0.053478,0.045306,0.035482,0.032504,0.030007,0.023313,0.034879,0.044081,0.044166,0.040714,0.040462,0.041004,0.040346,0.041186,0.040526,0.04105,0.039922,0.04161,0.042631,0.04318,0.042223,0.043987,0.043073,0.042454,0.04352,0.043505,0.041334,0.040822,0.041836,0.040845,0.040215
-0.9689,-0.88238,-0.93375,-0.87436,-0.9501,-0.70938,-0.11207,-0.13023,-0.18878,-0.27279,-0.28988,-0.30003,-0.2189,-0.096017,-0.1429,-0.46018,-0.37919,-0.14215,0.13646,0.31609,0.52361,0.795,0.74063,0.68663,0.64255,0.52529,0.39262,0.18831,0.18979,0.24065,0.23069,0.18405,0.17367,0.1182,0.066011,0.044215,0.090026,0.16768,0.1628,0.13895,0.12462,0.21372,0.19189,0.18898,0.14073,0.12387,0.098504,0.088734,0.070847,0.01574,0.026762,0.010673,0.0030158
0.31573,0.32586,0.40286,0.3834,0.34966,0.24685,0.15414,0.20122,0.25361,0.23649,0.23209,0.23156,0.21498,0.20454,0.21538,0.15365,0.053432,0.11451,0.0068081,-0.078093,-0.10494,-0.20241,-0.18784,-0.22452,-0.25467,-0.2421,-0.22096,-0.14295,-0.11199,-0.12937,-0.13214,-0.12346,-0.12075,-0.11565,-0.10994,-0.10426,-0.1089,-0.11202,-0.10729,-0.10402,-0.10195,-0.11609,-0.1119,-0.11295,-0.10477,-0.10164,-0.09687,-0.097569,-0.09415,-0.079525,-0.083128,-0.081149,-0.076857
-0.20578,-0.096005,-0.0973,-0.02025,-0.013922,-0.10655,-0.23457,-0.25007,-0.22836,-0.28015,-0.31799,-0.27066,-0.25141,-0.1951,-0.10755,-0.5367,-0.60099,-0.3034,-0.20013,-0.042745,0.041197,0.13846,0.10983,0.038185,-0.054035,-0.10137,-0.10316,-0.04206,0.091109,0.16631,0.17116,0.15324,0.15668,0.16843,0.17037,0.1656,0.16975,0.17358,0.15941,0.16297,0.18182,0.16909,0.14314,0.17174,0.17906,0.16641,0.19184,0.19614,0.19065,0.2089,0.21038,0.21436,0.20044
