-1.0365,-0.26284,-0.084673,0.21779,0.49351,0.38143,1.0645,-0.59722,-0.92893,-0.79214,-0.61359,-0.70908,-0.67104,-0.54679,-0.5686,-0.92131,-0.95172,-1.9127,-2.275,-1.5387,-0.74712,-0.20077,0.572,0.8083,0.63146,0.51685,0.54607,0.56295,0.52391,0.44663,0.45448,0.48169,0.41858,0.37699,0.40845,0.4142,0.35926,0.36766,0.3923,0.39708,0.37132,0.35754,0.38561,0.40293,0.3552,0.34168,0.40286,0.39131,0.36206,0.35437,0.39521,0.40258
0.13751,2.0891,3.7387,4.4652,4.4034,4.2966,2.516,0.73602,1.645,2.0033,2.2594,2.2618,2.1964,2.2816,2.4094,2.2574,2.7105,3.2937,2.2293,0.23495,-1.0526,-1.4311,-1.6169,-1.5368,-1.5761,-1.5713,-1.5209,-1.5469,-1.5845,-1.4764,-1.4631,-1.5225,-1.5406,-1.5023,-1.4738,-1.5028,-1.5403,-1.5242,-1.4956,-1.5394,-1.5604,-1.5014,-1.4875,-1.5037,-1.5197,-1.4994,-1.4858,-1.5175,-1.559,-1.512,-1.4879,-1.5128
-1.1611,-0.59191,0.32645,1.432,1.8468,1.7132,1.7831,2.3073,1.3104,0.60948,0.60846,0.52665,0.44436,0.3789,0.28698,0.86624,-0.062131,-1.0866,-1.3401,-0.88814,-0.82232,-0.08575,-0.021215,-0.25963,-0.25671,-0.22601,-0.19918,-0.21786,-0.24081,-0.26553,-0.26817,-0.32259,-0.34542,-0.33743,-0.31205,-0.30784,-0.3175,-0.29317,-0.27515,-0.28501,-0.30907,-0.30762,-0.3107,-0.33101,-0.33873,-0.31985,-0.28144,-0.2906,-0.29448,-0.28513,-0.27641,-0.30594
1.1524,0.67521,0.039814,-0.50746,-0.88525,-0.92374,-0.84974,-0.48477,-0.33436,-0.22641,-0.13907,-0.10862,-0.14414,-0.14041,-0.1158,-0.04044,-0.039337,0.0519,0.26478,0.42294,0.33254,0.21208,0.040608,0.03574,0.073572,0.0046625,0.013196,0.021599,0.027641,0.035449,0.058504,0.081516,0.082054,0.076549,0.084059,0.086201,0.075699,0.07548,0.080745,0.077848,0.070425,0.069874,0.068529,0.067194,0.055836,0.053221,0.061836,0.059347,0.057727,0.058517,0.067752,0.066522
1.2366,1.4602,1.3802,1.1305,1.0058,1.0671,1.0875,1.7053,1.0654,0.94582,0.84907,0.86542,0.87029,0.80758,0.70557,0.6923,1.0322,0.94815,0.64055,0.6262,0.1762,-0.55393,-0.59624,-0.69126,-0.68062,-0.69813,-0.72372,-0.70506,-0.67602,-0.70763,-0.70571,-0.6447,-0.62907,-0.6538,-0.67412,-0.65453,-0.63524,-0.65006,-0.66725,-0.63906,-0.61913,-0.64922,-0.65692,-0.63691,-0.62948,-0.64822,-0.66166,-0.64289,-0.6205,-0.64955,-0.66013,-0.63722
-0.64524,-1.2071,-2.2504,-2.988,-3.3563,-3.4835,-2.143,-0.38192,0.83681,1.1818,1.4001,1.4488,1.4152,1.455,1.4444,1.4676,1.6385,0.89441,0.51771,0.21274,0.01634,-0.0099355,0.49177,0.33769,0.34735,0.24117,0.22215,0.20922,0.15931,0.077654,0.056198,0.050242,0.020134,0.00076092,0.014399,0.012625,-0.017447,-0.0089492,0.0060311,0.0095131,-0.0014885,0.0010558,0.025719,0.029668,0.0088032,0.013062,0.049644,0.038381,0.02244,0.025014,0.046047,0.04798
-0.1092,-0.19622,-0.18628,-0.14174,-0.13196,-0.085631,0.5764,0.91073,0.8656,0.84265,0.81215,0.79735,0.8129,0.8404,0.8649,0.79534,0.42651,0.10015,0.14703,0.048797,-0.024991,-0.034698,-0.12176,-0.14138,-0.15454,-0.16588,-0.18515,-0.15977,-0.1871,-0.3192,-0.27481,-0.26016,-0.25929,-0.30873,-0.30652,-0.3096,-0.31124,-0.31012,-0.3097,-0.30156,-0.28687,-0.28483,-0.28578,-0.28732,-0.29606,-0.30011,-0.29459,-0.30741,-0.30338,-0.30346,-0.29741,-0.29643
-1.327,-1.6911,-1.937,-1.9574,-1.9078,-1.8446,0.89912,3.847,4.2386,4.2982,4.2613,4.2322,4.1974,4.1676,4.1069,3.7016,1.1091,-1.5322,-1.5502,-1.2688,-1.0023,-0.74627,-0.78766,-0.76678,-0.76115,-0.768,-0.75831,-0.75174,-0.74213,-0.71769,-0.72588,-0.73012,-0.73194,-0.73396,-0.73833,-0.73983,-0.73791,-0.73597,-0.73928,-0.74147,-0.74006,-0.74041,-0.74438,-0.74232,-0.73997,-0.7404,-0.7404,-0.73916,-0.73766,-0.73962,-0.74093,-0.74081
0.60253,0.83833,1.0821,1.1434,1.0384,1.0614,-1.1282,-2.7072,-2.7759,-2.7967,-2.7847,-2.7819,-2.7774,-2.7474,-2.6871,-2.3546,-1.0033,0.67864,0.89519,0.67396,0.4949,0.43242,0.45891,0.46638,0.47853,0.48126,0.51773,0.52652,0.54875,0.65401,0.6335,0.61542,0.61087,0.61618,0.60855,0.60386,0.6036,0.61085,0.60781,0.59627,0.60143,0.61564,0.60674,0.61203,0.61633,0.61713,0.61527,0.61399,0.61245,0.61735,0.61867,0.61737
-0.68824,-1.1384,-1.8312,-2.2596,-2.2277,-2.3792,2.0679,3.9896,4.1233,4.1408,4.1787,4.1802,4.184,4.1139,3.8903,3.2412,2.4093,-0.7389,-1.826,-1.3308,-0.81466,-0.87847,-0.44013,-0.57167,-0.61423,-0.60919,-0.72632,-0.72276,-0.75596,-0.95679,-0.96395,-0.89314,-0.86121,-0.85994,-0.88033,-0.88368,-0.88045,-0.86589,-0.86696,-0.83097,-0.8347,-0.86421,-0.83035,-0.85962,-0.86028,-0.86166,-0.85548,-0.84904,-0.84705,-0.85464,-0.85496,-0.85049
