-0.25353,-0.36405,-0.39036,-0.49603,-0.4997,-0.4493,-0.48666,-0.43252,-0.31315,-0.26935,-0.23711,-0.1971,0.026556,0.073376,0.18044,0.22104,0.077422,0.066846,0.06931,-0.13349,-0.27722,-0.059248,0.016019,0.11659,0.26054,0.23579,0.2202,0.19983,0.202,0.13675,0.10014,0.13387,0.18412,0.14908,0.097596,0.15259,0.15881,0.1094,0.11886,0.1443,0.1387,0.086243,0.073097,0.11574,0.13344,0.072366,0.089156,0.13234,0.095222,0.074412,0.061876,0.085382,0.10923,0.058402,0.034237,0.047532
0.051618,-0.12025,-0.15644,-0.25494,-0.36465,-0.51238,-0.5852,-0.41834,-0.20866,-0.070572,-0.027218,-0.19798,-0.31737,-0.38766,-0.34044,-0.26047,-0.6619,-1.0437,-0.75914,-0.75073,-1.2355,-0.72877,-0.18518,0.039132,0.20884,0.29596,0.29859,0.34425,0.35133,0.25756,0.2963,0.33271,0.34288,0.38211,0.31458,0.30213,0.29003,0.25014,0.25964,0.28093,0.25183,0.24849,0.30956,0.31637,0.29407,0.29504,0.31271,0.31603,0.28016,0.2616,0.29762,0.31819,0.31773,0.31583,0.30558,0.24795
0.22269,0.29412,0.29327,0.30401,-0.24239,-0.067678,0.07901,-0.028608,0.18098,0.32044,0.28589,0.32449,0.28988,0.26063,0.25845,0.25686,0.27349,0.33042,0.20087,0.030583,0.075376,0.04909,-0.093661,-0.099179,-0.058938,-0.11216,-0.1238,-0.094023,-0.10055,-0.16211,-0.16603,-0.14445,-0.15862,-0.16524,-0.17716,-0.1499,-0.13967,-0.13842,-0.098228,-0.085996,-0.09222,-0.11034,-0.11446,-0.11467,-0.13345,-0.14318,-0.11161,-0.088018,-0.091693,-0.089289,-0.081526,-0.079231,-0.10197,-0.12639,-0.13372,-0.11198
-0.16934,-0.18745,-0.15935,-0.15333,-0.14851,-0.097178,-0.038723,-0.027599,0.026364,0.026989,0.13809,0.18554,0.18733,0.2422,0.23196,0.21218,0.22844,0.19862,0.21813,0.25987,0.20381,0.1557,0.022536,-0.057514,-0.082487,-0.089792,-0.087086,-0.078812,-0.066655,-0.058778,-0.059233,-0.050068,-0.041931,-0.04873,-0.042119,-0.032893,-0.034125,-0.041841,-0.040989,-0.03741,-0.037214,-0.044982,-0.047951,-0.042472,-0.041335,-0.048692,-0.045681,-0.037853,-0.034101,-0.039989,-0.035677,-0.028188,-0.026068,-0.032114,-0.032745,-0.030752
0.1438,0.095322,0.14325,0.14791,0.048516,-0.021891,-0.020583,0.024621,0.12644,0.21666,0.20456,0.094335,-0.13682,-0.091253,-0.075086,-0.22948,0.00796,0.10699,0.010597,-0.17178,-0.12438,-0.20621,-0.22508,-0.17691,-0.14619,-0.047891,-0.023771,-0.051978,-0.044468,0.041246,0.023869,0.0037877,-0.042204,-0.11732,0.038875,0.038934,0.017261,0.052729,0.033917,0.014199,0.03091,0.029101,-0.0058965,-0.0024845,0.02202,0.019814,0.0054104,0.0092671,0.041992,0.053233,0.027856,0.02118,-0.025011,-0.0054995,0.042147,0.053498
0.086372,0.20277,0.22289,0.24419,0.20843,0.195,0.16361,0.122,0.14037,0.12513,0.020092,-0.046998,-0.025435,-0.10586,-0.10091,-0.071969,-0.15413,-0.15763,-0.019356,-0.024632,-0.23221,-0.24358,-0.12119,-0.069827,0.0085364,0.080209,0.061131,0.057014,0.044705,-0.01739,-0.023508,-0.00078578,0.016361,0.0010715,-0.033515,-0.00047718,0.0033142,-0.028108,-0.016916,-0.0052666,-0.023431,-0.052976,-0.050711,-0.031009,-0.022923,-0.04805,-0.029983,0.0010149,-0.012301,-0.026736,-0.027462,-0.023073,-0.017954,-0.043595,-0.049924,-0.044413
-0.38167,-0.36513,-0.38014,-0.38404,-0.38204,-0.36286,-0.33061,-0.36492,-0.3775,-0.39139,-0.363,-0.33973,-0.35223,-0.34339,-0.34236,-0.35002,-0.31933,-0.31249,-0.28832,0.0035068,0.32174,0.36262,0.35743,0.32902,0.29898,0.23132,0.19865,0.17819,0.17619,0.17083,0.16731,0.1618,0.15874,0.1581,0.17235,0.17808,0.17321,0.1795,0.18279,0.18524,0.18611,0.18724,0.17693,0.1681,0.16666,0.15904,0.14863,0.13671,0.12724,0.12632,0.12952,0.13374,0.1353,0.13422,0.13392,0.13587
-0.079195,-0.069472,-0.061646,-0.073193,-0.1241,-0.15309,-0.15508,-0.12011,-0.079647,-0.049825,-0.063739,-0.10671,-0.16945,-0.19925,-0.1938,-0.18207,-0.19241,-0.16776,-0.18192,-0.10603,0.0057727,0.029854,0.04193,0.068835,0.084436,0.083378,0.084253,0.080663,0.079397,0.079864,0.076809,0.073921,0.07978,0.087697,0.076157,0.072769,0.074872,0.073888,0.074336,0.073429,0.075258,0.075927,0.073014,0.071252,0.070837,0.07105,0.070213,0.067621,0.06724,0.067035,0.066796,0.066851,0.073938,0.073045,0.065891,0.070485
0.13285,0.14132,0.15214,0.17355,0.17864,0.13836,0.14251,0.16096,0.19058,0.21851,0.24236,0.22524,0.12059,0.11036,0.11798,0.099804,0.061937,0.009728,0.046093,0.011413,-0.0917,-0.11949,-0.13244,-0.15345,-0.14753,-0.10635,-0.084173,-0.06686,-0.060862,-0.063842,-0.06045,-0.06043,-0.066306,-0.060328,-0.049109,-0.06357,-0.07113,-0.072885,-0.073312,-0.074047,-0.073149,-0.07103,-0.064208,-0.063421,-0.06554,-0.065696,-0.065664,-0.063807,-0.058679,-0.059545,-0.056905,-0.054386,-0.060938,-0.054488,-0.056784,-0.062428
-0.1237,-0.11925,-0.13819,-0.09666,-0.052316,-0.003553,-0.025978,-0.090399,-0.1152,-0.17172,-0.18589,-0.16024,-0.056461,-0.091449,-0.1501,-0.12867,-0.035362,0.061885,0.1114,0.18848,0.17832,0.087425,0.087708,0.12141,0.10874,0.12093,0.099958,0.070391,0.036513,0.036752,0.027459,0.026594,0.03052,-0.001335,-0.038258,0.0076257,0.027426,0.024467,0.025202,0.032303,0.025498,0.019019,0.011091,0.016606,0.022178,0.016598,0.020695,0.028873,0.031504,0.022941,0.016258,0.0054106,0.016097,-0.0061161,0.0072251,0.019337
