-0.20714,-0.38431,-0.47647,-0.41596,-0.2895,-0.29018,-0.38302,-0.36162,-0.11088,0.19478,0.33219,0.37612,0.41743,0.34881,0.35985,0.40936,-0.11555,-0.1443,-0.080835,-0.027613,0.012038,-0.072335,0.019618,0.016191,0.056488,0.016288,-0.0014351,-0.0018748,-0.023243,0.019997,0.048253,0.022936,-0.0035931,0.026436,0.018641,0.0030396,0.039537,0.04928,0.03159,0.01546,0.02165,0.0015721,-0.0085993,0.01666,0.017669,0.004462,0.066403,0.066448,0.053257,0.047094,0.062568,0.062697,0.063177,0.080471
-0.065622,-0.13593,-0.26802,-0.44847,-0.54396,-0.52718,-0.26637,-0.081608,-0.12739,-0.27937,-0.28629,-0.2532,-0.27223,-0.29436,-0.26037,-0.2541,-0.42636,-0.505,-0.43089,-0.3801,-0.18586,-0.022223,0.16958,0.15613,0.15646,0.14678,0.11132,0.12261,0.15637,0.19468,0.21335,0.24673,0.26522,0.26017,0.24944,0.25979,0.23925,0.22511,0.2227,0.19917,0.18136,0.16764,0.16424,0.16256,0.14662,0.16774,0.18512,0.17251,0.20064,0.22084,0.21728,0.23655,0.2495,0.24742
0.29862,0.15543,0.17434,0.34131,0.36705,0.34563,0.25391,0.076912,0.22592,0.31495,0.2133,0.20378,0.21425,0.23999,0.27598,0.28777,0.15346,0.11559,-0.026684,-0.042888,-0.035149,-0.16892,-0.23457,-0.11519,-0.14164,-0.14177,-0.12089,-0.1187,-0.11149,-0.10587,-0.096892,-0.11526,-0.135,-0.13433,-0.14396,-0.1626,-0.16545,-0.16823,-0.17401,-0.16557,-0.15099,-0.14759,-0.14019,-0.12202,-0.10758,-0.097126,-0.087185,-0.077854,-0.07756,-0.081614,-0.073141,-0.077701,-0.092196,-0.10041
-0.3825,-0.38228,-0.33993,-0.30246,-0.2239,-0.17604,-0.11091,-0.028932,-0.0018763,0.01256,0.076634,0.095124,0.068034,0.045564,0.015928,-0.020861,0.097661,0.085309,0.13075,0.070969,0.022615,0.011055,0.051962,0.050792,0.10423,0.10324,0.075147,0.079343,0.077056,0.063547,0.051061,0.047889,0.040076,0.038877,0.032294,0.0069945,0.013963,0.011843,0.0053106,0.021471,0.035434,0.030271,0.031582,0.034164,0.03764,0.034294,0.019602,0.021611,0.018029,0.019271,0.024032,0.019678,0.017244,0.019538
0.27955,0.35053,0.35933,0.23793,0.16579,0.25459,0.41494,0.49259,0.41048,0.20186,0.068779,0.030817,0.01947,-0.0032456,-0.035118,-0.052754,-0.12034,-0.27031,-0.44298,-0.35485,-0.24012,-0.13993,0.019887,0.10153,0.06774,0.050519,0.025894,0.0080262,-0.023283,-0.059931,-0.067676,-0.078215,-0.094984,-0.092503,-0.090809,-0.10866,-0.096734,-0.08873,-0.090999,-0.072896,-0.054928,-0.041635,-0.040475,-0.042206,-0.035082,-0.04781,-0.068685,-0.062864,-0.079501,-0.089171,-0.084327,-0.095756,-0.098664,-0.094101
0.19641,0.31515,0.30385,0.18472,0.1201,0.12786,0.021938,0.035049,-0.036095,-0.15667,-0.22132,-0.25188,-0.18499,-0.15918,-0.12063,-0.019381,0.094172,-0.022907,-0.3943,-0.34064,-0.28305,-0.17963,0.026785,0.15865,0.070144,0.046632,0.060604,0.043796,0.045597,0.03048,0.029083,0.016041,-0.0085012,-0.00075834,-0.00288,0.00063854,0.005723,0.0096857,0.0011891,-0.018885,-0.0093452,-0.00038648,-0.0044335,0.011945,0.016828,0.013916,0.045274,0.048405,0.048933,0.044571,0.05509,0.060771,0.060656,0.065178
-0.5462,-0.51956,-0.50961,-0.52111,-0.52299,-0.5265,-0.50306,-0.49458,-0.51666,-0.51747,-0.4794,-0.46694,-0.46009,-0.46129,-0.47618,-0.48623,-0.29713,-0.050883,0.32936,0.39676,0.36577,0.36157,0.21317,0.088962,0.16497,0.19332,0.22289,0.23529,0.23591,0.2346,0.2279,0.21788,0.22485,0.22619,0.22595,0.21938,0.22667,0.2268,0.22559,0.22743,0.22847,0.21866,0.21842,0.22277,0.22032,0.22031,0.21682,0.21667,0.21639,0.21828,0.21604,0.21659,0.21721,0.2177
-0.16237,-0.1463,-0.15917,-0.19159,-0.2163,-0.2105,-0.17138,-0.16045,-0.18228,-0.23105,-0.26547,-0.26804,-0.25012,-0.24868,-0.24293,-0.22445,-0.20113,-0.13627,-0.006993,0.057587,0.088065,0.11763,0.098101,0.074367,0.09669,0.10327,0.1099,0.11365,0.11441,0.10912,0.10678,0.10187,0.10368,0.10303,0.10448,0.10218,0.10544,0.10716,0.10826,0.1079,0.11157,0.11129,0.11019,0.11309,0.1132,0.11206,0.11036,0.11165,0.11048,0.1079,0.10673,0.10778,0.10781,0.10781
0.19127,0.21603,0.23592,0.19095,0.14157,0.17398,0.25213,0.34179,0.29475,0.15608,0.10384,0.13856,0.15677,0.16134,0.15386,0.15055,0.21278,0.10881,-0.05351,-0.11658,-0.11821,-0.10806,-0.056582,-0.035642,-0.072504,-0.080309,-0.098504,-0.10361,-0.088011,-0.10513,-0.10599,-0.10068,-0.094897,-0.093796,-0.096558,-0.10107,-0.10052,-0.099482,-0.098952,-0.10202,-0.096825,-0.096196,-0.098945,-0.094151,-0.097662,-0.094941,-0.099594,-0.099992,-0.097133,-0.09938,-0.1015,-0.095085,-0.089321,-0.08964
-0.055845,-0.018242,0.0072087,0.0015704,-0.027479,-0.011887,-0.11733,-0.14575,-0.13929,-0.15612,-0.18428,-0.16259,-0.078798,-0.067676,-0.063723,0.0057296,0.12264,0.15225,0.02711,0.044494,0.029881,0.031389,0.047589,0.08261,0.046254,0.037929,0.046137,0.036759,0.04688,0.019052,0.015391,-0.006055,-0.013346,-0.0088376,-0.0070896,-0.0050353,0.0056382,0.016479,0.018799,-0.0029621,0.007849,0.016903,0.0087815,0.027467,0.027234,0.023219,0.043525,0.049248,0.044893,0.029004,0.027994,0.037557,0.042682,0.044195
-0.45066,-0.4948,-0.48757,-0.37465,-0.23793,-0.26693,-0.38559,-0.45926,-0.38653,-0.18368,-0.10663,-0.219,-0.37486,-0.38053,-0.37147,-0.40583,-0.13423,0.12094,0.28329,0.25629,0.21068,0.16818,0.083661,0.045282,0.093636,0.10944,0.12979,0.14246,0.11072,0.16611,0.16947,0.19346,0.19219,0.18354,0.18637,0.19728,0.17788,0.16206,0.15941,0.1923,0.16818,0.16075,0.17668,0.14223,0.14926,0.15087,0.12994,0.12317,0.12508,0.14877,0.15349,0.13067,0.11468,0.11195
-1.5419,-2.3035,-2.3421,-1.7432,-1.1332,-1.0926,-0.57239,0.23018,0.96378,1.644,2.2334,2.6266,2.4525,2.2249,2.1389,2.0134,1.7396,1.3463,1.405,0.51793,0.27867,-0.31992,-0.22692,-0.39694,-0.076383,-0.18014,-0.49494,-0.45486,-0.46429,-0.36567,-0.29288,-0.25659,-0.26611,-0.22877,-0.26092,-0.37717,-0.32495,-0.32378,-0.35046,-0.30973,-0.30736,-0.37476,-0.37866,-0.37429,-0.37253,-0.38601,-0.37483,-0.37058,-0.38577,-0.37256,-0.35394,-0.36465,-0.3585,-0.34052
