-0.8778,-1.175,-0.78961,-1.047,-0.74502,-0.97329,-0.94394,-0.8364,-0.84584,-0.77603,-0.6734,-0.76263,-0.9677,-0.6444,-0.56279,-0.78523,-0.91898,0.096228,0.46526,0.70517,0.67189,0.4858,0.58875,0.56053,0.46369,0.49943,0.47771,0.45748,0.45727,0.45643,0.42708,0.41183,0.42108,0.39579,0.39102,0.41153,0.37011,0.36035,0.37358,0.35595,0.3531,0.36936,0.37649,0.35414,0.36111,0.37883,0.35824,0.36851,0.38509,0.35913,0.35701
-0.24224,0.16758,-0.21741,-0.44992,-0.28737,-0.41333,-0.38038,-0.062421,-0.095579,-0.12871,-0.16427,-0.10279,-0.29637,-0.32507,-0.18039,-0.4008,0.1318,0.98671,0.64174,0.68517,0.37618,0.38863,0.23007,0.10182,0.0086949,-0.028568,-0.048218,-0.03653,-0.027548,-0.033112,-0.040107,-0.008516,-0.0017346,-0.013844,-0.032493,0.029916,0.047975,0.069001,0.052772,0.033565,0.044223,0.034929,0.018655,0.0029226,0.0061316,-0.0063935,-0.0069864,0.006143,-0.012289,-0.014739,-0.0065125
-0.39854,-0.17554,0.1692,0.44944,0.71799,0.27584,0.15729,0.38753,0.16943,0.25048,0.22126,0.3256,0.31169,0.43441,0.34572,0.55213,0.75392,0.64311,0.08924,-0.23756,-0.38179,-0.29328,-0.23013,-0.20103,-0.17232,-0.17131,-0.19035,-0.20005,-0.20149,-0.19603,-0.20123,-0.20093,-0.18217,-0.17981,-0.18742,-0.17479,-0.15991,-0.14329,-0.13535,-0.13771,-0.13546,-0.12895,-0.13371,-0.14627,-0.14434,-0.13637,-0.13481,-0.13775,-0.13024,-0.13784,-0.1365
0.97497,1.2383,1.2571,1.446,1.5274,1.4669,1.4714,1.5925,1.6431,1.6169,1.6291,1.689,1.6907,1.6944,1.4613,0.77374,-0.2868,-1.0109,-0.96199,-0.89073,-0.78171,-0.63127,-0.64546,-0.6565,-0.6558,-0.61995,-0.65989,-0.65988,-0.65002,-0.6398,-0.65527,-0.67236,-0.64722,-0.6463,-0.64034,-0.66298,-0.67225,-0.63812,-0.62092,-0.61596,-0.61225,-0.60402,-0.60626,-0.64211,-0.65002,-0.64638,-0.64586,-0.64131,-0.63643,-0.63524,-0.63054
1.4522,1.823,2.0822,2.3607,2.313,2.351,2.3276,2.3537,2.3311,2.3226,2.3295,2.3742,2.423,2.4209,2.4093,2.0583,0.94604,-0.28332,-0.80511,-1.1589,-1.2623,-1.3731,-1.2518,-1.1544,-1.0543,-1.022,-1.0288,-1.039,-1.044,-1.0391,-1.0331,-1.0443,-1.0835,-1.0759,-1.0287,-1.1415,-1.1686,-1.1753,-1.1574,-1.1387,-1.1423,-1.1337,-1.1185,-1.1086,-1.1083,-1.097,-1.0916,-1.0894,-1.0746,-1.0742,-1.0769
-0.70009,-0.16358,0.0094473,0.038688,0.16193,0.014657,0.081533,0.19214,0.27505,0.21011,0.26673,0.27038,0.27899,0.39934,0.55025,0.27848,-0.32825,-0.014721,0.11151,0.094063,-0.10376,-0.024383,-0.047516,-0.045455,-0.078384,-0.050773,-0.018414,-0.040656,-0.046379,-0.05089,-0.095635,-0.13236,-0.12048,-0.13001,-0.13638,-0.12958,-0.020698,0.019043,0.027389,0.021383,0.025625,0.042201,0.03253,-0.10913,-0.13347,-0.11718,-0.12321,-0.11076,-0.10025,-0.11468,-0.1144
-0.31409,-0.53526,-0.49103,-0.46492,-0.44589,-0.44289,-0.44714,-0.45119,-0.44193,-0.45451,-0.45049,-0.44207,-0.44378,-0.44657,-0.51834,-0.38645,-0.075002,-0.086017,0.14727,0.22702,0.22412,0.22701,0.23101,0.23653,0.23691,0.23943,0.2385,0.23645,0.23608,0.23552,0.23368,0.2323,0.23173,0.23027,0.23114,0.22958,0.22851,0.22861,0.22903,0.22343,0.22036,0.22125,0.22112,0.21811,0.21668,0.21575,0.2083,0.20102,0.19978,0.20133,0.19971
-0.51881,-0.18346,0.23446,0.074216,0.095009,0.036169,0.031938,-0.10469,-0.16033,-0.2114,-0.14064,-0.23317,-0.29112,-0.41086,-0.5591,-0.37731,-0.27261,-0.24301,-0.097159,-0.0133,0.089024,0.11295,0.1141,0.11202,0.10523,0.10677,0.10651,0.1072,0.10757,0.10801,0.10716,0.10404,0.10972,0.10986,0.10574,0.11302,0.11198,0.11127,0.11122,0.1102,0.10879,0.11026,0.11008,0.10974,0.10857,0.10842,0.10704,0.10457,0.10473,0.10519,0.1042
-0.265,-0.32568,-0.43858,-0.37537,-0.3872,-0.35927,-0.36792,-0.32935,-0.31904,-0.33152,-0.3506,-0.30851,-0.30202,-0.29558,-0.23457,-0.038352,0.14338,0.23688,0.1719,0.18603,0.15656,0.1643,0.15438,0.14683,0.14406,0.13792,0.13715,0.13598,0.13553,0.13356,0.13465,0.13948,0.13511,0.13345,0.13473,0.13471,0.13378,0.13371,0.13151,0.13188,0.13439,0.13161,0.13032,0.13466,0.13692,0.13548,0.13734,0.14075,0.13912,0.13923,0.14127
-0.6934,-0.79967,-0.71814,-0.78178,-0.79507,-0.79086,-0.75497,-0.81499,-0.78157,-0.77697,-0.77037,-0.77129,-0.73297,-0.64745,-0.51115,-0.29184,-0.18211,0.049674,0.27546,0.31261,0.32026,0.3086,0.33553,0.35645,0.35848,0.36716,0.38296,0.37551,0.37132,0.3696,0.36229,0.3509,0.35001,0.34871,0.34819,0.34555,0.36303,0.36165,0.36372,0.36458,0.36321,0.36564,0.36693,0.34634,0.34249,0.34828,0.34647,0.34684,0.35191,0.34813,0.34611
