-0.0062511,0.70298,1.4088,1.4774,1.3903,1.3925,1.3226,0.71466,-0.16142,0.36051,0.31761,0.43459,0.46037,-0.18362,-0.31954,-0.31177,-0.72351,-1.1388,-0.99674,-0.73628,-0.60398,-1.0603,-0.28594,-0.22537,-0.46178,-0.089694,-0.21692,-0.27283,-0.095598,0.0098123,0.0012605,-0.11503,-0.031994,0.016436,-0.018063,-0.07924,-0.1135,-0.095599,-0.040115,-0.064574,-0.11207,-0.11776,-0.086571,-0.09252,-0.14772,-0.17653,-0.10671,-0.057398,-0.09676,-0.13472,-0.1339,-0.09417,-0.1023,-0.1023
-1.8281,-1.6734,-1.7669,-1.3783,-1.221,1.1842,2.4096,2.5565,2.2301,0.73744,-0.76779,-0.88248,-0.78682,-0.58007,-0.34105,-0.069877,0.82477,1.7663,1.5989,0.96825,-0.19917,-0.84876,-0.50247,-0.18199,-0.13635,-0.1589,-0.17507,0.18775,0.24106,0.10632,0.039345,0.02451,0.02075,0.012025,-0.049506,-0.069486,-0.0095396,0.0089661,-0.039015,-0.090725,-0.1298,-0.082755,-0.081084,-0.12545,-0.111,-0.068706,-0.049573,-0.064831,-0.10864,-0.11067,-0.048288,-0.039471,-0.069865,-0.069865
0.079846,1.0855,2.5421,2.4253,3.219,2.1533,0.37672,-1.8813,-4.1407,-4.7641,-4.886,-4.0463,-3.9356,-4.0633,-4.5403,-4.5662,-3.6305,-1.8561,-0.17799,0.29828,0.53204,0.71889,1.2079,1.3279,1.1494,1.0039,0.91639,0.86876,0.89185,0.82247,0.80893,0.82714,0.91536,0.92895,0.89243,0.85896,0.85137,0.84249,0.86002,0.86418,0.89506,0.93017,0.92328,0.86836,0.83375,0.84442,0.87101,0.88253,0.86047,0.86151,0.87557,0.88175,0.84557,0.84557
0.50715,1.4486,1.6457,1.4889,1.751,1.4032,1.0049,1.2604,2.3307,1.3165,-0.94362,3.7845,3.7841,2.7725,2.4812,1.7518,0.44917,-0.36702,-0.87843,-1.037,-1.0972,-0.95446,-0.71232,-0.77706,-0.77602,-0.76619,-0.7933,-0.84383,-0.84776,-0.84536,-0.84109,-0.83216,-0.78665,-0.7635,-0.76042,-0.76561,-0.76565,-0.75862,-0.73569,-0.72242,-0.71099,-0.69492,-0.68483,-0.69668,-0.71058,-0.71311,-0.70728,-0.70157,-0.70807,-0.70736,-0.69905,-0.68959,-0.69247,-0.69247
1.2605,3.2357,3.8045,4.1072,3.9481,2.9536,2.6497,2.7144,2.7974,3.0485,3.5594,3.5145,3.4417,3.1591,3.119,2.9086,1.9967,0.65563,0.023352,-0.26801,-0.26817,-0.81864,-1.3248,-1.5561,-1.4741,-1.5131,-1.5678,-1.8654,-1.9035,-1.8012,-1.7346,-1.7033,-1.6748,-1.6573,-1.6104,-1.5906,-1.6249,-1.6372,-1.6097,-1.5868,-1.5749,-1.6063,-1.6005,-1.5551,-1.5575,-1.5855,-1.6012,-1.5908,-1.5609,-1.5548,-1.5902,-1.5934,-1.5682,-1.5682
-2.0724,-1.6184,-1.0066,-1.5,-1.1495,-1.148,-1.4483,-0.68282,0.92408,0.77475,-0.24946,1.9514,1.9252,1.6665,1.1409,0.16744,-1.2611,-1.2263,-0.29059,0.0094575,-0.25244,-0.44859,-0.13722,0.13616,0.26062,0.28246,0.13307,0.17687,0.15364,0.14754,0.19584,0.19258,0.26882,0.29298,0.25611,0.21478,0.20145,0.20778,0.21856,0.18955,0.15733,0.14979,0.15753,0.15632,0.14453,0.1366,0.18387,0.21295,0.18991,0.17424,0.18172,0.19258,0.18285,0.18285
-0.36425,-0.27464,-0.31357,-0.35038,-0.27101,-0.24466,-0.27484,-0.29192,-0.28979,-0.28117,-0.28931,-0.27684,-0.27538,-0.3048,-0.33792,-0.35009,-0.3765,-0.41684,-0.4454,-0.25569,0.24714,0.075212,-0.076858,0.037309,-0.1209,-0.31156,-0.46409,-0.33998,0.15777,0.46802,0.38069,0.36162,0.3365,0.39305,0.37527,0.30562,0.25549,0.16629,0.14911,0.22698,0.26795,0.23115,0.29314,0.29378,0.26318,0.24245,0.28433,0.29324,0.27917,0.26496,0.2414,0.2364,0.23557,0.23557
0.041006,-0.32402,-0.47907,-0.56574,-0.58116,-0.80245,-0.89657,-0.85603,-0.67991,-0.35271,-0.34908,-0.077091,-0.014728,-0.21643,-0.2459,-0.2351,-0.082422,-0.035939,-0.18881,-0.19666,-0.0099456,0.14619,0.22004,0.2169,0.18341,0.20815,0.20894,0.20523,0.21583,0.22257,0.22748,0.22425,0.22162,0.22156,0.21969,0.21835,0.21565,0.22132,0.22398,0.22666,0.22739,0.22306,0.22309,0.22204,0.21953,0.21769,0.22115,0.22427,0.2256,0.22348,0.22124,0.22015,0.21613,0.21613
-0.10035,-0.13311,-0.25719,-0.17881,-0.17485,-0.017676,0.15161,0.22363,0.19807,-0.060536,-0.043261,-0.45763,-0.47315,-0.19652,-0.11298,0.039276,0.22005,0.36455,0.36427,0.25859,0.095136,-0.066638,-0.10785,0.013178,0.010339,0.01884,-0.0021071,0.014591,0.011745,-0.0093092,0.0079729,0.013357,0.014441,0.014464,0.006935,0.010296,0.01859,0.038389,0.032247,0.019659,0.010399,0.0073904,0.0039262,0.0032427,0.009812,0.013777,0.019632,0.022211,0.020268,0.019162,0.028451,0.029283,0.022105,0.022105
0.081688,0.26335,0.69552,0.51467,0.41414,0.298,0.036658,0.071472,0.14833,0.3349,0.76559,0.68667,0.66221,0.92312,0.73993,0.34992,-0.35951,-0.72492,-0.44096,-0.31177,-0.25344,0.026905,0.34553,-0.0902,-0.042133,0.011012,0.10721,-0.0048338,-0.22907,-0.30051,-0.23757,-0.23305,-0.20421,-0.20643,-0.21616,-0.2084,-0.20925,-0.14927,-0.1345,-0.16374,-0.18952,-0.20975,-0.22567,-0.2186,-0.21609,-0.22056,-0.20013,-0.1776,-0.17224,-0.1809,-0.18046,-0.17799,-0.19369,-0.19369
