0.34897,1.2363,1.4564,1.1489,1.7336,1.5365,0.1952,0.18608,0.52506,0.70833,0.43767,0.46896,0.57072,0.48383,0.25987,-0.49574,-0.884,-0.22861,-0.20325,-0.48702,-0.43447,-0.58655,-0.39671,-0.31867,-0.33479,-0.31488,-0.37284,-0.28679,-0.27866,-0.37458,-0.42564,-0.38554,-0.31442,-0.29638,-0.31542,-0.29698,-0.20502,-0.10023,-0.15771,-0.21448,-0.22309,-0.1888,-0.19124,-0.21429,-0.21863,-0.11903,-0.055555,-0.098226,-0.047089,-0.040356,-0.61607,-0.57465
-0.58972,-1.1597,-1.1347,-1.1266,0.48572,2.1608,2.7349,2.5036,0.74877,-0.1152,-0.32264,-0.43919,-0.30724,-0.1871,0.84342,1.7645,1.4763,1.2715,1.0189,0.0096097,-0.109,-0.70967,-0.93434,-0.87557,-0.76329,-0.58268,-0.48977,-0.37078,-0.24941,-0.28818,-0.36309,-0.40097,-0.40381,-0.3994,-0.30409,-0.2726,-0.29322,-0.25671,-0.26061,-0.30236,-0.27814,-0.25458,-0.21902,-0.14267,-0.12798,-0.11895,-0.023542,0.021115,0.047067,0.08399,0.01546,-0.0091983
1.0363,2.9289,3.9608,4.1913,3.6156,1.9059,-0.576,-2.9054,-3.9881,-4.1938,-3.8301,-3.7563,-3.7487,-3.7537,-3.4699,-3.1977,-1.8952,-0.74421,-0.88734,-0.65785,0.041435,0.44956,0.5629,0.55737,0.56655,0.53696,0.52913,0.55217,0.56769,0.63077,0.63513,0.66096,0.70984,0.7548,0.73632,0.71423,0.71001,0.7583,0.76014,0.74389,0.75702,0.7852,0.78255,0.74265,0.64882,0.60952,0.63085,0.63242,0.5926,0.54966,0.52285,0.53316
1.4308,1.8796,1.96,2.1533,2.1924,1.9406,2.2236,2.4697,3.8098,3.8978,3.9278,3.9794,3.9707,3.708,2.5021,1.4847,0.052522,-1.2169,-1.5258,-1.2925,-1.1782,-1.2085,-1.2202,-1.2312,-1.2449,-1.2361,-1.2729,-1.1983,-1.181,-1.2139,-1.2086,-1.2107,-1.2266,-1.252,-1.286,-1.2825,-1.2339,-1.1954,-1.1746,-1.1712,-1.1865,-1.1927,-1.2074,-1.2267,-1.2421,-1.2584,-1.2837,-1.3021,-1.3201,-1.311,-1.2971,-1.2932
-0.40962,-0.18686,-0.35751,-0.41187,-0.4005,-0.22316,0.0019557,-0.18212,0.035806,-0.21627,-0.37085,-0.3966,-0.44594,-0.50794,-0.98813,-0.70057,0.35813,0.59738,0.50943,0.35994,0.05875,0.16918,0.28019,0.34796,0.34418,0.29048,0.26183,0.23848,0.22519,0.18333,0.18688,0.18864,0.17351,0.13947,0.077283,0.069117,0.12906,0.13652,0.10137,0.060627,0.038097,0.032286,0.03757,0.030391,0.030675,0.041988,0.050388,0.04128,0.0053832,-0.034876,0.0035203,-0.0034462
-0.39334,-0.61019,-0.76999,-0.79762,-0.53217,-0.41099,-0.19295,0.2937,0.89729,1.1908,1.1782,1.2869,1.1971,1.0665,0.68809,0.45236,0.18887,-0.66535,-0.75108,-0.39899,-0.23782,-0.35493,-0.24448,-0.18347,-0.15799,-0.19262,-0.16895,-0.0081373,0.10549,0.077783,0.061129,0.057175,0.085516,0.048708,-0.021543,-0.047855,-0.0052178,0.06839,0.010787,-0.076046,-0.11269,-0.11277,-0.11374,-0.1224,-0.1766,-0.19686,-0.16328,-0.13701,-0.1159,-0.13828,-0.17953,-0.16392
1.514,1.3509,1.0151,0.46813,0.13937,-0.0023935,-0.051038,-0.02704,0.15311,0.17703,0.16224,0.15589,0.14993,0.19641,0.23264,0.11087,0.024203,-0.0053278,0.096589,0.056853,-0.19094,-0.18088,-0.090395,-0.056566,-0.14196,-0.20882,-0.20695,-0.21609,-0.23325,-0.26367,-0.27859,-0.27283,-0.26549,-0.26222,-0.26263,-0.25834,-0.25763,-0.26768,-0.21162,-0.13716,-0.116,-0.10692,-0.1141,-0.1384,-0.13041,-0.11088,-0.12651,-0.14319,-0.15157,-0.14997,-0.17992,-0.18593
-0.087438,0.038593,0.078767,0.02258,-0.82972,-1.3707,-1.5026,-1.4973,-1.0307,-0.84128,-0.77619,-0.63599,-0.43324,-0.40378,-0.60363,-0.86245,-1.3209,-1.2496,-0.782,0.44381,1.1346,1.1515,1.0212,0.91898,0.79718,0.62954,0.51314,0.5437,0.36478,0.48112,0.5496,0.54724,0.49283,0.46807,0.43594,0.46749,0.46506,0.45916,0.46392,0.45086,0.37327,0.32456,0.25901,0.20924,0.27921,0.28978,0.059678,-0.11394,-0.19702,-0.14035,-0.048485,-0.0070802
-0.4351,-0.5911,-0.62975,-0.54407,-0.12366,0.16944,0.34552,0.3749,-0.060202,-0.17173,-0.20179,-0.23538,-0.25613,-0.14099,0.28195,0.53083,0.63598,0.60371,0.42237,-0.10459,-0.31651,-0.30882,-0.25674,-0.21835,-0.13235,-0.037367,0.034165,0.020959,0.046576,0.025778,-0.0038169,-0.0042064,0.01946,0.027783,0.055676,0.071504,0.078686,0.07971,0.071227,0.057083,0.064993,0.070527,0.083826,0.093081,0.081685,0.089156,0.12412,0.099848,0.052128,0.031144,0.022878,0.0059498
0.83249,0.89532,0.8388,0.76208,0.59616,0.32795,0.10633,0.13192,0.037065,0.28274,0.3395,0.43302,0.33629,0.13645,-0.18555,-0.36753,-0.15948,-0.15639,-0.18382,-0.017992,-0.050396,-0.0048468,0.048058,0.032236,-0.019603,-0.1136,-0.15991,-0.15385,-0.089432,-0.13768,-0.14413,-0.18756,-0.15142,-0.15918,-0.19975,-0.27238,-0.2937,-0.28403,-0.30219,-0.31207,-0.31249,-0.30594,-0.30532,-0.33859,-0.36558,-0.34016,-0.24626,-0.083425,0.11946,0.081696,0.021238,0.045464
-0.67854,-0.59931,-0.39076,-0.17161,-0.16566,-0.019271,0.060891,-0.033776,0.41104,0.26278,0.26247,0.13616,0.12212,0.097558,-0.15586,-0.064852,-0.010499,0.039916,0.033413,0.042364,0.034992,-0.0068786,-0.11923,-0.14093,-0.13732,-0.077223,-0.075204,-0.099098,-0.090521,-0.066219,-0.033653,0.01269,-0.040496,-0.029252,-0.0051604,0.015705,0.012438,-0.0076672,0.018243,0.055809,0.092739,0.10288,0.12662,0.18992,0.18738,0.12342,0.1189,0.12886,0.074046,0.11126,0.18427,0.1601
-0.51351,-0.21936,-0.67195,-1.3116,-0.86563,-0.27496,-0.63727,-0.86203,-0.69917,-0.87634,-0.87014,-0.91602,-0.74325,-1.0351,-0.73825,-0.081758,-0.0062809,0.32131,0.45304,0.4359,0.47153,0.31231,0.062935,0.083469,0.039901,0.33271,0.039714,0.27316,0.51347,0.35442,0.29822,0.30732,0.24441,0.172,0.15034,0.1785,0.26398,0.31619,0.3107,0.30986,0.34844,0.40587,0.41806,0.40113,0.39003,0.42908,0.46162,0.46099,0.44623,0.46265,0.41937,0.43371
0.29557,0.2129,0.048808,0.26815,0.60456,0.96614,1.5764,1.4858,-1.0799,-1.439,-1.4496,-1.3722,-1.355,-0.86005,0.6748,0.90009,0.94541,0.94634,0.53932,0.3594,-0.22209,-0.054425,-0.023334,-0.26923,-0.28225,-0.30544,-0.18248,-0.21315,-0.23243,-0.21081,-0.11607,-0.129,-0.14321,-0.13881,-0.10079,-0.090687,-0.092598,-0.095581,-0.037437,0.045862,0.07766,0.069345,0.064963,0.065385,0.045637,0.021026,-0.00093717,0.0087899,0.023494,0.037736,0.11082,0.10219
1.9842,2.9583,3.353,4.2415,3.5978,2.385,1.2038,-0.37517,-3.1831,-3.2525,-3.5561,-3.5368,-3.5505,-3.0852,-1.3251,-1.0178,-1.3693,-0.90118,-0.72953,-0.11953,0.2062,0.07985,0.12963,0.23822,0.26687,0.24583,0.25462,0.31909,0.30897,-0.12222,-0.13045,-0.16049,-0.078761,0.0048921,0.028928,0.027662,0.048724,0.083379,0.16291,0.22267,0.22764,0.25807,0.27933,0.28328,0.30103,0.31795,0.36774,0.4318,0.45469,0.46313,0.38199,0.37491
-3.1223,-3.8759,-4.1127,-4.5407,-4.6959,-4.3697,-4.4359,-4.6135,8.0927,8.0821,8.1426,8.1229,8.144,5.6256,-4.3062,-3.4045,-1.9694,-0.79227,-0.12947,0.109,0.086579,0.039342,-0.017904,-0.0059804,-0.01215,-0.0084653,-0.071363,-0.0826,-0.081884,-0.034893,-0.040803,-0.019778,-0.026767,-0.039985,-0.049908,-0.058787,-0.066173,-0.065237,-0.058179,-0.047112,-0.056835,-0.062751,-0.06692,-0.067223,-0.062695,-0.070207,-0.10164,-0.13811,-0.15777,-0.15874,-0.1707,-0.17476
