0.56919,0.52593,0.75519,0.84067,0.5105,0.26989,-0.30912,-0.55901,-0.28134,-0.34542,-0.26558,-0.18133,-0.32336,-0.67757,-1.1,-1.1086,-0.91498,-0.64462,-0.34029,0.083774,0.22309,0.28797,0.35253,0.22516,0.065036,0.064774,0.11853,0.20271,0.13644,0.15388,0.18933,0.19684,0.11727,0.083651,0.090559,0.089882,0.07867,0.077865,0.098139,0.10052,0.10891,0.11272,0.05999,0.089764,0.055603,0.019789,0.0031923,0.030558,-0.0066265,-0.0072973,0.043418,0.033182
-0.1175,-0.50271,0.28868,1.9922,3.2122,4.0636,3.0965,2.3933,1.7391,1.5113,1.2993,1.3975,1.6674,1.903,2.5598,1.7008,1.3533,0.35421,-0.53548,-0.83703,-0.92893,-0.8767,-0.82817,-0.71267,-0.7916,-0.74965,-0.73165,-0.80496,-0.87556,-0.80112,-0.82383,-0.8799,-0.87089,-0.88983,-0.90302,-0.92256,-0.94823,-0.92516,-0.92878,-0.93645,-0.91558,-0.91284,-0.93606,-0.9151,-0.91342,-0.98173,-0.96135,-0.93509,-1.0057,-0.99849,-0.96204,-0.97239
1.9333,2.4335,3.1622,2.2895,0.90299,-0.84606,-2.4202,-2.7413,-2.5641,-2.4318,-2.2476,-2.2902,-2.1865,-1.9953,-2.2475,-1.453,-0.7928,-0.52652,0.048313,0.38115,0.35387,0.28857,0.37276,0.41546,0.42762,0.43554,0.42712,0.4132,0.41564,0.39111,0.3847,0.38666,0.38199,0.38488,0.39717,0.40625,0.41316,0.42974,0.45263,0.45367,0.46795,0.4774,0.48717,0.48482,0.47447,0.46767,0.46668,0.44697,0.44448,0.44166,0.45092,0.45021
1.7591,1.8914,2.029,1.9723,2.0115,2.0827,2.3507,2.6303,2.6443,2.6184,2.6125,2.5947,2.5373,2.3098,1.7682,1.1702,0.32309,-0.39041,-0.87435,-1.0813,-1.1311,-1.1716,-1.2447,-1.1155,-1.0614,-1.039,-1.0438,-1.0282,-1.1271,-1.1108,-1.0987,-1.0955,-1.0598,-1.0472,-1.0293,-1.017,-1.0058,-0.99433,-0.98076,-0.97406,-0.96681,-0.95927,-0.97516,-0.9563,-0.96529,-1.0137,-0.96764,-0.95343,-0.98763,-0.98968,-0.91979,-0.92886
-0.16525,-0.15591,-0.33614,-0.51166,-0.59524,-0.73072,-0.8053,-1.1797,-1.2467,-1.2946,-1.331,-1.2899,-1.3017,-1.2007,-0.64188,0.26921,0.61922,0.85838,0.82542,0.54228,0.46283,0.14965,0.085754,0.099451,0.16326,0.19548,0.19657,0.21007,0.25382,0.24964,0.22632,0.23966,0.26371,0.27693,0.2988,0.31858,0.33461,0.32522,0.3346,0.34264,0.33514,0.35239,0.36203,0.35282,0.35891,0.39259,0.3856,0.38809,0.42632,0.4321,0.42724,0.43121
-0.85433,-1.4104,-1.3207,-0.93725,-0.11635,0.5656,0.68363,0.91964,0.98013,0.88137,0.89159,0.9413,0.93914,1.0485,1.3754,1.2776,0.69369,0.090449,-0.40722,-0.28546,-0.32331,-0.3562,-0.36852,-0.28766,-0.26136,-0.25412,-0.22659,-0.17995,-0.1447,-0.20128,-0.19714,-0.17375,-0.22578,-0.22851,-0.20761,-0.18939,-0.18155,-0.17038,-0.14766,-0.13378,-0.11346,-0.097429,-0.074292,-0.066281,-0.10715,-0.20284,-0.054253,-0.13904,-0.16029,-0.22931,-0.11826,-0.13448
-0.42079,-0.40996,-0.41465,-0.42013,-0.43128,-0.46261,-0.48765,-0.52186,-0.51093,-0.50682,-0.51225,-0.50792,-0.52636,-0.51523,-0.51984,-0.48816,-0.42912,-0.43398,-0.40169,0.49888,0.31777,-0.43355,-0.096746,0.094957,0.044969,-0.051779,-0.010308,0.41547,0.53209,0.35347,0.36447,0.35527,0.19663,0.15482,0.15386,0.15958,0.23164,0.23582,0.24438,0.30524,0.37796,0.36589,0.37508,0.40636,0.39379,0.41556,0.42239,0.42203,0.42041,0.4176,0.41869,0.41853
0.77733,1.1847,1.4896,1.2006,0.63137,0.26661,0.53596,0.79253,0.96611,0.98587,1.1258,1.0632,0.9557,0.43153,-0.22449,-0.12342,0.10804,0.49488,0.44513,-0.044493,-0.4139,-0.28877,-0.46095,-0.49659,-0.48077,-0.59225,-0.58108,-0.46887,-0.49431,-0.53518,-0.39125,-0.35357,-0.40607,-0.40014,-0.40321,-0.40155,-0.38344,-0.3896,-0.39067,-0.38344,-0.38492,-0.40428,-0.40161,-0.35929,-0.3569,-0.34869,-0.33982,-0.33594,-0.34405,-0.35685,-0.35751,-0.35716
-0.21152,-0.28713,-0.31584,-0.11408,0.10909,0.27183,0.16526,-0.021986,-0.12018,-0.13626,-0.18397,-0.17418,-0.15002,-0.039195,0.14473,0.10125,0.11504,0.0040265,-0.038525,2.8557e-05,0.12292,0.09668,0.084995,0.058366,0.049992,0.078519,0.067023,0.024952,0.048932,0.069343,0.030714,0.009604,0.030477,0.028962,0.025625,0.024877,0.015659,0.014611,0.012347,0.010442,0.0081969,0.015556,0.0053498,-0.0029313,-0.0032693,-0.0010091,-0.010806,-0.0084263,-0.0035433,-0.0046841,-0.0091263,-0.008709
-0.020438,-0.20852,-0.42252,-0.64504,-0.59226,-0.43696,-0.38664,-0.39527,-0.22004,-0.22091,-0.19631,-0.18836,-0.28312,-0.27153,-0.29402,-0.14446,-0.21461,-0.12892,0.086639,0.13449,0.33312,0.46719,0.36271,0.2206,0.22074,0.23142,0.20777,0.11415,0.14306,0.15282,0.12324,0.13146,0.15337,0.16034,0.15796,0.16759,0.14994,0.14283,0.14294,0.13859,0.11875,0.12832,0.11944,0.097669,0.08457,0.090191,0.095362,0.069091,0.096691,0.07449,0.075851,0.076547
-0.10599,-0.05542,-0.063897,-0.049669,-0.14745,-0.39944,-0.37143,-0.17019,-0.32235,-0.28169,-0.309,-0.30823,-0.16522,0.04046,0.22858,0.12823,0.042881,0.0063023,-0.084608,-0.22096,-0.29673,-0.14363,-0.024664,0.11149,0.14996,0.20556,0.21302,0.1258,0.044053,0.083351,0.062124,0.062754,0.10926,0.12067,0.13213,0.11507,0.10413,0.11303,0.10896,0.083986,0.078428,0.071003,0.10016,0.085281,0.10639,0.089762,0.092687,0.1037,0.080673,0.11214,0.10416,0.10443
