-0.050153,-0.28938,-0.28971,-0.21956,-0.20905,-0.039649,0.40286,0.53482,0.32987,0.49916,0.49117,0.48088,0.47191,0.51484,0.59165,-0.10533,-0.16156,-0.17344,-0.18913,-0.090679,-0.11292,-0.10573,-0.096126,-0.097847,-0.081396,-0.074288,-0.082651,-0.085815,-0.083468,-0.071443,-0.086532,-0.085476,-0.074047,-0.066516,-0.086708,-0.079493,-0.056328,-0.077252,-0.090374,-0.059135,-0.077891,-0.094024,-0.076138,-0.085686,-0.077698,-0.078012,-0.077331,-0.091751,-0.10007,-0.087372
-0.328,-0.54567,-0.60494,-0.57083,-0.50585,-0.25473,0.17234,0.40743,0.2915,0.38399,0.41328,0.4308,0.36131,0.4202,0.1703,-0.52734,-0.40216,-0.30212,-0.17911,-0.021368,-0.012634,-0.015679,-0.0052044,-0.0024209,-0.0172,-0.022766,-0.020399,-0.0060664,0.0031703,0.0062355,0.035288,0.082023,0.075496,0.066149,0.082668,0.088061,0.076814,0.08123,0.086645,0.069313,0.067491,0.062614,0.046417,0.048172,0.048455,0.049602,0.047747,0.0456,0.058779,0.065377
-0.062674,-0.32764,-0.67159,-0.84984,-0.97201,-0.64155,-0.28848,-0.26052,-0.06033,-0.1287,-0.1669,-0.18473,-0.18796,-0.18986,-0.068048,-0.0063528,0.084284,0.12507,0.15892,0.14495,0.10996,0.1041,0.10568,0.11924,0.13164,0.13087,0.1397,0.16068,0.15815,0.16328,0.17504,0.18434,0.19258,0.18948,0.17022,0.16892,0.17262,0.16121,0.14011,0.14719,0.13667,0.12674,0.13383,0.13512,0.14459,0.15043,0.16358,0.17373,0.17677,0.18746
0.015163,-0.17791,-0.1662,-0.085988,-0.060297,-0.49819,-1.0034,-1.077,-1.0554,-1.0447,-1.0374,-1.0487,-1.0439,-1.0113,-0.94603,-0.2543,0.11263,0.2442,0.3043,0.31955,0.32149,0.31631,0.31298,0.31188,0.35791,0.33336,0.31836,0.36274,0.33466,0.3192,0.30892,0.30367,0.30962,0.31334,0.31012,0.31059,0.31914,0.31532,0.31266,0.32038,0.31554,0.31282,0.31623,0.31039,0.321,0.30656,0.3076,0.30503,0.30237,0.30474
-0.05996,-0.26035,-0.35581,-0.36353,-0.37343,-0.2539,-0.15387,-0.16803,-0.12844,-0.15721,-0.16195,-0.17324,-0.15212,-0.15201,-0.11813,-0.20289,-0.16428,-0.050208,0.037965,0.11921,0.12478,0.11772,0.1299,0.1237,0.11027,0.10805,0.11167,0.10469,0.1039,0.1057,0.11459,0.11772,0.10275,0.094823,0.078106,0.089737,0.091696,0.088303,0.086012,0.10133,0.10339,0.10561,0.11753,0.11907,0.12279,0.13046,0.12752,0.12696,0.11859,0.11483
0.11068,0.24417,0.44137,0.53377,0.55411,0.81388,0.55866,0.41587,0.30936,0.32961,0.33148,0.34093,0.33624,0.3542,0.4218,-0.034695,-0.089649,-0.14842,-0.22595,-0.21083,-0.21159,-0.22267,-0.23358,-0.2381,-0.05302,-0.17458,-0.23719,-0.027737,-0.13528,-0.21498,-0.19079,-0.14574,-0.1667,-0.17426,-0.1837,-0.17264,-0.17035,-0.17984,-0.19713,-0.18471,-0.18976,-0.19817,-0.19829,-0.2078,-0.13821,-0.18927,-0.18852,-0.18935,-0.18983,-0.1828
0.25337,0.25357,0.25282,0.288,0.29089,-0.17438,-0.5107,-0.53762,-0.51568,-0.51779,-0.55613,-0.5175,-0.52164,-0.51892,-0.52869,0.11689,0.1995,0.17596,0.13726,0.13277,0.17362,0.15628,0.1252,0.12444,0.17716,0.18273,0.15208,0.14914,0.13616,0.11122,0.079615,0.03498,0.067121,0.084512,0.087773,0.07945,0.088941,0.088891,0.084929,0.091984,0.075006,0.052285,0.031583,0.038714,0.13901,0.089628,0.042412,0.017272,0.017499,0.018384
0.14023,0.016659,0.025177,0.053266,0.10066,0.036676,-0.24569,-0.37321,-0.31235,-0.34973,-0.38951,-0.39985,-0.38571,-0.42677,-0.3173,0.093289,0.11711,0.09754,0.12874,0.12608,0.1654,0.16973,0.082722,0.077204,0.15623,0.172,0.13818,0.13282,0.13132,0.12279,0.080906,0.071889,0.058341,0.064447,0.086541,0.061848,0.064053,0.064116,0.054525,0.053646,0.063149,0.063116,0.057772,0.031528,0.0094727,0.0060453,0.0068072,0.0066086,0.0059274,0.0055486
0.025977,-0.0058888,-0.021737,-0.017546,-0.031307,-0.11683,-0.27014,-0.28087,-0.25466,-0.27351,-0.25971,-0.2595,-0.26254,-0.24801,-0.27301,-0.18727,-0.047293,0.016536,0.047232,0.06333,0.06799,0.068289,0.085981,0.08436,0.063827,0.062296,0.068168,0.067247,0.078077,0.076616,0.091297,0.10833,0.09959,0.093539,0.090822,0.09926,0.092365,0.092302,0.093745,0.092043,0.091113,0.092132,0.092392,0.095448,0.0932,0.10082,0.10172,0.10277,0.10515,0.10586
0.16394,0.26929,0.30888,0.28438,0.2443,0.10204,-0.14936,-0.20761,-0.23262,-0.24829,-0.23472,-0.24216,-0.23284,-0.24003,-0.15333,-0.087976,0.037907,0.063132,0.046503,-0.0020659,-0.0041905,0.00036279,0.01987,0.016175,0.030346,0.0027329,-0.0010171,0.039393,0.030205,0.011955,0.017789,0.018488,0.013535,0.015773,0.0063109,0.012709,0.010232,0.0070841,0.0067889,0.0087861,0.0092094,0.014259,0.023742,0.026014,0.014275,0.017392,0.03162,0.038007,0.036047,0.036747
