-1.0273,-0.70135,-0.28369,-0.3208,-0.019351,0.90381,0.98895,1.4606,1.5798,1.3777,1.3166,1.2625,1.3996,1.4494,1.5503,1.2476,1.2995,0.10574,-0.18817,-1.0538,-0.9256,-1.186,-1.1214,-0.95126,-0.60521,-0.46191,-0.34477,-0.30213,-0.2147,-0.20515,-0.19264,-0.19973,-0.20295,-0.18589,-0.23238,-0.23902,-0.26468,-0.29465,-0.2884,-0.27827,-0.29027,-0.28668,-0.29046,-0.30721,-0.29175,-0.30198,-0.308,-0.29072,-0.31588,-0.3177,-0.32413,-0.3262
1.0113,2.1065,2.5966,2.3437,2.1904,1.3462,1.0937,1.2232,1.2534,1.2706,1.2686,1.2806,1.3602,1.3304,1.2688,1.1433,0.56974,0.11103,-0.16312,-0.72726,-0.40694,-0.50219,-0.69615,-0.75476,-0.77311,-0.7794,-0.80069,-0.89789,-0.88984,-0.86708,-0.89502,-0.88201,-0.86591,-0.86381,-0.72817,-0.6691,-0.64603,-0.62815,-0.62066,-0.65278,-0.69218,-0.71801,-0.75337,-0.74967,-0.7542,-0.76641,-0.75879,-0.75544,-0.78049,-0.77635,-0.77705,-0.77625
-0.54012,-0.63397,-1.0278,-0.99149,-1.1757,-0.79947,0.65012,1.2217,1.3112,1.2497,1.1301,1.111,1.1412,1.15,1.0776,1.0206,0.84841,0.068489,-0.39178,-0.30722,-0.33834,-0.27361,-0.27905,-0.28797,-0.27785,-0.26275,-0.26156,-0.26274,-0.251,-0.2485,-0.24785,-0.23152,-0.24772,-0.22126,-0.18435,-0.16596,-0.14632,-0.15488,-0.15331,-0.14187,-0.14858,-0.14304,-0.12131,-0.1291,-0.12573,-0.12927,-0.13167,-0.11463,-0.1182,-0.10913,-0.10194,-0.10144
0.36412,0.67748,0.75206,0.59174,0.16453,-0.28134,-0.39306,-0.21789,-0.010383,0.017481,0.047775,0.11539,0.099386,0.091369,0.051214,0.056611,0.027249,-0.10748,-0.14357,-0.26707,-0.13453,-0.11796,-0.074602,-0.049476,-0.034227,-0.031373,-0.018339,0.012657,0.017465,0.02618,-0.0091818,0.005565,-0.0069809,-0.056311,-0.096813,-0.093267,-0.10113,-0.10934,-0.11406,-0.11206,-0.081605,-0.0086679,0.001311,0.008667,-0.030793,-0.074511,-0.071018,-0.06774,-0.060604,-0.051788,-0.049907,-0.051166
0.19646,0.62829,0.93915,1.0012,0.96846,0.66656,0.33613,-0.059787,-0.14146,-0.13055,-0.14291,-0.14639,-0.17731,-0.16785,-0.15761,-0.050694,0.28478,0.31862,0.37628,0.18017,-0.15785,-0.14387,-0.12554,-0.14461,-0.13933,-0.12021,-0.14628,-0.1409,-0.14218,-0.16554,-0.13808,-0.15068,-0.16622,-0.13292,-0.085779,-0.083389,-0.066021,-0.077171,-0.082702,-0.078331,-0.11994,-0.14509,-0.15237,-0.18332,-0.19791,-0.19958,-0.19678,-0.20109,-0.21475,-0.21576,-0.20535,-0.20206
0.43633,0.80682,1.0583,0.86073,0.4788,-0.44763,-1.1809,-1.586,-1.6003,-1.5707,-1.472,-1.3695,-1.4561,-1.3809,-1.3567,-1.1605,-1.0497,-0.90623,-0.48461,-0.047723,0.19571,0.22702,0.30422,0.34607,0.3791,0.39833,0.4265,0.45935,0.48687,0.50441,0.34318,0.40388,0.32092,0.30344,0.42432,0.4842,0.47821,0.4662,0.46535,0.46656,0.46521,0.44625,0.48615,0.50028,0.48428,0.45576,0.45338,0.46227,0.45074,0.44901,0.44635,0.44496
-1.2747,-1.3665,-1.4243,-1.443,-1.4794,-1.4517,-1.4672,-1.4453,-1.4248,-1.4369,-1.4326,-1.4259,-1.4307,-1.4328,-1.4401,-1.4688,-1.4606,-1.4767,-1.4295,-1.3219,-1.1298,-0.95958,-0.39429,0.07765,0.26752,0.42537,0.79136,1.1784,1.3844,1.482,1.4571,1.4547,1.4672,1.4731,1.4807,1.4312,1.2937,1.2306,1.2156,1.1823,1.1576,1.0648,1.0346,0.99751,0.9898,0.98886,0.97204,0.9382,0.912,0.88939,0.88989,0.88942
-1.1907,-0.97066,-0.22698,-0.039509,-0.22179,-0.46913,-0.61595,-0.53304,-0.5509,-0.38518,-0.31029,-0.27063,-0.26707,-0.28202,-0.23492,-0.22271,-0.37606,-0.032343,0.074413,-0.042203,-0.21614,-0.32078,0.14267,0.35203,0.35292,0.2732,0.41359,0.64384,0.59894,0.63407,0.6313,0.62622,0.66142,0.52144,-0.049288,-0.20032,-0.32789,-0.3234,-0.32969,-0.27524,-0.011379,0.15373,0.20403,0.29362,0.33386,0.33411,0.29375,0.28848,0.39113,0.3966,0.34931,0.3316
0.39463,0.40188,0.27246,0.2282,0.24209,0.23239,0.23006,0.14365,0.13944,0.14133,0.14593,0.17392,0.17172,0.17047,0.15152,0.16846,0.18349,0.12714,0.10057,0.07796,0.10608,0.11325,-0.020854,-0.092578,-0.10957,-0.10639,-0.15448,-0.22715,-0.23149,-0.24173,-0.2356,-0.2381,-0.24129,-0.21366,-0.09622,-0.062774,-0.030188,-0.025681,-0.023171,-0.036145,-0.088941,-0.12136,-0.13472,-0.14901,-0.15486,-0.15443,-0.14505,-0.14424,-0.16497,-0.16413,-0.15559,-0.15228
0.29431,0.27263,0.2983,0.38721,0.53967,0.64719,0.4813,0.34885,0.29806,0.11864,0.099613,0.02891,0.0058332,0.033384,0.056488,0.019568,0.1549,0.095507,0.19778,0.37574,0.36554,0.34813,0.14139,-0.0018372,-0.019796,-0.031608,-0.14512,-0.27956,-0.31739,-0.35288,-0.37039,-0.36071,-0.38812,-0.35879,-0.24188,-0.19708,-0.13968,-0.12932,-0.12423,-0.12034,-0.16458,-0.1807,-0.17,-0.17746,-0.18001,-0.17818,-0.16866,-0.15692,-0.17059,-0.16797,-0.15926,-0.15589
0.38817,0.20167,-0.11313,-0.18791,-0.20944,-0.17203,0.022202,0.095272,0.12069,0.19262,0.17355,0.17933,0.18361,0.16724,0.14953,0.19636,0.16982,0.26233,0.16887,0.16248,0.16844,0.20118,0.094626,0.020256,-0.037373,-0.053129,-0.10591,-0.15879,-0.17339,-0.18315,-0.16725,-0.16775,-0.16238,-0.14676,-0.078854,-0.061158,-0.031635,-0.024934,-0.02396,-0.030513,-0.062641,-0.070234,-0.078533,-0.08954,-0.098974,-0.09704,-0.088078,-0.087498,-0.094693,-0.094126,-0.085193,-0.082254
-0.10893,-0.17591,-0.75657,-1.6949,-2.0876,-1.6099,-0.4483,1.5002,2.7388,2.7985,2.783,2.8575,2.9965,2.9291,2.6052,2.069,2.0341,0.83991,0.17589,-0.45999,-0.52489,-0.65592,-0.71484,-0.77399,-0.68418,-0.65269,-0.66002,-0.63551,-0.62471,-0.62018,-0.57516,-0.57985,-0.57016,-0.54265,-0.56736,-0.56713,-0.55354,-0.57009,-0.55911,-0.55295,-0.57634,-0.54898,-0.54947,-0.56245,-0.55689,-0.57667,-0.57042,-0.55402,-0.57746,-0.57237,-0.57697,-0.57869
-0.54671,-0.63093,-0.85921,-0.62934,-0.77705,-0.40521,0.34404,1.06,1.7669,1.6005,1.6864,1.8818,1.7637,1.6944,1.4249,0.96154,0.67223,0.27893,-0.17615,-0.34705,-0.38609,-0.35772,-0.34315,-0.30994,-0.34163,-0.35176,-0.30521,-0.28033,-0.27245,-0.24939,-0.2678,-0.28345,-0.26137,-0.28842,-0.28332,-0.28451,-0.31913,-0.3212,-0.32295,-0.35171,-0.33958,-0.34307,-0.36523,-0.35326,-0.36549,-0.38584,-0.38533,-0.40503,-0.41287,-0.40366,-0.41045,-0.41223
