0.98645,2.1241,2.9443,3.8169,4.2552,4.6448,4.5479,4.4913,4.3868,4.2771,4.2413,4.7413,4.7041,4.4686,4.1178,3.2247,1.6237,0.18256,-0.92019,-1.6396,-1.7249,-1.5578,-1.5652,-1.5919,-1.7583,-1.7554,-1.7029,-1.7115,-1.7323,-1.7497,-1.7547,-1.7677,-1.8019,-1.8182,-1.7726,-1.7961,-1.8413,-1.831,-1.8233,-1.8434,-1.8684,-1.8502,-1.8452,-1.8455,-1.8935,-1.8727,-1.8392,-1.8669,-1.8631,-1.8479,-1.8657,-1.953,-1.969,-1.9386
2.3495,2.3714,1.9968,0.8437,0.92841,1.2114,1.2523,1.2832,1.2196,0.86682,0.63416,0.99397,0.64366,0.44491,0.44127,0.44139,0.31639,0.10093,-0.20609,-0.61596,-0.67714,-0.34211,-0.21969,-0.69674,-1.1837,-1.2138,-1.1334,-0.87873,-0.63808,-0.66672,-0.52309,-0.43483,-0.71691,-1.0124,-0.61255,-0.38846,-0.51241,-0.30887,-0.2934,-0.26761,-0.2218,-0.18746,-0.16632,-0.49336,-0.79434,-0.78865,-0.60736,-0.39941,-0.14007,-0.13625,-0.15665,-0.2251,-0.24751,-0.23285
-2.4563,-2.7231,-2.0228,-0.38617,0.19182,-0.60059,-0.7948,-0.74026,-0.53048,-0.50243,-0.55445,-0.57088,-0.55349,-0.52574,-0.42399,-0.21797,0.016659,-0.14691,-0.31481,0.17887,0.28213,0.23657,0.22226,0.23826,0.28746,0.30848,0.34284,0.3181,0.30302,0.33894,0.37687,0.37921,0.4271,0.45126,0.40951,0.38087,0.38877,0.3863,0.41386,0.43524,0.45246,0.47566,0.47987,0.51056,0.53643,0.53375,0.50021,0.46705,0.43331,0.45169,0.48954,0.49203,0.46893,0.45933
-0.020062,-0.25673,-0.52621,-0.35813,-0.064512,0.12054,0.2073,0.19327,0.20758,0.27278,0.36995,0.40631,0.39055,0.44954,0.48393,0.62489,0.39039,-0.036903,-0.3783,-0.33355,-0.26255,-0.2225,-0.24769,-0.1254,-0.032951,0.0076452,0.012113,0.022431,0.024154,0.022787,0.006703,-0.00097662,-0.01509,-0.023567,-0.019647,-0.034626,-0.045002,-0.047577,-0.054471,-0.072102,-0.081054,-0.082275,-0.080861,-0.084411,-0.09441,-0.084603,-0.071546,-0.076655,-0.072118,-0.065676,-0.055529,-0.063018,-0.061111,-0.061059
0.67348,0.47585,0.0016797,-0.034286,-0.30412,-0.39186,-0.3844,-0.50072,-0.40535,-0.20686,-0.088453,-0.20358,-0.092732,-0.02143,-0.088786,0.12987,0.31754,0.28812,0.28878,0.023529,0.032616,0.0064119,-0.0025081,0.005106,0.014103,0.059849,-0.0678,-0.05532,-0.074006,-0.055294,-0.04041,-0.051686,0.046522,0.13981,0.048665,-0.0011518,0.027328,-0.016367,-0.0081718,0.0064917,-0.024507,-0.022081,-0.026305,0.056053,0.13571,0.15177,0.10781,0.044277,-0.039271,-0.040116,-0.042234,0.027592,0.084232,0.096615
-0.085352,-0.2389,-1.316,-2.18,-2.4398,-2.6305,-2.6939,-2.805,-2.8098,-2.8364,-2.8487,-2.7107,-2.6839,-2.5055,-1.9917,-1.5107,-1.0386,-0.3684,0.42351,0.66854,0.76075,0.92398,0.94177,0.91089,0.86308,0.92821,0.95136,0.9752,1.0033,0.99315,1.008,1.0372,1.0238,0.98889,1.0347,1.0317,0.98627,1.0136,1.0125,1.0105,1.0099,1.0498,1.061,1.0333,0.99257,1.0078,1.0465,1.0668,1.0972,1.1226,1.1585,1.1753,1.1712,1.2102
0.42461,-0.11826,-0.032436,-0.012278,0.029332,0.081805,0.086877,0.083279,0.075041,0.07549,0.078396,0.10014,0.11451,0.11212,0.28594,1.1939,0.42378,-0.062244,-0.090672,-0.12522,-0.098917,-0.11126,-0.14585,-0.037139,0.033513,0.015393,0.022634,0.010698,-0.012572,-0.013131,-0.022058,-0.051741,-0.072607,-0.063601,-0.066655,-0.057369,-0.044336,-0.066197,-0.068336,-0.067384,-0.058219,-0.083833,-0.093549,-0.088482,-0.093821,-0.11692,-0.13102,-0.13983,-0.14341,-0.14865,-0.15844,-0.17431,-0.17171,-0.20504
-0.90274,-0.16327,-0.13399,0.0193,0.31583,0.42832,0.55458,0.58808,0.5086,0.51247,0.81145,0.8403,0.83402,1.3588,2.1631,2.1016,1.5849,1.2975,0.83306,0.54436,-0.050648,-0.39563,-0.60083,0.040398,0.65174,0.63393,0.52737,0.50481,0.45535,0.3444,-0.022211,-0.066331,-0.1261,-0.18685,-0.31997,-0.48531,-0.51549,-0.56988,-0.67611,-0.85468,-0.91076,-0.9452,-0.95312,-0.88604,-0.8572,-0.86264,-0.84325,-0.86822,-0.86468,-0.86733,-0.86874,-0.87441,-0.88444,-0.8983
0.51458,0.41743,0.25063,0.11256,0.0015011,0.025535,-0.0082809,-0.019761,-0.018743,-0.061999,-0.14965,-0.12989,-0.10596,-0.2119,-0.3944,-0.46583,-0.34428,-0.29425,-0.21137,-0.15022,0.042938,0.11116,0.14054,-0.080002,-0.2374,-0.21524,-0.19267,-0.16737,-0.13188,-0.11673,-0.043105,-0.022394,-0.020608,-0.02428,0.026875,0.069959,0.057398,0.081845,0.094534,0.12626,0.1374,0.15511,0.15061,0.11823,0.089287,0.086957,0.094621,0.11487,0.13,0.1328,0.12528,0.12798,0.13405,0.14728
-0.098244,0.056623,-0.18006,-0.11121,-0.25725,-0.34654,-0.43324,-0.48235,-0.49223,-0.49854,-0.57024,-0.54693,-0.37063,-0.4194,-0.6563,-1.0515,-0.77468,-0.5536,-0.29963,-0.026875,0.31244,0.33737,0.29913,0.19613,0.14218,0.18819,0.21701,0.17332,0.14216,0.14834,0.18097,0.1799,0.24618,0.316,0.27521,0.26698,0.2693,0.23104,0.23259,0.2636,0.26494,0.27384,0.25453,0.30506,0.33059,0.30796,0.27142,0.2391,0.18936,0.19587,0.19783,0.21665,0.21729,0.23035
-0.48496,-0.87603,-0.46727,-0.52411,-0.5208,-0.64149,-0.60323,-0.55093,-0.49772,-0.39661,-0.37435,-0.52751,-0.74078,-0.84779,-0.86074,-0.5918,-0.22961,0.098359,0.23911,0.24576,-0.032025,0.039063,0.16132,0.13142,0.084904,0.019733,0.035306,0.047493,0.05556,0.10121,0.1878,0.18916,0.17916,0.16181,0.17852,0.20941,0.24584,0.2773,0.3278,0.36697,0.37785,0.36395,0.40756,0.37986,0.40206,0.44602,0.45848,0.47078,0.48367,0.47777,0.49521,0.48084,0.48077,0.45996
-2.2049,-2.5499,-1.5259,0.53446,2.7598,4.2584,4.8918,5.2498,5.356,5.2662,5.3172,5.2092,4.9712,4.7215,4.0669,3.8492,2.4376,0.98463,-0.050591,-1.1076,-1.6638,-1.5041,-1.3352,-1.5017,-1.7426,-1.7306,-1.683,-1.6753,-1.6778,-1.6597,-1.6049,-1.6067,-1.6373,-1.6492,-1.5582,-1.5599,-1.5918,-1.5268,-1.494,-1.5097,-1.5269,-1.4815,-1.4609,-1.4781,-1.5208,-1.454,-1.4082,-1.4192,-1.4011,-1.3921,-1.4051,-1.5242,-1.5439,-1.5067
-0.95226,-1.407,-1.0244,-0.27994,0.26394,1.1133,1.3288,1.4413,1.3816,1.3951,1.3493,1.1414,1.1543,1.206,1.2225,1.3019,0.84539,0.18969,-0.23696,-0.27606,-0.010514,-0.10916,-0.20541,-0.43623,-0.38823,-0.33905,-0.34118,-0.39693,-0.40614,-0.36287,-0.36807,-0.39323,-0.34106,-0.28668,-0.34127,-0.37326,-0.34958,-0.34761,-0.35564,-0.38583,-0.3614,-0.33581,-0.35543,-0.33184,-0.27587,-0.28633,-0.32861,-0.35392,-0.36887,-0.35517,-0.38202,-0.35665,-0.26125,-0.26663
1.066,1.2991,0.26415,-1.1914,-1.1521,-0.15332,0.50142,0.63003,0.33326,0.42848,0.64767,0.55239,0.35966,0.34537,0.15429,-0.19941,-0.74561,-0.81133,-0.59049,-0.23692,0.19348,0.37249,0.38429,0.24396,-0.039852,-0.075583,-0.10501,-0.067872,-0.05142,-0.06079,-0.063177,-0.062641,-0.099271,-0.1329,-0.1252,-0.085981,-0.066849,-0.092369,-0.090355,-0.061502,-0.02549,-0.05395,-0.047535,-0.064012,-0.087105,-0.16148,-0.17862,-0.14569,-0.12127,-0.13357,-0.11439,-0.079467,-0.073838,-0.12827
-1.1882,-1.8424,-1.996,-1.6163,-1.5848,-1.9902,-2.1194,-2.1994,-2.2123,-2.1832,-2.1683,-2.1129,-2.0072,-1.9835,-1.7309,-1.338,-0.78557,-0.40721,-0.023218,0.25625,0.497,0.6383,0.69036,0.94183,1.1294,1.1159,1.101,1.0914,1.0748,1.0651,1.0501,1.041,1.0341,1.0303,1.0164,0.99701,0.972,0.92546,0.90596,0.89192,0.86796,0.85005,0.83337,0.82407,0.82064,0.87615,0.90142,0.89483,0.88615,0.88022,0.88145,0.8682,0.80955,0.82909
-0.37756,0.32471,0.96275,1.5935,2.1095,1.7769,1.694,1.7051,1.7237,1.6573,1.5413,1.6118,1.6369,1.6334,1.4201,1.1481,1.1379,0.75359,0.13492,-0.3683,-0.91778,-0.83668,-0.86407,-0.55914,-0.50745,-0.57204,-0.54779,-0.53208,-0.56717,-0.63183,-0.63783,-0.6335,-0.66577,-0.69537,-0.69327,-0.68229,-0.70307,-0.72745,-0.71489,-0.68095,-0.71488,-0.76161,-0.7475,-0.75414,-0.78209,-0.77063,-0.74505,-0.753,-0.76561,-0.77106,-0.72656,-0.70188,-0.73864,-0.71657
1.0629,0.80413,0.48118,-0.10532,-0.88572,-1.7171,-2.1589,-2.2347,-2.1573,-2.1433,-2.1376,-2.0046,-1.8477,-1.9162,-1.8639,-1.3855,-0.73098,0.059312,0.62095,0.3213,-0.070362,-0.18924,-0.034961,0.267,0.58722,0.58772,0.642,0.64059,0.63758,0.66642,0.70458,0.68404,0.65486,0.66423,0.72091,0.72076,0.69512,0.70947,0.7171,0.70631,0.68186,0.68162,0.68375,0.68299,0.64579,0.70413,0.7184,0.72359,0.72194,0.71925,0.69053,0.56329,0.50541,0.50504
