0.42306,0.40694,0.35507,0.19448,0.045638,-0.21014,-0.27813,-0.38951,-0.36308,-0.40061,-0.40215,-0.39785,-0.38815,-0.40587,-0.36992,-0.37127,-0.37398,-0.43674,-0.28316,-0.031355,0.033939,0.14509,0.13519,0.18883,0.18936,0.1353,0.14274,0.11485,0.1003,0.13565,0.11886,0.086308,0.096694,0.10284,0.090874,0.082716,0.10492,0.11007,0.10739,0.09385,0.11705,0.11866,0.079341,0.10427,0.10883,0.078565,0.073162,0.097568,0.094224,0.076325,0.088957,0.11214,0.10717,0.10468
0.04056,-0.12319,-0.26961,-0.50444,-0.63042,-0.71646,-0.65597,-0.66004,-0.61408,-0.58791,-0.55646,-0.5583,-0.5546,-0.54681,-0.51014,-0.64026,-0.75683,-0.78058,-0.60626,-0.30747,-0.033534,0.23248,0.29506,0.2859,0.34226,0.35261,0.33929,0.35412,0.3601,0.33782,0.33071,0.3218,0.31331,0.30553,0.28234,0.30463,0.31757,0.31103,0.34157,0.32588,0.36414,0.34947,0.3565,0.34029,0.31622,0.32245,0.30738,0.30171,0.28812,0.29395,0.31171,0.30508,0.32637,0.33537
0.45027,0.61594,0.61201,0.44011,0.11799,-0.30374,-0.60547,-0.68274,-0.75277,-0.75259,-0.76047,-0.77798,-0.81392,-0.84214,-0.85313,-0.68299,-0.29913,0.017508,0.20135,0.36806,0.34509,0.2204,0.18015,0.23463,0.19209,0.13977,0.15265,0.13996,0.12521,0.12192,0.12414,0.11134,0.11957,0.13064,0.14465,0.14877,0.1624,0.17642,0.17536,0.15243,0.15866,0.1441,0.12304,0.11761,0.11703,0.11767,0.11276,0.12799,0.14837,0.15596,0.16071,0.16931,0.17821,0.17484
0.021329,0.04164,0.096746,0.10557,0.1466,0.22512,0.23951,0.20553,0.21407,0.21008,0.20716,0.21729,0.22195,0.21969,0.2513,0.20752,0.18585,0.094757,0.030927,-0.057681,-0.099287,-0.082162,-0.081455,-0.079514,-0.066006,-0.086987,-0.088562,-0.092764,-0.094084,-0.083062,-0.085187,-0.08923,-0.08765,-0.087796,-0.084469,-0.08696,-0.087056,-0.088181,-0.092699,-0.093906,-0.093437,-0.088088,-0.094712,-0.087755,-0.085182,-0.093014,-0.094243,-0.092307,-0.094893,-0.10241,-0.10363,-0.10438,-0.10624,-0.10762
0.10409,-0.055134,-0.19667,-0.28279,-0.2939,-0.25319,-0.21339,-0.19348,-0.18425,-0.20918,-0.23186,-0.23321,-0.24156,-0.26843,-0.26014,-0.27621,-0.31934,-0.29092,-0.21593,-0.12309,0.0027376,0.074964,0.12928,0.11192,0.09402,0.10398,0.11115,0.10347,0.10382,0.12318,0.13198,0.13288,0.13996,0.14505,0.14808,0.13153,0.12581,0.129,0.10986,0.17198,0.1172,0.11341,0.11311,0.1356,0.14865,0.14323,0.15307,0.15528,0.15688,0.14803,0.13917,0.14093,0.12732,0.12206
-0.29531,-0.40549,-0.50473,-0.3969,-0.18118,0.051594,0.19114,0.26351,0.30929,0.30432,0.31632,0.34428,0.37895,0.36824,0.34312,0.29777,0.057538,-0.085396,-0.15024,-0.18809,-0.16434,-0.11589,-0.066129,-0.072564,-0.074292,-0.033161,-0.0068615,-0.01174,-0.022089,-0.0095253,-0.0058369,-0.023724,-0.02389,-0.021496,-0.030444,-0.034002,-0.022338,-0.010834,-0.0061733,-0.017447,-0.0028504,9.898e-05,-0.019496,-0.011658,-0.016707,-0.024611,-0.035933,-0.024614,-0.02528,-0.031434,-0.027168,-0.013919,-0.0062233,-0.006155
-0.057334,-0.050621,-0.03601,0.00030187,0.036429,0.092882,0.13033,0.15303,0.15532,0.15769,0.16085,0.16619,0.17025,0.16863,0.16706,0.1521,0.12303,0.086262,0.043499,-0.018265,-0.044754,-0.048951,-0.044523,-0.052019,-0.047291,-0.041297,-0.040722,-0.041708,-0.042005,-0.040912,-0.050198,-0.051284,-0.051698,-0.051674,-0.046625,-0.043603,-0.045481,-0.050489,-0.051396,-0.050434,-0.051446,-0.053576,-0.056353,-0.061297,-0.058633,-0.063487,-0.063719,-0.063953,-0.064949,-0.064318,-0.065205,-0.064894,-0.066311,-0.066411
-0.0077606,0.014005,-0.03958,-0.084731,-0.1904,-0.225,-0.20787,-0.19235,-0.20026,-0.20325,-0.2026,-0.1626,-0.12788,-0.053927,-0.097391,-0.099417,-0.048547,-0.067665,-0.085868,-0.077372,-0.031994,0.059597,0.16563,0.15158,0.11581,0.067834,0.068626,0.06824,0.067548,0.068002,0.06632,0.082951,0.072194,0.067161,0.071933,0.071958,0.070619,0.070095,0.068942,0.046378,0.012538,0.083245,0.081993,0.063552,0.064451,0.063571,0.063085,0.062981,0.062754,0.06391,0.062048,0.063574,0.061838,0.061493
-0.060869,-0.078647,-0.068904,-0.057221,-0.0076291,0.063892,0.085156,0.10475,0.11127,0.1116,0.11669,0.10352,0.10282,0.087071,0.10614,0.084984,0.046533,0.038301,0.01866,-0.017974,-0.030746,-0.032727,-0.030953,-0.054413,-0.039681,-0.025858,-0.027248,-0.024768,-0.022151,-0.02435,-0.022752,-0.025395,-0.022854,-0.023093,-0.029187,-0.026831,-0.024848,-0.025552,-0.022511,-0.015118,-0.01037,-0.023479,-0.020724,-0.018126,-0.023918,-0.022797,-0.024265,-0.025526,-0.031793,-0.028413,-0.027932,-0.027516,-0.027594,-0.026659
-0.11765,-0.14609,-0.15558,-0.073194,0.022367,0.093215,0.096255,0.1235,0.13603,0.11989,0.12248,0.11981,0.13708,0.11526,0.10804,0.12846,0.080465,0.090564,0.070477,0.025595,-0.020809,-0.063586,-0.05323,-0.055076,-0.060863,-0.032862,-0.022666,-0.026529,-0.030261,-0.024844,-0.022622,-0.028831,-0.025325,-0.02224,-0.022691,-0.027394,-0.026159,-0.022021,-0.025053,-0.023405,-0.02087,-0.029254,-0.035246,-0.031484,-0.032895,-0.034923,-0.038647,-0.034382,-0.038754,-0.033551,-0.038715,-0.026828,-0.031797,-0.033168
