-0.089025,-0.28234,-0.19463,-0.29543,-0.37282,-0.33924,-0.35462,-0.3654,-0.32483,-0.35887,-0.33906,-0.25904,-0.28692,-0.342,-0.32407,-0.088507,0.044298,0.13651,0.17164,0.21802,0.20219,0.15166,0.20248,0.22145,0.19145,0.20114,0.17086,0.13676,0.15191,0.16226,0.13967,0.11452,0.13787,0.1403,0.11671,0.11346,0.12902,0.11612,0.094917,0.13036,0.13365,0.092723,0.11976,0.13731,0.10174,0.11453,0.1275,0.10436,0.089629
-0.50011,-0.57326,-0.58402,-0.56252,-0.5206,-0.53788,-0.54824,-0.54937,-0.58211,-0.58411,-0.57902,-0.58363,-0.69376,-0.75923,-0.66609,-0.48817,-0.23478,0.097283,0.25608,0.37478,0.34142,0.34719,0.36192,0.35713,0.36333,0.31633,0.26347,0.26568,0.23598,0.23718,0.23485,0.25311,0.26635,0.25472,0.28012,0.30894,0.30994,0.32916,0.34527,0.35482,0.3449,0.35295,0.33914,0.30554,0.31644,0.29984,0.287,0.27542,0.27064
0.33435,0.06913,-0.31279,-0.60842,-0.70679,-0.74511,-0.76187,-0.76186,-0.77599,-0.77412,-0.77739,-0.67903,-0.45109,-0.092026,0.21877,0.38594,0.33777,0.31181,0.32767,0.22738,0.20746,0.18551,0.1797,0.15254,0.13337,0.13801,0.1467,0.14943,0.15093,0.17495,0.18057,0.18545,0.20549,0.2285,0.22448,0.23349,0.23922,0.22639,0.20698,0.2012,0.18482,0.16128,0.15461,0.16047,0.14945,0.15152,0.17076,0.17081,0.1796
-0.1231,-0.044927,0.014616,0.094948,0.10051,0.080238,0.086398,0.090933,0.099109,0.099254,0.090115,0.099385,0.075552,0.046229,-0.011261,-0.023883,-0.028137,-0.014288,-0.019205,-0.00094761,-0.011859,-0.026756,-0.024071,-0.032654,-0.041445,-0.02369,-0.0044802,-0.0099179,0.0018155,0.0057348,0.0050524,0.0015836,0.010543,0.013771,0.010859,0.0095297,0.013766,0.012257,0.0074041,-0.0039365,-0.072284,-0.080563,-0.069757,-0.058895,-0.070968,-0.068138,-0.063166,-0.068883,-0.072392
-0.41452,-0.48512,-0.47141,-0.40405,-0.36572,-0.34141,-0.33918,-0.34496,-0.31877,-0.31287,-0.31743,-0.3209,-0.35162,-0.34999,-0.29497,-0.21604,-0.09527,0.087405,0.19061,0.19531,0.15293,0.14573,0.15669,0.15936,0.15123,0.16245,0.16431,0.16235,0.166,0.17183,0.17978,0.18257,0.17663,0.18244,0.17431,0.16373,0.17124,0.16557,0.16611,0.17822,0.18341,0.1803,0.19449,0.21272,0.21672,0.22969,0.23846,0.24097,0.24065
-0.57327,-0.31511,-0.020193,0.15066,0.19939,0.28032,0.28905,0.28933,0.30582,0.28389,0.27733,0.23325,0.12065,-0.10178,-0.21692,-0.21108,-0.1558,0.021544,0.079801,0.044581,-0.009392,-0.032833,-0.030037,-0.032524,-0.038908,-0.037992,-0.050334,-0.065561,-0.058251,-0.048492,-0.047832,-0.038759,-0.02621,-0.02029,-0.019112,-0.0101,-0.0013919,-0.0030107,-0.0021559,0.0010704,-0.037018,-0.05212,-0.044705,-0.040183,-0.051535,-0.047367,-0.036272,-0.047114,-0.053018
0.12903,0.11031,0.13904,0.1483,0.13343,0.14189,0.15004,0.16752,0.198,0.18906,0.18947,0.17636,0.16764,0.13352,0.053382,0.050888,0.084888,-0.092998,-0.1577,-0.10045,-0.034777,-0.029884,-0.047854,-0.041722,-0.043526,-0.03697,-0.030117,-0.054331,0.0083329,-0.013554,-0.032132,-0.066206,-0.058502,-0.045573,-0.058815,-0.085645,-0.073615,-0.081978,-0.081567,-0.10577,-0.1031,-0.099407,-0.11025,-0.1075,-0.1064,-0.10023,-0.12616,-0.1109,-0.13345
0.066054,0.027131,0.054577,0.045511,-0.031434,-0.038477,-0.0037583,0.010202,0.011131,-0.034833,0.018486,-0.0077758,0.01703,-0.023285,-0.083815,-0.036683,0.089881,0.15061,0.096064,0.074491,0.14619,0.062395,-0.0087638,-0.0062361,-0.0071668,-0.0013506,0.024688,0.013545,0.088515,0.0383,0.017838,-0.007448,-0.0082556,-0.0080185,-0.011518,-0.014777,-0.026796,-0.028505,-0.02699,-0.04129,-0.051616,-0.052247,-0.051343,-0.033501,-0.077467,-0.082319,-0.083024,-0.081998,-0.081944
-0.041237,-0.036099,-0.035026,0.0099716,0.040123,0.040716,0.047481,0.048621,0.041792,0.03524,0.014825,0.010807,-0.012901,-0.017601,-0.019779,-0.06803,-0.10124,-0.032318,0.003295,-0.0092453,-0.038386,-0.019375,-0.019081,-0.024462,-0.020026,-0.016781,-0.017069,-0.015915,-0.03768,-0.023542,-0.019043,-0.0062244,-0.0047423,-0.0080521,-0.00024386,0.0057442,0.0076609,0.011079,0.016408,0.022572,0.030522,0.032051,0.031516,0.024984,0.034461,0.03398,0.034789,0.032161,0.033298
-0.086055,-0.027042,0.035733,0.041895,0.044775,0.091776,0.11068,0.10827,0.10816,0.079186,0.067297,0.073647,0.090873,0.074732,0.075477,0.035925,-0.021014,-0.040595,-0.037831,-0.07887,-0.07987,-0.060258,-0.054233,-0.046551,-0.045037,-0.029355,-0.029983,-0.02925,-0.064322,-0.033162,-0.02576,-0.016827,-0.018127,-0.017785,-0.021854,-0.017441,-0.016943,-0.019361,-0.025574,-0.018006,-0.014383,-0.020541,-0.01502,-0.01501,-0.011107,-0.0076118,0.0032358,-0.001351,0.0044742
0.096534,0.17298,0.16859,0.17578,0.20804,0.18383,0.14581,0.13561,0.13102,0.20541,0.18069,0.18536,0.15636,0.15336,0.16077,0.15097,0.074188,-0.079479,-0.13246,-0.081762,-0.10063,-0.080346,-0.038592,-0.045567,-0.048059,-0.076391,-0.084393,-0.067031,-0.070749,-0.086063,-0.075788,-0.072625,-0.078471,-0.083924,-0.080631,-0.084219,-0.089551,-0.087795,-0.090847,-0.094504,-0.099576,-0.093639,-0.097215,-0.10155,-0.090314,-0.093463,-0.096859,-0.092739,-0.090053
1.1193,0.81337,0.41576,0.082044,-0.18101,-0.53319,-0.56516,-0.56484,-0.57993,-0.59601,-0.53836,-0.24281,-0.337,-0.099675,-0.15538,0.017387,-0.069731,0.13375,0.084146,0.22853,0.12338,0.0010469,0.071738,0.088266,0.054588,0.064275,0.057287,0.030991,0.034201,0.028168,0.0063506,-0.0083202,0.022972,0.0025124,0.01552,0.0087011,0.01907,0.017345,0.0051794,0.087735,0.11673,0.07381,0.10718,0.12956,0.0875,0.093279,0.10325,0.070647,0.055887
2.1445,2.798,2.59,2.5689,2.5957,2.566,2.6088,2.6751,2.6778,2.7121,2.5526,2.4991,2.8777,3.1187,2.5149,1.2589,0.050225,-0.72038,-1.1691,-1.4868,-1.5376,-1.4814,-1.5441,-1.6228,-1.6041,-1.4245,-1.2271,-1.2434,-1.235,-1.2361,-1.2886,-1.2897,-1.2614,-1.2439,-1.2409,-1.2109,-1.1959,-1.1911,-1.1712,-1.2146,-1.1924,-1.187,-1.1963,-1.2163,-1.2255,-1.2278,-1.234,-1.2448,-1.2441
-1.5718,-0.78282,0.18951,0.88806,1.1929,1.3768,1.4018,1.4228,1.4546,1.5118,1.5537,1.2111,0.7132,-0.22348,-1.119,-1.5992,-1.1115,-0.73438,-0.63757,-0.14626,-0.17103,-0.22272,-0.2132,-0.19284,-0.18088,-0.16282,-0.16146,-0.14192,-0.15082,-0.15079,-0.14739,-0.16454,-0.16335,-0.12881,-0.14449,-0.13944,-0.12681,-0.12256,-0.1298,-0.17529,-0.18009,-0.16159,-0.19429,-0.22305,-0.20132,-0.21148,-0.22566,-0.19877,-0.20309
-2.0157,-1.5743,-0.66492,0.097839,0.18094,0.12112,0.097115,0.058175,0.056041,0.047629,0.059938,0.1047,-0.17224,-0.61882,-0.53348,0.044339,0.2242,0.19361,0.3199,0.19343,0.20597,0.24921,0.23116,0.21446,0.20454,0.14275,0.10149,0.09753,0.1007,0.10853,0.14554,0.15995,0.1528,0.1305,0.13966,0.12347,0.10756,0.10232,0.093095,0.081724,0.050564,0.036973,0.080995,0.13093,0.12404,0.12053,0.11841,0.11415,0.11092
0.77793,1.3019,1.5874,1.0499,0.72591,0.81832,0.80978,0.78625,0.79086,0.77367,0.83269,1.0453,1.2085,1.1422,1.1703,1.3996,0.93729,0.048745,-0.36881,-0.54157,-0.48611,-0.54052,-0.46485,-0.38373,-0.3818,-0.43797,-0.51644,-0.50558,-0.51975,-0.52758,-0.52033,-0.54155,-0.56995,-0.57263,-0.59605,-0.61696,-0.62343,-0.62993,-0.64793,-0.63419,-0.64028,-0.6407,-0.63558,-0.62217,-0.61213,-0.61278,-0.61032,-0.60207,-0.60288
-0.58872,-0.25966,1.056,2.5211,2.8051,2.5735,2.5518,2.5063,2.4721,2.4107,2.403,2.2489,0.9824,-0.22571,-0.84532,-0.77744,-0.75582,-0.6317,-0.68923,-0.63149,-0.60637,-0.49444,-0.50175,-0.48234,-0.47752,-0.64074,-0.70397,-0.72402,-0.72252,-0.7167,-0.63202,-0.58761,-0.58816,-0.71246,-0.6369,-0.69336,-0.75388,-0.75842,-0.77515,-0.70722,-0.69671,-0.73084,-0.68708,-0.65225,-0.68672,-0.67839,-0.6723,-0.69914,-0.70685
-0.37022,-0.45067,-0.56511,-0.64763,-0.66499,-0.66367,-0.6603,-0.66161,-0.66582,-0.66854,-0.67862,-0.64612,-0.57512,-0.46569,-0.35499,-0.30049,-0.29088,0.66721,0.99288,0.71707,0.33047,0.15902,0.10285,0.049532,0.053256,0.064756,0.064808,0.066913,0.079787,0.061338,0.060776,0.12709,0.12793,0.15339,0.19019,0.22787,0.25933,0.2728,0.32838,0.37079,0.38904,0.38704,0.39655,0.41484,0.42642,0.42626,0.45574,0.4513,0.45482
-0.018743,-0.010853,0.014644,0.036912,0.046072,0.059835,0.071641,0.073341,0.072384,0.068014,0.043593,0.052315,0.023946,0.0031843,0.0073574,0.0042981,-0.014209,-0.037699,-0.047994,-0.030878,-0.029818,-0.0163,-0.0094422,-0.0083292,-0.0076988,-0.012202,-0.014776,-0.014723,-0.02052,-0.016914,-0.013704,-0.011866,-0.011465,-0.015866,-0.01363,-0.015558,-0.016768,-0.016702,-0.017807,-0.015204,-0.012469,-0.012971,-0.012824,-0.014851,-0.012362,-0.011841,-0.012768,-0.013581,-0.014202
-0.029958,-0.14054,-0.17159,-0.071976,-0.029736,-0.15015,-0.23048,-0.24809,-0.24677,-0.20967,-0.097815,-0.16976,-0.24336,-0.2781,-0.35781,-0.32191,-0.13175,-0.07247,-0.022493,0.085871,0.12841,0.13261,0.13472,0.13881,0.13398,0.12861,0.1199,0.11896,0.12419,0.12395,0.12249,0.11222,0.11343,0.116,0.10982,0.10579,0.10495,0.1031,0.096993,0.092567,0.089619,0.089264,0.088539,0.089256,0.086326,0.086056,0.081802,0.083831,0.082381
-0.21419,-0.24691,-0.22309,-0.23302,-0.24318,-0.21168,-0.18804,-0.18613,-0.18657,-0.19918,-0.21938,-0.19261,-0.19841,-0.19955,-0.11235,0.0061552,0.092676,-0.045537,-0.08839,0.036763,0.10418,0.13133,0.14228,0.15472,0.1538,0.1403,0.1282,0.13026,0.12741,0.13088,0.13551,0.12483,0.12193,0.11813,0.11213,0.10291,0.097353,0.095164,0.085656,0.077924,0.071701,0.074,0.072163,0.070718,0.072819,0.072394,0.065805,0.069573,0.068569
0.0086533,-0.083681,-0.15157,-0.21541,-0.22721,-0.20082,-0.18469,-0.18328,-0.18398,-0.19611,-0.21382,-0.19184,-0.16908,-0.11907,-0.036645,0.021716,0.073805,-0.0030103,0.014996,-0.026287,0.056612,0.092544,0.11258,0.12553,0.12162,0.11896,0.11384,0.11385,0.10282,0.11176,0.11156,0.098746,0.10006,0.093525,0.084573,0.08053,0.073366,0.07055,0.056184,0.05446,0.051977,0.048889,0.048758,0.043403,0.037636,0.038346,0.036564,0.033235,0.034857
