0.36075,0.24664,0.33559,0.27483,0.26792,0.17532,0.15311,0.093262,0.13925,0.1727,0.1905,0.17514,0.18146,0.12197,0.065356,0.29148,-0.10868,-0.25353,-0.13533,-0.061816,-0.22052,-0.13992,-0.15489,-0.18544,-0.1984,-0.11236,-0.028215,-0.10279,-0.077233,-0.029937,-0.015222,-0.050516,-0.065999,-0.052489,-0.07816,-0.10103,-0.093448,-0.067396,-0.091796,-0.10852,-0.068004,-0.083494,-0.10992,-0.066361,-0.049654,-0.059742,-0.050237,-0.02382,-0.040858,-0.082468,-0.077074
-0.16703,-0.094975,-0.055442,-0.1691,-0.20199,-0.3647,-0.44777,-0.44474,-0.36701,-0.3701,-0.38643,-0.4072,-0.37741,-0.35036,-0.36831,-0.30445,-0.57572,-0.31085,-0.046347,0.1145,0.043977,0.06481,0.047303,0.026556,0.05435,0.10944,0.097796,0.12443,0.23334,0.27135,0.24466,0.2161,0.23558,0.22638,0.19119,0.197,0.23159,0.21588,0.20566,0.23605,0.24259,0.22071,0.23703,0.25611,0.25051,0.23197,0.24695,0.2408,0.21518,0.14157,0.13859
0.094088,0.16002,0.11939,0.010053,-0.081283,0.23203,0.35847,0.38864,0.37183,0.38515,0.38264,0.38164,0.38357,0.38222,0.39257,0.25393,0.051342,-0.23474,-0.28643,-0.25223,-0.22494,-0.15608,-0.15849,-0.18125,-0.17734,-0.18012,-0.21776,-0.22727,-0.12269,-0.08104,-0.080156,-0.080677,-0.068257,-0.051034,-0.078193,-0.078573,-0.07397,-0.084665,-0.10553,-0.10617,-0.10219,-0.11969,-0.12229,-0.094556,-0.095288,-0.091072,-0.070825,-0.059786,-0.059254,-0.073985,-0.06975
-0.32867,-0.43419,-0.45969,-0.44477,-0.39087,-0.34202,-0.31754,-0.24655,-0.27284,-0.29176,-0.29615,-0.29464,-0.31851,-0.31369,-0.36812,-0.32887,-0.058544,0.06298,0.073977,0.044333,0.098111,0.10987,0.12242,0.12467,0.1171,0.10095,0.14639,0.16304,0.16795,0.19025,0.19162,0.19295,0.19542,0.20754,0.21179,0.213,0.21268,0.21849,0.2097,0.19816,0.20209,0.19322,0.17926,0.17797,0.17378,0.16672,0.16544,0.17005,0.16678,0.16895,0.16974
-0.15602,-0.10626,-0.16633,-0.25167,-0.28264,-0.28287,-0.2412,-0.23584,-0.24581,-0.25041,-0.2365,-0.22638,-0.25079,-0.25534,-0.2257,-0.18307,-0.26921,-0.22838,-0.09259,0.061585,0.2229,0.22695,0.24863,0.26884,0.25673,0.22291,0.20882,0.20572,0.10906,0.081079,0.092834,0.10711,0.092649,0.09924,0.11802,0.1111,0.093822,0.10788,0.11045,0.088336,0.085364,0.097711,0.078171,0.060792,0.061522,0.069555,0.052097,0.063877,0.063466,0.20414,0.21564
-1.1206,-0.94171,-0.61906,-0.51618,-0.38289,-0.58451,-0.75622,-0.61994,-0.63483,-0.73111,-0.7577,-0.73321,-0.76861,-0.75805,-0.73561,-0.41921,-0.10018,-0.13328,-0.021175,0.12857,0.046884,0.029205,0.033924,0.02047,0.026299,0.080156,0.15164,0.23509,0.39724,0.48842,0.48556,0.46976,0.47201,0.48193,0.44703,0.43412,0.45073,0.45246,0.42844,0.42881,0.44628,0.43571,0.43354,0.46931,0.47565,0.47361,0.4906,0.50254,0.48545,0.46429,0.46836
0.31914,-0.035492,-0.29437,-0.28357,-0.27215,-0.27339,-0.27283,-0.27125,-0.28072,-0.27856,-0.27664,-0.27746,-0.28106,-0.26903,-0.27308,-0.27016,0.16753,0.34046,0.24797,0.092107,0.098201,0.084759,0.088331,0.09064,0.079264,0.06944,0.10364,0.10866,0.081533,0.076245,0.089072,0.091971,0.090672,0.085529,0.092562,0.096782,0.091166,0.090541,0.095166,0.092,0.093218,0.090824,0.090989,0.088224,0.088018,0.081902,0.081411,0.083094,0.081131,0.083663,0.083914
0.078958,-0.34737,-0.45946,-0.47549,-0.48327,-0.48103,-0.47686,-0.4786,-0.47716,-0.47567,-0.47538,-0.47585,-0.47899,-0.47821,-0.47357,-0.23205,0.2746,0.20826,0.19017,0.19137,0.18968,0.18669,0.18825,0.18609,0.18336,0.18653,0.19234,0.18748,0.18546,0.18416,0.18893,0.19046,0.1893,0.18797,0.19163,0.19169,0.18888,0.1886,0.19087,0.18996,0.18854,0.18881,0.18882,0.18793,0.1888,0.18903,0.18871,0.18784,0.19116,0.17946,0.17817
-0.46363,-0.32371,-0.26175,-0.27578,-0.2785,-0.25954,-0.25155,-0.24987,-0.25749,-0.25437,-0.25383,-0.25875,-0.26131,-0.23789,-0.23191,-0.26784,-0.17402,-0.026767,0.045145,0.1005,0.15153,0.14898,0.1543,0.15655,0.15953,0.16521,0.1457,0.14009,0.14707,0.14596,0.13733,0.13514,0.13907,0.14157,0.13705,0.13888,0.14357,0.14373,0.14051,0.14231,0.14239,0.14119,0.14122,0.14096,0.13867,0.13724,0.13825,0.13774,0.13468,0.13793,0.13851
-0.62585,-0.53256,-0.44549,-0.41194,-0.3974,-0.43038,-0.45219,-0.44807,-0.46124,-0.47424,-0.47394,-0.46653,-0.47517,-0.46784,-0.44357,-0.38141,-0.020216,0.14781,0.18295,0.21175,0.19609,0.1821,0.18362,0.18211,0.17992,0.2073,0.19675,0.18926,0.22159,0.23331,0.23618,0.2358,0.23246,0.23553,0.23186,0.22704,0.22542,0.22826,0.22452,0.22087,0.22348,0.22527,0.22314,0.22956,0.23312,0.23714,0.23947,0.24345,0.24451,0.2475,0.24887
