0.30592,0.1479,0.054856,0.072507,0.18711,0.2246,0.22346,0.23634,0.31647,0.49737,0.58682,0.57894,0.57379,0.75498,0.5589,-0.031516,-0.064088,-0.046455,-0.011217,-0.026286,-0.034053,-0.050946,-0.09202,-0.14074,-0.18719,-0.20019,-0.11909,-0.10342,-0.14868,-0.15192,-0.14746,-0.12692,-0.12582,-0.16766,-0.19694,-0.15084,-0.1279,-0.14525,-0.16701,-0.1706,-0.14462,-0.14955,-0.18406,-0.18544,-0.16026,-0.16228,-0.16904,-0.19494,-0.18493,-0.18135,-0.2108,-0.22924,-0.22924
-0.098587,-0.40426,-0.44551,-0.53041,-0.50218,-0.49078,-0.48711,-0.47062,-0.41607,-0.35858,-0.31133,-0.30562,-0.30343,-0.33378,-0.49955,-0.51794,-0.3418,-0.19345,-0.1016,0.0017435,0.10487,0.16634,0.13763,0.11088,0.1388,0.16315,0.2008,0.23175,0.21076,0.22975,0.24449,0.23613,0.24761,0.2496,0.22708,0.20971,0.19295,0.19798,0.22164,0.24107,0.22558,0.2168,0.21612,0.20932,0.21634,0.22251,0.24914,0.25274,0.27234,0.27245,0.26928,0.26262,0.26262
0.13279,0.098151,0.067224,0.2648,0.33999,0.27816,0.2813,0.28404,0.23164,0.30785,0.35185,0.36288,0.37259,0.32502,0.18649,-0.10353,-0.20467,-0.18836,-0.20921,-0.17793,-0.17673,-0.12156,-0.099263,-0.033307,-0.035444,-0.12418,-0.13097,-0.086396,-0.072684,-0.068047,-0.060219,-0.061267,-0.066194,-0.087072,-0.10068,-0.097365,-0.082822,-0.077286,-0.079727,-0.097265,-0.099582,-0.11048,-0.11501,-0.11564,-0.090755,-0.069949,-0.072216,-0.093692,-0.10082,-0.10137,-0.094952,-0.089053,-0.089053
-0.3599,-0.34136,-0.30259,-0.26845,-0.23787,-0.24904,-0.23544,-0.21745,-0.21909,-0.25728,-0.19905,-0.17973,-0.19363,-0.23206,-0.18632,-0.0037239,0.055501,0.085243,0.11437,0.12607,0.1406,0.15012,0.18712,0.17638,0.17783,0.14311,0.092498,0.10446,0.1078,0.094943,0.09568,0.099645,0.094289,0.088806,0.09983,0.092414,0.089822,0.082311,0.07757,0.077513,0.085078,0.083014,0.077506,0.077997,0.082351,0.078103,0.074447,0.073749,0.075573,0.08068,0.081151,0.079717,0.079717
-0.17169,-0.029097,-0.0012395,-0.051363,-0.079123,-0.038012,-0.054868,-0.081825,-0.070484,-0.094938,-0.12373,-0.12645,-0.11189,-0.16706,-0.36918,-0.43701,-0.20622,-0.11138,-0.019058,0.047189,0.10301,0.14339,0.15656,0.1722,0.16028,0.15548,0.094915,0.037464,0.049548,0.034757,0.030595,0.039823,0.051057,0.047909,0.059613,0.06365,0.067682,0.052794,0.029991,0.024915,0.044296,0.050579,0.05167,0.051318,0.04959,0.059207,0.049936,0.054198,0.041836,0.060713,0.068806,0.069828,0.069828
0.060327,0.16866,0.29556,0.26784,0.21087,0.15949,0.13423,0.16444,0.20456,-0.01834,0.054784,0.091819,0.10919,0.15239,0.067679,-0.068791,0.022092,0.020558,0.042583,0.0090692,-0.014294,0.055108,0.084253,0.017147,0.0345,0.032275,-0.083411,-0.05379,-0.069548,-0.063391,-0.05697,-0.051003,-0.040158,-0.066687,-0.099415,-0.086315,-0.074799,-0.084802,-0.095818,-0.099742,-0.091547,-0.094233,-0.099934,-0.10645,-0.095197,-0.087421,-0.082482,-0.095356,-0.10282,-0.11269,-0.12072,-0.12166,-0.12166
-0.4595,-0.43622,-0.42495,-0.43386,-0.44116,-0.43961,-0.43223,-0.43014,-0.43829,-0.45503,-0.45854,-0.4587,-0.46303,-0.40103,-0.049047,0.32044,0.27102,0.24506,0.24542,0.23776,0.22708,0.14555,0.14297,0.12294,0.10536,0.13944,0.13654,0.13196,0.13384,0.12716,0.12563,0.13083,0.12013,0.12665,0.1433,0.14251,0.14208,0.1528,0.16232,0.1653,0.1664,0.16636,0.15515,0.1556,0.15755,0.15568,0.15426,0.15419,0.16319,0.16388,0.16219,0.16142,0.16142
0.052925,0.090407,0.087024,0.080728,0.13084,0.16108,0.076066,0.11268,0.10306,0.028094,0.094146,0.1191,0.099858,0.26235,0.44037,0.42796,0.28256,0.2144,0.22946,0.24109,0.15837,0.069818,0.022552,0.014126,0.03477,0.039296,-0.032633,-0.032622,-0.035006,-0.033109,-0.034752,-0.049472,-0.090345,-0.088266,-0.083806,-0.083509,-0.082588,-0.078338,-0.076453,-0.088145,-0.11489,-0.11876,-0.11108,-0.094607,-0.1167,-0.18657,-0.21441,-0.18956,-0.247,-0.3219,-0.35656,-0.35602,-0.35602
-0.21794,-0.21395,-0.21608,-0.22954,-0.24662,-0.2538,-0.23826,-0.24109,-0.26084,-0.26663,-0.29083,-0.29591,-0.28828,-0.3407,-0.37281,-0.21154,-0.076814,-0.023315,0.003331,0.019923,0.047272,0.090412,0.11168,0.12038,0.12058,0.11906,0.12421,0.12597,0.12859,0.12469,0.12754,0.12766,0.1385,0.13979,0.13747,0.13139,0.12581,0.12279,0.12423,0.12804,0.13062,0.13238,0.13128,0.12868,0.13067,0.14477,0.15193,0.14735,0.15373,0.15201,0.14872,0.14674,0.14674
-0.47709,-0.40392,-0.37797,-0.37757,-0.41179,-0.41747,-0.41038,-0.40797,-0.4106,-0.44508,-0.4681,-0.47131,-0.45265,-0.36908,-0.18925,0.056216,0.1938,0.19388,0.20898,0.17934,0.15093,0.15608,0.1727,0.1663,0.1586,0.16135,0.15059,0.15921,0.1594,0.1575,0.15641,0.16215,0.17166,0.16524,0.14928,0.16343,0.16994,0.17086,0.16437,0.15885,0.16473,0.17084,0.1612,0.15748,0.15971,0.17839,0.18066,0.16641,0.16511,0.14302,0.12867,0.12846,0.12846
