-0.019441,-0.20835,-0.39241,-0.39434,-0.24267,-0.25608,-0.19723,-0.12739,-0.075647,0.013196,0.089276,0.10805,0.13453,0.13033,0.22007,0.42768,0.24746,0.0016669,0.060461,0.0064398,0.040164,0.048529,0.026839,-0.0022146,0.039192,0.038525,0.013999,0.032287,0.046008,0.029232,0.0048373,0.013087,0.022744,0.00096777,-0.009158,0.022269,0.019061,-0.0061942,0.023917,0.039309,-0.0014464,0.0078022,0.042188,0.021815,-0.012226,0.0040789,0.013081,-0.0055772,-0.021507,-0.017229
-0.14239,-0.45693,-0.58205,-0.60516,-0.56365,-0.56809,-0.52827,-0.51692,-0.5222,-0.46127,-0.42573,-0.45633,-0.45977,-0.43734,-0.41644,-0.39968,-0.27476,0.065151,0.19147,0.22792,0.29132,0.27944,0.27317,0.26697,0.25276,0.2343,0.21726,0.22549,0.23305,0.20086,0.2304,0.25604,0.23225,0.23828,0.26642,0.26198,0.24963,0.25783,0.26019,0.24854,0.22783,0.23939,0.24004,0.2027,0.21215,0.25885,0.24526,0.23031,0.25162,0.24815
0.45109,0.41106,0.32736,0.12947,0.13599,0.21596,0.16089,0.17877,0.2145,0.1513,0.28219,0.41997,0.42564,0.45801,0.46449,0.3916,0.22296,-0.078842,-0.20615,-0.18416,-0.19702,-0.19496,-0.19215,-0.17991,-0.15156,-0.14231,-0.13609,-0.119,-0.10939,-0.12352,-0.12636,-0.12971,-0.15273,-0.17053,-0.1735,-0.17654,-0.18993,-0.19072,-0.16781,-0.16606,-0.17025,-0.14308,-0.12036,-0.12859,-0.13172,-0.11536,-0.12769,-0.14643,-0.14971,-0.14912
-0.2491,-0.27884,-0.32549,-0.28315,-0.26156,-0.28064,-0.18984,-0.17618,-0.15964,-0.12446,-0.10189,-0.10986,-0.12569,-0.14276,-0.18219,-0.20448,-0.13994,-0.013378,0.059204,0.098151,0.098055,0.11482,0.11116,0.1127,0.11759,0.1137,0.10831,0.11242,0.11354,0.10897,0.10466,0.1069,0.1076,0.10612,0.10277,0.10615,0.10384,0.098715,0.10518,0.10702,0.10126,0.10296,0.10813,0.10703,0.10124,0.097724,0.10033,0.10328,0.10396,0.1056
-0.063319,-0.10232,-0.11748,-0.13095,-0.1602,-0.20493,-0.1856,-0.17837,-0.20594,-0.19593,-0.24304,-0.27694,-0.28235,-0.29466,-0.3123,-0.30674,-0.27863,-0.087385,0.070715,0.08024,0.069258,0.085186,0.099596,0.099204,0.099437,0.10529,0.10677,0.090823,0.090007,0.11251,0.09921,0.087774,0.11186,0.11633,0.10485,0.11969,0.13234,0.12551,0.12001,0.12868,0.13732,0.1258,0.12002,0.14154,0.13787,0.13633,0.15344,0.15402,0.13381,0.13162
-0.47542,-0.40192,-0.25443,-0.086799,-0.093913,-0.19273,-0.20633,-0.186,-0.2811,-0.23731,-0.32275,-0.45837,-0.48719,-0.48748,-0.46945,-0.32335,-0.016626,0.13431,0.18297,0.12527,0.14997,0.14012,0.14282,0.15159,0.18064,0.17841,0.15909,0.16737,0.17318,0.14905,0.14191,0.14915,0.14261,0.13201,0.1341,0.14658,0.14643,0.13991,0.15916,0.1667,0.14568,0.15971,0.1753,0.15595,0.14056,0.15431,0.1487,0.13662,0.13511,0.13591
-0.19238,-0.2118,-0.22323,-0.22171,-0.26157,-0.2679,-0.18652,-0.16317,-0.17403,-0.17251,-0.19043,-0.19454,-0.19222,-0.18301,-0.086836,0.089931,0.22507,0.29354,0.26432,0.21288,0.14475,0.12841,0.10809,0.085291,0.064192,0.061481,0.064479,0.066017,0.064597,0.065147,0.059546,0.044541,0.048727,0.037324,0.036333,0.040178,0.049137,0.041106,0.050811,0.04097,0.04713,0.03912,0.049492,0.04641,0.04643,0.067086,0.067592,0.054666,0.054857,0.062238
0.082361,0.050177,-0.015075,0.019182,-0.025494,0.0566,0.13685,0.033213,0.10485,0.1469,0.042107,0.13982,0.14602,0.087342,0.10928,0.21434,0.13905,-0.047103,0.017043,0.0071701,0.043536,0.038393,-0.0053421,0.042243,0.038671,0.014152,0.016124,0.045774,0.027251,0.0057427,-0.01396,-0.015717,-0.027103,-0.034335,-0.053763,-0.078232,-0.078348,-0.078699,-0.078567,-0.078622,-0.07741,-0.078062,-0.077118,-0.075334,-0.093702,-0.20273,-0.20847,-0.14925,-0.11491,-0.096861
-0.22429,-0.22641,-0.20274,-0.19355,-0.19806,-0.21747,-0.21601,-0.21466,-0.24193,-0.25385,-0.23472,-0.25818,-0.27338,-0.27447,-0.32133,-0.37725,-0.21211,0.080126,0.095871,0.12852,0.1239,0.13265,0.13614,0.12954,0.11794,0.11032,0.10832,0.10347,0.10891,0.11094,0.11945,0.12287,0.12304,0.1267,0.13247,0.13503,0.13284,0.13276,0.13065,0.12964,0.1276,0.12876,0.12673,0.12368,0.13005,0.15429,0.15478,0.14461,0.14116,0.13661
-0.48037,-0.39053,-0.32784,-0.36159,-0.37804,-0.42674,-0.53351,-0.44483,-0.46907,-0.52523,-0.50502,-0.56248,-0.55268,-0.51193,-0.4841,-0.44695,-0.068953,0.21178,0.20473,0.13138,0.11806,0.10661,0.14225,0.14277,0.19572,0.23576,0.23445,0.22899,0.23344,0.23938,0.23792,0.23931,0.24338,0.24307,0.24227,0.24951,0.24886,0.24751,0.2494,0.25595,0.25246,0.25579,0.25809,0.26028,0.25871,0.27067,0.27223,0.26261,0.25073,0.2458
