-0.072697,-0.15119,-0.18019,-0.22195,-0.51299,-0.49707,-0.38182,-0.30877,-0.27135,-0.23877,-0.20843,-0.23597,-0.16175,-0.23638,-0.88236,-0.67387,-0.27208,0.0076356,0.15653,0.25598,0.18185,0.14287,0.17347,0.19486,0.16053,0.16,0.18603,0.15212,0.14809,0.15724,0.15984,0.14816,0.1619,0.17459,0.15242,0.17683,0.18945,0.15551,0.17923,0.19092,0.14727,0.1712,0.1814,0.14404,0.15156,0.16667,0.15144,0.16218,0.16566,0.15423,0.14593
-0.43147,-0.59179,-0.54889,-0.5238,-0.5425,-0.36452,-0.27948,-0.31286,-0.31683,-0.32864,-0.34105,-0.32986,-0.39112,-0.59073,-0.91942,-0.90719,-0.66141,-0.44969,0.40397,0.48163,0.62841,0.60716,0.60928,0.62968,0.64851,0.259,0.58361,0.26771,0.021325,0.012906,0.020997,0.044933,0.038883,0.036842,0.054148,0.062752,0.049352,0.060953,0.058304,0.035774,0.044958,0.046812,0.018399,0.023234,0.012491,0.13252,0.40033,0.59582,0.65319,0.64338,0.64399
0.063416,-0.30671,-0.35109,-0.45089,-0.47305,-0.48594,-0.50495,-0.53972,-0.5319,-0.53427,-0.5186,-0.52091,-0.45817,-0.29904,-0.072477,0.14053,0.2083,0.31617,0.11496,0.11823,0.1112,0.1044,0.11754,0.12965,0.13351,0.19095,0.17001,0.20521,0.23522,0.23926,0.23595,0.2348,0.22539,0.21429,0.2035,0.20426,0.19834,0.17485,0.17789,0.17081,0.15622,0.15654,0.15333,0.14416,0.14912,0.1422,0.11573,0.092841,0.096751,0.10337,0.098846
0.016892,0.16125,0.14006,0.1075,-0.029157,-0.20315,-0.2855,-0.26024,-0.25349,-0.2539,-0.25217,-0.24859,-0.20096,-0.051468,0.17265,0.16484,0.15361,0.10564,0.074133,0.022876,0.017323,-0.0016653,-0.0038514,0.0002767,-0.001575,0.0093124,0.02316,0.024894,0.029196,0.03597,0.037777,0.039278,0.04199,0.043808,0.040259,0.042175,0.043528,0.034619,0.039641,0.042701,0.032507,0.037015,0.042056,0.031905,0.037744,0.03709,0.03264,0.033402,0.035252,0.031387,0.029364
-0.074066,-0.0091891,0.0036912,0.028015,0.052818,0.057887,0.029956,0.016957,-0.0025707,-0.012051,0.0056753,0.0052773,0.019449,0.083039,0.065251,0.003145,-0.10276,-0.15806,-0.24227,-0.082323,-0.059824,-0.099741,-0.11733,-0.10325,-0.11244,-0.014923,-0.10907,-0.016471,0.057559,0.067097,0.061857,0.052436,0.061635,0.060272,0.05168,0.053603,0.063343,0.057374,0.065479,0.082357,0.08212,0.085233,0.10066,0.095342,0.10205,0.070877,-0.011346,-0.06777,-0.082493,-0.082076,-0.082106
-0.074203,-0.035495,-0.016644,0.031059,0.057034,0.14231,0.1896,0.21587,0.22806,0.22955,0.22195,0.18959,0.28607,0.3095,0.17149,0.15926,-0.1382,-0.29835,-0.12462,0.044713,0.076832,-0.02047,-0.03348,-0.031418,-0.053991,-0.090759,-0.050524,-0.078411,-0.094975,-0.08406,-0.074082,-0.07808,-0.071342,-0.06794,-0.07974,-0.064982,-0.062481,-0.077643,-0.061004,-0.05681,-0.070034,-0.063326,-0.066351,-0.081517,-0.087907,-0.070366,-0.051399,-0.036835,-0.032335,-0.033547,-0.039568
-0.31597,-0.21969,-0.20336,-0.18886,-0.16952,-0.21519,-0.2109,-0.1933,-0.20451,-0.20823,-0.20275,-0.10248,-0.19568,-0.25387,-0.080367,-0.036664,0.16656,0.30045,0.24944,0.071571,0.0098784,0.065107,0.076959,0.041239,0.047008,0.06937,0.066491,0.061877,0.085091,0.070991,0.089277,0.083193,0.097646,0.10357,0.10216,0.097131,0.097124,0.095668,0.091198,0.088921,0.083563,0.062495,0.073128,0.054774,0.065665,0.069389,0.053121,0.060884,0.054186,0.059265,0.036947
0.033111,-0.08008,-0.17093,-0.27294,-0.30526,-0.26629,-0.27432,-0.15699,-0.10713,-0.065153,-0.12602,-0.24762,-0.097583,0.081712,0.034665,-0.071696,-0.067365,0.071836,0.17268,0.17031,0.13027,0.11714,0.11165,0.053786,0.030573,0.073599,0.067925,0.086199,0.07327,0.073391,0.070342,0.056419,0.056442,0.059386,0.056461,0.055171,0.056735,0.056062,0.055577,0.056458,0.044101,0.038305,0.054288,0.054752,0.052156,0.04457,0.026417,0.011309,0.0056011,0.0084181,0.0082792
-0.20484,-0.16379,-0.14468,-0.11431,-0.043732,-0.0083351,0.0071236,-0.01546,-0.024036,-0.036318,-0.038234,-0.022912,-0.024515,-0.025165,0.063804,0.11174,0.034131,-0.088544,-0.041387,0.0061627,0.062876,0.049553,0.043137,0.052068,0.045276,0.0081992,0.02752,0.0079456,-0.0030801,-0.00091384,0.0040348,0.0054704,0.006123,0.0062874,0.0043548,0.0093519,0.010304,0.012737,0.017214,0.016756,0.021621,0.023992,0.014183,0.016868,0.0082755,0.021438,0.044201,0.056568,0.058251,0.060543,0.062139
-0.54143,-0.45957,-0.42428,-0.37573,-0.31828,-0.29964,-0.30721,-0.33607,-0.34524,-0.35222,-0.35995,-0.38497,-0.33828,-0.29551,-0.14685,0.18755,0.19357,0.1444,0.057392,0.10908,0.10489,0.099573,0.091021,0.093879,0.066972,0.12533,0.068118,0.12497,0.1712,0.18052,0.18809,0.17528,0.17642,0.18417,0.16765,0.17685,0.18643,0.18149,0.19274,0.2007,0.19874,0.2072,0.19706,0.20154,0.18045,0.17168,0.13382,0.091481,0.076179,0.086981,0.091817
