0.14675,-0.56819,-0.6935,-0.51969,-0.39808,-0.42428,-0.47882,-0.45364,-0.43254,-0.35916,-0.276,-0.32867,-0.38279,-0.37998,-0.32757,-0.37284,-0.46132,-0.58148,-0.56739,-0.30434,0.074796,0.52789,0.47229,0.26309,0.24691,0.24745,0.22344,0.21323,0.25802,0.25902,0.20776,0.20804,0.23303,0.20593,0.20138,0.24715,0.26897,0.26477,0.24875,0.2634,0.27438,0.23532,0.23017,0.28226,0.23772,0.20257,0.21478,0.21074,0.18414,0.18688,0.20297,0.19285,0.37343
-0.77159,0.15521,1.3833,2.4897,2.7977,1.1991,0.13898,-0.027855,0.040538,-0.13103,-0.075293,-0.048825,-0.11198,-0.085187,-0.13743,0.31051,0.583,1.024,2.6187,1.686,0.51869,-0.29082,-0.26685,-0.27154,-0.30708,-0.34721,-0.35641,-0.35904,-0.35317,-0.39711,-0.42393,-0.43783,-0.4438,-0.46528,-0.46389,-0.43284,-0.41705,-0.43525,-0.39869,-0.42002,-0.44447,-0.45297,-0.46641,-0.46091,-0.50892,-0.51457,-0.52174,-0.52129,-0.51,-0.48111,-0.47749,-0.46954,-0.43895
-0.42028,-0.88481,-1.0181,-1.5415,-1.5978,-2.2438,-2.053,-2.3455,-2.1425,-1.8857,-1.899,-1.8211,-1.8098,-1.7763,-1.7337,-1.719,-2.3141,-2.3109,-1.9258,-1.3081,-0.56215,0.75612,0.46108,0.80521,1.2094,1.2015,1.1776,1.1572,1.0765,1.1104,1.1397,1.1483,1.1567,1.1893,1.1974,1.2123,0.88344,1.2171,1.2009,1.179,1.1711,1.1429,1.1202,1.0463,1.122,1.1295,1.1352,1.1552,1.1692,1.1636,1.1617,1.1585,1.1582
0.47612,0.5147,0.46716,0.4221,0.42632,0.26042,0.14127,0.08994,0.13602,0.13656,0.16547,0.26199,0.2771,0.17032,0.16948,0.18779,0.26527,0.24444,-0.25232,-0.22859,-0.12868,-0.12553,-0.11887,-0.14035,-0.12689,-0.12065,-0.11935,-0.12402,-0.10664,-0.1095,-0.12303,-0.12013,-0.10691,-0.10359,-0.10494,-0.11855,-0.12518,-0.11479,-0.12923,-0.1594,-0.15413,-0.1587,-0.16293,-0.13595,-0.15231,-0.15613,-0.15081,-0.14315,-0.14002,-0.14642,-0.1367,-0.13135,-0.13672
-0.26134,-0.29733,-0.12302,-0.14828,-0.27324,-0.26448,-0.546,-0.52751,-0.58852,-0.53575,-0.57125,-0.57674,-0.45345,-0.48813,-0.4474,-0.62911,-0.67915,-0.3094,0.60264,0.64746,0.44028,0.2145,0.18796,0.10204,0.075907,0.10596,0.11991,0.12715,0.15438,0.17295,0.17404,0.18091,0.19282,0.20016,0.19501,0.1693,0.1967,0.1767,0.15653,0.17607,0.19344,0.205,0.21794,0.24587,0.24837,0.2465,0.25052,0.2501,0.2398,0.21843,0.22202,0.22077,0.19196
0.38067,0.17389,0.04094,0.066983,0.1906,-0.29271,-0.088053,-0.044003,-0.024513,-0.063914,-0.03247,0.064885,0.072183,0.089788,0.052032,0.083223,0.16791,-0.10536,-0.62811,-0.40784,-0.28008,-0.11667,-0.033399,0.0046629,0.057456,0.061778,0.065386,0.070817,0.098408,0.095756,0.06474,0.060383,0.079266,0.072968,0.071877,0.094327,0.09161,0.12341,0.090499,-0.056854,-0.044551,-0.056391,-0.060153,-0.014577,-0.037366,-0.041141,-0.032839,-0.035928,-0.042809,-0.033665,-0.011146,-0.010436,0.0085047
0.61593,0.42602,0.40873,0.40034,0.40161,0.36741,0.3455,0.34374,0.35839,0.36774,0.37588,0.37616,0.36825,0.36349,0.35524,0.35863,0.35698,0.65441,0.20431,-0.27672,-0.36518,-0.3255,-0.3835,-0.44449,-0.40535,-0.38131,-0.3611,-0.33964,-0.31418,-0.32242,-0.31172,-0.30475,-0.29967,-0.26069,-0.22852,-0.18798,-0.14475,-0.16482,-0.18431,-0.18712,-0.1621,-0.15369,-0.12567,-0.10864,-0.10926,-0.11633,-0.09759,-0.074778,-0.066463,-0.055869,-0.051837,-0.06908,-0.063748
2.7999,3.56,3.2044,3.0083,2.9724,3.2415,3.4194,3.4614,3.4653,3.4647,3.4879,3.5238,3.5315,3.559,3.5926,3.662,3.8499,2.4885,-2.3617,-2.0715,-1.829,-1.7034,-1.6887,-1.6885,-1.6932,-1.6915,-1.6916,-1.6882,-1.6893,-1.687,-1.6859,-1.6868,-1.6845,-1.6789,-1.6798,-1.686,-1.6801,-1.6866,-1.6893,-1.6895,-1.69,-1.687,-1.6861,-1.6848,-1.6831,-1.6829,-1.6841,-1.6906,-1.6951,-1.6977,-1.6925,-1.6948,-1.6931
-2.797,-4.0534,-4.0498,-3.969,-3.9726,-4.1863,-4.3641,-4.3771,-4.3453,-4.3677,-4.3688,-4.3739,-4.3784,-4.3271,-4.3291,-4.2248,-4.0629,-2.5318,1.5935,2.3419,2.239,2.0722,2.1056,2.1066,2.0966,2.0937,2.0947,2.106,2.1021,2.1009,2.0991,2.095,2.1008,2.1069,2.1025,2.0885,2.0992,2.0865,2.091,2.0948,2.0863,2.0948,2.0974,2.098,2.0962,2.0967,2.0926,2.0722,2.0614,2.0596,2.0734,2.0695,2.064
1.2454,2.0728,2.14,2.1631,2.2927,2.0939,2.4074,2.4895,2.4277,2.5266,2.498,2.4616,2.5118,2.5603,2.5592,2.1849,1.673,-0.0043468,-1.6437,-1.5917,-1.2719,-1.124,-1.0595,-1.0345,-1.0302,-1.0239,-1.0265,-1.0071,-1.0071,-0.9923,-1.0004,-1.0086,-0.99685,-0.9939,-1.0104,-1.033,-1.0375,-1.0338,-1.0408,-1.0616,-1.0561,-1.058,-1.0701,-1.0615,-1.0623,-1.0611,-1.0707,-1.1206,-1.1538,-1.1603,-1.1309,-1.1403,-1.1286
