0.45476,-0.67543,-0.82892,-1.2935,-1.0968,-1.4751,-0.91328,-0.39604,-0.022769,0.26622,0.31254,0.34112,0.24514,0.19931,-0.074199,-0.37995,0.2573,0.84438,1.1199,0.94043,0.46457,0.45192,0.29611,0.14769,0.41245,0.53774,0.15221,0.22382,0.089199,-0.086694,-0.0012212,0.047379,0.02866,0.026859,0.0071266,-0.0069259,-0.042177,0.39461,0.08946,-0.12483,-0.17369,-0.14848,-0.12051,-0.10662,-0.11491,-0.11448,-0.087011,-0.0051552,-0.014209,-0.048025
-0.94213,-0.85377,0.79283,2.1647,3.2239,3.2104,2.2385,1.2793,0.76647,0.72203,0.95177,0.74035,0.81008,0.85702,1.1011,2.364,2.7069,1.6052,0.15988,-0.86378,-0.66615,-0.73306,-0.78713,-0.89973,-0.90974,-0.81777,-0.84505,-0.82536,-0.80401,-0.72108,-0.70563,-0.71547,-0.78511,-0.79558,-0.75602,-0.77988,-0.76716,-0.69531,-0.6858,-0.66991,-0.72699,-0.73989,-0.74356,-0.75813,-0.76899,-0.75133,-0.75456,-0.80119,-0.81708,-0.80801
0.31902,-0.72918,-1.4783,-1.2794,-1.4101,-1.8504,-1.87,-1.7573,-1.7002,-1.8175,-1.9704,-2.0289,-1.9997,-1.8834,-1.5084,-1.8455,-1.87,-0.45213,-0.0025413,1.0398,1.1049,0.8609,0.76249,0.84242,0.89341,0.89866,0.83177,0.78206,0.82296,0.84717,0.74797,0.71659,0.80223,0.85494,0.88013,0.91799,0.93321,0.91669,0.89976,0.78747,0.88838,0.8777,0.89524,0.91276,0.92095,0.9176,0.90679,0.89797,0.89302,0.8806
-0.038533,0.67706,0.94614,1.0277,1.0574,0.9527,0.72768,0.5602,0.47781,0.47673,0.51289,0.50072,0.47375,0.52405,0.5746,0.2886,-0.10812,-0.18312,-0.16485,-0.21512,-0.29167,-0.3147,-0.30493,-0.27586,-0.25051,-0.22729,-0.28361,-0.33452,-0.32608,-0.30361,-0.29022,-0.30219,-0.31934,-0.33263,-0.32213,-0.28084,-0.28181,-0.34904,-0.31163,-0.27202,-0.3089,-0.32482,-0.32616,-0.31545,-0.31625,-0.31734,-0.31143,-0.29106,-0.28733,-0.29489
0.009785,-0.44746,-0.3749,-0.26038,-0.24341,-0.22,-0.2776,-0.4046,-0.50047,-0.46622,-0.49422,-0.45174,-0.47835,-0.47267,-0.13362,0.72779,0.71457,0.64838,0.63394,0.23683,-0.061113,0.015856,0.096934,0.16143,0.13311,0.099037,0.13133,0.13901,0.10528,0.049549,0.072281,0.078723,0.080654,0.082455,0.062515,0.073122,0.059437,0.0046222,0.028961,0.079831,0.081158,0.075527,0.076438,0.074282,0.078702,0.06165,0.048126,0.074185,0.095372,0.095873
0.15092,0.71785,1.1636,1.054,1.0022,0.81289,0.55126,0.41826,0.27435,0.31155,0.33502,0.3059,0.15941,0.020417,0.18506,-0.023045,0.30687,0.52367,0.36622,-0.058382,-0.26777,-0.19967,-0.18335,-0.22606,-0.25973,-0.29604,-0.29107,-0.23982,-0.28275,-0.36831,-0.30328,-0.28363,-0.29943,-0.28107,-0.26604,-0.24551,-0.24795,-0.26501,-0.32496,-0.32125,-0.3751,-0.36579,-0.34453,-0.33552,-0.32936,-0.31321,-0.2879,-0.25694,-0.25633,-0.2606
2.0698,1.6123,1.571,1.5996,1.6011,1.5765,1.5759,1.5819,1.5789,1.5788,1.5741,1.582,1.5987,1.6194,1.6281,2.2521,2.5064,2.5247,2.7441,1.9652,-0.81791,-1.039,-1.0005,-0.95045,-0.90263,-0.47055,-0.53541,-0.62846,-0.72929,-0.74815,-0.75902,-0.89269,-1.0072,-1.0517,-1.3145,-1.4424,-1.4635,-1.589,-1.6173,-1.6313,-1.6421,-1.6366,-1.6342,-1.6335,-1.6343,-1.6308,-1.5418,-1.4492,-1.4673,-1.4799
1.6751,4.0801,3.7574,3.5298,3.3957,3.3992,3.5484,3.6926,3.7707,3.7968,3.7804,3.7992,3.8084,3.8423,2.8029,-0.56484,-2.1289,-1.9887,-1.7566,-1.5526,-1.5323,-1.5357,-1.5415,-1.5327,-1.3791,-1.4925,-1.5407,-1.5689,-1.561,-1.5786,-1.5705,-1.549,-1.4881,-1.5289,-1.5353,-1.5282,-1.5228,-1.5098,-1.5451,-1.5648,-1.5556,-1.4925,-1.4888,-1.4417,-1.4351,-1.4091,-1.3367,-1.3038,-1.3092,-1.3098
-0.93631,-3.7634,-3.8659,-3.6403,-3.5222,-3.5281,-3.7083,-3.8717,-3.9394,-3.9525,-3.9508,-3.9802,-3.9431,-3.8416,-3.2006,0.19326,2.0857,1.9281,1.6814,1.4343,1.6097,1.5917,1.5617,1.5488,1.4625,1.3998,1.4241,1.4688,1.498,1.4707,1.4902,1.5106,1.5271,1.5695,1.6021,1.6121,1.6174,1.6168,1.5734,1.5511,1.5535,1.564,1.5741,1.5578,1.5579,1.5662,1.5647,1.554,1.5577,1.5655
-1.5522,0.90325,1.4975,0.89777,0.70422,0.58474,0.70401,0.86508,0.99059,1.1003,1.0151,0.95842,0.67438,0.25364,0.032418,-2.1196,-1.7351,-1.3279,-1.0894,-0.78496,-0.0091353,0.018479,-0.04204,-0.05575,-0.19446,-0.46122,-0.44421,-0.32017,-0.27317,-0.40745,-0.33162,-0.23768,-0.1536,-0.053232,0.051338,0.10821,0.11932,0.16713,0.0040947,-0.082088,-0.079422,-0.030079,0.0014681,-0.016035,-0.0074402,0.016867,0.025333,0.025513,0.039571,0.049235
